timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760959462.4352458,-3.3365742369868303,-0.057573690548689604,0.9799644226614277,0.04163588722649389,-1.616323767815038,-1.4447962710972515,-0.05416700208064382
1760959462.44522,-3.339605217749253,-0.057886172793150725,0.98050553367019,0.041294353528496565,-1.711482008209973,-1.6532876805470769,-0.10735322758375947
1760959462.4553792,-3.3440290008705413,-0.05829990741461384,0.9811572645193345,0.0409160872913352,-1.8017204030106304,-1.8624875202867417,-0.16003561402299438
1760959462.4654138,-3.3500535918260534,-0.05882527231840941,0.9818858518347471,0.040535382542882185,-1.884109816821069,-2.06997769950353,-0.21126411374882983
1760959462.475243,-3.357871538129817,-0.059459154716551374,0.9826419764811073,0.04021512139800756,-1.956503206803384,-2.27469331023284,-0.26088548957561797
1760959462.4854445,-3.367634678657341,-0.06018591106938706,0.9833625263220815,0.040042495317166873,-2.017824358208615,-2.477235843652886,-0.3094838831082626
1760959462.495344,-3.379440084406592,-0.060981927466389224,0.983973852024773,0.04011916949501591,-2.068277211087866,-2.680109565119647,-0.35814650968975753
1760959462.5053966,-3.3933311767240433,-0.06182226979235389,0.9843970425915743,0.040547454620044034,-2.109464377472493,-2.8878149354809763,-0.4081109624602505
1760959462.515331,-3.4093127068285134,-0.062687264103656,0.9845555574507572,0.041414346982303646,-2.1444179541148016,-3.106712715792395,-0.460384058235674
1760959462.5254126,-3.427373958341625,-0.06356706613845566,0.9843850014480623,0.042774993476772175,-2.1775611790137317,-3.3445760323788627,-0.5154338832725154
1760959462.5353289,-3.447512622804657,-0.0644631228332636,0.9838441376356353,0.044636820132927864,-2.2146280050947347,-3.6097842365193835,-0.5730429132762189
1760959462.5455387,-3.469752435585401,-0.06538643951387166,0.9829255707304128,0.04694571412435096,-2.2625606399539655,-3.9101771896527078,-0.6323742296523498
1760959462.5552762,-3.494150148329892,-0.06635341058397227,0.9816640763262793,0.04957632680342679,-2.3293803329144445,-4.251666689983854,-0.6922539050963485
1760959462.5652292,-3.5207910990240405,-0.06738062671777495,0.98014059232231,0.05232929631104368,-2.4239925556760373,-4.636773924093763,-0.751622054544618
1760959462.5752954,-3.5497770466503313,-0.06848056339436481,0.9784805947042039,0.05493824639322996,-2.555859581370918,-5.0633111873872245,-0.8100638563483165
1760959462.5853248,-3.5812140362497056,-0.06966012472295363,0.9768466987050377,0.05708834994219438,-2.734465313364091,-5.523443451398796,-0.8683081032971351
1760959462.595475,-3.6152099254281556,-0.0709232586345732,0.9754263418976201,0.058446167263061524,-2.9685152874553955,-6.003349205211292,-0.9285784076134688
1760959462.6051984,-3.651888858212546,-0.07227719334903163,0.9744159002055839,0.05869802381737318,-3.26485661212451,-6.483652779836196,-0.9947008031756149
1760959462.615241,-3.691423098537441,-0.07373988963499352,0.9740025440841592,0.05759227644971663,-3.627161123498578,-6.9407259030451725,-1.0719067944185199
1760959462.6252284,-3.734073734364125,-0.07534521047827207,0.9743450533846507,0.05498006419882518,-4.054483676040173,-7.348859304617357,-1.166315489367078
1760959462.6352644,-3.7802248976132926,-0.07714280049636407,0.9755552380304964,0.050849550828262695,-4.539879106570057,-7.683188823635846,-1.284125527879586
1760959462.6454544,-3.830393990380537,-0.0791912864626664,0.977682416414189,0.045349727129834365,-5.06932156080271,-7.923124481582991,-1.4305933886498683
1760959462.6552334,-3.885203029590192,-0.08154515214246731,0.9807037039457803,0.03880085845283286,-5.6211983933893634,-8.055881800336579,-1.6089166123385006
1760959462.665322,-3.94530248478978,-0.08423702685905388,0.9845220249135707,0.03168921897242217,-6.166633762106206,-8.079580152860867,-1.8191733990235484
1760959462.6752827,-4.011247823709375,-0.08725821147220951,0.9889721394192139,0.02464416085453283,-6.670831615797331,-8.005301110333033,-2.057486668714696
1760959462.6852756,-4.083339108251771,-0.09054099167943246,0.9938334714444209,0.018396650092691404,-7.0955154593867915,-7.857536278859309,-2.3155752446387443
1760959462.695299,-4.161443455377809,-0.09394636963860938,0.998847689421521,0.013720689999997612,-7.402387687787808,-7.672621001208536,-2.5808277178920793
1760959462.7052805,-4.24482668859231,-0.09726003264928026,1.0037387906723725,0.01136227810128591,-7.557354110484392,-7.495042415508911,-2.8369944664288536
1760959462.715298,-4.332022210020599,-0.10019776555626,1.0082335228632484,0.011963616043031835,-7.535095580693531,-7.371893845015123,-3.0655485104125866
1760959462.7253861,-4.420762143510297,-0.10241995669529769,1.0120800718113339,0.01599173274572,-7.3234493202012345,-7.346144324299407,-3.24770754771934
1760959462.7352984,-4.507990630775354,-0.10355446240712055,1.0150631660536558,0.023679801376797146,-6.9269972780484155,-7.449685972768876,-3.3670150645334007
1760959462.745379,-4.5899738081364925,-0.10322765034015843,1.017014350073965,0.03498720989312298,-6.369249674202894,-7.697219215488627,-3.4122459857308294
1760959462.7555773,-4.6625144577127315,-0.10110339449347885,1.0178171148187627,0.049582440010445115,-5.692876072309445,-8.08192677953921,-3.380272792464194
1760959462.7653368,-4.7212697011498,-0.09692843680589372,1.0174076009024322,0.06685144035279023,-4.957604032237585,-8.573632606807463,-3.2784586065513555
1760959462.7754598,-4.762157657982458,-0.09058066206189895,1.0157725441391847,0.08593280855360201,-4.235689311050486,-9.11981070757787,-3.126165273327362
1760959462.7853146,-4.781825861738244,-0.08211532253726926,1.0129468517463471,0.10577911202362372,-3.6052313829088316,-9.649446682864461,-2.955069940341069
1760959462.795276,-4.778142518330166,-0.07180326602243074,1.0090134804053372,0.12524082895070793,-3.141996226605765,-10.079389232663766,-2.808145007687469
1760959462.8053148,-4.750662632510678,-0.06015464049653197,1.004107933240979,0.1431659040152442,-2.9107345117295838,-10.322488717297826,-2.7373388944393255
1760959462.8153536,-4.70101492920807,-0.04792126185587166,0.9984282888654424,0.1585047188272743,-2.9571706550776966,-10.296546341552428,-2.800158904561734
1760959462.8255727,-4.633152503425906,-0.03607105438182443,0.9922488179630367,0.17040851182399194,-3.301827526521326,-9.932944183347702,-3.0554630245446828
1760959462.835442,-4.553412058887594,-0.025729659954112378,0.98593143935921,0.1783094445753454,-3.9366239566673977,-9.183841029491914,-3.5587986016532067
1760959462.845375,-4.47033744275385,-0.018088529457484754,0.9799261220371823,0.18197235901587644,-4.824770494655364,-8.027026884708066,-4.357610338954322
1760959462.8553774,-4.394246015072981,-0.014285208718274444,0.9747505169462427,0.18151128521572746,-5.903968877923649,-6.467911350054956,-5.486628759941966
1760959462.8652298,-4.336549846209326,-0.015268292916425289,0.9709416629105844,0.17736757729025243,-7.092398638465131,-4.538593574776136,-6.963763416568783
1760959462.875317,-4.308882913034373,-0.02166519880490016,0.9689791505260466,0.17025109376262948,-8.296568956771484,-2.294399987194972,-8.786837984542785
1760959462.8853066,-4.322124577507661,-0.033674923327927715,0.9691891493316335,0.16105103842854435,-9.41992257968554,0.19141111328662766,-10.931499359379167
1760959462.8954515,-4.385441572033944,-0.051009029447536124,0.9716493548799304,0.15072868136110937,-10.371139661145623,2.8339153867787963,-13.350631299885976
1760959462.9054792,-4.50548600070113,-0.07289983038293785,0.9761211565915333,0.14020952339030826,-11.071358882811886,5.542864523846737,-15.97561445879393
