timestamp,data
1761284856.0933127,236
1761284856.103257,290
1761284856.1133325,315
1761284856.12329,327
1761284856.133289,336
1761284856.143378,348
1761284856.153412,361
1761284856.163235,379
1761284856.173224,400
1761284856.183542,415
1761284856.193482,428
1761284856.2034855,439
1761284856.2133248,454
1761284856.2232907,469
1761284856.2333074,502
1761284856.243354,526
1761284856.2533138,571
1761284856.2632775,623
1761284856.2735336,683
1761284856.283229,733
1761284856.2933648,777
1761284856.303426,821
1761284856.313327,839
1761284856.3232608,842
1761284856.3332524,831
1761284856.343384,815
1761284856.3535259,789
1761284856.3633394,754
1761284856.3733304,712
1761284856.3832836,669
1761284856.3932629,616
1761284856.4033616,573
1761284856.413329,532
1761284856.423331,496
1761284856.4333634,456
1761284856.4435298,416
1761284856.4533005,383
1761284856.4632657,352
1761284856.4734147,331
1761284856.4832747,317
1761284856.493467,301
1761284856.5034404,283
1761284856.5133908,265
1761284856.5237648,249
1761284856.53339,226
1761284856.543307,203
1761284856.5533633,186
1761284856.5633843,168
1761284856.5733905,148
1761284856.5833964,128
1761284856.5933516,111
1761284856.6034117,96
1761284856.6176152,84
1761284856.6236427,75
1761284856.634134,65
1761284856.6499443,59
1761284856.6580737,53
1761284856.6632988,49
1761284856.6734154,45
1761284856.6832745,44
1761284856.693288,40
1761284856.7033482,39
1761284856.7134373,35
1761284856.7233665,34
1761284856.7335675,33
1761284856.7435646,32
1761284856.7534335,33
1761284856.763326,32
1761284856.7733335,32
1761284856.7833178,32
1761284856.7932918,30
1761284856.8032432,29
1761284856.813563,28
1761284856.8233883,27
1761284856.8337996,27
1761284856.8434296,27
1761284856.853535,26
1761284856.8634162,25
1761284856.873422,24
1761284856.883565,22
1761284856.8934495,21
1761284856.9034142,22
1761284856.913277,21
1761284856.9233055,21
1761284856.933288,21
1761284856.9433758,20
1761284856.9533124,20
1761284856.9635093,22
1761284856.9737294,21
1761284856.9832852,21
1761284856.993392,21
1761284857.0033495,20
1761284857.0132868,20
1761284857.0233405,20
1761284857.033311,21
1761284857.0435534,21
1761284857.0536158,23
1761284857.063333,23
1761284857.0733001,23
1761284857.083425,23
1761284857.0934763,23
1761284857.103658,24
1761284857.1135616,24
1761284857.1234066,24
1761284857.133675,24
1761284857.143948,23
1761284857.1533573,24
1761284857.1635988,24
1761284857.1733031,24
1761284857.183305,24
1761284857.1933727,27
1761284857.203387,26
1761284857.2136729,26
1761284857.2233448,27
1761284857.233903,29
1761284857.2434266,32
1761284857.2532907,33
1761284857.263382,35
1761284857.273353,35
1761284857.2835298,34
1761284857.2933364,32
1761284857.30341,31
1761284857.3135366,30
1761284857.3233874,30
1761284857.3338072,27
1761284857.3433874,28
1761284857.3536208,28
1761284857.363558,30
1761284857.3779395,39
1761284857.3834567,66
1761284857.3934698,168
1761284857.4033792,294
1761284857.4134002,361
1761284857.4233217,474
1761284857.4335492,520
1761284857.4435024,545
1761284857.4535382,559
1761284857.4636762,574
1761284857.4734445,587
1761284857.483473,597
1761284857.4934287,607
1761284857.5034256,616
1761284857.513368,627
1761284857.5233681,640
1761284857.5334337,655
1761284857.543435,674
1761284857.553455,702
1761284857.5634727,731
1761284857.5734842,761
1761284857.5833766,800
1761284857.5933485,839
1761284857.6033573,873
1761284857.6136513,899
1761284857.6233847,921
1761284857.6334052,938
1761284857.643561,942
1761284857.6533387,933
1761284857.6637225,916
1761284857.6735485,888
1761284857.6833842,855
1761284857.6939182,821
1761284857.7036445,779
1761284857.7135866,739
1761284857.723416,691
1761284857.733627,626
1761284857.7436604,559
1761284857.7535863,497
1761284857.7674584,443
1761284857.77382,398
1761284857.78338,355
1761284857.7981586,312
1761284857.803425,276
1761284857.8134053,249
1761284857.823432,228
1761284857.8333378,203
1761284857.8435335,182
1761284857.853473,163
1761284857.8634863,333
1761284857.8737137,468
1761284857.883751,395
1761284857.8934135,336
1761284857.9033968,287
1761284857.9133866,245
1761284857.9234135,206
1761284857.9333363,179
1761284857.9433389,154
1761284857.9534004,134
1761284857.963488,117
1761284857.9733243,102
1761284857.9835052,87
1761284857.9934723,75
1761284858.0034928,64
1761284858.013524,58
1761284858.0235066,51
1761284858.0335848,47
1761284858.0434988,43
1761284858.0534482,40
1761284858.063409,38
1761284858.0733736,35
1761284858.0833738,34
1761284858.0933714,32
1761284858.103576,31
1761284858.1134627,30
1761284858.1241777,31
1761284858.1333535,30
1761284858.1433818,30
1761284858.1533937,31
1761284858.163445,31
1761284858.1735883,30
1761284858.183361,31
1761284858.1934102,31
1761284858.2033496,32
1761284858.2133627,32
1761284858.2234044,35
1761284858.2335112,36
1761284858.2433534,36
1761284858.253796,36
1761284858.2638304,34
1761284858.2733803,35
1761284858.2834427,35
1761284858.29338,35
1761284858.30347,34
1761284858.3133497,33
1761284858.3234158,31
1761284858.333472,32
1761284858.343414,31
1761284858.3534052,32
1761284858.363484,32
1761284858.3736672,31
1761284858.3843317,32
1761284858.393409,31
1761284858.4037676,30
1761284858.4134233,31
1761284858.4235215,30
1761284858.4334643,30
1761284858.4434054,32
1761284858.4533947,32
1761284858.4633904,32
1761284858.4734282,31
1761284858.4834933,32
1761284858.493587,31
1761284858.5034819,33
1761284858.5136042,34
1761284858.5234447,34
1761284858.533621,32
1761284858.543843,31
1761284858.5535057,33
1761284858.563463,35
1761284858.5735447,36
1761284858.5834749,34
1761284858.5934045,36
1761284858.6034627,36
1761284858.61366,35
1761284858.6237173,34
1761284858.63359,35
1761284858.6434698,34
1761284858.6535962,34
1761284858.6634865,35
1761284858.6735427,37
1761284858.6837707,38
1761284858.6934254,36
1761284858.7036216,37
1761284858.7139404,89
1761284858.723509,180
1761284858.7334313,331
1761284858.743698,467
1761284858.7535937,540
1761284858.7634525,552
1761284858.7734804,530
1761284858.7836611,513
1761284858.7936137,503
1761284858.804071,507
1761284858.8134172,535
1761284858.8237038,583
1761284858.8335872,636
1761284858.843456,693
1761284858.853457,738
1761284858.8633795,770
1761284858.8733735,786
1761284858.8834558,792
1761284858.8935905,796
1761284858.903457,799
1761284858.913544,802
1761284858.9237936,804
1761284858.9334095,806
1761284858.9434793,797
1761284858.9536748,784
1761284858.9634006,760
1761284858.9734657,723
1761284858.98338,682
1761284858.9934506,638
1761284859.0036232,587
1761284859.013535,534
1761284859.0237768,478
1761284859.0335362,427
1761284859.0442107,374
1761284859.053687,331
1761284859.0634773,291
1761284859.073478,255
1761284859.0835578,231
1761284859.093438,205
1761284859.1034687,181
1761284859.1135426,158
1761284859.1234577,139
1761284859.1334388,122
1761284859.143471,110
1761284859.1535647,102
1761284859.1634524,90
1761284859.1734097,77
1761284859.183448,69
1761284859.193438,63
1761284859.2034547,55
1761284859.2134116,50
1761284859.2235117,47
1761284859.2334979,45
1761284859.2435417,41
1761284859.2533753,39
1761284859.2634213,36
1761284859.2734377,36
1761284859.2835093,35
1761284859.2934186,36
1761284859.303457,34
1761284859.313419,32
1761284859.323384,31
1761284859.3333905,32
1761284859.3434632,32
1761284859.3534465,32
1761284859.3635051,33
1761284859.3734045,34
1761284859.383434,34
1761284859.3934753,35
1761284859.4034867,35
1761284859.413534,35
1761284859.4234157,35
1761284859.4334283,36
1761284859.443917,34
1761284859.4534512,32
1761284859.4635043,30
1761284859.4735622,28
1761284859.4834971,28
1761284859.493511,27
1761284859.5034707,27
1761284859.513481,26
1761284859.5234928,27
1761284859.5337133,26
1761284859.5435157,25
1761284859.5536525,25
1761284859.563532,26
1761284859.5735133,26
1761284859.5834706,25
1761284859.5936382,27
1761284859.6035411,28
1761284859.613745,28
1761284859.6234598,28
1761284859.6336799,29
1761284859.6435802,28
1761284859.6534734,27
1761284859.6637244,26
1761284859.6736038,26
1761284859.6836262,26
1761284859.6939416,27
1761284859.7038827,26
1761284859.7137625,27
1761284859.7235596,26
1761284859.733936,26
1761284859.7435663,27
1761284859.7535188,28
1761284859.763486,28
1761284859.7735772,29
1761284859.7834697,32
1761284859.7935288,33
1761284859.8035743,35
1761284859.813575,40
1761284859.823578,76
1761284859.8335257,192
1761284859.8435433,328
1761284859.8535457,421
1761284859.8643317,463
1761284859.8737104,478
1761284859.8837824,500
1761284859.8934853,534
1761284859.9034343,575
1761284859.9135034,627
1761284859.9234126,681
1761284859.9334958,729
1761284859.943695,767
1761284859.9535258,778
1761284859.9634223,766
1761284859.9734764,736
1761284859.9837534,703
1761284859.9936416,670
1761284860.0037339,635
1761284860.0134902,601
1761284860.0234847,570
1761284860.0334198,531
1761284860.0435019,493
1761284860.0535278,463
1761284860.0635123,439
1761284860.073462,419
1761284860.0837216,402
1761284860.0935102,390
1761284860.1035357,375
1761284860.1140792,363
1761284860.123486,352
1761284860.1343699,327
1761284860.143554,303
1761284860.1535048,279
1761284860.1636152,251
1761284860.1743495,226
1761284860.1834424,200
1761284860.1935506,177
1761284860.203861,154
1761284860.2134972,136
1761284860.223979,120
1761284860.2337244,107
1761284860.2436445,97
1761284860.2534769,86
1761284860.2634807,77
1761284860.2736049,70
1761284860.2835886,64
1761284860.2936442,57
1761284860.3035707,51
1761284860.3135874,48
1761284860.3238912,44
1761284860.3335302,40
1761284860.3435364,36
1761284860.353778,36
1761284860.3636234,36
1761284860.3735209,35
1761284860.383535,35
1761284860.3935583,36
1761284860.4043996,37
1761284860.4138277,35
1761284860.423607,35
1761284860.433544,34
1761284860.4435878,32
1761284860.453555,32
1761284860.4635918,32
1761284860.4737642,30
1761284860.4836168,30
1761284860.4935718,31
1761284860.5041215,31
1761284860.5135183,31
1761284860.5235467,32
1761284860.5335593,33
1761284860.543462,32
1761284860.5534909,30
1761284860.5634594,30
1761284860.5735333,31
1761284860.583467,30
1761284860.5935419,30
1761284860.6036212,29
1761284860.6135855,27
1761284860.623541,27
1761284860.6336732,26
1761284860.643657,27
1761284860.6534743,26
1761284860.6634974,26
1761284860.6737072,27
1761284860.6837504,29
1761284860.693856,30
1761284860.7043538,32
1761284860.713538,31
1761284860.7235725,33
1761284860.7339327,34
1761284860.7437472,32
1761284860.7541473,31
1761284860.7671592,32
1761284860.7744195,33
1761284860.7834778,33
1761284860.7935553,33
1761284860.8035142,31
1761284860.8135161,30
1761284860.8235884,30
1761284860.8335438,28
1761284860.8435209,28
1761284860.853522,29
1761284860.8634663,31
1761284860.8736305,31
1761284860.8838398,30
1761284860.8936777,31
1761284860.9035652,31
1761284860.913513,32
1761284860.923732,33
1761284860.9335105,34
1761284860.9435937,34
1761284860.9537199,36
1761284860.9638884,36
1761284860.973567,36
1761284860.9834979,38
1761284860.9934993,37
1761284861.0038443,36
1761284861.0135288,36
1761284861.0234854,36
1761284861.0335984,37
1761284861.0434859,36
1761284861.0536034,38
1761284861.0634649,39
1761284861.0735161,39
1761284861.083519,39
1761284861.0935135,38
1761284861.1035821,49
1761284861.113514,105
1761284861.1239088,193
1761284861.1335988,295
1761284861.1437135,354
1761284861.1535296,366
1761284861.163678,353
1761284861.173563,336
1761284861.1836646,311
1761284861.193485,302
1761284861.2035682,299
1761284861.2138944,306
1761284861.223615,326
1761284861.2335718,347
1761284861.2435272,374
1761284861.2537117,404
1761284861.2636173,434
1761284861.273642,470
1761284861.2835362,512
1761284861.2935312,565
1761284861.303558,617
1761284861.3135903,678
1761284861.3236606,737
1761284861.333603,785
1761284861.3435256,806
1761284861.353557,802
1761284861.3635259,784
1761284861.3735228,749
1761284861.383553,706
1761284861.3935783,660
1761284861.403585,615
1761284861.4135985,571
1761284861.4237432,521
1761284861.4335403,469
1761284861.443673,417
1761284861.4535723,368
1761284861.4636092,323
1761284861.473623,286
1761284861.4839358,255
1761284861.4940898,232
1761284861.5037081,212
1761284861.5142024,195
1761284861.523528,178
1761284861.5336425,165
1761284861.5437045,157
1761284861.5535965,148
1761284861.564179,137
1761284861.5739164,126
1761284861.5835712,113
1761284861.5936224,103
1761284861.6037393,93
1761284861.6135666,87
1761284861.623496,77
1761284861.6337788,70
1761284861.6435578,63
1761284861.6535745,54
1761284861.663654,49
1761284861.6735427,45
1761284861.6835978,42
1761284861.693552,38
1761284861.703529,35
1761284861.713531,34
1761284861.7234976,33
1761284861.733624,31
1761284861.743605,32
1761284861.7537467,32
1761284861.7638857,32
1761284861.7739093,31
1761284861.784016,29
1761284861.7944207,30
1761284861.8036945,30
1761284861.8136806,30
1761284861.8243487,32
1761284861.8341646,34
1761284861.8437922,33
1761284861.8537452,32
1761284861.8637588,33
1761284861.8737745,32
1761284861.8839786,33
1761284861.8942113,32
1761284861.9039476,31
1761284861.9138472,30
1761284861.924089,28
1761284861.9341073,27
1761284861.9437532,28
1761284861.9536607,27
1761284861.963641,26
1761284861.9736385,27
1761284861.983697,28
1761284861.9937754,29
1761284862.003724,28
1761284862.013711,30
1761284862.0237782,30
1761284862.033788,30
1761284862.0437183,31
1761284862.0536861,32
1761284862.0637317,32
1761284862.0737903,33
1761284862.0840142,33
1761284862.0937781,34
1761284862.103745,33
1761284862.113811,33
1761284862.1237483,34
1761284862.13385,34
1761284862.1439018,35
1761284862.1537418,34
1761284862.1637142,33
1761284862.1738603,35
1761284862.1840148,35
1761284862.193628,35
1761284862.2036855,33
1761284862.2137063,33
1761284862.2238014,34
1761284862.2337956,36
1761284862.2440493,36
1761284862.2540517,37
1761284862.263993,38
1761284862.273979,39
1761284862.2881074,38
1761284862.293702,35
1761284862.3037362,38
1761284862.313665,52
1761284862.3236995,101
1761284862.3336513,166
1761284862.3437827,243
1761284862.3539097,302
1761284862.3639235,348
1761284862.3738217,384
1761284862.3879218,415
1761284862.3974109,451
1761284862.404093,490
1761284862.4137828,542
1761284862.4238129,584
1761284862.4337602,620
1761284862.4439974,651
1761284862.4541159,673
1761284862.4637988,688
1761284862.4740357,697
1761284862.484285,700
1761284862.4935954,694
1761284862.5036228,681
1761284862.5138483,666
1761284862.5237012,649
1761284862.533761,624
1761284862.543724,597
1761284862.553605,573
1761284862.5636895,546
1761284862.5736513,515
1761284862.583613,484
1761284862.593633,453
1761284862.6038718,415
1761284862.6137435,376
1761284862.623646,343
1761284862.6337044,310
1761284862.643881,280
1761284862.6538122,251
1761284862.6637588,225
1761284862.6736538,203
1761284862.6837034,182
1761284862.693691,165
1761284862.703645,150
1761284862.7136989,136
1761284862.7236288,123
1761284862.7337666,116
1761284862.7441635,103
1761284862.7539992,91
1761284862.7636032,82
1761284862.7736635,72
1761284862.7836077,64
1761284862.7936862,56
1761284862.8038318,50
1761284862.8136811,47
1761284862.8237228,46
1761284862.8335993,44
1761284862.8438547,41
1761284862.853872,36
1761284862.86359,35
1761284862.873792,32
1761284862.8836071,32
1761284862.8937125,31
1761284862.9039392,30
1761284862.91361,29
1761284862.9237623,29
1761284862.933634,29
1761284862.9436395,29
1761284862.9536793,28
1761284862.9636245,30
1761284862.9736958,31
1761284862.9836264,29
1761284862.9936595,29
1761284863.003913,30
1761284863.0139005,26
1761284863.0236905,26
1761284863.0338273,27
1761284863.043635,26
1761284863.0538294,25
1761284863.0637465,25
1761284863.0736396,24
1761284863.083647,24
1761284863.0938466,24
1761284863.103792,24
1761284863.113726,24
1761284863.1238248,25
1761284863.1338289,25
1761284863.143674,25
1761284863.153704,26
1761284863.164145,29
1761284863.1737633,28
1761284863.1837819,29
1761284863.1937299,31
1761284863.203861,31
1761284863.2137938,32
1761284863.2240732,32
1761284863.2340913,30
1761284863.2449446,30
1761284863.2536635,30
1761284863.263622,29
1761284863.2736747,28
1761284863.283658,27
1761284863.293629,28
1761284863.303648,27
1761284863.313828,27
1761284863.3237157,26
1761284863.334488,25
1761284863.3441627,24
1761284863.3537242,26
1761284863.3637745,28
1761284863.3736348,30
1761284863.3837452,33
1761284863.3936377,33
1761284863.4037502,35
1761284863.4137602,38
1761284863.4236224,40
1761284863.434029,39
1761284863.4436932,47
1761284863.4548266,81
1761284863.4636245,136
1761284863.473719,208
1761284863.4837277,256
