timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1761284854.8962207,-7.65574254786662,-0.156688405476979,0.947603814476489,-0.3506098653589159,7.827425473854719,26.403691189872497,34.83703251610589
1761284854.9062316,-7.343338804130258,-0.15669333913415462,0.946921070132368,-0.35870854211572356,6.721204766678081,25.89621030792687,33.87144090107712
1761284854.9162328,-7.027584424012812,-0.14624516956477374,0.9465117617681946,-0.36218136820285013,5.805035385758467,24.88362019183322,32.99153255400481
1761284854.9262774,-6.698840254214323,-0.127407167991683,0.9460526733107035,-0.36077767315592385,5.0633231615086265,23.475907605773127,32.27936738334471
1761284854.9362519,-6.350245473720298,-0.1029729274525747,0.9452378851137669,-0.35481215805109556,4.46027657683819,21.803341547246063,31.776952417375256
1761284854.946232,-5.978633963093168,-0.0761353292586186,0.9438633513108156,-0.34508770296719843,3.951163365470059,20.0047687689218,31.48473558274435
1761284854.9564548,-5.585026379679504,-0.05013192322821837,0.9418786826189871,-0.3327389079174564,3.4929296954876157,18.214721890886224,31.36588288114958
1761284854.9664152,-5.174649091340844,-0.027914362523725925,0.9393966145272452,-0.3190375062875879,3.052314118027253,16.55102844210543,31.35527375419098
1761284854.9762926,-4.756490488370618,-0.011879502775631837,0.9366639329890868,-0.30520068025957675,2.6104582373974754,15.104305919115127,31.37163089985733
1761284854.986233,-4.342458177766589,-0.003686897179160307,0.9340054483621604,-0.29223467514834756,2.163871970743447,13.930331987919805,31.33091837579067
1761284854.9962122,-3.9462408195749608,-0.004173096693318492,0.9317555901285527,-0.28083220904087725,1.722294401561087,13.04588920627561,31.159115898113917
1761284855.0062108,-3.5820002070408523,-0.013358093860932585,0.9301931111299234,-0.2713279666162839,1.304421912221074,12.428324000301178,30.802708491546518
1761284855.016252,-3.263021046327651,-0.03052575595078567,0.9294936130108578,-0.2637064084364431,0.932650805180407,12.018718235212535,30.235685342144226
1761284855.0262222,-3.0004325592817325,-0.054351814534995116,0.9297101834215034,-0.25765187411658474,0.6279481756168086,11.728250749098288,29.462435107574862
1761284855.036222,-2.8020967999581052,-0.08305250821401955,0.9307840317428617,-0.2526306301185802,0.40577796348898076,11.447060419468656,28.516536372121514
1761284855.0462394,-2.6717424203083873,-0.11453392935553504,0.9325775556492252,-0.24799445031655606,0.27370003747749866,11.054753422009824,27.4559610228413
1761284855.0562294,-2.608413315600301,-0.1465328213675103,0.9349155716544424,-0.24309331783981736,0.23084265867285922,10.431644989277329,26.355569471722777
1761284855.0662758,-2.606294425805428,-0.17674828952948685,0.9376189614678668,-0.2373822267522191,0.26898055853977537,9.469873124179934,25.297966889566357
1761284855.0762343,-2.654960135414995,-0.2029661738047564,0.940519757908245,-0.2305074572198352,0.3745778610046141,8.083612981196842,24.36384111528407
1761284855.086238,-2.740053810866238,-0.22317431359411302,0.9434562780782423,-0.2223627531428184,0.5310392505601171,6.217699784001026,23.622865208057476
