timestamp,data
1760681494.1494336,40
1760681494.1616447,39
1760681494.1716123,33
1760681494.1816711,26
1760681494.1918375,19
1760681494.2018478,15
1760681494.2093391,11
1760681494.2218552,7
1760681494.2316887,8
1760681494.2428677,5
1760681494.2517517,1
1760681494.2618134,1
1760681494.2720768,0
1760681494.281689,0
1760681494.2916994,0
1760681494.3016982,0
1760681494.311863,0
1760681494.3220031,0
1760681494.3317485,0
1760681494.3394725,0
1760681494.3523335,0
1760681494.3617034,0
1760681494.3693879,0
1760681494.3793852,0
1760681494.389359,0
1760681494.3993628,0
1760681494.4120617,0
1760681494.4218135,0
1760681494.4317033,0
1760681494.4393594,0
1760681494.4493935,0
1760681494.4617803,0
1760681494.4721096,0
1760681494.481622,0
1760681494.48938,0
1760681494.4993615,0
1760681494.509316,0
1760681494.5215898,0
1760681494.529413,0
1760681494.5393803,0
1760681494.5494108,0
1760681494.561615,0
1760681494.5693977,0
1760681494.579479,0
1760681494.5920103,0
1760681494.601723,0
1760681494.6118112,0
1760681494.621603,0
1760681494.6316943,0
1760681494.6394658,0
1760681494.6517348,0
1760681494.6594758,0
1760681494.6693835,0
1760681494.6794167,0
1760681494.689397,0
1760681494.6993442,0
1760681494.709295,0
1760681494.719299,0
1760681494.729366,0
1760681494.7393079,0
1760681494.7493231,0
1760681494.759332,0
1760681494.7693577,0
1760681494.7793655,0
1760681494.7893443,0
1760681494.801746,14
1760681494.8093429,56
1760681494.8193297,116
1760681494.8316529,209
1760681494.839351,308
1760681494.8516755,399
1760681494.8593273,485
1760681494.869411,536
1760681494.8793385,569
1760681494.892104,591
1760681494.901897,610
1760681494.9094052,625
1760681494.922268,638
1760681494.9324772,654
1760681494.9420013,662
1760681494.9518328,651
1760681494.9617298,631
1760681494.9718173,599
1760681494.979433,560
1760681494.9893672,520
1760681495.0018177,477
1760681495.011724,440
1760681495.019441,405
1760681495.0293674,376
1760681495.041822,342
1760681495.0518243,315
1760681495.0593095,292
1760681495.0718632,263
1760681495.0818832,244
1760681495.0916686,224
1760681495.1017418,208
1760681495.1119905,187
1760681495.119429,168
1760681495.1293278,149
1760681495.139312,137
1760681495.1493328,125
1760681495.159339,117
1760681495.169337,111
1760681495.1793222,107
1760681495.18926,106
1760681495.199331,104
1760681495.2092981,98
1760681495.2193775,93
1760681495.2318008,86
1760681495.2393298,81
1760681495.2516372,77
1760681495.259423,73
1760681495.2718105,68
1760681495.2793415,61
1760681495.2893322,62
1760681495.2995565,62
1760681495.3093135,61
1760681495.3217177,59
1760681495.3318899,60
1760681495.3393235,54
1760681495.3493602,50
1760681495.3616536,48
1760681495.369288,45
1760681495.379357,39
1760681495.3894234,33
1760681495.39934,29
1760681495.4093115,24
1760681495.4193497,21
1760681495.4293694,17
1760681495.439291,10
1760681495.449264,6
1760681495.461692,1
1760681495.4694118,0
1760681495.4835231,0
1760681495.4916997,0
1760681495.5016692,0
1760681495.512085,0
1760681495.5224895,0
1760681495.533538,0
1760681495.5417328,0
1760681495.5521493,0
1760681495.561671,0
1760681495.5722613,0
1760681495.5817792,0
1760681495.5895772,0
1760681495.60205,0
1760681495.6121538,0
1760681495.6219954,0
1760681495.6318934,0
1760681495.642023,0
1760681495.6518028,0
1760681495.6622918,0
1760681495.6733992,0
1760681495.6818647,0
1760681495.6917536,0
1760681495.7019856,0
1760681495.712202,0
1760681495.722219,0
1760681495.731863,0
1760681495.7396812,0
1760681495.752502,0
1760681495.7622025,0
1760681495.7717857,0
1760681495.7793987,0
1760681495.792094,0
1760681495.8021789,0
1760681495.8124049,0
1760681495.8218577,0
1760681495.829541,0
1760681495.8419244,0
1760681495.8495188,0
1760681495.8625054,0
1760681495.871749,0
1760681495.8818226,0
1760681495.8894835,0
1760681495.8994439,0
1760681495.9124298,0
1760681495.9219415,0
1760681495.93182,0
1760681495.9420457,0
1760681495.9522223,0
1760681495.9624922,0
1760681495.972125,0
1760681495.9824874,0
1760681495.9920857,0
1760681496.0018928,0
1760681496.0117636,14
1760681496.0222638,64
1760681496.0320716,159
1760681496.0419934,294
1760681496.0519087,413
1760681496.06196,508
1760681496.07199,584
1760681496.0823934,645
1760681496.0917237,678
1760681496.101749,709
1760681496.1117806,745
1760681496.1219437,774
1760681496.131823,797
1760681496.1395442,815
1760681496.1517615,830
1760681496.1621213,841
1760681496.1717186,851
1760681496.1821065,858
1760681496.1917412,864
1760681496.201757,856
1760681496.2116988,838
1760681496.2219582,805
1760681496.2321413,758
1760681496.2395241,708
1760681496.252019,654
1760681496.2622144,596
1760681496.2718472,546
1760681496.281864,499
1760681496.2893763,441
1760681496.2995083,397
1760681496.3094044,354
1760681496.3216887,320
1760681496.3294258,293
1760681496.3418167,260
1760681496.352047,233
1760681496.3622973,210
1760681496.3717186,195
1760681496.3821428,183
1760681496.3894033,175
1760681496.4016874,164
1760681496.4094217,154
1760681496.4216893,142
1760681496.4321408,132
1760681496.4422467,126
1760681496.4518447,124
1760681496.459537,120
1760681496.469446,115
1760681496.4824762,106
1760681496.4895313,97
1760681496.5021076,93
1760681496.5118725,85
1760681496.5217507,70
1760681496.52944,63
1760681496.5394325,55
1760681496.549474,51
1760681496.5595493,43
1760681496.5725815,40
1760681496.5818906,34
1760681496.591783,30
1760681496.60189,30
1760681496.6094508,26
1760681496.6219604,24
1760681496.6320245,24
1760681496.6393986,22
1760681496.6519306,18
1760681496.659428,13
1760681496.6694095,7
1760681496.6796682,3
1760681496.6920817,0
1760681496.701984,0
1760681496.7118268,0
1760681496.7194064,0
1760681496.7318568,0
1760681496.7417948,0
1760681496.7516468,0
1760681496.7618964,0
1760681496.7725842,0
1760681496.781935,0
1760681496.7916903,0
1760681496.8017297,0
1760681496.8117929,0
1760681496.819423,2
1760681496.8318825,4
1760681496.8419113,5
1760681496.8517156,7
1760681496.8619885,5
1760681496.869537,2
1760681496.8823092,0
1760681496.891845,0
1760681496.8995886,0
1760681496.9119956,0
1760681496.9219096,0
1760681496.9320207,0
1760681496.9418337,0
1760681496.949482,0
1760681496.961863,0
1760681496.971896,0
1760681496.982004,0
1760681496.9918458,0
1760681497.0017207,0
1760681497.0094986,0
1760681497.0217638,0
1760681497.031836,0
1760681497.0395918,0
1760681497.0517967,0
1760681497.0617006,0
1760681497.071727,0
1760681497.0822232,0
1760681497.0919492,0
1760681497.1022177,0
1760681497.1131713,0
1760681497.121738,0
1760681497.1318722,0
1760681497.1394877,0
1760681497.1494167,0
1760681497.1594746,0
1760681497.1719759,0
1760681497.181688,0
1760681497.1917028,0
1760681497.201807,0
1760681497.209477,0
1760681497.221717,0
1760681497.2322667,8
1760681497.2436924,49
1760681497.2520769,106
1760681497.2619472,172
1760681497.2720869,267
1760681497.281747,345
1760681497.292206,402
1760681497.3019295,436
1760681497.3117065,449
1760681497.3217115,465
1760681497.3317165,477
1760681497.3394775,491
1760681497.3494475,511
1760681497.3594313,532
1760681497.3695993,554
1760681497.3794248,572
1760681497.392891,580
1760681497.401817,579
1760681497.4119034,571
1760681497.4219515,559
1760681497.4320228,548
1760681497.4419098,537
1760681497.453624,522
1760681497.4622784,505
1760681497.4720316,485
1760681497.4823856,459
1760681497.4928405,427
1760681497.503031,400
1760681497.5119035,368
1760681497.5217683,333
1760681497.531982,295
1760681497.5417833,255
1760681497.5517726,221
1760681497.561789,192
1760681497.571927,168
1760681497.582044,149
1760681497.5921793,133
1760681497.599462,116
1760681497.6094704,102
1760681497.6218305,93
1760681497.6319072,86
1760681497.6395311,78
1760681497.6494806,68
1760681497.661867,64
1760681497.669482,61
1760681497.6794882,59
1760681497.6917048,54
1760681497.7017393,52
1760681497.7117662,51
1760681497.7194905,50
1760681497.7294648,50
1760681497.7394392,50
1760681497.7495048,47
1760681497.7594736,48
1760681497.76945,45
1760681497.7794566,46
1760681497.7894506,47
1760681497.801907,43
1760681497.8094687,43
1760681497.8194788,44
1760681497.8295646,39
1760681497.8395302,34
1760681497.8494678,29
1760681497.8594868,25
1760681497.8695087,22
1760681497.8794727,16
1760681497.889451,9
1760681497.8994887,2
1760681497.9119182,0
1760681497.9217863,0
1760681497.9295123,0
1760681497.939454,0
1760681497.9494977,0
1760681497.9617405,0
1760681497.9695206,0
1760681497.981852,0
1760681497.992042,0
1760681497.9995258,0
1760681498.00963,0
1760681498.0194905,0
1760681498.0294898,0
1760681498.03949,0
1760681498.0496063,0
1760681498.0618594,0
1760681498.071998,0
1760681498.0817175,0
1760681498.0896006,0
1760681498.0994718,0
1760681498.111775,0
1760681498.121736,0
1760681498.1318178,0
1760681498.1394727,0
1760681498.1520271,0
1760681498.1595442,0
1760681498.1695201,0
1760681498.1818054,0
1760681498.1918433,0
1760681498.1994631,0
1760681498.2094579,0
1760681498.221752,0
1760681498.2295449,0
1760681498.2421749,0
1760681498.2518651,0
1760681498.2625675,0
1760681498.2726176,0
1760681498.2819843,0
1760681498.2929783,0
1760681498.2996228,0
1760681498.30955,0
1760681498.3222427,0
1760681498.329534,0
1760681498.3420389,0
1760681498.349535,0
1760681498.3617506,0
1760681498.369529,0
1760681498.3817694,0
1760681498.3917415,0
1760681498.4021454,0
1760681498.4119246,0
1760681498.4219153,0
1760681498.432108,0
1760681498.442291,0
1760681498.449551,0
1760681498.4620845,0
1760681498.4717221,0
1760681498.4794884,0
1760681498.4895535,0
1760681498.4994726,0
1760681498.509503,0
1760681498.5217934,0
1760681498.5319366,0
1760681498.5421827,0
1760681498.551983,0
1760681498.56192,0
1760681498.5722919,0
1760681498.5836508,0
1760681498.5895681,0
1760681498.602157,49
