timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760516989.4692326,1.42090600662665,0.03957131067662493,0.9320101738470651,-0.3358117361495621,0.40845745768818376,1.5935798178869163,4.935031073564779
1760516989.4792557,1.5498537453601797,0.05139047365580951,0.9288672285322355,-0.3296621855686018,-0.19231310998440848,1.1769850216374074,5.187962249347532
1760516989.4892828,1.7012012538490462,0.06125784302247362,0.9269981653273809,-0.32331875196678755,-0.7296166662755251,0.7120392306551251,5.465474219683196
1760516989.4992583,1.8658879367448717,0.06816538685065138,0.9264257593795696,-0.31726692685078556,-1.191318285323305,0.23202156258341292,5.737850731672223
1760516989.5092363,2.0330395090159357,0.07135678993973808,0.9271066390212591,-0.3119797399513548,-1.5698300312008697,-0.21662479221276593,5.975535000425
1760516989.5192297,2.190878026315367,0.07038339009152869,0.9289288807662043,-0.30786545461962506,-1.862888640769986,-0.579774646141836,6.15107082360423
1760516989.5292587,2.3277001140045415,0.06513710254307324,0.9317148247793372,-0.3052176512811559,-2.0739088066432454,-0.8028978130302241,6.241023523125722
1760516989.5393257,2.4328635819129514,0.055863286660153194,0.9352310286408569,-0.30417505415516893,-2.211871189254014,-0.8391058014788123,6.227722636419761
1760516989.5493653,2.49772246178401,0.04315345302598896,0.9392069701961224,-0.30469893681851923,-2.2907652526434603,-0.6567961045707724,6.1006373443721325
1760516989.559297,2.5164391441853735,0.027913214243384797,0.9433617473266276,-0.3065747493871383,-2.3286496212771657,-0.24575460596660095,5.8572076152298065
1760516989.569397,2.4865889355318465,0.011299439860208541,0.9474339900323719,-0.3094402362723936,-2.346410440119104,0.3792176776640658,5.503011463335526
1760516989.5793247,2.4094726632181493,-0.005375109589383728,0.951207617506645,-0.3128360119631217,-2.366295710671331,1.1777388192372653,5.05124026111069
1760516989.5894313,2.2900770893310667,-0.02076291171576834,0.954527260072917,-0.316269132744944,-2.4102953172325443,2.0864928857387453,4.521557878354562
1760516989.5993493,2.1366690333229363,-0.03361335189378621,0.9573009163731614,-0.3192773968113099,-2.4984406713057647,3.024806027343074,3.9385062205645833
1760516989.609265,1.960067135045784,-0.0428944149544155,0.9594909563569992,-0.32148244148804683,-2.6471258450981523,3.902517544832237,3.3296629397055475
1760516989.6192327,1.7726918284487254,-0.04788322964876643,0.9610966947341281,-0.3226234962952056,-2.867599300312886,4.6292969511915665,2.723748542870545
1760516989.6292298,1.5875324852052675,-0.04820999848978917,0.9621328277831911,-0.322570211391344,-3.1648192130569517,5.124477018921811,2.1488341105563187
1760516989.6394744,1.4171728240761454,-0.04385267652406162,0.9626083752848476,-0.32131963474063696,-3.536873046781814,5.326484576420319,1.6307429308431456
1760516989.6495247,1.2729753305426637,-0.035095531551261626,0.9625103016148592,-0.31898591345228033,-3.9751102310857624,5.201010536704344,1.1916937317767495
1760516989.659239,1.1644596424655866,-0.022474641122964614,0.9617950534747838,-0.31579015920878023,-4.4650318293637925,4.747147107339939,0.8492143289863203
1760516989.6696594,1.0988514017084097,-0.006731159056364387,0.9603909197826722,-0.312053144431608,-4.987858262186305,4.000830574736714,0.6153595259374929
1760516989.6792293,1.0807516654023646,0.011218734362393075,0.9582147676992575,-0.308187693182637,-5.522596523848853,3.035054836714231,0.4962742423677948
1760516989.689241,1.1118844123435319,0.030301564985686272,0.9552064639292444,-0.30468343535564035,-6.048371849087994,1.9564556443000416,0.4921256185972259
1760516989.6992426,1.1909097603648606,0.04930575530611564,0.9513801321114195,-0.30207517822846375,-6.546767257832884,0.8980300327171777,0.5973747176121041
1760516989.709397,1.3133337971386192,0.06692152940802054,0.9468824740874625,-0.3008874295014576,-7.003909993611257,0.0080115854896811,0.8012810076147132
1760516989.7192647,1.4715894501646258,0.0818203742191905,0.9420387121026498,-0.30155222974798146,-7.4120545858204645,-0.5646573181570028,1.0884647201964615
1760516989.7292485,1.6553808443130942,0.09278151967973483,0.9373642627940479,-0.3043068619893092,-7.7704603342591385,-0.6872034686728733,1.439340936024709
1760516989.7392464,1.8523530706404363,0.09885184808754043,0.933530009970521,-0.3090907588321294,-8.085475151640228,-0.2604787660119947,1.8303211462561106
1760516989.749248,2.049075344622638,0.09950626811416628,0.9312858164015244,-0.3154706388683155,-8.369915127012009,0.7653854179497032,2.2338452841239422
1760516989.759268,2.2322414375497055,0.09476932799973257,0.9313595243583119,-0.322622721449702,-8.642007758259117,2.379709642665257,2.618497747985385
1760516989.769252,2.3899318965958596,0.08526695321311266,0.9343515876710197,-0.3293896408860472,-8.924250860055428,4.50656707273692,2.9495856457056377
1760516989.7792668,2.512761722830119,0.07219217028586203,0.9406414558791117,-0.3344118140841645,-9.242471925005418,7.007871001183021,3.1905446380145572
1760516989.7892833,2.5947492213254506,0.057183430098736415,0.9503157233464865,-0.3363138050974163,-9.625183773001472,9.694222714622576,3.305364625201081
1760516989.7993958,2.633777895125998,0.04212744862445857,0.963123552688187,-0.3339102574993124,-10.10311042881215,12.342328306937393,3.2619290792931226
1760516989.8094308,2.631579853421639,0.028911767326838644,0.9784642862531565,-0.32638835153587986,-10.70858865455032,14.716944832930938,3.035821229352495
1760516989.8192656,2.593241568787836,0.01916398349100911,0.9954140959948902,-0.31342863458629244,-11.474491136461726,16.59485816875486,2.6138745693723755
1760516989.829342,2.5263082932574004,0.01402029654354995,1.0127981774266694,-0.2952427296831881,-12.43239325269074,17.78828985543426,1.9966258433801072
1760516989.8393118,2.439626174260748,0.01396334114760704,1.0293090222305188,-0.27252806118477424,-13.609902019757383,18.165275140941404,1.198902296419022
1760516989.8492832,2.34210172571716,0.018759930865509308,1.043660616348751,-0.2463572182505804,-15.027320356511044,17.6648356117914,0.24801623344197427
1760516989.8592675,2.2415702005583453,0.02751257612771761,1.0547559472742858,-0.2180272694793326,-16.69405706565542,16.30514056894687,-0.8206079565032877
