timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1761285405.3117406,-3.9203161355675116,0.0012749070701825076,0.9179386588099908,-0.2856548265808874,-2.010548939115023,-1.5617344099722308,24.03296986938016
1761285405.3217888,-3.5544073543431116,0.041627910718276755,0.9376718986907728,-0.2929901388704747,-1.8689314990236954,-2.033941120295242,24.085813405592383
1761285405.3317482,-3.15396177509671,0.07430481731975232,0.958017476294075,-0.30301285456550975,-1.8610277014397671,-2.1015390465213146,24.520963938121678
1761285405.3417366,-2.7305186170642872,0.09858805471877521,0.9793691193356945,-0.31441872442856755,-2.0033051836025497,-1.826262155899945,25.26452854907153
1761285405.3517575,-2.296223126405572,0.11473634664966613,1.0022360348888752,-0.32543907563936514,-2.2973950878625025,-1.2863811671660246,26.20917709093937
1761285405.361776,-1.8626074619559538,0.12375553877032199,1.0270565653702144,-0.3340727513530559,-2.7305039568569516,-0.5568199148095465,27.21926953806578
1761285405.3717673,-1.4397672924217468,0.12700383115413433,1.0539985279615696,-0.3383858238467657,-3.2779586329745314,0.3111683755171673,28.137316459738827
1761285405.3817546,-1.03606415039576,0.12573851966952385,1.0827923500110137,-0.33682729009101636,-3.907600189837401,1.305852078597776,28.791491275099208
1761285405.3917994,-0.6583334027359452,0.12074779204642902,1.1126388255967312,-0.32849500072662,-4.5853791374133746,2.4618458554755582,29.004203941436145
1761285405.4017327,-0.312440260274374,0.11218860324211186,1.1422187699059336,-0.3132909993181966,-5.281330100092104,3.855373930548285,28.60185941834024
1761285405.411746,-0.003952467531376529,0.09967702153939881,1.1698101805026573,-0.29193101024898754,-5.975132987440356,5.588605251408446,27.42572817148547
1761285405.421732,0.261293039876789,0.08258481631297528,1.193493681359247,-0.26581000368454405,-6.6606191841779605,7.766866147495113,25.343400017675847
1761285405.432217,0.47688009863184233,0.0604271270743857,1.211405550382238,-0.2367583017882855,-7.348769172549936,10.47446334635253,22.2597943193748
1761285405.4417515,0.6358145072437087,0.03320776521795374,1.2219875942021685,-0.20673943993163985,-8.068941931885748,13.754830284625761,18.126417974623585
1761285405.4517317,0.7308066420226974,0.0016201832056852252,1.2241888358899924,-0.17754377972445967,-8.868274347199378,17.598927944679364,12.94764295512775
1761285405.4617405,0.7547511669188471,-0.032939158473351396,1.2175919579614995,-0.15052906707292835,-9.809355924598794,21.943168965555746,6.783168935782325
1761285405.4718177,0.7012981272670427,-0.06852966834564987,1.2024586862736455,-0.12645409837725535,-10.966350129646544,26.67562288243271,-0.25363543610049666
1761285405.4817436,0.5654154323190598,-0.10294256251614446,1.1797040351785903,-0.10543947128035609,-12.419664568919721,31.647614199585835,-8.001334905917851
1761285405.4917452,0.34386402603218835,-0.13402297501300575,1.1508146598688787,-0.08706502320863306,-14.249141443855306,36.68731475640784,-16.25946230371821
1761285405.5017526,0.03553218463332665,-0.1599709033592805,1.117721720134533,-0.07058064559681711,-16.525712061733177,41.61248411681952,-24.80030467950166
1761285405.511753,-0.35840201183164244,-0.1795692733826725,1.0826305817805084,-0.05517650719845988,-19.30168505144568,46.24078600816855,-33.38265704273078
1761285405.5219772,-0.8344911700584532,-0.1923101402582435,1.0478097142436378,-0.04024193256603167,-22.600340752851857,50.39756866289017,-41.76659172624847
1761285405.5317883,-1.3872145674491254,-0.19841502989719575,1.0153547752367627,-0.025547219643825992,-26.40613692636721,53.92207715864782,-49.728051229133605
1761285405.541733,-2.0093247861689165,-0.19876505063094074,0.9869628173251528,-0.011308689346093661,-30.657317064925635,56.67339169671926,-57.071909970738446
1761285405.551743,-2.692304913895752,-0.19476406620417566,0.963760780002779,0.0018672154139333936,-35.24276245809381,58.53692982464972,-63.64220659118427
1761285405.5617294,-3.426883575950791,-0.18815536549881787,0.9462240642096983,0.013134529424940517,-40.004400202120635,59.43143990538336,-69.32853133436778
1761285405.5717702,-4.20354646313501,-0.18080771574646406,0.9341988268027097,0.021609689537690886,-44.74547869590594,59.315557334990835,-74.06801361907849
1761285405.581778,-5.012982374462111,-0.1744877744805332,0.9270161983687341,0.02657740395269512,-49.24384953113747,58.19260998317037,-77.84295475396944
1761285405.5917325,-5.846413157694002,-0.17064267261273522,0.9236679449884758,0.027658645067912428,-53.26840320236606,56.11255548008803,-80.67478821081124
1761285405.60176,-6.695780451010764,-0.17022395246377942,0.923004630854786,0.02491155433061499,-56.59630992449984,53.17051326033957,-82.61555180564682
1761285405.6118333,-7.55379252294793,-0.17358557316928805,0.9239162665498795,0.018853443913364198,-59.02888702759791,49.501985739290035,-83.73829287846806
1761285405.6217597,-8.413863205015197,-0.18048017217162732,0.9254598333673985,0.010410051561559759,-60.404642514696135,45.2752691999578,-84.1277640633579
1761285405.6319046,-9.269993777595039,-0.19015927171475272,0.92691067061455,0.0008111104882447475,-60.60896151299682,40.68164342207843,-83.87244486858113
1761285405.6419737,-10.116652710449385,-0.20155848527527145,0.9277370728887357,-0.008545054237195818,-59.58059534087721,35.923827624385716,-83.05845840362008
1761285405.6518803,-10.948696795914664,-0.21352440700344286,0.9275233356391277,-0.01624015112328666,-57.315342140858014,31.203154337259242,-81.76549639962161
1761285405.6617985,-11.761355199195373,-0.22502550827739604,0.9258840965384054,-0.020987378294160662,-53.86710211894885,26.706129539553437,-80.06453448256423
1761285405.6718643,-12.550274717966932,-0.23529566017336054,0.9224132266421521,-0.02177776366050899,-49.34610902390912,22.59148820863276,-78.01695613794443
1761285405.6818151,-13.311609837386179,-0.2438874627543608,0.9166931941087813,-0.018009100251022394,-43.91391400550921,18.97929436320396,-75.67469455243129
1761285405.691751,-14.042139183589029,-0.2506495215103183,0.9083634080681643,-0.00957931849959425,-37.77483206820889,15.943783154433769,-73.08110233753328
1761285405.701754,-14.739397029678017,-0.25566682925285206,0.8972212092453418,0.0030742554638663972,-31.164021390242635,13.511276816739903,-70.27240478841537
1761285405.7117667,-15.40181596613736,-0.25920571257960195,0.8833182675572621,0.01900089794208745,-24.332934123448627,11.663576045733997,-67.27969793908639
1761285405.7220175,-16.02887690420681,-0.2616884242717151,0.8670205812586264,0.0368269716613776,-17.53333146445603,10.34593326112666,-64.13144517615943
1761285405.7319355,-16.621252864828463,-0.2636987495285416,0.8490147689832207,0.05489879306998371,-11.001302044763165,9.477494578087681,-60.85629659823927
1761285405.741812,-17.180917274825923,-0.26599924702396904,0.8302579809886843,0.07145840138357429,-4.942755960736553,8.961454229751098,-57.48586250457218
1761285405.7518988,-17.711172759574424,-0.26952936966906904,0.8118794473431127,0.08483027615165857,0.4783055503902568,8.692388020689245,-54.05689981722037
1761285405.761782,-18.216549331790215,-0.2753540987150139,0.7950482935609253,0.09359865322049829,5.147786722588023,8.559261565266846,-50.612288841820934
1761285405.7717605,-18.702525718484956,-0.28454397145019983,0.7808258397121633,0.09675882723895098,9.005250273447492,8.444115567722042,-47.20021912686498
1761285405.7817523,-19.175046234073935,-0.2979868480083872,0.770022458726091,0.09382967683190065,12.043414050973785,8.217977332324132,-43.87116087794738
1761285405.7917786,-19.639838000971746,-0.3161557653904238,0.7630798950838039,0.08491759602270745,14.303838061293726,7.736712939731879,-40.672470998460646
1761285405.8017452,-20.10157675144834,-0.3388801635178968,0.7599991792423424,0.07072442679369371,15.869546257907094,6.839986574937059,-37.64088540151281
1761285405.8117738,-20.56299723052966,-0.3651820157460137,0.760330819923465,0.052494932456113724,16.855410151375168,5.356043151298807,-34.793660063563664
1761285405.8217862,-21.024085007984795,-0.3932366664752199,0.7632370014552488,0.03190382503582417,17.3970894046035,3.1136746856330424,-32.119656716913795
1761285405.8317435,-21.48150573209076,-0.42049669543830165,0.7676243142389786,0.01088945666689111,17.639369171641075,-0.03928151741394232,-29.57214748424817
1761285405.8417792,-21.92841170875404,-0.44397776280846113,0.7723298776857666,-0.008548679628125524,17.724978713222306,-4.2136710830441055,-27.065511571746775
1761285405.8517542,-22.354707841837538,-0.4606579153398237,0.7763267960673299,-0.02456159761542191,17.78528024239616,-9.4571679412052,-24.47812335555261
