timestamp,data
1760682441.6011052,0
1760682441.6107056,0
1760682441.6209755,0
1760682441.631462,0
1760682441.6406646,0
1760682441.6507978,0
1760682441.6610727,0
1760682441.6706662,0
1760682441.6809666,0
1760682441.6906333,0
1760682441.7006092,0
1760682441.710573,0
1760682441.7206545,0
1760682441.730511,0
1760682441.740823,0
1760682441.752052,0
1760682441.760767,0
1760682441.7713182,0
1760682441.7820368,13
1760682441.7915626,58
1760682441.8022304,103
1760682441.812296,138
1760682441.820871,172
1760682441.8308342,201
1760682441.840847,229
1760682441.8506126,246
1760682441.858289,271
1760682441.8704898,303
1760682441.8804684,325
1760682441.8908424,350
1760682441.8982234,379
1760682441.9082956,403
1760682441.918244,422
1760682441.9306338,436
1760682441.9383187,445
1760682441.9507346,450
1760682441.95826,450
1760682441.968435,448
1760682441.981524,438
1760682441.9884467,425
1760682442.0006232,408
1760682442.0105588,382
1760682442.0205665,353
1760682442.030758,317
1760682442.040778,280
1760682442.050868,246
1760682442.0608306,212
1760682442.0708816,183
1760682442.0808086,154
1760682442.0909264,133
1760682442.1008067,111
1760682442.1105506,95
1760682442.120493,81
1760682442.1305368,68
1760682442.1405857,57
1760682442.1507256,47
1760682442.1606944,38
1760682442.1705298,35
1760682442.180761,31
1760682442.1911113,26
1760682442.2007473,21
1760682442.2105834,16
1760682442.2206573,16
1760682442.2309153,12
1760682442.2410295,12
1760682442.2506986,11
1760682442.2608356,10
1760682442.2706406,10
1760682442.2806263,9
1760682442.2905378,8
1760682442.3006113,11
1760682442.3083873,10
1760682442.3204997,9
1760682442.3308465,9
1760682442.3409178,9
1760682442.3484309,9
1760682442.3604898,7
1760682442.3682814,6
1760682442.3782294,6
1760682442.3882825,7
1760682442.3983216,8
1760682442.4082887,5
1760682442.4205873,2
1760682442.428339,0
1760682442.4406357,0
1760682442.448328,0
1760682442.4583304,0
1760682442.470823,0
1760682442.480563,0
1760682442.488287,0
1760682442.498281,0
1760682442.5105693,0
1760682442.5210822,0
1760682442.5306158,0
1760682442.5409946,0
1760682442.5505435,0
1760682442.5607648,0
1760682442.5707486,0
1760682442.5810478,0
1760682442.5909624,0
1760682442.5983706,0
1760682442.6110768,0
1760682442.6206603,0
1760682442.6317997,0
1760682442.64088,0
1760682442.6507804,0
1760682442.6606777,0
1760682442.668295,0
1760682442.6806242,0
1760682442.6908798,0
1760682442.7006583,0
1760682442.710762,0
1760682442.7208443,0
1760682442.7307103,0
1760682442.7409587,0
1760682442.750529,0
1760682442.7606215,0
1760682442.7708733,0
1760682442.780526,0
1760682442.7882633,0
1760682442.7982402,0
1760682442.8123276,0
1760682442.821002,0
1760682442.8307562,0
1760682442.8405545,0
1760682442.848322,0
1760682442.8605542,0
1760682442.8705652,0
1760682442.880995,0
1760682442.8906918,0
1760682442.901005,0
1760682442.911362,0
1760682442.9206266,0
1760682442.9307885,0
1760682442.9415662,0
1760682442.9509063,0
1760682442.9606137,0
1760682442.9707909,0
1760682442.9810576,0
1760682442.9906888,0
1760682443.0010448,0
1760682443.0107298,0
1760682443.0206358,0
1760682443.0308847,0
1760682443.0408833,0
1760682443.0506475,0
1760682443.0607805,0
1760682443.0706897,0
1760682443.0809953,0
1760682443.0910923,0
1760682443.1006649,1
1760682443.1106412,32
1760682443.1208606,79
1760682443.1307092,155
1760682443.1405807,231
1760682443.1508887,294
1760682443.1606205,357
1760682443.1706452,408
1760682443.1809106,447
1760682443.1906717,473
1760682443.2011318,501
1760682443.2120047,519
1760682443.221851,532
1760682443.230687,523
1760682443.2406673,504
1760682443.2510927,459
1760682443.2613032,409
1760682443.2713034,371
1760682443.281371,337
1760682443.2920935,301
1760682443.3029776,273
1760682443.3120751,243
1760682443.3226867,214
1760682443.33148,188
1760682443.3412194,167
1760682443.3513575,147
1760682443.3612456,127
1760682443.3709607,109
1760682443.3808424,95
1760682443.3912973,86
1760682443.398434,76
1760682443.4108236,67
1760682443.4211833,60
1760682443.4310994,54
1760682443.4383154,47
1760682443.4507513,40
1760682443.4583247,33
1760682443.4683387,28
1760682443.4783664,26
1760682443.490666,23
1760682443.5006692,23
1760682443.5106156,21
1760682443.520993,20
1760682443.5307925,19
1760682443.5413563,22
1760682443.5506012,21
1760682443.560637,20
1760682443.5709167,17
1760682443.5807207,18
1760682443.5918689,16
1760682443.6007583,15
1760682443.61062,14
1760682443.6206563,12
1760682443.6307533,8
1760682443.6408658,7
1760682443.6507173,4
1760682443.6608129,4
1760682443.6708584,3
1760682443.681321,0
1760682443.6911242,0
1760682443.7014103,0
1760682443.712377,0
1760682443.7229404,0
1760682443.7317634,0
1760682443.738566,0
1760682443.750746,0
1760682443.7607322,0
1760682443.7708108,0
1760682443.7805717,0
1760682443.7906654,0
1760682443.8007238,0
1760682443.8084524,0
1760682443.8207955,0
1760682443.8313155,0
1760682443.8412776,0
1760682443.850647,0
1760682443.8610244,0
1760682443.8712282,0
1760682443.8809276,0
1760682443.890974,0
1760682443.9012828,0
1760682443.9112344,0
1760682443.9213836,0
1760682443.9310005,0
1760682443.9408038,0
1760682443.9510908,0
1760682443.9613235,0
1760682443.9719703,0
1760682443.98262,0
1760682443.990802,0
1760682444.000856,0
1760682444.0106933,0
1760682444.0184023,0
1760682444.030743,0
1760682444.0383933,0
1760682444.0484283,0
1760682444.0607622,0
1760682444.0708647,0
1760682444.0808358,0
1760682444.090777,0
1760682444.1006577,0
1760682444.1108005,0
1760682444.1205943,0
1760682444.130796,0
1760682444.1408746,0
1760682444.1508007,0
1760682444.1584237,0
1760682444.171294,0
1760682444.1808257,0
1760682444.1883788,0
1760682444.2006545,0
1760682444.2083573,0
1760682444.2183402,0
1760682444.228451,0
1760682444.240682,0
1760682444.2508495,0
1760682444.2642317,0
1760682444.2720838,0
1760682444.2825572,0
1760682444.2886314,0
1760682444.3007915,0
1760682444.3106782,0
1760682444.3207607,0
1760682444.3307722,0
1760682444.3384326,20
1760682444.3509328,99
1760682444.3610334,220
1760682444.3706532,354
1760682444.3806033,460
1760682444.3884056,546
1760682444.4007711,615
1760682444.4106812,668
1760682444.4208932,710
1760682444.4308114,744
1760682444.4411323,769
1760682444.4508264,793
1760682444.4606628,811
1760682444.470741,815
1760682444.4808288,810
1760682444.4908614,792
1760682444.5007722,764
1760682444.5108037,728
1760682444.5206552,692
1760682444.5283854,645
1760682444.5406382,600
1760682444.5511866,551
1760682444.5585468,498
1760682444.572993,451
1760682444.5832393,402
1760682444.5913162,363
1760682444.6007473,326
1760682444.6107094,281
1760682444.6184235,241
1760682444.631152,206
1760682444.6407795,181
1760682444.6507716,164
1760682444.660842,150
1760682444.6709414,136
1760682444.6808054,124
1760682444.690901,111
1760682444.7008088,99
1760682444.7112224,90
1760682444.7210653,80
1760682444.7310514,70
1760682444.7409663,61
1760682444.7506855,52
1760682444.7583616,45
1760682444.7684772,43
1760682444.7808504,38
1760682444.7907903,32
1760682444.8006842,28
1760682444.8107574,28
1760682444.8215861,29
1760682444.830675,29
1760682444.8409991,24
1760682444.8509305,18
1760682444.8606555,13
1760682444.870741,12
1760682444.8808286,11
1760682444.8907306,13
1760682444.8985157,14
1760682444.910833,13
1760682444.9185688,13
1760682444.9284208,13
1760682444.9408019,7
1760682444.9485095,5
1760682444.9613006,0
1760682444.9712808,0
1760682444.9806726,0
1760682444.9906688,0
1760682445.0007179,0
1760682445.0084052,0
1760682445.020775,0
1760682445.0307288,0
1760682445.0412645,0
1760682445.0509105,0
1760682445.0606818,0
1760682445.0708342,0
1760682445.0809596,0
1760682445.0908718,0
1760682445.1007545,0
1760682445.112896,0
1760682445.1208007,0
1760682445.1310143,0
1760682445.1407015,0
1760682445.1484625,0
1760682445.1583962,0
1760682445.170694,0
1760682445.1810975,0
1760682445.190795,0
1760682445.1984305,0
1760682445.2108555,0
1760682445.220967,0
1760682445.2312894,0
1760682445.2409651,0
1760682445.2507267,0
1760682445.2583666,0
1760682445.270841,0
1760682445.2785077,0
1760682445.2884405,0
1760682445.29849,0
1760682445.3107052,0
1760682445.3210998,0
1760682445.3310125,0
1760682445.3414876,0
1760682445.351838,0
1760682445.3616083,0
1760682445.3708117,0
1760682445.3784823,0
1760682445.3910632,0
1760682445.3984427,0
1760682445.4109511,0
1760682445.420947,0
1760682445.431054,0
1760682445.441064,0
1760682445.4507298,0
1760682445.461069,0
1760682445.468506,0
1760682445.4816458,0
1760682445.4921036,0
1760682445.5008216,0
1760682445.5084674,0
1760682445.518489,0
1760682445.5308564,0
1760682445.540757,5
1760682445.5513623,34
1760682445.5608873,93
1760682445.5682008,173
1760682445.5784395,268
1760682445.590735,350
1760682445.6007497,411
1760682445.6106505,445
1760682445.6185954,465
1760682445.6307158,481
1760682445.6408877,496
1760682445.6509328,509
1760682445.6608434,520
1760682445.6707315,521
1760682445.6807687,515
1760682445.690886,498
1760682445.7011805,474
1760682445.711232,438
1760682445.7207937,399
1760682445.7309103,356
1760682445.7385173,309
1760682445.7506666,271
1760682445.7607465,234
1760682445.7684784,200
1760682445.7807896,173
1760682445.7886329,152
1760682445.8006818,129
1760682445.8084981,108
1760682445.8208766,90
1760682445.8308094,76
1760682445.8410473,64
1760682445.850915,57
1760682445.860805,52
1760682445.8707042,48
1760682445.8811123,41
1760682445.8909743,36
1760682445.9008293,33
1760682445.9085243,30
1760682445.9210088,28
1760682445.931056,26
1760682445.941594,24
1760682445.9508948,26
1760682445.958459,24
1760682445.970815,25
1760682445.9816506,25
1760682445.9908407,23
1760682445.9985178,19
1760682446.010658,17
1760682446.0185032,15
1760682446.030708,15
1760682446.0407293,15
1760682446.0507421,15
1760682446.0584264,14
1760682446.0707994,13
1760682446.0808768,13
1760682446.0885017,14
1760682446.1009915,14
1760682446.1086416,14
1760682446.120802,14
1760682446.1285057,12
1760682446.1384323,10
1760682446.1484792,8
1760682446.1586516,7
1760682446.170747,3
1760682446.181151,0
1760682446.1910107,0
1760682446.2007668,0
1760682446.2107747,0
1760682446.220922,0
1760682446.2285466,0
1760682446.2386518,0
1760682446.2510216,0
1760682446.2609048,0
1760682446.2713277,0
1760682446.2813082,0
1760682446.2917428,0
1760682446.302115,0
1760682446.3085303,0
1760682446.3215837,0
1760682446.3313236,0
1760682446.3421454,0
1760682446.3517625,0
1760682446.3611116,0
1760682446.3709848,0
1760682446.3810093,0
1760682446.3910558,0
1760682446.4012275,0
1760682446.4110668,0
1760682446.4213269,0
1760682446.4285076,0
1760682446.4412277,0
1760682446.4515498,0
1760682446.4614959,0
1760682446.470998,0
1760682446.4828303,0
1760682446.4912295,0
1760682446.5036976,0
1760682446.5153778,0
1760682446.5254693,0
1760682446.5350027,0
1760682446.5440586,0
1760682446.5531743,0
1760682446.5624678,0
1760682446.5731666,0
1760682446.583472,0
1760682446.5929117,0
1760682446.6017144,0
1760682446.6116831,0
1760682446.6216407,0
1760682446.6310713,0
1760682446.64096,0
1760682446.6526673,0
1760682446.662178,0
1760682446.6716824,0
1760682446.6817958,0
1760682446.6940956,0
1760682446.7031543,0
1760682446.71503,0
1760682446.7244124,0
1760682446.733233,0
1760682446.7419965,0
1760682446.7522902,0
1760682446.7615566,0
1760682446.7723553,0
1760682446.7823405,0
1760682446.7930095,8
1760682446.8039854,48
1760682446.8118792,94
1760682446.821097,150
