timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760682440.620505,-5.197069564924675,-0.09654213988573129,0.9582625408525624,-0.2711962414065943,0.32844802784030946,-13.951927099256784,6.413084321172566
1760682440.6301594,-5.160899530440589,-0.09852228395482895,0.9619748982570725,-0.28090504854130555,-0.003963023746539499,-13.651616293993992,6.2729150488470635
1760682440.6403394,-5.133127574540744,-0.10090420116420232,0.9654599878923497,-0.2908833343267077,-0.3435810457001313,-13.058613946913443,6.09941633706063
1760682440.6503303,-5.114606477501216,-0.10360216515431235,0.9683553591561757,-0.300579237833734,-0.6820775918721735,-12.219387439127717,5.905214139410972
1760682440.6600728,-5.105648908029218,-0.10647187972657413,0.9703343459066051,-0.30939860668814234,-1.0124596825994392,-11.202826138109609,5.709541103014619
1760682440.6703417,-5.105783005923586,-0.10928814089462306,0.9711523669715318,-0.31674720324850647,-1.3296544231863294,-10.095462094328584,5.537185631325729
1760682440.6803918,-5.113518159207696,-0.11173539487437234,0.9706799492284741,-0.3220771354652125,-1.6307825121756954,-8.993708396846246,5.416133400483522
1760682440.6903179,-5.126183952291708,-0.11341853352478137,0.9689186280952801,-0.3249349913526866,-1.9151323989351043,-7.993682144853555,5.374115456151218
1760682440.7003734,-5.139906367305071,-0.11389792634347363,0.965999543027441,-0.32500888713162485,-2.183898275698933,-7.1797031216969645,5.4345397541036675
1760682440.7101982,-5.149771309225753,-0.11274759964195183,0.9621670147394734,-0.32217005262774445,-2.4397826488381313,-6.612952157501089,5.612472133909516
1760682440.720115,-5.150195936166492,-0.10962919599344627,0.9577505723436831,-0.31650224460803256,-2.6865804797283044,-6.321930240244068,5.911393306906966
1760682440.7301884,-5.135487211501669,-0.10436860535988135,0.9531292091562561,-0.3083111849300353,-2.9288462981045034,-6.296237995261425,6.321364013659028
1760682440.7402487,-5.100524344788774,-0.09701944244496782,0.9486916968134835,-0.29810832979875207,-3.171695521935072,-6.484812916226284,6.81899339619398
1760682440.750235,-5.041470143578687,-0.08789948218250036,0.9447968788879865,-0.28656857497827487,-3.420721098297651,-6.799185265501227,7.369279115834618
1760682440.7603474,-4.956405890892233,-0.07759222023284808,0.9417378021650007,-0.27446751483476284,-3.68194410654538,-7.121644159704912,7.929051074140844
1760682440.7704298,-4.845796905841871,-0.06691313400630113,0.9397131329039526,-0.26260770749645057,-3.9616890270769476,-7.317552285091089,8.451483419346546
1760682440.7803469,-4.712723805547632,-0.05684576631230613,0.9388086696849253,-0.25174413376816135,-4.266294020269587,-7.25049858838814,8.891001839596193
1760682440.7901378,-4.562846864490632,-0.04845527712479754,0.9389909556715054,-0.24251774676658175,-4.601625369792161,-6.798585297039276,9.207926670602669
1760682440.800202,-4.404100883020229,-0.0427877938808435,0.9401137864361395,-0.2354039951167141,-4.972437289211764,-5.8699344740113055,9.372328909752854
1760682440.810132,-4.246143944188287,-0.04076427254796263,0.9419367462495487,-0.23068085105544778,-5.381676056796485,-4.415490782849668,9.366774572588431
1760682440.820201,-4.099605753163872,-0.0430781195568811,0.9441531949631969,-0.22841804945067923,-5.829855672986706,-2.437414431037788,9.18783128935729
1760682440.8302207,-3.975199800992261,-0.05010615632284902,0.9464239258674227,-0.22848628932901738,-6.314628479352821,0.008190318215986503,8.846365979195964
1760682440.840133,-3.882777601079636,-0.06184232201810625,0.948412331666015,-0.23058302480348483,-6.830642413503726,2.8148071969638764,8.366752958210734
1760682440.8507016,-3.8304121675602976,-0.07786285120292992,0.9498174088056935,-0.23427068498787176,-7.369725535007113,5.8351034496434755,7.785141600808973
1760682440.8605914,-3.8236012529268177,-0.0973304251353688,0.9504022111860456,-0.23902308942948627,-7.921384730115804,8.895578643405683,7.1469257187832165
1760682440.8701532,-3.864676955872464,-0.11904224958398817,0.9500171010292795,-0.24427568957975648,-8.473569114105244,11.81455109045943,6.50354628648862
1760682440.8802683,-3.9524938155967546,-0.14152214917129644,0.9486186748799824,-0.2494753757986231,-9.013639304617522,14.42127357177883,5.908772988759593
1760682440.8904018,-4.082439529091981,-0.16314949372941684,0.9462857608444109,-0.2541266724861798,-9.529494567993495,16.5737760297808,5.4146595473801815
1760682440.900277,-4.246772540385128,-0.18231002423521067,0.9432327977393263,-0.2578325743634009,-10.010824183166253,18.173199069747383,5.067446134387023
1760682440.9104025,-4.435246790431214,-0.19754859056082139,0.9398182173118677,-0.2603282510442495,-10.450448362717673,19.17289806520419,4.9037660891605555
1760682440.920157,-4.635946496013138,-0.20770336146666998,0.9365421706647397,-0.2615038396480886,-10.845680819696847,19.581366113998744,4.947558217723531
1760682440.9304044,-4.836231343587779,-0.2120050984964207,0.9340262167476574,-0.26141047618206953,-11.19957084120532,19.458907201955363,5.208031445002192
1760682440.9404206,-5.023689250644983,-0.21013282178163803,0.9329696522159422,-0.26024404525523215,-11.521778406093283,18.90884326914814,5.67884342609966
1760682440.9505315,-5.187009679374975,-0.2022270182278028,0.9340831748699646,-0.25830450297262536,-11.82874327553024,18.0647110894861,6.338375419560707
1760682440.96047,-5.316719703898952,-0.1888696948388698,0.9380077247772093,-0.2559335649323367,-12.14279647878834,17.07526696372433,7.150721461640931
1760682440.9701197,-5.4057575627973256,-0.17104310449905163,0.9452310848064396,-0.2534378300437897,-12.489995889199038,16.089112027522187,8.066893499051213
