timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760514702.713816,-4.396548937295278,0.04240184820814565,0.8400256160595883,-0.31225434361316684,9.551306286477805,17.879509382365484,9.0221403973867
1760514702.7238393,-4.177663029829739,0.0419948837275223,0.8301108825873896,-0.3085454490483506,9.41730146983648,18.9775083893943,9.206683418692998
1760514702.7338278,-3.97745625887571,0.03730155151634733,0.8257320283646227,-0.30784164031149147,9.248243927520894,19.771058734450328,9.482973927952484
1760514702.7438154,-3.7956883897660303,0.029011596669194395,0.8277813799605517,-0.31082574157359555,9.046023084546267,20.15139879832938,9.839172577327243
1760514702.7538292,-3.6303574214247334,0.0182926158924921,0.8364658972554235,-0.3178072282038622,8.812949628255833,20.036648216117115,10.254184803353688
1760514702.7638159,-3.4779135894358926,0.006622679127480056,0.8512586318416354,-0.32869159526838987,8.552698230947927,19.382496005054723,10.697979091190664
1760514702.7738118,-3.3337159001248464,-0.004450910681538592,0.8709634583782978,-0.34302061082250696,8.271834933605659,18.190011851481334,11.133155914799154
1760514702.7838159,-3.192681511259147,-0.01356998738411464,0.8938680161252549,-0.36006291823750564,7.981409934742483,16.50921351925915,11.517720821018745
1760514702.7940853,-3.050045450246606,-0.01978535386373752,0.917952506698429,-0.3789304671783153,7.697829264128301,14.437246439058049,11.808773282425323
1760514702.8038318,-2.9021298386061813,-0.02269860527507394,0.9411249108191977,-0.39870111328734226,7.4422214299987015,12.110621638203261,11.966621882019403
1760514702.8138385,-2.7470167204703158,-0.022505240703282716,0.9614552744923877,-0.4185316013026234,7.237836550082956,9.691834277791978,11.958743339874667
1760514702.8239212,-2.5850256053403657,-0.019935854178118884,0.9773818651642683,-0.43774635733622663,7.105586043878405,7.351689606782998,11.763043593698665
1760514702.833824,-2.418916914318043,-0.016109067772653998,0.9878638869764194,-0.45588902216955435,7.058478319545234,5.249589700822114,11.370025694657528
1760514702.8438168,-2.2537758762592897,-0.012325393866752436,0.9924604631522764,-0.4727275374043757,7.09623717921507,3.5146660030721044,10.783676626664151
1760514702.8539505,-2.096575588906221,-0.009842697885511242,0.9913237071581732,-0.4882112507965636,7.201653365172245,2.230783690858193,10.021108488579927
1760514702.8639,-1.9554669376451632,-0.009677154634921853,0.9851069151658829,-0.502390932505207,7.340061365878405,1.4279277511156132,9.111161853395343
1760514702.873857,-1.838886395832141,-0.01246473075237135,0.9748078698880303,-0.5153261870371428,7.462646824424592,1.0812972942036465,8.09223829870409
1760514702.8838196,-1.7545998605166795,-0.018399813702776123,0.9615849000321329,-0.5270106117882937,7.513244712766589,1.1179092583444168,7.0095923013987775
1760514702.8938508,-1.7088078758099745,-0.027248968403819976,0.9465885045514046,-0.5373373362786202,7.4373353648724,1.4291759310452328,5.9122643105613655
1760514702.90382,-1.7054267920688082,-0.03842556111137956,0.9308400820634063,-0.5461101651198864,7.191451457216116,1.887124294907635,4.849830987301096
1760514702.9138339,-1.7456336890732989,-0.05110440762470797,0.9151689600218974,-0.5530881376928939,6.751219530256044,2.361690629834257,3.8691746830718117
1760514702.9238365,-1.8277231544852455,-0.06435253985537308,0.9002010433513885,-0.5580417983213379,6.116631743566829,2.736713477378606,3.0115002370043245
1760514702.9338815,-1.9472777935831969,-0.07725291840502088,0.8863840084463714,-0.56080056287928,5.31372690025458,2.922721455181958,2.309825299900409
1760514702.9439113,-2.0976098088856494,-0.08900247695085357,0.874034286927448,-0.5612794439567604,4.3925180590960045,2.8652402245712723,1.7871198005260729
1760514702.9539056,-2.2703949586404777,-0.0989726197441223,0.8633941834273137,-0.5594834389490717,3.421593106723133,2.548004424827551,1.4551717774314232
1760514702.9638476,-2.456398309290653,-0.10672765839393801,0.8546881270723833,-0.5554937306984012,2.480215242245434,1.991077700488521,1.3141364687240653
1760514702.9740937,-2.6461876772118926,-0.11200409358194689,0.8481652384649794,-0.5494413736666764,1.6489246314971384,1.2444357760995366,1.3526169794290401
1760514702.9839156,-2.830745957586696,-0.11466065131006815,0.8441154247446593,-0.5414746660757106,0.9996472999086622,0.37804897929745945,1.5480631301122625
1760514702.9940753,-3.0019236163786753,-0.11461473373016963,0.842851669087741,-0.5317281868319853,0.586248329294555,-0.5301224093248036,1.8672958839980123
1760514703.003834,-3.15271157524829,-0.1117845268170196,0.8446609816281102,-0.5203035474231755,0.43638662930916217,-1.406586718105343,2.267082281940248
1760514703.0138464,-3.277356361301553,-0.10605637569099827,0.8497359234687984,-0.5072713400040442,0.5454470888274838,-2.1935615533186428,2.6948674679483076
1760514703.023853,-3.3713756598071423,-0.09729296094216418,0.8581034019630984,-0.4926987809016603,0.8732214979206327,-2.857453406712978,3.089943917732346
1760514703.0338452,-3.431553142897428,-0.08538879750594888,0.869566461499354,-0.47669979627817816,1.3438577943856413,-3.3933175178229593,3.3854287854071816
1760514703.0438359,-3.455988621594829,-0.07036703713589156,0.8836700048211293,-0.4594975163722176,1.8493850847881073,-3.8245008443068254,3.511385752329844
1760514703.053834,-3.444252398442971,-0.05249867637396264,0.899695723601042,-0.44148572572428146,2.256850182849113,-4.197332736551594,3.3992677629733197
1760514703.0638688,-3.397648530434162,-0.032415569629661745,0.9166871088815741,-0.4232752862631548,2.4187802753237095,-4.571554181350499,2.9876068123685147
1760514703.0741508,-3.3195417145781496,-0.011184305801257571,0.9335030832625427,-0.4057121159287624,2.18633821977723,-5.008047943829406,2.228594850847199
1760514703.0840733,-3.215656244521054,0.00969060337260791,0.9488983339781264,-0.3898539379215021,1.424200206449406,-5.5561675138782265,1.094948526375763
1760514703.0938518,-3.094220020267221,0.028358808560649085,0.9616287363366162,-0.376894171201151,0.025904792946222506,-6.243346268974039,-0.4137306522596612
1760514703.103943,-2.9658113642075916,0.04282236973728446,0.9705794441149993,-0.36802506293072074,-2.07176601310223,-7.0694803709385585,-2.2660011410959857
1760514703.113853,-2.8427871896211823,0.05122843058611606,0.9749087956383001,-0.36424212143285195,-4.876893601553103,-8.007680034270118,-4.3959961191494195
1760514703.1238563,-2.738243625800088,0.052213525482477034,0.9741917971514192,-0.3661111672605822,-8.334526909730009,-9.011431300458096,-6.7041804674554735
1760514703.1338503,-2.6645829197522386,0.04522536953751424,0.9685358356025751,-0.3735445272633558,-12.324219112741392,-10.026334670503207,-9.06229565677987
1760514703.1438692,-2.6319003981104836,0.030732696699199064,0.9586366381777017,-0.38565045313555973,-16.66426688107515,-11.002986198524402,-11.322963589192375
1760514703.1539624,-2.6465064109120524,0.01024987193158755,0.9457511888880217,-0.4007142430447731,-21.12353513083639,-11.906956081017254,-13.33373582628887
1760514703.1638544,-2.7099121413814165,-0.013849367637818388,0.9315843366484183,-0.41633932029049175,-25.44096551565073,-12.722652448486777,-14.954453628016775
1760514703.1738474,-2.8185237961981193,-0.03869497021260697,0.9181067815522787,-0.42973652579842286,-29.351640306067438,-13.44993334798329,-16.07584949985661
1760514703.1838427,-2.964137745910647,-0.061380362161185024,0.9073341214483666,-0.4381158120908308,-32.616847176309086,-14.094836508670609,-16.63667380518727
1760514703.1939113,-3.135162601549174,-0.0794218132234213,0.9010978659934052,-0.4391120683417762,-35.05441911635825,-14.657805019304048,-16.636516217744795
1760514703.204237,-3.31836016633657,-0.09113027637714446,0.9008345688247934,-0.43116603727192165,-36.56509898356517,-15.123686868036799,-16.141977243581632
1760514703.213913,-3.5008189357794244,-0.09583403956350339,0.9074135562964771,-0.4137837462399847,-37.15093971208625,-15.457378363030166,-15.284803730605061
1760514703.2239301,-3.6718522676843084,-0.09392106722279199,0.9210191862187197,-0.3876166867366726,-36.92270076161363,-15.607409278236679,-14.251812210322901
1760514703.2339513,-3.8245405800524352,-0.08670181072839882,0.9410999897756924,-0.3543402024568772,-36.09460528220083,-15.517460116480894,-13.267659600837113
1760514703.243881,-3.9567045282660662,-0.07612500288033196,0.9663935645741594,-0.31635226296305335,-34.96642352630825,-15.143387263842056,-12.572582314070639
1760514703.2539194,-4.071194006362181,-0.06440638821565736,0.9950312442917199,-0.2763561082361834,-33.8944444251988,-14.47148981593405,-12.397933970825804
1760514703.263992,-4.175491026122013,-0.053647069779022144,1.0247184819398414,-0.23691509127441132,-33.25433601898621,-13.533046236293353,-12.94256990522466
1760514703.274121,-4.280732623941096,-0.04551841708780165,1.052975228655529,-0.20006961079330857,-33.4000267694413,-12.410841964791372,-14.352817137092552
1760514703.2838483,-4.400341082305054,-0.04107248163189456,1.0774083112277755,-0.1670864874718502,-34.62340385778416,-11.23530254947588,-16.708052903107912
1760514703.2938511,-4.548487582552078,-0.040704849723581626,1.0959795597611248,-0.13837901646603462,-37.11967295487874,-10.170326909542592,-20.013028392970767
1760514703.3038483,-4.738608862011791,-0.044259336469200085,1.1072321743752112,-0.11360027358464173,-40.962581409288155,-9.391249464852802,-24.197235226770758
1760514703.3138433,-4.982153066545012,-0.051230527004035645,1.110443367964292,-0.09187891841649716,-46.092459923196856,-9.058997250584424,-29.12093435166659
1760514703.3238528,-5.287666676311956,-0.06100037447001637,1.1056822223611744,-0.07213970999422739,-52.31843958860686,-9.295177950343803,-34.58697535733708
1760514703.333841,-5.660266980737331,-0.07304457204325888,1.0937668215481613,-0.053434596517719306,-59.334525944631444,-10.16251093833713,-40.3571896806159
1760514703.3438537,-6.101487320797696,-0.0870603553364376,1.0761314590641122,-0.03520841485547881,-66.74760325382611,-11.653837503961503,-46.17183864936139
1760514703.3538406,-6.609440458268207,-0.10299165967431277,1.0546279589366785,-0.0174382410935753,-74.11396152284136,-13.691159306596008,-51.77024225151026
1760514703.3638563,-7.179219223183567,-0.12095419000574181,1.0312912395466618,-0.0006173400596212411,-80.97978059967092,-16.13413332002927,-56.91038276990897
1760514703.3738594,-7.803443047717906,-0.14108815785566603,1.0080995556375718,0.014402662841945782,-86.92056080425107,-18.79575215344636,-61.385249631089636
1760514703.3838437,-8.472865049639179,-0.16338586640114192,0.9867584430070712,0.02665834355759439,-91.57504235443731,-21.46208991131424,-65.03421716329352
1760514703.3938649,-9.17697587054363,-0.18755033084641018,0.9685356966242875,0.035335559134590695,-94.67054442104178,-23.9131595821287,-67.74874458480014
1760514703.403835,-9.904570559127583,-0.21293407375704973,0.9541692326717836,0.039975478784677713,-96.03835361433603,-25.942780816792048,-69.47275486999962
1760514703.413835,-10.644271475358469,-0.23858129323120753,0.9438559875926169,0.04058312017803482,-95.6192678431143,-27.376267501944067,-70.19878162494892
1760514703.4238544,-11.385013342135773,-0.2633607757375776,0.9373106572615396,0.03763187572147769,-93.46032132036004,-28.085198695838937,-69.96123014743699
1760514703.433856,-12.116493907867511,-0.2861487113383922,0.9338689467642459,0.03198592881676417,-89.70401683230084,-27.998539376724583,-68.82800977295065
1760514703.4438534,-12.829580682488773,-0.3060105515062849,0.9326092622212218,0.024775526463815062,-84.5713354721211,-27.109376984013295,-66.89159589553545
1760514703.4538574,-13.51665012981695,-0.3223379431311248,0.9324756796978381,0.01725997041816923,-78.33985052312997,-25.47684933733541,-64.26043636714283
1760514703.4638407,-14.171828951177611,-0.3349142262373999,0.9323939577223804,0.01070458690323382,-71.31875816825637,-23.223302246745426,-61.051538642644104
1760514703.47386,-14.79111115041705,-0.3439027481631839,0.931376608657658,0.006284307335446468,-63.82340669659926,-20.526984187236618,-57.38494252319965
1760514703.484159,-15.372336871349773,-0.349769630168871,0.9286138847074714,0.005012113981876759,-56.1523933851973,-17.61049183378232,-53.380443622126684
1760514703.4938295,-15.915034453898683,-0.353163515081363,0.9235473711540676,0.007681005142328321,-48.569956865817595,-14.724824744148316,-49.156356527767535
1760514703.5039027,-16.42014263698528,-0.3547799646394413,0.9159228470582884,0.014807493760482742,-41.295164478981604,-12.128657976443911,-44.82950115611047
1760514703.5138574,-16.889644506343803,-0.35523818134677576,0.9058189270439575,0.02657356625639444,-34.49778337557663,-10.062808998815711,-40.51525940358251
1760514703.523876,-17.326157610489293,-0.35499227989967563,0.893646407598224,0.04277834507350044,-28.299449536732936,-8.721120268655389,-36.32661991042343
1760514703.534077,-17.732534001310995,-0.35429074596643684,0.8801099662560333,0.06282190798870561,-22.778289941602075,-8.22078923220284,-32.37154132665071
1760514703.5439498,-18.111527723988573,-0.3531894888716981,0.8661227870732756,0.08574361992864098,-17.975467341267574,-8.576831431350293,-28.748581977608485
1760514703.554145,-18.46558106501023,-0.3516151912991398,0.8526720638715622,0.11032410597806057,-13.902702253139164,-9.686155753390477,-25.541414198745834
1760514703.563979,-18.79675915466713,-0.3494638649904477,0.8406502456375493,0.1352391656960983,-10.550128499990869,-11.326204960517872,-22.813362301977676
1760514703.573889,-19.106826615772036,-0.3467080693599794,0.8306853503648697,0.1592346100827397,-7.8936975921484605,-13.171120291380648,-20.603265135486005
1760514703.5838509,-19.397423077077153,-0.3434834636754567,0.8230129629886377,0.18128108089010786,-5.9010861900589555,-14.825231394049563,-18.923689428226023
1760514703.5938578,-19.670273863775943,-0.34013433252743913,0.8174270300852875,0.20067090853884342,-4.535130451570868,-15.870146004213643,-17.761919407142816
1760514703.6038485,-19.927375338273297,-0.3372114263741726,0.8133265627665547,0.2170347696706123,-3.7543697393113353,-15.918782372918507,-17.08344832113963
1760514703.6138592,-20.17111401835042,-0.33542442110726556,0.8098466222826128,0.2302808894191204,-3.511114230604753,-14.668093651869322,-16.83714297675531
1760514703.6239157,-20.404302462044217,-0.3355545805918162,0.8060367301356932,0.2404843745129091,-3.74819033226901,-11.942320698103952,-16.96101106293797
1760514703.6338446,-20.630135924764694,-0.33833771591045364,0.8010408539231713,0.24776619795864094,-4.395876168716371,-7.720256536352951,-17.387580835694557
1760514703.644076,-20.8520901600493,-0.34433636363244136,0.794242405601797,0.2521954169860803,-5.3703927970081,-2.1426663072212713,-18.048172721447152
1760514703.6538448,-21.07379073590341,-0.3538277230982543,0.7853552337082335,0.2537319185246321,-6.574722698523863,4.500982314768361,-18.87565975171094
1760514703.6638486,-21.298885277752674,-0.36673388533601436,0.7744562928444488,0.2522119162920742,-7.9017322008222095,11.80440958315234,-19.805619319394605
1760514703.6739185,-21.530940945524865,-0.382612207390994,0.7619638306016937,0.2473709188806363,-9.238929182768851,19.29039212989494,-20.77608426673403
1760514703.6838722,-21.77337236099939,-0.40070953489987804,0.7485688669235374,0.23889792558559922,-10.473932608633781,26.463977701999802,-21.726412583159444
1760514703.6938498,-22.029386201007217,-0.42006913847824057,0.7351309677709688,0.22651471517063318,-11.499844050915321,32.86534608687339,-22.596048585352825
1760514703.7040656,-22.30191508232449,-0.43966758944718665,0.7225534519588996,0.21007115927575473,-12.219980394464326,38.114814422697314,-23.324018307179735
1760514703.7138505,-22.593509282002202,-0.45855200367400817,0.7116572439813641,0.18964246344436564,-12.551643994735898,41.94409884159597,-23.84978887471356
1760514703.7238626,-22.906160226614187,-0.4759474916184572,0.7030743616247818,0.16561033323781163,-12.428702749163707,44.21067291724035,-24.115664101905566
1760514703.7338517,-23.241043074790777,-0.4913124531675272,0.6971797609316763,0.13870849784377212,-11.802804543602825,44.8951771484139,-24.07036757286379
1760514703.7438655,-23.598185702902434,-0.5043350906358826,0.6940733569882047,0.11001405399605853,-10.64318580385746,44.084544815004335,-23.67306832587939
1760514703.753847,-23.97609587107938,-0.5148826392260629,0.6936127310111476,0.08087229488393526,-8.935301152027495,41.94532081602795,-22.896908740586124
1760514703.7638547,-24.371403608572688,-0.522928106111139,0.6954835684659824,0.05275672062362456,-6.678815254635704,38.69243638852672,-21.73109431027829
