timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760681461.1303875,-9.675390678301053,-0.12005116874025379,0.9594965602495276,-0.28400010352875515,8.722803478441488,-10.190941953960246,8.18968165733137
1760681461.1402807,-9.478358094158354,-0.11149570553332118,0.9604344934735056,-0.28694832248620256,8.694436193038477,-12.431341417469358,8.948928494905907
1760681461.1506178,-9.266405159473836,-0.1038482269218153,0.961190832900476,-0.2893050435814073,8.670771477659562,-14.366156245807904,9.720977221498126
1760681461.1602824,-9.042761813227852,-0.09718108213381432,0.9620663211973642,-0.2915249748407512,8.639090833396528,-15.91118814862955,10.460479275389263
1760681461.1700773,-8.810671141418405,-0.09147750103000354,0.9633818295119267,-0.29395867665668146,8.582549343188406,-16.999942807314213,11.124733751008309
1760681461.1803234,-8.573130174141559,-0.08663996066892284,0.9654226057588902,-0.29678989964092606,8.481731590632759,-17.59083842884246,11.679925199114582
1760681461.1903055,-8.332662038476878,-0.08251002897581007,0.9683875337112422,-0.30000022815693256,8.31678495901289,-17.67238498990811,12.106613105222877
1760681461.2002916,-8.091143078806407,-0.07889559657586516,0.9723518425739072,-0.3033689047454519,8.069857997760415,-17.265553363819492,12.403627601462377
1760681461.2102704,-7.8496975912219344,-0.07559926661973149,0.9772482337919194,-0.3065094700168415,7.72746593999904,-16.422896476869486,12.589764713652793
1760681461.2203004,-7.608661732195804,-0.07244207424091444,0.9828675875238656,-0.3089373664055096,7.282366060836871,-15.224384979964736,12.702985626582029
1760681461.2303104,-7.367610967283834,-0.06927930660382278,0.9888772608110875,-0.3101561967978204,6.734579159902987,-13.770316129592054,12.797149709161308
1760681461.240334,-7.125443043860318,-0.06600827494785845,0.9948528380531455,-0.3097469929718319,6.091340599620478,-12.171986275072015,12.93660226855866
1760681461.2502704,-6.880509238397283,-0.06257004831736865,1.0003180533369562,-0.3074450642359995,5.365975711762264,-10.54105560992732,13.189171877606718
1760681461.2602465,-6.630788280471097,-0.05894807166691637,1.0047875172239693,-0.30319176551983096,4.575917618682605,-8.978688859296058,13.61830814385023
1760681461.2702672,-6.374098193416139,-0.05516650280186052,1.0078078296868047,-0.2971527844780714,3.7402593655572036,-7.565636963313597,14.27520994126211
1760681461.2805016,-6.108340480439531,-0.0512903671359018,1.0089942337284756,-0.28969990889509495,2.877311734464564,-6.354406785884881,15.191840073137147
1760681461.2902656,-5.831768457907746,-0.04742850553587798,1.0080614481410126,-0.28135946055020433,2.002616729346831,-5.364507175007364,16.375666051770445
1760681461.3002987,-5.5432675838628445,-0.04373904628722398,1.0048482232239293,-0.27273681733722416,1.127769085197531,-4.581445386991381,17.806788360292817
1760681461.3101027,-5.242632445423727,-0.040436535231187135,0.9993354848626783,-0.2644312427216458,0.2602486239835944,-3.9597081900757547,19.437827539967298
1760681461.320343,-4.930825606418317,-0.03780042479395009,0.9916578513041239,-0.2569571859741915,-0.595727564469245,-3.4294678528293154,21.19658829077998
1760681461.3303535,-4.610206719062058,-0.03618464427110865,0.9821077139248847,-0.25068648330277793,-1.4375522851813989,-2.9062948161903157,22.9911767418847
1760681461.3402832,-4.284718235927844,-0.03602436014776312,0.9711296749277011,-0.24582045156740026,-2.2622135144689897,-2.3028091173708276,24.716990950820964
1760681461.350341,-3.9599988261454073,-0.037828936261761856,0.959301381180828,-0.24239266562997,-3.0644918301431687,-1.540985587434495,26.264886717461344
1760681461.3605075,-3.643370659796281,-0.04214520125089848,0.9472963875284786,-0.24029467076603925,-3.835922633420733,-0.5637193601356607,27.52984143228349
1760681461.3700445,-3.343628748330905,-0.04947925595602799,0.9358274738945866,-0.2393118067925186,-4.564873643504939,0.6557732262586234,28.41952698052499
1760681461.3804705,-3.0705682360552764,-0.060179442368617365,0.9255748252265471,-0.23915760042353176,-5.237756589102428,2.1080870936186042,28.862257069816977
1760681461.390314,-2.8342267254818325,-0.07430184904748648,0.9171099657509675,-0.23950181115396652,-5.84104585615968,3.7464503698591054,28.81374357716775
1760681461.4003413,-2.643886464750408,-0.0914945170941611,0.9108296716223495,-0.23999469401217913,-6.3635407317349335,5.49092895816739,28.262016513530877
1760681461.4102762,-2.5069570502256666,-0.11094073492581419,0.9069125776472723,-0.24029417276666573,-6.798259300452808,7.237946660726562,27.22982855948033
1760681461.4204712,-2.4279173901811775,-0.1313913805462042,0.9053059834260294,-0.24010196557917746,-7.143496999325663,8.874075276146819,25.77398027170523
1760681461.4302056,-2.4075116557776903,-0.15129223770465863,0.9057439649053415,-0.23921000830345493,-7.402862595983258,10.292080815228328,23.98131770838617
1760681461.4401722,-2.4423587872451935,-0.168983896259598,0.9077927622282217,-0.23755174995475495,-7.584419704736589,11.406549622973625,21.96163026492538
1760681461.450199,-2.5250605200277736,-0.18293172062888602,0.910916797625014,-0.23524676585183454,-7.6993075747176976,12.166289588709196,19.838184748212758
1760681461.460196,-2.6448008757804495,-0.1919372116329612,0.9145575523195799,-0.23262391181275166,-7.7603145992090345,12.56118944063183,17.737008727644486
1760681461.4702473,-2.7883418623221687,-0.19528809976034892,0.9182160197082887,-0.23020896621284068,-7.780808958887237,12.622249099726268,15.77616468199668
1760681461.4803054,-2.9412557848270766,-0.19282024602305609,0.9215280486045639,-0.2286678340707611,-7.7742300324168845,12.414842895319564,14.056125281482242
1760681461.4903035,-3.0892110381409132,-0.1848873841700745,0.9243229219482693,-0.2287058245734743,-7.754095079381133,12.026626648345456,12.652055582712997
1760681461.5003781,-3.2191478416996504,-0.17225735907853296,0.9266590902977095,-0.23093515078681776,-7.734275507268145,11.552538221235341,11.608453768536796
1760681461.5103803,-3.320226370456417,-0.1559662118346269,0.9288343988078142,-0.2357324567518356,-7.729217829187322,11.079846740618605,10.936300773148803
1760681461.5202851,-3.384480773357337,-0.13716192852220413,0.9313696788291841,-0.24311232877121094,-7.753845902493357,10.676084140554732,10.612667452729909
1760681461.5306046,-3.407158383270848,-0.11696369611405869,0.9349653303246678,-0.2526408710705676,-7.823046963437017,10.38199350565039,10.582612149718676
1760681461.5403836,-3.3867633129576533,-0.09635551761905879,0.9404322663404855,-0.26340736758444094,-7.950843392776549,10.210521587347944,10.76312322907352
1760681461.5505137,-3.3248567160735467,-0.07612581231265726,0.9486016209009105,-0.27406389857826535,-8.149512104597877,10.15160480910362,11.048780991532375
1760681461.5602663,-3.2256885992037234,-0.05685647296989368,0.9602211629783185,-0.28293373267796257,-8.428982276276857,10.181309144448461,11.318732311665489
1760681461.5704312,-3.0957435816024046,-0.03895568570763686,0.9758494382858639,-0.2881800321090303,-8.79679817141764,10.273029174276227,11.444525455463502
1760681461.5801547,-2.943270861379392,-0.022718832867792783,0.9957600967036858,-0.2880176749281161,-9.258788287605485,10.408107727879042,11.298376921151277
1760681461.5902987,-2.7778364829883886,-0.008392953082895253,1.0198678592898265,-0.2809437892271169,-9.82037565469931,10.58346574322368,10.76153565200162
1760681461.600271,-2.6098932677011337,0.003782823617115116,1.0476849555726329,-0.2659578725879093,-10.488248795117945,10.814562991616508,9.732524220955515
1760681461.6103044,-2.4503289072935828,0.013581272978797469,1.0783144364139063,-0.24274111677939694,-11.2719298737948,11.133069577107964,8.135091011397199
1760681461.6201382,-2.3099441445188598,0.020838519834967238,1.1104847688337705,-0.2117677863803219,-12.184655805242208,11.579784294933505,5.925627771073401
1760681461.6304243,-2.1988377171575415,0.025534492669332873,1.1426266069625721,-0.17432971340323627,-13.242965644464201,12.194357864101068,3.09958596818423
1760681461.640179,-2.1257232027025346,0.02786789812622103,1.1729864730774342,-0.13246704978693055,-14.46451020010542,13.0040738719093,-0.30384142800695046
1760681461.6503375,-2.0972541979421786,0.028287720384363516,1.1997650646189073,-0.08881099688509037,-15.863900723409383,14.014157847509683,-4.199670330739911
1760681461.6601655,-2.1174675722241103,0.027453840449257794,1.2212630634506065,-0.046353304012078746,-17.44687026905029,15.20173803274102,-8.458562539701326
1760681461.6704404,-2.1874578206644233,0.02612045018368554,1.2360165270331491,-0.008161782857742944,-19.203532039206614,16.514718329892233,-12.912346840612363
1760681461.6803408,-2.305368492726019,0.02496082073201395,1.242907345894387,0.02293597674955039,-21.101938142894074,17.87567082843387,-17.363826650638202
1760681461.6903179,-2.4667381182111767,0.02437305655188738,1.241240576186398,0.044673247861821676,-23.083349511983446,19.189737708837317,-21.600630232977846
1760681461.7003033,-2.665180460774676,0.02431693810274172,1.2307873147378114,0.055633938533914414,-25.060562691561138,20.354735959400635,-25.412392132440118
1760681461.7103636,-2.8933237034843065,0.02422812592758557,1.211796567206051,0.05546965018037523,-26.92029596180141,21.271352366366354,-28.610056141420813
1760681461.720312,-3.143888522998115,0.023039711651139987,1.1849808053716804,0.04500169755195045,-28.53006269572765,21.85154452969864,-31.045582500307574
1760681461.730306,-3.4107560247993725,0.019318644591310673,1.1514784446838189,0.02617545630746196,-29.74925664884677,22.02394341200791,-32.62991667877807
1760681461.7402577,-3.689866588038895,0.011502130525898024,1.1127948256086602,0.0018553734703971876,-30.443473905442755,21.735979392487888,-33.346866066721084
1760681461.750242,-3.9798025970862203,-0.0017997433286914037,1.0707231360294414,-0.024522399505594164,-30.500509986032878,20.95335257356313,-33.26064135302082
1760681461.7603488,-4.28194366997949,-0.02148257070079444,1.0272474106027671,-0.04939405985204277,-29.846061702490292,19.658096142030338,-32.515294620117245
1760681461.7702196,-4.600141934060142,-0.04766265109747453,0.9844298723768561,-0.06954218234749536,-28.456961245015307,17.846714644426655,-31.325107277167316
1760681461.7802303,-4.939942974206306,-0.07948562082921042,0.9442845577733041,-0.08252465965678352,-26.36979443829467,15.529719484573217,-29.95606725142518
1760681461.7901313,-5.307466288027039,-0.11508139212967215,0.9086400863593527,-0.08698916918740082,-23.68304464788011,12.733398846509365,-28.699796544016255
1760681461.8001456,-5.708142489782249,-0.15170523589185345,0.8789979346066915,-0.08282186865626022,-20.551528687645757,9.503918834276318,-27.84250241515546
1760681461.8105295,-6.145560551150878,-0.18607824090490888,0.8563981764577355,-0.07110594887758045,-17.172905709863247,5.912931199017046,-27.63256518832343
