timestamp,data
1760516275.1481571,155
1760516275.1578705,157
1760516275.1682944,160
1760516275.1780047,160
1760516275.1878536,160
1760516275.197791,159
1760516275.2078433,160
1760516275.2178917,162
1760516275.2277708,167
1760516275.237839,169
1760516275.2478576,168
1760516275.2579398,171
1760516275.2674732,180
1760516275.2777,191
1760516275.2879126,202
1760516275.2979016,210
1760516275.3077385,228
1760516275.3175209,244
1760516275.327721,260
1760516275.3375287,271
1760516275.347796,293
1760516275.3579993,310
1760516275.3676996,326
1760516275.377758,343
1760516275.387803,343
1760516275.3978295,352
1760516275.40766,366
1760516275.417791,383
1760516275.4280183,405
1760516275.4378514,417
1760516275.4477973,426
1760516275.457889,440
1760516275.4678404,447
1760516275.4777892,455
1760516275.4879434,462
1760516275.4979186,465
1760516275.50777,463
1760516275.5179417,458
1760516275.5276906,454
1760516275.5380654,449
1760516275.5476859,445
1760516275.5577767,436
1760516275.5678647,426
1760516275.5778086,413
1760516275.587767,403
1760516275.5976832,393
1760516275.6075983,384
1760516275.617573,376
1760516275.6277838,369
1760516275.6379375,361
1760516275.6476307,356
1760516275.6581037,351
1760516275.667761,345
1760516275.677796,340
1760516275.688258,335
1760516275.6977873,331
1760516275.7077255,326
1760516275.7175765,318
1760516275.7279415,309
1760516275.7380319,297
1760516275.7476335,280
1760516275.758212,257
1760516275.7681522,231
1760516275.7779639,210
1760516275.788321,191
1760516275.797774,169
1760516275.807803,147
1760516275.817931,130
1760516275.828002,113
1760516275.8379622,99
1760516275.8478436,88
1760516275.857556,80
1760516275.867821,73
1760516275.8776674,67
1760516275.8881688,64
1760516275.8979075,60
1760516275.9081445,58
1760516275.9175487,55
1760516275.927737,53
1760516275.9376397,52
1760516275.9478748,50
1760516275.957534,49
1760516275.9678802,47
1760516275.9775002,47
1760516275.9875321,47
1760516275.998102,47
1760516276.0077722,47
1760516276.0176444,45
1760516276.027567,47
1760516276.0377402,47
1760516276.0476315,50
1760516276.0578086,49
1760516276.0676043,49
1760516276.0775542,49
1760516276.087735,50
1760516276.09786,49
1760516276.1079082,48
1760516276.1177032,47
1760516276.127903,48
1760516276.1378086,49
1760516276.1477518,49
1760516276.1580923,49
1760516276.167849,47
1760516276.177807,48
1760516276.1879287,50
1760516276.1979733,51
1760516276.207703,51
1760516276.21784,52
1760516276.228348,52
1760516276.2379851,55
1760516276.2478738,56
1760516276.2579238,57
1760516276.2679336,60
1760516276.2776198,67
1760516276.2878034,74
1760516276.297932,81
1760516276.3078177,83
1760516276.318349,89
1760516276.3279476,90
1760516276.338549,87
1760516276.3481402,86
1760516276.3581185,88
1760516276.367778,87
1760516276.3781502,92
1760516276.3879302,99
1760516276.3981059,103
1760516276.4078858,101
1760516276.4180756,103
1760516276.4276552,108
1760516276.4378257,112
1760516276.4477658,115
1760516276.4580207,116
1760516276.4678214,116
1760516276.4778426,116
1760516276.487965,119
1760516276.4983954,120
1760516276.5079787,122
1760516276.517796,124
1760516276.5279946,125
1760516276.5400076,125
1760516276.5476382,123
1760516276.5578108,118
1760516276.568088,114
1760516276.5778348,108
1760516276.5881534,104
1760516276.597622,105
1760516276.6077764,100
1760516276.6177697,99
1760516276.6277602,96
1760516276.637988,93
1760516276.6481342,90
1760516276.6579318,90
1760516276.6676965,90
1760516276.677884,90
1760516276.68799,91
1760516276.6977758,91
1760516276.7078433,89
1760516276.7180462,90
1760516276.7277637,90
1760516276.7377784,91
1760516276.7477803,95
1760516276.7578275,98
1760516276.7676988,98
1760516276.7778802,107
1760516276.7876387,115
1760516276.79774,123
1760516276.8077984,130
1760516276.8183558,141
1760516276.8280208,149
1760516276.8382409,156
1760516276.8477907,165
1760516276.858171,173
1760516276.8678596,181
1760516276.877833,182
1760516276.8884077,185
1760516276.8979673,187
1760516276.9080918,189
1760516276.9178562,192
1760516276.927748,198
1760516276.9378695,203
1760516276.947754,212
1760516276.9577436,218
1760516276.9678154,220
1760516276.977757,223
1760516276.987598,224
1760516276.9978561,224
1760516277.007849,226
1760516277.0177534,228
1760516277.0279486,228
1760516277.037828,230
1760516277.0475683,231
1760516277.05782,236
1760516277.0680294,238
1760516277.0776615,242
1760516277.0894623,245
1760516277.0981843,246
1760516277.1078224,245
1760516277.1179676,247
1760516277.127624,248
1760516277.1382134,251
1760516277.147897,252
1760516277.1583934,257
1760516277.1679285,262
1760516277.1784298,269
1760516277.1885128,279
1760516277.198186,294
1760516277.2080586,309
1760516277.2183423,324
1760516277.2279704,337
1760516277.2380404,359
1760516277.2482061,388
1760516277.2577999,403
1760516277.2677062,420
1760516277.277765,440
1760516277.2882159,460
1760516277.2979844,487
1760516277.3080423,516
1760516277.3178873,530
1760516277.3282979,546
1760516277.3380127,565
1760516277.347975,587
1760516277.3581426,602
1760516277.367929,614
1760516277.377686,620
1760516277.3878963,624
1760516277.3978622,626
1760516277.4085119,628
1760516277.4182103,625
1760516277.4279788,620
1760516277.4381745,610
1760516277.4486184,600
1760516277.4582164,585
1760516277.4678357,572
1760516277.4785292,563
1760516277.4885767,552
1760516277.4981675,543
1760516277.5082102,538
1760516277.5181634,537
1760516277.5281754,538
1760516277.5383391,536
1760516277.5480165,535
1760516277.5578413,536
1760516277.5683892,537
1760516277.5780654,539
1760516277.5880976,540
1760516277.5978804,540
1760516277.6080854,534
1760516277.6181126,525
1760516277.6281984,513
1760516277.6377144,498
1760516277.6481767,469
1760516277.6579957,436
1760516277.6683793,398
1760516277.6778731,362
1760516277.6879132,323
1760516277.6978326,278
1760516277.7078354,238
1760516277.7181077,202
1760516277.7280753,174
1760516277.737802,149
1760516277.7476704,128
1760516277.7578042,111
1760516277.7677772,95
1760516277.7779953,85
1760516277.787999,78
1760516277.7982342,72
1760516277.8080177,67
1760516277.818212,65
1760516277.8278286,61
1760516277.8376958,59
1760516277.84763,56
1760516277.857693,55
1760516277.8676393,52
1760516277.8777437,51
1760516277.8881054,50
1760516277.8981376,48
1760516277.9079742,47
1760516277.9182367,45
1760516277.927714,46
1760516277.9377902,46
1760516277.9477031,46
1760516277.9579334,45
1760516277.967698,47
1760516277.9777799,48
1760516277.9880607,46
1760516277.9979923,48
1760516278.0079737,48
1760516278.0179677,48
1760516278.0277839,47
1760516278.0379362,47
1760516278.0477118,48
1760516278.0576217,49
1760516278.067791,48
1760516278.077811,47
1760516278.0878706,47
1760516278.097652,48
1760516278.107826,48
1760516278.1178772,47
1760516278.1279392,49
1760516278.138169,47
1760516278.1479824,47
1760516278.1578765,49
1760516278.168047,50
1760516278.1776626,51
1760516278.1879468,53
1760516278.1979733,53
1760516278.2078147,54
1760516278.2179968,58
1760516278.2280743,68
1760516278.2379937,73
1760516278.247784,79
1760516278.257751,84
1760516278.268093,87
1760516278.2779024,91
1760516278.2877834,93
1760516278.297875,96
1760516278.3080266,99
1760516278.3178132,102
1760516278.3279552,103
1760516278.3384662,101
1760516278.348012,98
1760516278.3578165,95
1760516278.3682077,96
1760516278.3782177,100
1760516278.388106,102
1760516278.398157,106
1760516278.4078457,109
1760516278.4180696,112
1760516278.428131,115
1760516278.4380922,117
1760516278.447923,120
1760516278.4579108,123
1760516278.4676425,124
1760516278.4781475,121
1760516278.4880993,119
1760516278.4978862,115
1760516278.5079165,111
1760516278.517881,106
1760516278.5279977,101
1760516278.5378711,98
1760516278.547746,97
1760516278.557855,94
1760516278.5676296,91
1760516278.5780983,87
1760516278.5883327,89
1760516278.5979028,88
1760516278.6084116,89
1760516278.6177044,89
1760516278.628039,89
1760516278.6381626,89
1760516278.6483018,89
1760516278.6582427,90
1760516278.6679633,92
1760516278.6781785,93
1760516278.688017,94
1760516278.6979547,96
1760516278.7080717,96
1760516278.7178729,99
1760516278.7279904,105
1760516278.7382655,118
1760516278.7477708,127
1760516278.7578375,134
1760516278.7678146,139
1760516278.7776499,146
1760516278.787861,154
1760516278.7980807,159
1760516278.8078854,164
1760516278.8180356,170
1760516278.8277497,178
1760516278.8379514,184
1760516278.8479958,190
1760516278.857881,197
1760516278.8679895,204
1760516278.8781345,213
1760516278.8880186,222
1760516278.897905,230
1760516278.9079742,234
1760516278.9180398,239
1760516278.9279268,239
1760516278.9381692,238
1760516278.9481866,239
1760516278.9579923,242
1760516278.9679008,244
1760516278.9779963,247
1760516278.988007,251
1760516278.9979458,257
1760516279.0079985,262
1760516279.0183454,269
1760516279.0299807,272
1760516279.0380843,277
1760516279.04777,282
1760516279.058098,287
1760516279.0682003,292
1760516279.0779147,295
1760516279.0885525,299
1760516279.0980115,306
1760516279.1082883,308
1760516279.1180267,311
1760516279.1281385,315
1760516279.1384032,324
1760516279.1484396,338
1760516279.1581843,353
1760516279.1684074,365
1760516279.17801,384
1760516279.1879435,404
1760516279.1984622,421
1760516279.2081695,438
1760516279.21826,458
1760516279.2279058,488
1760516279.2381942,511
1760516279.2477684,532
1760516279.2581568,546
1760516279.2677612,560
1760516279.2778556,571
1760516279.2883866,578
1760516279.298088,582
1760516279.308133,582
1760516279.3178225,585
1760516279.3284912,583
1760516279.3383558,581
1760516279.348272,574
1760516279.3581393,565
1760516279.368047,552
1760516279.3779428,539
1760516279.3879952,521
1760516279.3981946,504
1760516279.4081855,490
1760516279.4180584,476
1760516279.4279344,467
1760516279.4381084,457
1760516279.4484975,450
1760516279.4580235,445
1760516279.4679382,440
1760516279.4778209,440
1760516279.4879582,440
1760516279.4979894,442
1760516279.5083249,443
1760516279.5182672,441
1760516279.5288737,437
1760516279.5384104,430
1760516279.5479844,415
1760516279.557785,386
1760516279.568039,355
1760516279.5776374,323
1760516279.5880551,289
1760516279.597734,254
1760516279.6078997,221
1760516279.617987,188
1760516279.6280105,160
1760516279.6379447,137
1760516279.6479278,118
1760516279.6584184,103
1760516279.6679869,91
1760516279.6780474,79
1760516279.689034,72
1760516279.6977553,65
1760516279.7077258,62
1760516279.7179637,58
1760516279.7285142,56
1760516279.7381363,54
1760516279.747983,53
1760516279.7580235,51
1760516279.7679486,49
1760516279.7780597,49
1760516279.7881207,48
1760516279.7979388,47
1760516279.807713,47
1760516279.8180714,48
1760516279.827915,48
1760516279.8380358,50
1760516279.8476756,50
1760516279.8577898,49
1760516279.867677,50
1760516279.8778849,49
1760516279.8879766,51
1760516279.8979418,51
1760516279.9076836,50
1760516279.9178176,49
1760516279.9278834,51
1760516279.9376762,51
1760516279.9478416,54
1760516279.958064,56
1760516279.9679744,58
1760516279.9780173,62
1760516279.988331,62
1760516279.9978883,62
1760516280.0085204,60
1760516280.0182269,61
1760516280.0282273,60
1760516280.037875,61
1760516280.0479991,63
1760516280.0581598,63
1760516280.0679553,66
1760516280.0779917,66
1760516280.0882509,69
1760516280.0983565,70
1760516280.1081958,74
1760516280.118384,75
1760516280.1279294,82
1760516280.1379647,85
1760516280.1479867,85
1760516280.1581864,87
1760516280.1684926,94
1760516280.17788,101
1760516280.1880617,106
1760516280.1979651,110
1760516280.208026,113
1760516280.2178805,117
1760516280.2283142,119
1760516280.2382052,120
1760516280.2479765,122
1760516280.2579176,124
1760516280.267959,124
1760516280.277885,125
1760516280.2880938,127
1760516280.29806,129
1760516280.3077319,128
1760516280.3185701,126
1760516280.3281782,126
1760516280.3381097,125
1760516280.3494153,122
1760516280.357925,123
1760516280.3679433,123
1760516280.3780434,123
1760516280.3882797,122
1760516280.3982391,117
1760516280.4080129,114
1760516280.4196231,106
1760516280.4329462,102
1760516280.43852,98
1760516280.4479113,96
1760516280.458683,96
1760516280.4689486,94
1760516280.4781609,91
1760516280.4881094,90
1760516280.4982593,88
1760516280.5083392,86
1760516280.5184982,83
1760516280.528302,82
1760516280.5387142,85
1760516280.5479252,83
1760516280.5580502,85
1760516280.5681033,90
1760516280.5779448,89
1760516280.587855,92
1760516280.597734,93
1760516280.6079957,100
1760516280.6178646,104
1760516280.6278024,109
1760516280.6377766,112
1760516280.6477244,114
1760516280.658462,117
1760516280.6678956,120
1760516280.6777995,124
1760516280.6879566,125
1760516280.697896,125
1760516280.7080128,133
1760516280.7185156,140
1760516280.7285063,147
1760516280.7377694,154
1760516280.7480083,161
1760516280.7580457,171
1760516280.768157,179
1760516280.7778764,185
1760516280.7886314,190
1760516280.7981846,192
1760516280.8083491,195
1760516280.8180985,197
1760516280.8280697,199
1760516280.838235,205
1760516280.8480873,212
1760516280.858235,213
1760516280.8678856,217
1760516280.877946,226
1760516280.887967,234
1760516280.8980343,238
1760516280.907988,251
1760516280.9181204,265
1760516280.928304,283
1760516280.9380372,308
1760516280.9479492,333
1760516280.9580195,366
1760516280.9679313,398
1760516280.9781487,423
1760516280.987989,449
1760516280.9979026,465
1760516281.0081751,485
1760516281.0179348,499
1760516281.0279868,509
1760516281.038059,520
1760516281.0480976,523
1760516281.0577607,527
1760516281.068235,525
1760516281.0778706,525
1760516281.088263,519
1760516281.0979526,512
1760516281.1079614,501
1760516281.1179576,491
1760516281.1279542,474
1760516281.1380587,454
1760516281.1479235,436
1760516281.157937,418
1760516281.1680927,402
1760516281.177909,387
1760516281.1880505,375
1760516281.1978886,366
1760516281.208049,358
1760516281.218064,354
1760516281.2282867,353
1760516281.2387424,352
1760516281.2484493,351
1760516281.2580583,349
1760516281.2679918,341
1760516281.278491,328
1760516281.2883954,314
1760516281.298208,294
1760516281.3079467,270
1760516281.3183043,243
1760516281.328535,218
1760516281.338099,189
1760516281.347991,167
1760516281.3580408,146
1760516281.3679883,131
1760516281.378131,118
1760516281.388456,104
1760516281.398262,96
1760516281.408051,87
1760516281.4179375,80
1760516281.4285545,76
1760516281.4382408,73
1760516281.448106,70
1760516281.4585729,65
1760516281.4679694,62
1760516281.4780655,57
1760516281.4882522,56
1760516281.498114,54
1760516281.5080254,52
1760516281.5180924,52
1760516281.528196,51
1760516281.538296,48
1760516281.5482652,48
1760516281.5581565,45
1760516281.567782,44
1760516281.5779927,44
1760516281.5884268,45
1760516281.5978692,46
1760516281.6081438,46
1760516281.617962,45
1760516281.6284769,46
1760516281.6382484,45
1760516281.647908,45
1760516281.6583023,46
1760516281.6681266,45
1760516281.6780195,44
1760516281.6881354,45
1760516281.6981802,44
1760516281.7080264,44
1760516281.7181416,44
1760516281.7284634,43
1760516281.7380097,41
1760516281.7478328,41
1760516281.7579348,40
1760516281.7680318,39
1760516281.7778354,38
1760516281.7884545,40
1760516281.7981272,42
1760516281.8081033,44
1760516281.8180854,45
1760516281.8278475,49
1760516281.8382375,50
1760516281.8480015,54
1760516281.858164,55
1760516281.8679457,59
1760516281.878264,61
1760516281.8879387,65
1760516281.8979754,67
1760516281.9079936,68
1760516281.917942,70
1760516281.9279354,70
1760516281.9381633,71
1760516281.9480515,72
1760516281.9582276,73
1760516281.9680662,73
1760516281.9781897,74
1760516281.9887109,74
1760516281.9979737,76
1760516282.0079086,76
1760516282.0180461,76
1760516282.0281122,77
1760516282.0379465,77
1760516282.0478113,78
1760516282.0578573,79
1760516282.0680087,75
1760516282.0778098,72
1760516282.0881577,73
1760516282.0979462,74
1760516282.108169,74
1760516282.1180615,75
1760516282.1280153,78
1760516282.1380167,82
1760516282.1479347,90
1760516282.1580343,94
1760516282.1679573,98
1760516282.1779892,99
1760516282.1884823,96
1760516282.198261,94
1760516282.2085187,92
1760516282.2181246,91
1760516282.227894,90
1760516282.2380748,87
1760516282.2482665,86
1760516282.2579932,87
1760516282.2682278,90
1760516282.277805,89
1760516282.2885754,88
1760516282.2984045,88
1760516282.308123,89
1760516282.3180358,90
1760516282.3278356,92
1760516282.3379967,96
1760516282.3481147,99
1760516282.3580134,103
1760516282.368002,103
1760516282.3779078,107
1760516282.3883307,110
1760516282.3978689,112
1760516282.4078038,118
1760516282.418048,125
1760516282.4283593,129
1760516282.4379568,129
1760516282.4479523,134
1760516282.457966,139
1760516282.4681587,144
1760516282.477781,148
1760516282.4880388,152
1760516282.4980786,158
1760516282.5080054,165
1760516282.5180094,177
1760516282.5281882,187
1760516282.5379767,198
1760516282.5479374,206
1760516282.5581555,208
1760516282.5681024,210
1760516282.577993,213
1760516282.5882208,215
1760516282.5980446,219
1760516282.607879,223
1760516282.6180656,227
1760516282.6280963,230
1760516282.6380234,228
1760516282.6478064,232
1760516282.6577966,234
1760516282.6677752,237
1760516282.678054,243
1760516282.68797,254
1760516282.698328,273
1760516282.7079928,286
1760516282.7180755,305
1760516282.728081,325
1760516282.738652,351
1760516282.7483246,373
1760516282.7578814,391
1760516282.7678845,416
1760516282.7781966,432
1760516282.7883766,458
1760516282.7980673,470
1760516282.8080792,489
1760516282.8179626,522
1760516282.828043,543
1760516282.838198,568
1760516282.8478432,586
1760516282.857972,598
1760516282.8680236,610
1760516282.8781211,619
1760516282.8880513,628
1760516282.8980987,639
1760516282.9078615,645
1760516282.9181259,651
1760516282.9281864,653
1760516282.9382536,656
1760516282.9483259,653
1760516282.9585407,650
1760516282.9679704,644
1760516282.9781127,636
1760516282.987986,628
1760516282.9979844,622
1760516283.0080547,618
1760516283.0180109,613
1760516283.0281029,612
1760516283.0380921,610
1760516283.0479946,609
1760516283.0581791,607
1760516283.0683465,604
1760516283.0781012,603
1760516283.0882676,603
1760516283.0979495,603
1760516283.1080773,603
1760516283.118219,602
1760516283.128202,600
1760516283.1380546,599
1760516283.1478846,594
1760516283.1584027,588
1760516283.1680455,582
1760516283.1782393,568
1760516283.1882095,553
1760516283.197996,532
1760516283.208304,504
1760516283.2178788,471
1760516283.2291381,436
1760516283.2383523,397
1760516283.2484195,358
1760516283.2581677,322
1760516283.26842,292
1760516283.278074,265
1760516283.2882245,239
1760516283.29809,210
1760516283.307839,183
1760516283.318104,160
1760516283.3281412,138
1760516283.3380272,122
1760516283.3482025,108
1760516283.3581786,96
1760516283.3678536,86
1760516283.3778067,78
1760516283.3879232,71
1760516283.3979962,64
1760516283.4079242,60
1760516283.418345,57
1760516283.4280462,53
1760516283.438066,51
1760516283.4479914,49
1760516283.4580333,46
1760516283.4682016,43
1760516283.4780898,42
1760516283.4880395,42
1760516283.4981828,44
1760516283.5078866,44
1760516283.5183678,44
1760516283.5280857,44
1760516283.5381765,43
1760516283.5480509,43
1760516283.5583184,45
1760516283.5681474,43
1760516283.5780632,42
1760516283.5882597,46
1760516283.5980837,47
1760516283.607924,47
1760516283.6178615,48
1760516283.6280305,50
1760516283.6385124,48
1760516283.6480033,48
1760516283.657854,46
1760516283.6680882,45
1760516283.6779444,47
1760516283.6886673,45
1760516283.6988046,44
1760516283.7081842,42
1760516283.7181065,43
1760516283.728528,41
1760516283.7379918,43
1760516283.748034,46
1760516283.7583723,47
1760516283.7682157,51
1760516283.7784877,53
1760516283.7879598,53
1760516283.7981064,56
1760516283.8078697,57
1760516283.8181164,58
1760516283.8283439,58
1760516283.8381479,63
1760516283.848079,73
1760516283.8581347,78
1760516283.8679876,79
1760516283.8781717,86
1760516283.8880098,90
1760516283.8980243,90
1760516283.9080863,94
1760516283.9185433,91
1760516283.9278119,96
1760516283.9379976,100
1760516283.9481356,104
1760516283.9582014,107
1760516283.9680157,110
1760516283.9781008,111
1760516283.9885087,112
1760516283.9982648,113
1760516284.0083854,115
1760516284.0185719,116
1760516284.0280297,120
1760516284.0381691,119
1760516284.0481222,120
1760516284.0583422,120
1760516284.068242,122
1760516284.0780275,122
1760516284.08816,118
1760516284.0980694,116
1760516284.1078994,112
1760516284.1180935,108
1760516284.1284306,101
1760516284.138383,97
1760516284.1482532,94
1760516284.1581655,89
1760516284.1682103,88
1760516284.1780434,93
1760516284.188499,98
1760516284.1982749,97
1760516284.2081976,96
1760516284.2181497,97
1760516284.2282867,98
1760516284.2384017,99
1760516284.2485173,100
1760516284.2585132,97
1760516284.2678525,97
1760516284.2783904,98
1760516284.2879474,95
1760516284.2980454,96
1760516284.3081558,98
1760516284.3181586,103
1760516284.327949,107
1760516284.3384597,114
1760516284.3482692,123
1760516284.3580122,128
1760516284.3683383,131
1760516284.3781927,137
1760516284.3880732,144
1760516284.3983254,152
1760516284.408672,158
1760516284.4180846,161
1760516284.4282916,168
1760516284.4380474,176
1760516284.4480457,186
1760516284.4581866,196
1760516284.4681163,200
1760516284.4780228,201
1760516284.4886086,208
1760516284.4980974,216
1760516284.5080614,223
1760516284.5183253,232
1760516284.5280013,240
1760516284.5383177,245
1760516284.548213,252
1760516284.5581744,266
1760516284.5682063,273
1760516284.57792,282
1760516284.588521,285
1760516284.5981162,285
1760516284.607869,294
1760516284.6181386,311
1760516284.6282518,330
1760516284.6380978,342
1760516284.6479533,359
1760516284.658031,368
1760516284.6681786,375
1760516284.678158,382
1760516284.6882098,385
1760516284.698013,387
1760516284.7081068,389
1760516284.7180767,394
1760516284.7282975,398
1760516284.738277,403
1760516284.7481332,418
1760516284.7581418,445
1760516284.7680757,465
1760516284.7780285,493
1760516284.7882383,505
1760516284.7980578,517
1760516284.8082423,534
1760516284.8181324,551
1760516284.828152,557
1760516284.838119,566
1760516284.8479602,583
1760516284.8580582,592
1760516284.8681898,598
1760516284.8780725,603
1760516284.88827,604
1760516284.8982184,605
1760516284.9079983,599
1760516284.9186008,587
1760516284.9282167,576
1760516284.9381542,567
1760516284.9485135,554
1760516284.9580617,547
1760516284.9679902,538
1760516284.9782124,529
1760516284.9881926,520
1760516284.9980624,513
1760516285.008054,508
1760516285.0181744,503
1760516285.0281186,498
1760516285.0383334,495
1760516285.0486145,495
1760516285.0582652,495
1760516285.068045,493
1760516285.078554,493
1760516285.0885408,495
1760516285.0980942,498
1760516285.1081445,501
1760516285.1181462,499
1760516285.1279845,494
1760516285.1381075,485
1760516285.148194,471
1760516285.158156,455
1760516285.1682143,435
1760516285.17838,414
1760516285.1879044,385
1760516285.1981335,351
1760516285.2082705,319
1760516285.2184763,286
1760516285.2284079,257
1760516285.238274,227
1760516285.248151,198
1760516285.2581396,172
1760516285.2681513,147
1760516285.2780743,125
1760516285.2883718,106
1760516285.298199,92
1760516285.3086016,82
1760516285.3182664,72
1760516285.328347,63
1760516285.3379786,58
1760516285.3482199,56
1760516285.3579748,55
1760516285.3681946,54
1760516285.3785086,51
1760516285.3883035,49
1760516285.3987036,47
1760516285.4086108,44
1760516285.4185715,45
1760516285.4283743,43
1760516285.4385045,44
1760516285.448309,44
1760516285.4584756,42
1760516285.468296,42
1760516285.478193,43
1760516285.4884303,45
1760516285.4983742,46
1760516285.5083303,48
1760516285.5180836,48
1760516285.5281763,49
1760516285.53819,50
1760516285.5483515,50
1760516285.5580015,50
1760516285.5682564,51
1760516285.5780954,50
1760516285.5880659,51
1760516285.5981376,51
1760516285.6083128,52
1760516285.618098,53
1760516285.6284266,56
1760516285.6382272,59
1760516285.6482885,60
1760516285.658272,62
1760516285.6681118,64
1760516285.6781902,65
1760516285.6883326,67
1760516285.6983492,66
1760516285.7081172,66
1760516285.7183716,67
1760516285.7281175,68
1760516285.7381966,67
1760516285.7484794,68
1760516285.7582414,67
1760516285.7682843,68
1760516285.7781408,70
1760516285.788044,75
1760516285.7981105,80
1760516285.8082728,82
1760516285.8182807,85
1760516285.828365,89
1760516285.8380103,94
1760516285.8482969,98
1760516285.8581357,104
1760516285.8682225,106
1760516285.8781757,108
1760516285.8885677,111
1760516285.8985126,112
1760516285.908228,111
1760516285.9182334,112
1760516285.9282038,116
1760516285.9382513,118
1760516285.9479728,118
1760516285.9579833,121
1760516285.9681942,120
1760516285.9783633,118
1760516285.9880977,121
1760516285.998362,120
1760516286.0082364,119
1760516286.0179603,118
1760516286.028022,118
1760516286.037956,116
1760516286.048192,113
1760516286.0581477,109
1760516286.0683231,106
1760516286.078378,102
1760516286.08866,97
1760516286.0988247,93
1760516286.1086416,92
1760516286.118677,88
1760516286.1282766,87
1760516286.1383135,85
1760516286.1482036,84
1760516286.158327,84
1760516286.1681967,85
1760516286.178208,86
1760516286.1882794,84
1760516286.1987894,84
1760516286.2086525,87
1760516286.2193067,88
1760516286.2285352,91
1760516286.2383661,95
1760516286.2484045,103
1760516286.2589328,117
1760516286.2686353,124
1760516286.2784224,132
1760516286.2881,144
1760516286.2985094,154
1760516286.308581,170
1760516286.3181868,178
1760516286.3282955,181
1760516286.3381479,183
1760516286.3480096,189
1760516286.3581643,196
1760516286.3686168,200
1760516286.3783398,205
1760516286.3885043,204
1760516286.3982444,207
1760516286.4082682,215
1760516286.4185452,228
1760516286.4282134,238
1760516286.438542,241
1760516286.4482372,246
1760516286.4582744,252
1760516286.4685535,258
1760516286.4781845,265
1760516286.4884367,270
1760516286.4982042,272
1760516286.5083127,274
1760516286.5185416,279
1760516286.5283198,281
1760516286.538511,285
