timestamp,data
1760596360.5310137,10
1760596360.5409632,11
1760596360.5509698,11
1760596360.56101,11
1760596360.5711246,13
1760596360.5814226,13
1760596360.5911634,17
1760596360.6010556,17
1760596360.612603,15
1760596360.6209202,15
1760596360.6311355,17
1760596360.6409786,18
1760596360.6510148,17
1760596360.660878,18
1760596360.6720548,17
1760596360.681058,19
1760596360.691427,17
1760596360.7028365,13
1760596360.7127419,14
1760596360.7214506,16
1760596360.731139,26
1760596360.741071,112
1760596360.7512558,240
1760596360.7608714,389
1760596360.7711256,509
1760596360.7809255,604
1760596360.7909627,662
1760596360.8011367,675
1760596360.8108344,679
1760596360.8208528,680
1760596360.8310206,683
1760596360.8426793,707
1760596360.8532672,737
1760596360.8609145,761
1760596360.8708186,796
1760596360.8820503,834
1760596360.8913662,865
1760596360.900883,889
1760596360.9108834,908
1760596360.9210372,924
1760596360.9310906,936
1760596360.9409804,946
1760596360.950891,954
1760596360.960998,960
1760596360.9712079,966
1760596360.9810526,970
1760596360.992194,973
1760596361.0013578,975
1760596361.0111005,965
1760596361.0210757,951
1760596361.0310616,923
1760596361.0412776,893
1760596361.0509474,865
1760596361.0610657,831
1760596361.0710723,796
1760596361.0812101,769
1760596361.0912647,747
1760596361.101348,731
1760596361.1111958,716
1760596361.121509,702
1760596361.1315029,684
1760596361.1411605,660
1760596361.1511822,632
1760596361.1608589,598
1760596361.171222,577
1760596361.1810293,544
1760596361.191044,518
1760596361.2011392,491
1760596361.211164,450
1760596361.2210128,415
1760596361.2309546,375
1760596361.2412624,335
1760596361.252328,294
1760596361.261089,259
1760596361.2714722,221
1760596361.2816243,184
1760596361.2920492,155
1760596361.3009906,131
1760596361.3109999,110
1760596361.321349,95
1760596361.3314385,82
1760596361.340871,71
1760596361.350912,59
1760596361.36319,50
1760596361.3709054,44
1760596361.3813653,40
1760596361.391087,35
1760596361.401433,31
1760596361.410913,31
1760596361.4212952,29
1760596361.4309134,26
1760596361.4416256,26
1760596361.4526205,21
1760596361.4628463,18
1760596361.470906,18
1760596361.4815543,17
1760596361.4912188,17
1760596361.5020013,16
1760596361.511489,17
1760596361.5217154,16
1760596361.5326579,14
1760596361.5419428,12
1760596361.5511513,11
1760596361.5608888,10
1760596361.5711677,11
1760596361.5829546,15
1760596361.5912995,15
1760596361.6020422,16
1760596361.6109703,16
1760596361.6220107,17
1760596361.631061,15
1760596361.6409466,15
1760596361.6512642,14
1760596361.6613994,17
1760596361.6711736,17
1760596361.6813765,14
1760596361.6912944,13
1760596361.7013264,13
1760596361.7114213,13
1760596361.7213037,12
1760596361.731955,12
1760596361.7416139,11
1760596361.7516916,10
1760596361.763524,11
1760596361.7714055,14
1760596361.7811444,13
1760596361.7912948,13
1760596361.801352,14
1760596361.8110697,14
1760596361.8213313,11
1760596361.831219,12
1760596361.841032,9
1760596361.8511755,9
1760596361.8610919,8
1760596361.871042,7
1760596361.881,7
1760596361.892957,8
1760596361.9010005,6
1760596361.9112258,5
1760596361.9209492,5
1760596361.9309723,5
1760596361.9411008,6
1760596361.9509296,6
1760596361.9626458,7
1760596361.9710367,8
1760596361.9811165,12
1760596361.9917972,14
1760596362.0011225,17
1760596362.010863,19
1760596362.020963,20
1760596362.031074,21
1760596362.0413983,22
1760596362.0508769,24
1760596362.0610783,25
1760596362.071134,25
1760596362.0811467,23
1760596362.09119,23
1760596362.1014924,53
1760596362.1114414,149
1760596362.1212153,290
1760596362.131094,429
1760596362.143147,541
1760596362.151232,627
1760596362.1614072,663
1760596362.1707997,674
1760596362.1819181,664
1760596362.1911998,647
1760596362.2010663,640
1760596362.2108474,639
1760596362.2208574,657
1760596362.230877,683
1760596362.2409172,731
1760596362.2508633,782
1760596362.2611685,822
1760596362.2708793,855
1760596362.2813745,881
1760596362.2910435,902
1760596362.301051,919
1760596362.3114178,932
1760596362.3211443,943
1760596362.3311195,952
1760596362.341109,958
1760596362.3511739,964
1760596362.361162,968
1760596362.3709874,959
1760596362.3810313,941
1760596362.3911662,915
1760596362.4010518,877
1760596362.4110696,834
1760596362.4209657,803
1760596362.430833,767
1760596362.4409678,734
1760596362.4512496,713
1760596362.4608762,690
1760596362.4709225,669
1760596362.48091,650
1760596362.4910603,639
1760596362.5015283,631
1760596362.5109425,621
1760596362.5209455,603
1760596362.5309472,587
1760596362.5409915,578
1760596362.551248,563
1760596362.560993,540
1760596362.5710945,511
1760596362.5812104,476
1760596362.5910778,437
1760596362.6009655,393
1760596362.6108885,349
1760596362.620869,306
1760596362.6308477,264
1760596362.6426325,222
1760596362.6508794,180
1760596362.661279,148
1760596362.6713812,121
1760596362.680989,99
1760596362.6910994,82
1760596362.7011917,67
1760596362.7109175,57
1760596362.721287,47
1760596362.7309916,40
1760596362.7413228,35
1760596362.7522452,30
1760596362.760902,29
1760596362.7709885,27
1760596362.780954,22
1760596362.7909603,19
1760596362.8012145,16
1760596362.8109407,14
1760596362.821056,12
1760596362.831344,13
1760596362.8409116,14
1760596362.8509219,13
1760596362.8610268,13
1760596362.8709757,13
1760596362.881138,14
1760596362.8932261,12
1760596362.902917,10
1760596362.9108875,12
1760596362.9207733,12
1760596362.9314716,13
1760596362.9408793,14
1760596362.9511578,14
1760596362.9611433,11
1760596362.9709132,11
1760596362.9809399,11
1760596362.9912229,10
1760596363.0009148,9
1760596363.0128057,6
1760596363.0208054,6
1760596363.0308452,6
1760596363.0410202,6
1760596363.0518818,5
1760596363.060848,5
1760596363.0712602,7
1760596363.0810273,6
1760596363.091012,9
1760596363.101072,8
1760596363.1109135,10
1760596363.1212356,9
1760596363.1312091,10
1760596363.1410635,10
1760596363.1515524,9
1760596363.1610894,11
1760596363.1712883,10
1760596363.1811423,11
1760596363.1909444,11
1760596363.201208,13
1760596363.2109137,14
1760596363.220934,14
1760596363.2309644,14
1760596363.2410269,14
1760596363.2512443,16
1760596363.260952,16
1760596363.2709327,17
1760596363.2810416,20
1760596363.2913837,24
1760596363.3009126,29
1760596363.3112304,31
1760596363.3210058,34
1760596363.331433,34
1760596363.341139,36
1760596363.3511522,35
1760596363.3610888,33
1760596363.3710804,34
1760596363.381089,34
1760596363.3911602,34
1760596363.4010828,33
1760596363.4114912,29
1760596363.4214418,25
1760596363.4310002,25
1760596363.4412525,42
1760596363.4513059,108
1760596363.4615414,226
1760596363.471557,366
1760596363.4816673,490
1760596363.4916782,589
1760596363.5012684,643
1760596363.5113282,666
1760596363.5213847,667
1760596363.5311687,668
1760596363.5410552,679
1760596363.5510314,695
1760596363.5612533,720
1760596363.5709057,754
1760596363.5810251,794
1760596363.5910017,833
1760596363.6011918,863
1760596363.6109245,888
1760596363.6209564,907
1760596363.63142,923
1760596363.6411345,936
1760596363.651243,946
1760596363.66188,954
1760596363.6710122,960
1760596363.6810308,965
1760596363.6912084,969
1760596363.7011123,973
1760596363.7109375,975
1760596363.7209866,977
1760596363.7312622,979
1760596363.7412834,981
1760596363.7511213,981
1760596363.7609637,968
1760596363.7709596,957
1760596363.7809322,939
1760596363.7909307,926
1760596363.8010883,927
1760596363.8110497,931
1760596363.820931,936
1760596363.8309515,946
1760596363.8408606,954
1760596363.851016,961
1760596363.8612013,963
1760596363.8709216,962
1760596363.881118,952
1760596363.8912055,940
1760596363.9014378,925
1760596363.910932,894
1760596363.9210372,852
1760596363.9310732,802
1760596363.9412107,741
1760596363.9511542,674
1760596363.9609401,606
1760596363.9709768,534
1760596363.9810646,461
1760596363.9911258,394
1760596364.0010672,330
1760596364.0108745,271
1760596364.0209136,219
1760596364.030904,178
1760596364.0409458,147
1760596364.0510936,120
1760596364.06091,99
1760596364.0709608,81
1760596364.0809374,67
1760596364.0910022,55
1760596364.100896,44
1760596364.110909,37
1760596364.1207917,30
1760596364.1308873,27
1760596364.1409798,23
1760596364.1509414,22
1760596364.1610565,19
1760596364.1711495,16
1760596364.1809142,15
1760596364.1911764,16
1760596364.201206,14
1760596364.2111006,14
1760596364.2209864,14
1760596364.2311032,16
1760596364.2411728,16
1760596364.2510052,16
1760596364.2612681,15
1760596364.2710338,13
1760596364.2809455,14
1760596364.2911537,13
1760596364.3010602,13
1760596364.3114703,12
1760596364.3211274,13
1760596364.3311448,11
1760596364.3409655,12
1760596364.3511438,10
1760596364.3612478,11
1760596364.3712795,11
1760596364.3813865,12
1760596364.3911026,10
1760596364.4015105,8
1760596364.4111996,9
1760596364.4211814,10
1760596364.4311862,9
1760596364.4413247,8
1760596364.451024,8
1760596364.4615803,7
1760596364.4712293,8
1760596364.4810705,7
1760596364.4910033,8
1760596364.500942,8
1760596364.5110106,7
1760596364.5219085,8
1760596364.5312898,9
1760596364.541411,8
1760596364.5513496,11
1760596364.5613217,13
1760596364.571323,16
1760596364.5814307,22
1760596364.5912988,26
1760596364.6010947,29
1760596364.6112397,30
1760596364.621165,32
1760596364.6310806,32
1760596364.6411915,34
1760596364.6511397,36
1760596364.661038,37
1760596364.6717346,35
1760596364.6814775,31
1760596364.6917825,30
1760596364.7010212,27
1760596364.711066,27
1760596364.7211125,61
1760596364.7312057,153
1760596364.7415104,279
1760596364.7515197,420
1760596364.761339,533
1760596364.7718332,624
1760596364.7811284,687
1760596364.7910886,712
1760596364.8012516,740
1760596364.811011,731
1760596364.820979,722
1760596364.831443,735
1760596364.8409832,762
1760596364.8511496,797
1760596364.8610885,835
1760596364.8709896,865
1760596364.8811061,889
1760596364.8919828,909
1760596364.901033,924
1760596364.9114683,936
1760596364.9233851,946
1760596364.9344134,954
1760596364.942187,961
1760596364.9510627,966
1760596364.9614923,970
1760596364.9709754,973
1760596364.9811351,976
1760596364.9911695,978
1760596365.0014732,979
1760596365.011186,981
1760596365.0211153,982
1760596365.0321653,983
1760596365.0415497,983
1760596365.0510204,984
1760596365.0610425,984
1760596365.0710428,985
1760596365.080926,985
1760596365.0910711,985
1760596365.1011333,985
1760596365.1116397,985
1760596365.1210308,985
1760596365.131462,986
1760596365.1416705,986
1760596365.151117,986
1760596365.1612175,986
1760596365.1710145,986
1760596365.1820266,986
1760596365.1909847,986
1760596365.2020328,982
1760596365.2109675,976
1760596365.2209122,961
1760596365.231253,930
1760596365.2411892,900
1760596365.2511175,871
1760596365.2610993,817
1760596365.2711456,754
1760596365.2811832,689
1760596365.2911432,619
1760596365.3017137,549
1760596365.3110964,486
1760596365.3210175,423
1760596365.331763,364
1760596365.3409758,310
1760596365.3510146,259
1760596365.360912,216
1760596365.3714843,181
1760596365.381358,150
1760596365.3912687,124
1760596365.4009755,106
1760596365.4110231,88
1760596365.4212978,75
1760596365.4311273,66
1760596365.4413116,55
1760596365.451005,49
1760596365.4609458,44
1760596365.4715009,42
1760596365.4809763,34
1760596365.4911304,28
1760596365.500912,24
1760596365.511172,20
1760596365.521233,18
1760596365.531378,16
1760596365.541076,14
1760596365.5512598,12
1760596365.5610185,11
1760596365.571026,9
1760596365.5813067,9
1760596365.5937142,7
1760596365.6015291,8
1760596365.6110177,8
1760596365.6211433,6
1760596365.6310427,6
1760596365.641102,4
1760596365.6510124,5
1760596365.6609988,5
1760596365.6712394,5
1760596365.6810691,7
1760596365.691781,7
1760596365.7028852,6
1760596365.711127,7
1760596365.721319,4
1760596365.7311378,5
1760596365.7412539,4
1760596365.7517204,2
1760596365.7611449,3
1760596365.7712336,5
1760596365.7813063,6
1760596365.7911706,6
1760596365.8012333,6
1760596365.8113801,6
1760596365.8215184,6
1760596365.8311405,5
1760596365.841081,3
1760596365.8509986,3
1760596365.861162,4
1760596365.8712006,2
1760596365.8810694,4
1760596365.8912792,2
1760596365.901004,4
1760596365.9111867,7
1760596365.921022,8
1760596365.9310246,7
1760596365.9411206,10
1760596365.95092,14
1760596365.9610982,19
1760596365.9710648,24
1760596365.981053,25
1760596365.9911668,26
1760596366.0013518,26
1760596366.0110662,29
1760596366.021179,28
1760596366.0316894,25
1760596366.040983,29
1760596366.0509453,64
1760596366.0612652,153
1760596366.0710416,301
