timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760681154.118665,-19.558266991721723,-0.31126734245954246,0.8867485829298757,-0.28534646809614267,14.158007338124406,14.188274534695648,45.25323783660264
1760681154.1286879,-19.142514619237264,-0.3117137770423184,0.8698026480228198,-0.29169771323823274,12.521662840646847,12.72466170603653,45.27597056341611
1760681154.1389005,-18.73737486037984,-0.308778169091818,0.8573747227737423,-0.29613788390980006,10.981187074548982,11.349813890687084,44.6067161116285
1760681154.148736,-18.343360372137763,-0.3026569492295789,0.850157541189596,-0.2986547445201355,9.641256744716534,10.061195759087871,43.29755219436528
1760681154.1587787,-17.959725722018195,-0.29344340181496803,0.8484491187557643,-0.2993691448367136,8.582228737634289,8.817248790286799,41.44493185497735
1760681154.168768,-17.584007927686116,-0.2810614049401154,0.8521583177656102,-0.29848803974430693,7.852969002794977,7.552071680028782,39.185039471090214
1760681154.1784844,-17.211802443540893,-0.26529326610363635,0.8608402135173783,-0.29624895844916027,7.467537906402797,6.195878409430593,36.68520601921088
1760681154.1886353,-16.83688289062928,-0.24589959616154036,0.8737524270826158,-0.29287649891270096,7.405794325571846,4.6971740141891845,34.131415555562796
1760681154.1984544,-16.45170836266933,-0.222798721492087,0.8899246732497139,-0.2885636845585571,7.617417643282692,3.0422151031916447,31.712822795298752
1760681154.2084565,-16.048274823109203,-0.1962517795887291,0.9082361743318182,-0.28347923309368467,8.028420239729861,1.2678155737557024,29.6050061859702
1760681154.218635,-15.619181791653377,-0.16699600409323953,0.9274968597925783,-0.2777918372999494,8.549049155949968,-0.5351500897377225,27.95412693472431
1760681154.2288005,-15.15872943766725,-0.13628347608825211,0.9465270330368666,-0.27169823782181013,9.082074672568014,-2.228356483916292,26.864096503465777
1760681154.2384155,-14.663852741731024,-0.10581009157390206,0.9642282031387579,-0.2654431590831177,9.530745670156092,-3.6415901830131445,26.388313263643017
1760681154.2488081,-14.13473956421957,-0.07754975729282593,0.979637940480062,-0.2593236677206539,9.806011673021452,-4.594484449808761,26.52670642027239
1760681154.2583585,-13.575051550679813,-0.053530961877162324,0.9919648584780953,-0.2536757263793812,9.832842025728851,-4.920748896495266,27.227956966824767
1760681154.268635,-12.991746674437348,-0.03560115814153817,1.0006050103241613,-0.24884545887460338,9.555551419546939,-4.491152637503496,28.396055855592415
1760681154.2789383,-12.394570280335866,-0.025220622899113136,1.005146129442794,-0.24515163010420857,8.941980820793276,-3.232118283441758,29.899944398782278
1760681154.2887805,-11.795324951137978,-0.023315577094163275,1.0053687541244787,-0.24284843217179775,7.986253262960054,-1.1377629534147888,31.58489951623518
1760681154.29857,-11.207038994863646,-0.030202570336684463,1.0012513615431171,-0.2420975770253603,6.709720156398046,1.7256814274985721,33.28452450271664
1760681154.308635,-10.643127387414966,-0.04557698724307782,0.9929806779843657,-0.24295547909897766,5.159723694859738,5.223116478545428,34.83256578293975
1760681154.3183305,-10.116592934205537,-0.06854714673629772,0.980961755691121,-0.24537647099342885,3.4059708658374053,9.160715083665304,36.07412905871919
1760681154.328915,-9.639275732247066,-0.09769736020811214,0.9658191435339001,-0.2492287354878969,1.534624131526898,13.301581744900233,36.8760494937219
1760681154.33848,-9.221143533597374,-0.13117289333505303,0.9483817482882587,-0.2543168967993709,-0.3594147706993914,17.385211919659767,37.136115660448745
1760681154.3487418,-8.86962265877322,-0.16678627268584958,0.9296477220227295,-0.2604037016003619,-2.181216992861374,21.148859266272492,36.79063752284272
