timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760597793.1305816,6.359400811069006,0.0005290176562435145,0.9232400702702721,-0.11214018277289273,16.18230926596537,12.986343453160439,-39.64084014550464
1760597793.1406152,5.926269662238024,-0.00037297281521572544,0.9396592007755711,-0.12307117490987085,17.299687595197174,13.326213905195024,-40.25537348043296
1760597793.1505873,5.470222118561277,-0.012653884634861492,0.957440945826165,-0.12953152906741766,18.572275090246833,14.654156713896427,-40.944971554412234
1760597793.1605914,4.99021726377762,-0.03327986796450964,0.9750178655052029,-0.13236352585167804,19.82886405819843,16.5285010742451,-41.51676874255879
1760597793.1706097,4.489185145460925,-0.05841775668067205,0.9909829655845895,-0.13285599842981297,20.906703883077903,18.46863801082648,-41.7767676224734
1760597793.1805642,3.9735134965929295,-0.08411476744770878,1.0041835146251827,-0.1324619008296935,21.666341851129953,20.021108645650585,-41.55800654367224
1760597793.190586,3.452104149112553,-0.10686449704477537,1.0137779846151445,-0.1325168413468886,22.004850627238312,20.815124545910734,-40.745068048072426
1760597793.2005832,2.9351575010751585,-0.12401552315149322,1.0192666728956905,-0.1340344421984167,21.86579233115585,20.600626869792595,-39.29099323679009
1760597793.2105753,2.432854226079081,-0.13401048292555476,1.0205042039884946,-0.13761789526180337,21.244340591434767,19.265850254798664,-37.2243439428613
1760597793.220594,1.9540984094387217,-0.13645850276155236,1.0176955392134313,-0.14348197427708345,20.186483064857654,16.835133606564135,-34.645989837599906
1760597793.2305882,1.505469935829154,-0.1320526370876896,1.0113714453057931,-0.1515478828975179,18.782117976321967,13.45064205711876,-31.7167772710839
1760597793.2407186,1.0905083673284415,-0.12235338509232473,1.0023378555031746,-0.16156203012675868,17.15291175588253,9.343264448722348,-28.63832346373405
1760597793.2506485,0.7094131598992232,-0.10947313808422053,0.9915965943978879,-0.17319392140629186,15.436697372431603,4.798228408026993,-25.62974851251302
1760597793.2606235,0.3591909563897075,-0.09571333074336508,0.980240808230037,-0.18608131789742147,13.770734933139424,0.12027853702112201,-22.90332782737612
1760597793.2706459,0.034212618742228626,-0.08321674854376199,0.9693346993168489,-0.19980944526126315,12.276245116121402,-4.39796690329625,-20.641939440834587
1760597793.28061,-0.27292338820973694,-0.0736915116547512,0.9597915933929573,-0.2138321522626932,11.046308493831647,-8.50221830029382,-18.980846433331006
1760597793.2905958,-0.5703673676237471,-0.06824031440282981,0.9522654814624647,-0.22736066111106976,10.138606521351207,-11.9961622917473,-17.995801901486846
1760597793.3006656,-0.8659870086219005,-0.06729863483383988,0.9470689653351391,-0.23925497291243433,9.573663107902922,-14.754229093741559,-17.698684605663857
1760597793.3106248,-1.1664532950503292,-0.0706611401604555,0.9441267439121412,-0.24795471381907272,9.338319808747697,-16.727608290982666,-18.040878114527604
1760597793.3206456,-1.4765237125304909,-0.07756453555956097,0.942970564213761,-0.251483839431485,9.393280971066828,-17.94387402345572,-18.923491742223415
1760597793.3306034,-1.798561874915714,-0.08679938070172566,0.9427796768005798,-0.24755790210751766,9.682909394617885,-18.50070289065952,-20.21251582006601
1760597793.340607,-2.1323103859213366,-0.09683715248848032,0.942469151085516,-0.23381098590235125,10.14524489345431,-18.55428621785434,-21.75638813096287
1760597793.3505993,-2.47492735564461,-0.10597104262075879,0.9408249521641368,-0.20813982068593745,10.720520159212088,-18.303233374658298,-23.403377798388586
1760597793.3605995,-2.82129121806614,-0.11247169941178108,0.9366782740429715,-0.16913579228101913,11.35711173768952,-17.96902959618199,-25.016593886183223
1760597793.3705976,-3.164561542139072,-0.11475405264873503,0.9291029412824446,-0.11654585204112014,12.01461393490062,-17.774368875785008,-26.485086650817557
1760597793.3806293,-3.496956704520695,-0.1115458159521237,0.9176108425894366,-0.05167776159935739,12.664323958303452,-17.92087200426919,-27.730242968410685
1760597793.3906095,-3.8106816732133266,-0.10204630108960268,0.9023135609961954,0.02234872697117782,13.287776770840521,-18.567835015870116,-28.707379728452313
1760597793.400626,-4.098917314495169,-0.08606377959999674,0.8840154588345353,0.10059923634144174,13.87408000327019,-19.813760976052883,-29.403045924995244
