timestamp,data
1760516711.0732079,102
1760516711.0834665,105
1760516711.0935197,106
1760516711.1034038,110
1760516711.1133192,112
1760516711.1234305,115
1760516711.1333156,120
1760516711.1434848,123
1760516711.1534038,128
1760516711.1633375,134
1760516711.1732779,140
1760516711.1835237,149
1760516711.1935503,157
1760516711.2035048,165
1760516711.2131884,171
1760516711.2233782,177
1760516711.233191,183
1760516711.2436068,185
1760516711.2533991,195
1760516711.2642827,206
1760516711.273429,211
1760516711.2835736,217
1760516711.2935436,221
1760516711.3035736,230
1760516711.3134816,238
1760516711.3232992,244
1760516711.3334255,248
1760516711.34345,253
1760516711.3536358,257
1760516711.3632953,266
1760516711.3737667,274
1760516711.383268,284
1760516711.3935084,295
1760516711.403644,306
1760516711.4139163,317
1760516711.424088,321
1760516711.4336877,333
1760516711.4432957,349
1760516711.4535832,368
1760516711.4634967,389
1760516711.473475,400
1760516711.4836013,405
1760516711.493447,423
1760516711.5036252,441
1760516711.5135417,455
1760516711.523922,459
1760516711.533549,474
1760516711.5432417,496
1760516711.5532453,515
1760516711.5636659,535
1760516711.5733423,552
1760516711.583694,582
1760516711.5932112,610
1760516711.6037416,630
1760516711.6132653,646
1760516711.6233273,660
1760516711.6334367,673
1760516711.6434553,682
1760516711.6534975,692
1760516711.6635544,697
1760516711.6736062,701
1760516711.6839447,701
1760516711.6933932,690
1760516711.703274,680
1760516711.7136161,671
1760516711.723825,663
1760516711.7335215,653
1760516711.7436602,645
1760516711.7537072,638
1760516711.764045,632
1760516711.7734838,628
1760516711.7838297,627
1760516711.7939591,637
1760516711.8044815,648
1760516711.813781,660
1760516711.8235655,668
1760516711.8336084,674
1760516711.8438275,681
1760516711.8538818,680
1760516711.863513,667
1760516711.8734252,649
1760516711.8837752,627
1760516711.8935168,600
1760516711.903521,567
1760516711.9136622,526
1760516711.9235406,476
1760516711.9334972,427
1760516711.9436593,381
1760516711.9533572,336
1760516711.9634378,299
1760516711.9734929,263
1760516711.9839697,232
1760516711.9934356,206
1760516712.0035677,182
1760516712.0136347,167
1760516712.0236344,149
1760516712.03361,136
1760516712.0435586,124
1760516712.0534477,116
1760516712.0635433,108
1760516712.073729,104
1760516712.083775,101
1760516712.0937014,99
1760516712.1037438,99
1760516712.1134307,96
1760516712.123614,91
1760516712.133541,82
1760516712.1437547,74
1760516712.1536248,69
1760516712.1636426,62
1760516712.1734853,59
1760516712.1835217,56
1760516712.193532,54
1760516712.203595,53
1760516712.213438,52
1760516712.2232542,51
1760516712.2335594,49
1760516712.2434547,48
1760516712.2537248,47
1760516712.2634165,46
1760516712.2735324,44
1760516712.2837358,43
1760516712.2936687,42
1760516712.3034997,42
1760516712.3134806,42
1760516712.3235319,41
1760516712.3336306,40
1760516712.343907,40
1760516712.3536549,39
1760516712.3634067,40
1760516712.373643,40
1760516712.3835278,41
1760516712.3934555,41
1760516712.4039154,41
1760516712.4139132,41
1760516712.423742,41
1760516712.4341996,43
1760516712.443462,44
1760516712.4536154,45
1760516712.463584,46
1760516712.4735246,46
1760516712.4835095,46
1760516712.4937432,46
1760516712.5035882,46
1760516712.513512,45
1760516712.5235698,46
1760516712.5340457,45
1760516712.543503,46
1760516712.5535233,44
1760516712.5633957,47
1760516712.573694,47
1760516712.5839212,49
1760516712.5938904,51
1760516712.604069,53
1760516712.613496,54
1760516712.6237733,54
1760516712.633534,53
1760516712.6436687,52
1760516712.653892,52
1760516712.6637511,51
1760516712.673315,52
1760516712.6836815,53
1760516712.6938553,53
1760516712.703925,52
1760516712.7135997,52
1760516712.7234657,53
1760516712.7336261,55
1760516712.743474,54
1760516712.753671,53
1760516712.763362,54
1760516712.7738383,51
1760516712.7837255,51
1760516712.793537,51
1760516712.8035614,53
1760516712.814205,56
1760516712.8238292,61
1760516712.8338025,66
1760516712.84364,63
1760516712.8540998,60
1760516712.8636196,59
1760516712.8734763,60
1760516712.8841498,59
1760516712.8936436,56
1760516712.903688,56
1760516712.913715,55
1760516712.9236522,57
1760516712.9337142,61
1760516712.9435074,66
1760516712.9536192,74
1760516712.9640734,84
1760516712.9733663,93
1760516712.9838867,99
1760516712.9937947,111
1760516713.0040252,120
1760516713.013515,128
1760516713.0237374,136
1760516713.033683,144
1760516713.0435274,152
1760516713.0538285,159
1760516713.0637748,163
1760516713.0739648,167
1760516713.0836496,175
1760516713.0935082,182
1760516713.1035738,184
1760516713.1132557,185
1760516713.1232321,187
1760516713.13375,186
1760516713.14367,188
1760516713.1536765,191
1760516713.1632483,199
1760516713.1737416,210
1760516713.1836042,223
1760516713.1934795,234
1760516713.2035205,242
1760516713.2135317,249
1760516713.223282,265
1760516713.2334342,280
1760516713.2436728,293
1760516713.2534444,307
1760516713.263553,326
1760516713.2733216,342
1760516713.2835011,368
1760516713.293367,399
1760516713.3036897,417
1760516713.3136241,435
1760516713.323496,457
1760516713.3335395,478
1760516713.3436377,491
1760516713.3535607,505
1760516713.3632488,520
1760516713.3734295,534
1760516713.3836107,543
1760516713.393451,549
1760516713.4035301,552
1760516713.4139488,552
1760516713.4237251,547
1760516713.4335346,540
1760516713.4442523,530
1760516713.4536386,520
1760516713.4636748,503
1760516713.473531,486
1760516713.4840841,469
1760516713.4935112,457
1760516713.5037172,448
1760516713.51365,440
1760516713.5233629,435
1760516713.5332913,431
1760516713.543515,432
1760516713.5537124,434
1760516713.5636344,438
1760516713.5733185,441
1760516713.583472,444
1760516713.5935082,441
1760516713.6035292,434
1760516713.613551,417
1760516713.6235096,390
1760516713.6339405,362
1760516713.6439476,333
1760516713.6536362,301
1760516713.6637952,266
1760516713.6734147,231
1760516713.68374,199
1760516713.6934888,176
1760516713.7035196,156
1760516713.71372,139
1760516713.7235487,124
1760516713.7337143,112
1760516713.7434974,102
1760516713.7536297,91
1760516713.7633574,88
1760516713.7737186,83
1760516713.7834868,80
1760516713.7935615,74
1760516713.8035784,68
1760516713.8135128,63
1760516713.8232713,60
1760516713.8333411,57
1760516713.8434637,55
1760516713.853628,51
1760516713.8636997,51
1760516713.8735623,49
1760516713.8836653,46
1760516713.8932564,47
1760516713.9032588,45
1760516713.9133468,45
1760516713.9236975,45
1760516713.9344413,45
1760516713.9438498,44
1760516713.953569,43
1760516713.9636252,44
1760516713.9735157,44
1760516713.9833946,44
1760516713.9935722,42
1760516714.0034227,43
1760516714.013528,43
1760516714.0234904,43
1760516714.0336044,43
1760516714.0436363,43
1760516714.0536017,43
1760516714.063799,43
1760516714.0734653,42
1760516714.0840352,41
1760516714.0934055,42
1760516714.103424,42
1760516714.1135128,44
1760516714.1236093,45
1760516714.1337364,46
1760516714.1437714,47
1760516714.1536152,49
1760516714.1637669,49
1760516714.1735697,50
1760516714.1835134,49
1760516714.1932628,48
1760516714.203294,48
1760516714.2136974,47
1760516714.2236955,48
1760516714.2337072,47
1760516714.2435098,49
1760516714.2535293,49
1760516714.2632985,49
1760516714.2737708,47
1760516714.2837608,47
1760516714.293489,49
1760516714.3035386,48
1760516714.313544,48
1760516714.3232896,48
1760516714.333501,50
1760516714.3435519,51
1760516714.3535762,51
1760516714.363391,51
1760516714.3733978,52
1760516714.383842,52
1760516714.3936796,52
1760516714.4036474,50
1760516714.4135454,50
1760516714.42332,50
1760516714.4334357,50
1760516714.4435296,50
1760516714.4536824,49
1760516714.4635448,50
1760516714.4735115,48
1760516714.483591,51
1760516714.4935935,50
1760516714.5035734,52
1760516714.513756,53
1760516714.5236864,56
1760516714.5334206,59
1760516714.5435855,59
1760516714.554209,59
1760516714.5634794,59
1760516714.5733821,59
1760516714.5837529,60
1760516714.5933473,60
1760516714.6035936,60
1760516714.6132953,62
1760516714.623723,69
1760516714.6335974,74
1760516714.6432722,80
1760516714.6533258,84
1760516714.6634133,91
1760516714.6735587,96
1760516714.6837518,100
1760516714.693858,105
1760516714.7037525,112
1760516714.7139823,114
1760516714.724025,115
1760516714.734152,117
1760516714.7438738,122
1760516714.7537558,132
1760516714.7634056,140
1760516714.773415,146
1760516714.7836235,152
1760516714.7935793,155
1760516714.8035307,152
1760516714.8135045,154
1760516714.8236868,155
1760516714.8335414,153
1760516714.8435264,157
1760516714.8536072,169
1760516714.8638203,183
1760516714.8738444,192
1760516714.883979,200
1760516714.8933477,214
1760516714.904011,234
1760516714.913657,257
1760516714.9237661,293
1760516714.9341102,323
1760516714.9438984,350
1760516714.9536986,383
1760516714.9638946,407
1760516714.973629,423
1760516714.984126,436
1760516714.9936795,445
1760516715.0034752,453
1760516715.013698,459
1760516715.0237076,459
1760516715.0335617,459
1760516715.043716,451
1760516715.0538158,441
1760516715.0636072,424
1760516715.0736995,404
1760516715.0842624,382
1760516715.0935404,359
1760516715.1035972,340
1760516715.1137166,321
1760516715.1238747,306
1760516715.1336586,292
1760516715.1437318,284
1760516715.1535625,276
1760516715.163953,269
1760516715.17367,262
1760516715.1836922,253
1760516715.193739,246
1760516715.203339,240
1760516715.213361,232
1760516715.2236686,216
1760516715.2335684,194
1760516715.2437892,173
1760516715.2536912,156
1760516715.2633746,141
1760516715.2736118,126
1760516715.2834437,113
1760516715.2933073,107
1760516715.3036726,100
1760516715.3136678,95
1760516715.3234317,91
1760516715.3336945,88
1760516715.3434815,82
1760516715.3537502,81
1760516715.364115,78
1760516715.373616,74
1760516715.3835526,72
1760516715.393629,71
1760516715.4039116,70
1760516715.4135613,70
1760516715.423881,67
1760516715.433698,67
1760516715.4435432,66
1760516715.4537218,63
1760516715.46371,61
1760516715.4737046,58
1760516715.4842644,57
1760516715.4936335,52
1760516715.503867,49
1760516715.513707,47
1760516715.5238245,45
1760516715.534126,42
1760516715.5436132,41
1760516715.5534863,40
1760516715.5639017,41
1760516715.5737014,40
1760516715.5837545,41
1760516715.5936868,40
1760516715.6037607,39
1760516715.6138434,38
1760516715.6236262,37
1760516715.6336946,37
1760516715.6433396,38
1760516715.6539297,39
1760516715.6637552,40
1760516715.6738367,42
1760516715.6835902,42
1760516715.6934903,42
1760516715.7037432,42
1760516715.71359,44
1760516715.723488,43
1760516715.733595,43
1760516715.7433212,44
1760516715.753479,44
1760516715.7634695,45
1760516715.7733433,45
1760516715.7836983,47
1760516715.7933192,47
1760516715.8033469,46
1760516715.8136542,47
1760516715.8238657,47
1760516715.8337512,46
1760516715.8438644,46
1760516715.8537102,46
1760516715.863809,48
1760516715.8734612,48
1760516715.883543,49
1760516715.8938444,48
1760516715.9035256,49
1760516715.913649,49
1760516715.9237983,49
1760516715.9337792,50
1760516715.9438133,50
1760516715.9537761,50
1760516715.963814,52
1760516715.9736032,54
1760516715.983514,53
1760516715.993553,53
1760516716.0039153,52
1760516716.013703,50
1760516716.023613,49
1760516716.033642,49
1760516716.0435462,47
1760516716.0537095,47
1760516716.063821,47
1760516716.0736105,45
1760516716.084088,44
1760516716.0935478,52
1760516716.1037724,53
1760516716.1135008,60
1760516716.123888,63
1760516716.1346247,66
1760516716.1448328,69
1760516716.1537335,73
1760516716.1636052,74
1760516716.173582,75
1760516716.1837864,78
1760516716.19347,84
1760516716.2034113,88
1760516716.2134132,90
1760516716.223634,92
1760516716.234121,95
1760516716.2436125,94
1760516716.2536345,97
1760516716.263571,98
1760516716.2737367,100
1760516716.283814,101
1760516716.2934737,104
1760516716.3036191,106
1760516716.3134131,108
1760516716.323674,111
1760516716.333425,117
1760516716.3434777,119
1760516716.3536742,124
1760516716.3635893,128
1760516716.373645,132
1760516716.3838196,138
1760516716.3935435,141
1760516716.4036849,152
1760516716.413398,164
1760516716.423552,178
1760516716.433852,193
1760516716.4433982,205
1760516716.453692,221
1760516716.4634213,232
1760516716.4739044,259
1760516716.4837956,282
1760516716.4935877,300
1760516716.5036001,315
1760516716.5137305,339
1760516716.5236492,363
1760516716.5337014,381
1760516716.543921,389
1760516716.5540514,402
1760516716.563644,414
1760516716.573731,417
1760516716.5836215,418
1760516716.594551,411
1760516716.6041098,401
1760516716.613774,392
1760516716.6240394,382
1760516716.634205,368
1760516716.6438138,354
1760516716.654117,341
1760516716.6637974,330
1760516716.6737833,320
1760516716.684087,314
1760516716.693953,307
1760516716.703699,305
1760516716.7143576,306
1760516716.7235937,306
1760516716.733489,306
1760516716.7440598,306
1760516716.7535048,306
1760516716.763651,304
1760516716.7738755,302
1760516716.7835984,296
1760516716.7938304,281
1760516716.8037245,260
1760516716.8138485,243
1760516716.8238497,222
1760516716.8335927,202
1760516716.8439496,177
1760516716.8538451,159
1760516716.8636975,141
1760516716.8736663,125
1760516716.8836536,115
1760516716.8937516,108
1760516716.9038954,99
1760516716.9137306,92
1760516716.923855,87
1760516716.933664,82
1760516716.943829,76
1760516716.9536903,72
1760516716.9636567,67
1760516716.973437,62
1760516716.9836133,60
1760516716.9934416,57
1760516717.003809,54
1760516717.0136244,51
1760516717.024098,48
1760516717.0340378,45
1760516717.0439694,43
1760516717.0539873,43
1760516717.063617,45
1760516717.0740335,45
1760516717.0837803,43
1760516717.093729,42
1760516717.1037898,39
1760516717.1137068,40
1760516717.123832,40
1760516717.1336355,39
1760516717.1440217,38
1760516717.1538486,38
1760516717.16355,40
1760516717.1740592,39
1760516717.1835968,40
1760516717.1937025,42
1760516717.2037952,43
1760516717.213676,42
1760516717.2238185,43
1760516717.233923,43
1760516717.2437985,43
1760516717.253702,41
1760516717.2634444,41
1760516717.273714,41
1760516717.283766,42
1760516717.2936754,41
1760516717.3035243,42
1760516717.3137965,43
1760516717.323493,45
1760516717.3335316,45
1760516717.343941,46
1760516717.353517,47
1760516717.3634713,49
1760516717.3734999,49
1760516717.383559,49
1760516717.393713,49
1760516717.403412,50
1760516717.4135842,50
1760516717.4235187,50
1760516717.4336336,49
1760516717.4438422,50
1760516717.4538872,51
1760516717.4637794,50
1760516717.473843,52
1760516717.483719,51
1760516717.4936576,52
1760516717.5035238,53
1760516717.5137396,53
1760516717.5236862,50
1760516717.5338473,50
1760516717.543541,51
1760516717.5535245,55
1760516717.5635161,55
1760516717.573972,56
1760516717.5842233,57
1760516717.5939531,57
1760516717.6034155,55
1760516717.6134372,53
1760516717.6234481,53
1760516717.633442,55
1760516717.6434853,58
1760516717.6534061,62
1760516717.6638138,64
1760516717.6734862,71
1760516717.6835077,74
1760516717.6936548,76
1760516717.7037199,76
1760516717.7133954,78
1760516717.7234118,79
1760516717.7338047,80
1760516717.7436383,85
1760516717.7535021,89
1760516717.7639804,91
1760516717.7737331,95
1760516717.7838569,99
1760516717.7938216,102
1760516717.803714,104
1760516717.8135488,109
1760516717.8237262,111
1760516717.8335652,116
1760516717.8440356,119
1760516717.853526,124
1760516717.8634768,130
1760516717.8736308,134
1760516717.8835955,134
1760516717.8937893,139
1760516717.903533,145
1760516717.9135926,150
1760516717.923738,152
1760516717.9337163,159
1760516717.9437492,165
1760516717.9535904,173
1760516717.9639156,174
1760516717.9742074,180
1760516717.983862,184
1760516717.9935572,194
1760516718.003685,199
1760516718.0136347,208
1760516718.0240707,218
1760516718.0337522,228
1760516718.043688,230
1760516718.0536168,238
1760516718.0637476,253
1760516718.073588,275
1760516718.0837224,295
1760516718.093658,323
1760516718.1039393,364
1760516718.113675,390
1760516718.1235285,423
1760516718.1338446,451
1760516718.143484,476
1760516718.1536045,492
1760516718.1634433,516
1760516718.17366,540
1760516718.1836967,553
1760516718.1939702,559
1760516718.2037692,565
1760516718.2134938,570
1760516718.2235575,571
1760516718.233658,570
1760516718.243968,563
1760516718.254129,549
1760516718.2636998,535
1760516718.2738032,517
1760516718.2837157,504
1760516718.2937336,486
1760516718.303831,470
1760516718.3138626,456
1760516718.323675,445
1760516718.333689,434
1760516718.3436244,425
1760516718.3537846,421
1760516718.363875,420
1760516718.3735578,420
1760516718.3836966,422
1760516718.3937778,424
1760516718.4035914,425
1760516718.413632,422
1760516718.423981,412
1760516718.4336696,398
1760516718.4436936,374
1760516718.4540136,351
1760516718.4638088,321
1760516718.4736872,293
1760516718.484018,259
1760516718.4939432,227
1760516718.503529,198
1760516718.5135736,176
1760516718.5237014,156
1760516718.533829,140
1760516718.5440235,126
1760516718.5538323,117
1760516718.5636365,109
1760516718.573719,105
1760516718.5837474,98
1760516718.5936856,92
1760516718.6037397,89
1760516718.613635,86
1760516718.623666,82
1760516718.6337218,80
1760516718.6437323,77
1760516718.6538837,76
1760516718.6636689,72
1760516718.673799,71
1760516718.6838055,70
1760516718.6938055,66
1760516718.7037094,62
1760516718.7137642,58
1760516718.7237546,56
1760516718.7335706,55
1760516718.7435932,53
1760516718.7536774,52
1760516718.7636523,53
1760516718.7736888,51
1760516718.7840338,50
1760516718.7936704,51
1760516718.8036904,51
1760516718.813503,51
1760516718.8237758,52
1760516718.8337138,52
1760516718.8442624,50
1760516718.8540006,50
1760516718.8638608,49
1760516718.8737218,49
1760516718.8839042,48
1760516718.8938046,47
1760516718.9037938,47
1760516718.9137573,49
1760516718.924228,49
1760516718.9342506,48
1760516718.943534,47
1760516718.953691,49
1760516718.9636626,49
1760516718.9737751,49
1760516718.9836898,49
1760516718.993846,50
1760516719.0037005,50
1760516719.0137563,49
1760516719.0238929,51
1760516719.0341299,51
1760516719.04416,50
1760516719.0536664,50
1760516719.063925,50
1760516719.0737467,50
1760516719.0836856,51
1760516719.0936778,51
1760516719.1038208,53
1760516719.1141927,55
1760516719.1239262,54
1760516719.1339514,53
1760516719.1439993,53
1760516719.1538482,55
1760516719.164094,56
1760516719.1739736,56
1760516719.184013,57
1760516719.193549,59
1760516719.2038984,61
1760516719.2138262,59
1760516719.2237108,58
1760516719.2341604,61
1760516719.2439365,63
1760516719.2540464,61
1760516719.2636104,63
1760516719.2737572,62
1760516719.2841861,62
1760516719.2936664,64
1760516719.3040411,66
1760516719.3140793,67
1760516719.3239205,65
1760516719.3341796,65
1760516719.343691,63
1760516719.3538764,59
1760516719.3640368,55
1760516719.374131,56
1760516719.3837717,63
1760516719.3938205,70
1760516719.403826,72
1760516719.4137614,73
1760516719.42427,73
1760516719.4334335,75
1760516719.44368,77
1760516719.4555025,79
1760516719.463959,77
1760516719.473501,75
1760516719.48376,76
1760516719.493785,76
1760516719.503631,77
1760516719.51392,80
1760516719.523846,85
1760516719.5340846,94
1760516719.5436165,102
1760516719.5538943,111
1760516719.5638175,120
1760516719.573999,133
1760516719.58369,145
1760516719.5936801,162
1760516719.603523,183
1760516719.6139011,196
1760516719.6237721,208
1760516719.6338804,220
1760516719.643843,226
1760516719.6537247,230
1760516719.6637726,236
1760516719.6739764,243
1760516719.6837444,246
1760516719.6939416,251
1760516719.7037463,252
1760516719.7140903,250
1760516719.7241125,253
1760516719.733602,263
1760516719.7441761,275
1760516719.7540073,284
1760516719.7639606,292
1760516719.7740593,302
1760516719.78388,309
1760516719.7937741,325
1760516719.8039277,340
1760516719.8137197,360
1760516719.8239794,374
1760516719.8339121,390
1760516719.844127,409
1760516719.8537793,426
1760516719.86397,442
1760516719.8736343,469
1760516719.8838532,498
1760516719.8935962,520
1760516719.9037848,542
1760516719.914051,561
1760516719.9238815,570
1760516719.9340203,578
1760516719.9441261,585
1760516719.9537597,590
1760516719.9639118,592
1760516719.9736485,587
1760516719.9836392,578
1760516719.993696,569
1760516720.003733,560
1760516720.0135229,550
1760516720.0237322,534
1760516720.0338018,514
1760516720.0439112,497
1760516720.0539093,482
1760516720.0635517,469
1760516720.0737004,459
1760516720.083548,452
1760516720.093545,449
1760516720.103897,446
1760516720.113679,445
1760516720.124056,446
1760516720.133949,445
1760516720.1440651,445
1760516720.1538742,446
1760516720.1639445,450
1760516720.1738846,448
1760516720.183853,446
1760516720.1937766,437
1760516720.2036242,423
1760516720.21379,405
1760516720.2238352,382
1760516720.2337961,354
1760516720.2436624,327
1760516720.2538369,296
1760516720.263714,270
1760516720.2737696,247
1760516720.2840836,220
1760516720.2937903,195
1760516720.3036585,171
1760516720.313552,154
1760516720.3238988,137
1760516720.333801,126
1760516720.3439531,114
1760516720.3541865,106
1760516720.3640888,100
1760516720.3738883,96
1760516720.3839054,92
1760516720.3937685,91
1760516720.404007,88
1760516720.4136958,86
1760516720.4238708,80
1760516720.4339478,80
1760516720.4440143,76
1760516720.4537723,75
1760516720.4637806,72
1760516720.4741125,69
1760516720.4838674,68
1760516720.4936745,66
1760516720.5036294,64
1760516720.5135136,59
1760516720.5240824,58
1760516720.5345478,58
1760516720.5441363,56
1760516720.5536346,56
1760516720.5637522,54
1760516720.5740347,52
1760516720.5837564,48
1760516720.5937612,45
1760516720.6037157,44
1760516720.613786,44
1760516720.623704,43
1760516720.6339214,43
1760516720.6437466,42
1760516720.653755,41
1760516720.6634705,41
1760516720.6736987,41
1760516720.68381,41
1760516720.6936424,41
1760516720.7038488,41
1760516720.7136385,41
1760516720.724331,42
1760516720.734052,42
1760516720.7441318,42
1760516720.7538457,42
1760516720.7637422,43
1760516720.773491,45
1760516720.7839165,47
1760516720.7936437,48
1760516720.80382,49
1760516720.8140273,48
1760516720.8238018,49
1760516720.833963,50
1760516720.8439806,50
1760516720.853728,50
1760516720.8638334,50
1760516720.873823,49
1760516720.8838696,50
1760516720.8938296,51
1760516720.9037542,52
1760516720.9137247,52
1760516720.9237351,51
1760516720.9338703,51
1760516720.9439712,49
1760516720.9536443,49
1760516720.963875,48
1760516720.9735806,48
1760516720.983853,50
1760516720.9938302,48
1760516721.003914,46
1760516721.0138297,47
1760516721.0238686,48
1760516721.0341659,49
1760516721.0437653,48
1760516721.053579,49
1760516721.063617,48
1760516721.0738695,50
1760516721.0839689,53
1760516721.093809,54
1760516721.1040356,53
1760516721.113748,53
1760516721.1237822,55
1760516721.134218,53
1760516721.143611,52
1760516721.153937,51
1760516721.1638167,51
1760516721.1738877,51
1760516721.183858,51
1760516721.1937652,49
1760516721.2039661,49
1760516721.2138655,46
1760516721.2239046,47
1760516721.23387,46
1760516721.24409,47
1760516721.2540894,46
1760516721.263811,46
1760516721.2739005,46
1760516721.2842536,44
1760516721.2939873,45
1760516721.3039036,44
1760516721.313686,43
1760516721.324006,45
1760516721.3338435,44
1760516721.3436668,44
1760516721.3535151,44
1760516721.3637643,47
1760516721.3737602,53
1760516721.383668,55
1760516721.3936806,58
1760516721.4039361,62
1760516721.4137528,66
1760516721.423602,71
1760516721.433992,73
1760516721.443673,76
1760516721.4537625,83
1760516721.463803,93
1760516721.4738991,100
1760516721.483848,108
1760516721.4937525,119
1760516721.504432,136
1760516721.513992,148
1760516721.5240147,160
1760516721.5343056,176
1760516721.543663,200
1760516721.5538266,227
1760516721.563857,246
1760516721.5737545,262
1760516721.5842237,287
1760516721.5938752,305
1760516721.603765,320
1760516721.6142354,344
1760516721.6240103,369
1760516721.6338015,392
1760516721.6435912,416
1760516721.6536345,432
1760516721.6637878,442
1760516721.6739159,449
1760516721.683756,456
1760516721.6937268,459
1760516721.7037578,458
1760516721.7139337,451
1760516721.7238915,440
1760516721.733974,431
1760516721.7440867,417
1760516721.7539272,402
1760516721.763743,388
1760516721.7740486,372
1760516721.7840986,360
1760516721.793935,350
1760516721.80411,343
1760516721.8139675,339
1760516721.8241785,338
1760516721.8339994,337
1760516721.8441434,339
1760516721.8539586,341
1760516721.8641236,338
1760516721.8738275,330
1760516721.8839335,316
1760516721.8938735,296
1760516721.9039173,271
1760516721.9140408,242
1760516721.9242282,214
1760516721.9343457,191
1760516721.9441576,171
1760516721.9538724,153
1760516721.9641044,139
1760516721.9740055,126
1760516721.9841402,116
1760516721.994015,107
1760516722.0038974,98
1760516722.0144937,94
1760516722.0238802,88
1760516722.0338132,83
1760516722.0442352,76
1760516722.0537913,71
1760516722.063992,66
1760516722.0738177,65
1760516722.084304,61
1760516722.093639,56
1760516722.1039252,54
1760516722.1138012,51
1760516722.1242385,49
1760516722.134043,45
1760516722.144264,45
1760516722.1538405,44
1760516722.1639702,43
1760516722.1740046,39
1760516722.1842,39
1760516722.194116,38
1760516722.204003,39
1760516722.2136223,38
1760516722.2238677,37
1760516722.2337933,36
1760516722.2437663,36
1760516722.253733,35
1760516722.263844,35
1760516722.2739637,35
1760516722.2836459,36
1760516722.2941506,35
1760516722.3039885,35
1760516722.3136725,36
1760516722.3238716,37
1760516722.3341715,37
1760516722.3439696,37
1760516722.3538876,38
1760516722.3637016,39
1760516722.3737905,41
1760516722.3840687,41
1760516722.3939705,42
1760516722.4040985,41
1760516722.4136205,42
1760516722.4238098,43
1760516722.4339554,44
1760516722.4436445,45
1760516722.454001,45
1760516722.4641023,44
1760516722.4741495,43
1760516722.4836025,42
1760516722.4937706,43
1760516722.5041707,45
1760516722.5140405,45
1760516722.5237496,46
