timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760516569.9723003,-3.485862860442726,-0.033606905889761715,0.9806028940473622,-0.2743453430793295,9.45037285628163,-0.4298068888189895,7.868342044410277
1760516569.9823122,-3.366603865300796,-0.04058056461021308,0.982961807867021,-0.28740856045964797,9.006371896004898,0.05113390094752332,7.33970011864157
1760516569.9922106,-3.2784518604610304,-0.048989877365291035,0.9847590265053597,-0.2999102280826809,8.461568399913796,0.6955868437418437,6.844905293044062
1760516570.002215,-3.221431426997085,-0.05801427669005951,0.9858308522444027,-0.31120238232134667,7.8213009386797285,1.441790635828547,6.394438104807763
1760516570.0122273,-3.192832700649541,-0.06666052675149518,0.9860236961947612,-0.32064474570731216,7.094338314740576,2.216293725762752,6.000644444493763
1760516570.022337,-3.187307361064144,-0.07390893429102166,0.9852068117369591,-0.32766123958729604,6.29209379193294,2.942562974895595,5.6757979209638645
1760516570.0322495,-3.197348884403721,-0.07886576007990577,0.9832903177701022,-0.3317937868959674,5.428127900894382,3.5493422621778605,5.430001137655547
1760516570.0422382,-3.2140829259952706,-0.08089366579534885,0.9802474036593465,-0.33274743077932817,4.517968894127624,3.9779657747757806,5.2693482337369835
1760516570.0522318,-3.228244498966642,-0.07969885209556747,0.97613792178082,-0.3304226585166156,3.5791899447863678,4.1880083303584135,5.1946830194709985
1760516570.0622332,-3.2312049143052666,-0.07536733684118423,0.9711276556218468,-0.32493298080035316,2.6316060524573652,4.160854215829298,5.20113884279534
1760516570.072243,-3.2159295692587704,-0.06835559282289849,0.9654953050509788,-0.31660690997815677,1.6973945606100636,3.900981583155921,5.278478309801239
1760516570.0822508,-3.177775808125555,-0.05944510086426248,0.9596206883086907,-0.3059734560117939,0.8009150633765144,3.434981631054125,5.412109550268428
1760516570.0923183,-3.1150588363127114,-0.049667001395549,0.9539531812452151,-0.29373032222975,-0.03197548357360879,2.8085442981157214,5.584570684641006
1760516570.102326,-3.0293226953919534,-0.04019932379285965,0.9489656751052324,-0.28069525676869816,-0.775236299317571,2.081823488666061,5.777245148382434
1760516570.1122432,-2.925266587884328,-0.03224087667130018,0.9451027745240367,-0.26774346680609573,-1.4045706262666255,1.3237211470375874,5.972075367025024
1760516570.1222339,-2.810306812821846,-0.026872324663977036,0.9427317205502643,-0.255736577753441,-1.89978570139629,0.6056819495810144,6.153059138233438
1760516570.1322296,-2.693802999862337,-0.024922311168660623,0.9421018982098899,-0.2454502462577182,-2.2472562206698754,-0.004439183443480311,6.3073375352564325
1760516570.142497,-2.5860347502591448,-0.026860575521443292,0.943315674150154,-0.2375079056475259,-2.442085613630543,-0.4479800865716881,6.425729750256683
1760516570.1522274,-2.497062995371133,-0.03273756289814647,0.946311553508081,-0.23232761697647622,-2.489570679420373,-0.6802420215878638,6.502659939169721
1760516570.1622233,-2.4356303142097304,-0.04218047775803103,0.950861161146559,-0.2300881518812626,-2.40566686765184,-0.6742745858945494,6.535557101718158
1760516570.1722164,-2.408239186878063,-0.05444316833703882,0.956583005759693,-0.23071931203296436,-2.2163048033132706,-0.4236050036860622,6.5239542073986225
1760516570.1822371,-2.4185067969393965,-0.06849758361422877,0.9629754038543193,-0.23391937481891784,-1.955592824955404,0.056175397479437415,6.468596892674493
1760516570.1922212,-2.466846894947182,-0.08315045290848103,0.9694671494648729,-0.2391986751758911,-1.6631099980189088,0.7271547327526268,6.370838892048182
1760516570.2022333,-2.550485146128872,-0.09716859981654516,0.9754799899354283,-0.24594314853985544,-1.380608445599484,1.530476252460877,6.232456101510406
1760516570.2122266,-2.66377602262842,-0.10939682270096122,0.9804947743041469,-0.25348711613654984,-1.1484908990352254,2.389689035056731,6.055820873480925
1760516570.2222278,-2.798754206942272,-0.11885258205098394,0.984113493345418,-0.2611830954268262,-1.0024274633553367,3.2163086797854246,5.84422756927789
1760516570.2322252,-2.9458261168083126,-0.12478472779433046,0.9861104402950266,-0.26845911559396074,-0.9704512861789582,3.917543181542086,5.6021047373333435
1760516570.2423491,-3.094501730867694,-0.1266928230070262,0.9864658928260999,-0.2748593868231388,-1.070836302622858,4.405732602418875,5.334898059131624
1760516570.2522614,-3.23409331665064,-0.12431750699346711,0.9853752699048447,-0.280068880967136,-1.3110010849765479,4.608610531393735,5.048538051178955
1760516570.2622335,-3.354356081398804,-0.11762288134970923,0.983227492596669,-0.2839241609614148,-1.6875886802294815,4.479125589926992,4.748575072902029
1760516570.2722616,-3.446090372015719,-0.10679198095598573,0.980550003577727,-0.28641186911887756,-2.1877469786468637,4.0033665776393415,4.439212900157112
1760516570.282227,-3.501741978371447,-0.09224541532757438,0.9779246708597105,-0.28765427874535215,-2.791494885613937,3.2052003700276095,4.122536704348165
1760516570.2922225,-3.5160165041732143,-0.07467618863332011,0.9758873499281135,-0.2878798658337588,-3.4749240329132447,2.1465686584211148,3.7981722303947527
1760516570.3022583,-3.4864727831986464,-0.05507804700927729,0.9748314105755379,-0.28737714424453414,-4.2138694513856505,0.9229108216324968,3.46344391580702
1760516570.3123798,-3.4140018780614017,-0.034738104815153735,0.9749375450273077,-0.28643265877241736,-4.9876020376490375,-0.34623210185676384,3.1138858611370726
1760516570.3222322,-3.303062996866396,-0.015171119527261403,0.9761455262162835,-0.28525881245239026,-5.782064163346161,-1.5307834848135982,2.7437886568850174
1760516570.3322346,-3.1615596317737507,0.002009290526258423,0.9781707155348924,-0.28392290636190387,-6.592197132071405,-2.5066179767862655,2.346412761134245
1760516570.3423417,-3.000301609272018,0.015265514753096898,0.9805565335894114,-0.28229339940489667,-7.42301254518177,-3.173128017830421,1.9136028038270647
1760516570.3523412,-2.83208913961784,0.023324469778779108,0.9827498455276655,-0.28002012847193597,-8.289257696814168,-3.469542063387786,1.4347792529254761
1760516570.3623264,-2.6705375977483428,0.025344148414076145,0.9841881006009738,-0.27655976187448184,-9.213795390387045,-3.387448180900394,0.895588444976123
1760516570.3722959,-2.5288104501049316,0.021029713636644038,0.9843894966576655,-0.27124736396747534,-10.225067693738302,-2.97717615609096,0.27674621452998277
1760516570.3822267,-2.418437291607302,0.010682003010506825,0.9830376420331746,-0.26340429864606046,-11.354125381094475,-2.346372736157948,-0.4462887830448429
1760516570.3922434,-2.348372193242487,-0.004826896793653234,0.9800516686379835,-0.2524652298960389,-12.631635827983184,-1.6502083828599368,-1.3022753498326112
1760516570.4022737,-2.324403264735765,-0.024144876550128626,0.9756333668588295,-0.23810250405787764,-14.085097809092249,-1.0739788588026498,-2.321528981323919
1760516570.412335,-2.3489650027741953,-0.045581616105851076,0.9702848120928267,-0.22032370426427547,-15.736316211128846,-0.8101154456446544,-3.5317960049454222
1760516570.4222436,-2.4213402037451073,-0.0672781665958912,0.9647919496352927,-0.1995183743959945,-17.599117834833194,-1.0325322436676057,-4.953282267210435
1760516570.432249,-2.538179836392962,-0.0873797796662864,0.9601702294061432,-0.1764345849240549,-19.677336191895392,-1.8716924059148654,-6.5938668905914595
1760516570.4422543,-2.694228341160221,-0.10419062746956316,0.9575683163180092,-0.15207677185719684,-21.963209526325155,-3.393757588204195,-8.4457695844414
1760516570.4522567,-2.883126621819037,-0.11629671383561697,0.9581287020330739,-0.1275334293715754,-24.436456472518735,-5.58673890509783,-10.484919798909996
1760516570.462347,-3.0981803114483055,-0.12265505041264423,0.9628125857897246,-0.10376363580951128,-27.064365165584164,-8.35578113396725,-12.673965202181678
1760516570.47231,-3.3330240625369543,-0.12266005199234611,0.9722095342753803,-0.081388193152932,-29.803216212639576,-11.528710955231286,-14.969251343928088
1760516570.4823039,-3.582167848143626,-0.11620423519403358,0.9863653963685773,-0.06053705114238459,-32.60123256122284,-14.871866570434339,-17.3312318673805
1760516570.4923625,-3.8414527782147507,-0.10374189575294443,1.0046690234524993,-0.040795903407822694,-35.40301348608243,-18.115042021398427,-19.736740266955078
1760516570.5022376,-4.108451009049969,-0.08634301033652445,1.025835885205291,-0.021273629251490768,-38.15510438850649,-20.983147152006442,-22.190594960231795
1760516570.512234,-4.382815956515764,-0.0657032733539251,1.048014280091874,-0.0007860526773800624,-40.8120243847903,-23.23096272599492,-24.73342668415166
1760516570.5222626,-4.666544169498631,-0.04407065939404201,1.0690186757370488,0.021872181642295256,-43.34175744809985,-24.676292482193425,-27.44270174838325
1760516570.5335572,-4.964073894542054,-0.024065912124456326,1.0866657821316408,0.04761414927654054,-45.72948880054544,-25.226115285636567,-30.42480566604937
1760516570.5423493,-5.282134863566905,-0.008408166759866213,1.0991556508676186,0.07676517454550513,-47.978402444273655,-24.890393872328197,-33.797677478799585
1760516570.5525804,-5.629285181679119,0.00040707196083496157,1.1054131623046415,0.10885003220160822,-50.10680951880113,-23.77948336468362,-37.66561092215678
1760516570.5625124,-6.015120479795889,0.0004115706235834521,1.1053007294184212,0.1425194936848942,-52.14169291123344,-22.083916686877455,-42.09007778894367
1760516570.5722604,-6.449204434278562,-0.009603078048128212,1.099639149621077,0.17565018224835202,-54.10959324837738,-20.03938309236998,-47.06220092550303
1760516570.5823274,-6.939830071134842,-0.029937675087914534,1.0900210146289484,0.20561927288853318,-56.026277299532126,-17.883772055335193,-52.48315571044773
1760516570.5922828,-7.492764060389464,-0.05990287543292084,1.078452071470869,0.2297202806885378,-57.88679236283573,-15.815688665837397,-58.15791917096968
1760516570.6022613,-8.110147091342924,-0.09778728225465383,1.066899098964418,0.24565140587628875,-59.65757894254115,-13.963769075006129,-63.80553017038253
1760516570.612265,-8.789723338190242,-0.14090595324020605,1.0568522353309149,0.25197572936033585,-61.27245626933306,-12.373288787098629,-69.08588683966633
1760516570.622317,-9.524548786889516,-0.18580219401715292,1.0490151174867568,0.24843474730023327,-62.63428950521858,-11.011798299415599,-73.63972161224432
1760516570.632261,-10.303273148859377,-0.2286582976629275,1.0432067769128657,0.23601870792146692,-63.62352379724007,-9.790351855663381,-77.13537215671276
1760516570.6424336,-11.110997731181785,-0.26587447589337887,1.0384957825689862,0.2167714755915732,-64.11327324961165,-8.592998099828641,-79.31395137567051
1760516570.652264,-11.930597164136485,-0.2946635990218641,1.0335107188191066,0.19340049149824276,-63.988629582633344,-7.305917777820689,-80.02422454940876
1760516570.6622577,-12.744294973718572,-0.31347793385695777,1.0268182182100816,0.16881520763364322,-63.166201889531074,-5.8393784909497635,-79.24044246050423
1760516570.6722615,-13.535240258222775,-0.322155971654706,1.0172565729246819,0.14570720146019564,-61.60947836726989,-4.139576470949612,-77.0603001415268
1760516570.6823056,-14.288857395699672,-0.32178922951651423,1.0041518750570162,0.12623944961426492,-59.336632195653884,-2.1913488039330113,-73.68482779541739
1760516570.6922734,-14.993815729152253,-0.3143916782247588,0.9873946738082716,0.11186764450696071,-56.41941987024458,-0.014834635343999689,-69.3857420894643
1760516570.7022433,-15.642560896135118,-0.3024851643332163,0.9673947018935823,0.10328807055898016,-52.97408318746076,2.340845869985276,-64.46755596499759
1760516570.7122443,-16.231434939380062,-0.28870210655958806,0.9449524666038521,0.10049155445529177,-49.14690808773398,4.804936938652555,-59.23147337891958
1760516570.7222407,-16.760469599074206,-0.27547141703939604,0.921091802368898,0.102894380453936,-45.09780111715625,7.292572387177299,-53.94634576669816
1760516570.7324154,-17.2329602721251,-0.2648151607263861,0.8968917369726809,0.10951163910075418,-40.984878337944394,9.712256762552906,-48.829555549382505
1760516570.742466,-17.654922241083437,-0.2582546646668592,0.8733445986488236,0.11913787484414413,-36.95202587188265,11.973220323379604,-44.038380106598595
1760516570.7522619,-18.03450654141117,-0.25680704664031884,0.851254669049148,0.13050676742282738,-33.12022702296421,13.992431723882486,-39.67064696979791
1760516570.7622604,-18.381420252006176,-0.26104143568360416,0.8311807066493271,0.14241513130426506,-29.582552037227796,15.70084951548517,-35.77242019753735
1760516570.7722566,-18.70636230362253,-0.27115600983489413,0.8134180841155874,0.153811195098822,-26.40222226804519,17.04837296463073,-32.34993990835082
1760516570.782279,-19.020457954622394,-0.2870367272423643,0.7980130098324979,0.16385588561707826,-23.61303217056787,18.0069976794874,-29.382957339507904
1760516570.792263,-19.334662090643466,-0.3082728144683121,0.784801536827892,0.1719656067650096,-21.22147072973261,18.571909154865036,-26.83695092206307
1760516570.802277,-19.65911232203138,-0.3341317839243899,0.7734672638238236,0.17783899799686112,-19.209982070918148,18.760599497526744,-24.672467610248788
1760516570.8122566,-20.002447593988823,-0.3635249165764662,0.7636113183469563,0.18146472060003746,-17.54090932238932,18.610435547972283,-22.850869465638564
1760516570.822256,-20.37115275205713,-0.39500546740378123,0.7548256696653749,0.18310640476383383,-16.160801768636016,18.17529064680255,-21.336774471468612
1760516570.8325477,-20.76902247582643,-0.4268298571284691,0.7467574809243079,0.18326338678865822,-15.004904882936748,17.52180803123123,-20.09813869739619
1760516570.8422592,-21.19684321919562,-0.4570868030704349,0.7391512230227769,0.18260817263673154,-14.001714369981935,16.72564722193662,-19.105100724973777
1760516570.8522775,-21.652366900374652,-0.4838765389823047,0.7318598409739249,0.18190240039961086,-13.077424329232635,15.86781841247992,-18.3284997469578
1760516570.86227,-22.130603452807748,-0.5055103053736367,0.7248264133866554,0.18189472292421943,-12.1600073923711,15.031062587969329,-17.738588110032705
1760516570.8723798,-22.62440419504095,-0.5206985898009017,0.7180486762627774,0.18320879321057645,-11.182655017424175,14.296203690767499,-17.30408527286416
1760516570.8822935,-23.125259030597167,-0.5287020433322923,0.7115440415855638,0.1862363043480396,-10.086441177552768,13.73840386488813,-16.991520591169515
1760516570.8922536,-23.62419976951257,-0.5294284862486085,0.7053294959170511,0.19105484769803704,-8.822296324951724,13.423241172080234,-16.764834676542332
1760516570.9022632,-24.112693647348173,-0.5234691688475561,0.6994214666527154,0.1973893903239593,-7.352567161184029,13.402534940645527,-16.585347305416807
1760516570.9122567,-24.583422683535996,-0.5120748255939543,0.6938504846313774,0.2046283075270998,-5.652488298677271,13.709910602937748,-16.41228694482973
1760516570.9222617,-25.030871010087676,-0.4970769811554409,0.6886787768277649,0.21189253955689002,-3.7117801893717273,14.356208201600296,-16.20402275151035
1760516570.9322698,-25.451677681026993,-0.4807628054807009,0.6840082281725921,0.21814416705927314,-1.5363776204414978,15.324961422189538,-15.919963552699041
1760516570.9422557,-25.844747725847334,-0.4657118837861397,0.6799715156706561,0.2223126929249873,0.8499182464373123,16.56831172160281,-15.522865791165243
1760516570.9522436,-26.211139288789393,-0.4546004309654525,0.6767082327853915,0.22341562654657754,3.4042305888144924,18.00389830305594,-14.981106994719518
1760516570.962247,-26.553753823773512,-0.4499746717766903,0.6743359436169077,0.22065442278063754,6.064322760150977,19.51345757432,-14.270392993769008
1760516570.9722626,-26.876851808124353,-0.4539940888928333,0.6729292342328598,0.21347559813330136,8.74982603389065,20.94400200309363,-13.374401164295563
1760516570.9823534,-27.18540914995142,-0.4681516332154967,0.6725180156633913,0.20159693893078004,11.365672103489022,22.112451549386677,-12.284021419855662
1760516570.9922686,-27.484334637106166,-0.4929942729545975,0.673112936277622,0.18500681389387644,13.80848867531545,22.814402538753093,-10.99512371097101
1760516571.0023346,-27.777595258737286,-0.5278883820907789,0.6747619224425321,0.1639485404692683,15.976617926835443,22.837293938251914,-9.505090928758761
1760516571.0125234,-28.067335643462098,-0.5708875382471088,0.677635126520349,0.13890147229492109,17.783993117829798,21.977580035777805,-7.808606391401668
1760516571.0223536,-28.35310796635746,-0.6187545056340311,0.6821249745311967,0.11056723901852944,19.177255337163885,20.06076519567206,-5.893315857507309
1760516571.032285,-28.631331071301307,-0.6671654324071596,0.6889368802743976,0.07986473234403373,20.154239521100486,16.962504255568074,-3.7360388651277994
1760516571.0422797,-28.895070567318758,-0.7110919849676611,0.6991389871418558,0.04793246715194169,20.7805216992192,12.628580042324444,-1.300264143333976
1760516571.0522654,-29.134186896108663,-0.7453241998833205,0.7141390250931774,0.0161334148208225,21.199546705553026,7.09145293657743,1.464274828029644
1760516571.0622401,-29.335850016204205,-0.7650673812039587,0.7355649850215241,-0.013944459492367531,21.63154834839881,0.4811484855346857,4.619198585256526
1760516571.0722604,-29.485377198390378,-0.7665257739958781,0.7650445518727219,-0.04050047507959558,22.357498277302785,-6.971525069489133,8.231783212087587
1760516571.0824943,-29.567317276716643,-0.747382023409183,0.803903777535235,-0.06155787387580089,23.68672086646999,-14.94096191295177,12.365965238982662
1760516571.0922618,-29.566678763210362,-0.7070995515417211,0.852831270019571,-0.07504015770059881,25.910186780638472,-23.022666490362123,17.07055016622629
1760516571.1022725,-29.47018264103207,-0.6470105052140583,0.911570059641676,-0.0789045449239469,29.245153530968313,-30.758706680678063,22.365491302556233
1760516571.11243,-29.26742280302565,-0.5701916432088592,0.9786991403331056,-0.07134639976284883,33.77990532455739,-37.6710889331729,28.22737591340106
1760516571.1222537,-28.951842575193762,-0.4811612233742386,1.051553676232813,-0.051076044824962794,39.42900886661451,-43.30017339999253,34.57565736898174
