timestamp,data
1760516573.1885085,142
1760516573.1986747,154
1760516573.208537,173
1760516573.2187839,189
1760516573.2285104,205
1760516573.2386246,220
1760516573.2486553,240
1760516573.25834,269
1760516573.2685103,291
1760516573.2786417,313
1760516573.2884724,339
1760516573.298893,361
1760516573.3084404,386
1760516573.318646,400
1760516573.3286295,414
1760516573.3386116,421
1760516573.3486297,426
1760516573.3590214,425
1760516573.368644,418
1760516573.3786435,407
1760516573.3887873,390
1760516573.3986254,371
1760516573.408728,351
1760516573.4188604,334
1760516573.4288273,322
1760516573.4384508,310
1760516573.448774,295
1760516573.458539,285
1760516573.4700503,276
1760516573.4840412,266
1760516573.4894536,258
1760516573.4985235,252
1760516573.5087683,249
1760516573.5186598,245
1760516573.5291147,245
1760516573.538744,239
1760516573.54887,232
1760516573.5586312,220
1760516573.5688105,202
1760516573.5785892,182
1760516573.5884387,162
1760516573.598259,144
1760516573.608537,132
1760516573.618374,120
1760516573.6283085,111
1760516573.6383607,102
1760516573.6483724,97
1760516573.6586607,92
1760516573.6702054,87
1760516573.6788502,82
1760516573.6887515,73
1760516573.6986165,66
1760516573.7089007,61
1760516573.7189517,56
1760516573.7286556,54
1760516573.7386878,52
1760516573.7487607,51
1760516573.758768,47
1760516573.7685013,45
1760516573.778678,42
1760516573.7884712,40
1760516573.7987964,40
1760516573.8086467,40
1760516573.8185863,37
1760516573.8284216,36
1760516573.8383322,35
1760516573.8484905,34
1760516573.8586462,32
1760516573.868689,32
1760516573.8785954,33
1760516573.8885572,34
1760516573.8984337,34
1760516573.9088035,35
1760516573.9186065,35
1760516573.9285557,35
1760516573.9387228,35
1760516573.9492333,33
1760516573.963723,36
1760516573.969092,36
1760516573.9790232,37
1760516573.9888053,36
1760516573.998941,36
1760516574.0089107,36
1760516574.0185769,36
1760516574.028421,37
1760516574.0385478,39
1760516574.0486546,40
1760516574.0586019,40
1760516574.0685415,41
1760516574.078713,42
1760516574.0883255,42
1760516574.0989072,42
1760516574.1085615,45
1760516574.1183486,45
1760516574.1289823,46
1760516574.1386805,48
1760516574.1488523,49
1760516574.1585143,50
1760516574.1685748,51
1760516574.1787748,49
1760516574.188882,50
1760516574.1988072,50
1760516574.2086654,52
1760516574.2189074,50
1760516574.2290792,49
1760516574.2389042,49
1760516574.253061,49
1760516574.2582803,49
1760516574.2688272,48
1760516574.2788727,47
1760516574.2885823,49
1760516574.298938,50
1760516574.3093634,51
1760516574.318918,51
1760516574.3288481,52
1760516574.3386648,52
1760516574.3484058,52
1760516574.3587165,52
1760516574.3687294,52
1760516574.3786466,54
1760516574.3886185,57
1760516574.398355,65
1760516574.4086616,70
1760516574.4188616,72
1760516574.4287004,71
1760516574.4387283,71
1760516574.4483864,70
1760516574.4585333,66
1760516574.4685092,61
1760516574.4789305,60
1760516574.488703,60
1760516574.498603,60
1760516574.5085132,61
1760516574.5186124,59
1760516574.5285513,62
1760516574.5384846,66
1760516574.5490324,70
1760516574.5585248,74
1760516574.5686276,79
1760516574.5785434,84
1760516574.588684,90
1760516574.5986457,94
1760516574.6085496,97
1760516574.618811,103
1760516574.6287932,107
1760516574.6389437,111
1760516574.6489923,111
1760516574.6589472,114
1760516574.6688945,117
1760516574.6791513,120
1760516574.6886308,123
1760516574.6987343,126
1760516574.7085352,125
1760516574.718414,123
1760516574.7288754,122
1760516574.7385638,122
1760516574.7485142,120
1760516574.7584584,118
1760516574.768725,116
1760516574.7787888,118
1760516574.7887022,132
1760516574.7985349,145
1760516574.808649,155
1760516574.8185759,173
1760516574.82854,178
1760516574.8384802,178
1760516574.8486376,191
1760516574.8587313,202
1760516574.8686404,220
1760516574.8784854,248
1760516574.8885665,280
1760516574.8983996,305
1760516574.9084013,337
1760516574.9186995,375
1760516574.9288566,403
1760516574.938726,429
1760516574.948487,450
1760516574.958703,469
1760516574.9684715,492
1760516574.9785807,510
1760516574.9885073,511
1760516574.9985285,511
1760516575.0085335,508
1760516575.0185297,500
1760516575.028336,492
1760516575.038738,483
1760516575.0485039,470
1760516575.0588076,455
1760516575.0693638,437
1760516575.0786006,422
1760516575.0885077,409
1760516575.0986018,396
1760516575.1085012,383
1760516575.1188614,375
1760516575.1287007,368
1760516575.1385593,362
1760516575.1488888,356
1760516575.158443,354
1760516575.1688433,354
1760516575.1783319,354
1760516575.188382,355
1760516575.1985676,355
1760516575.2088628,349
1760516575.2186322,336
1760516575.2287483,317
1760516575.2383735,298
1760516575.2485995,272
1760516575.258529,245
1760516575.2686818,221
1760516575.2783978,197
1760516575.2885244,170
1760516575.2988102,154
1760516575.3087049,136
1760516575.3185716,124
1760516575.3286662,115
1760516575.338697,107
1760516575.3487158,100
1760516575.358336,97
1760516575.368434,93
1760516575.3785412,89
1760516575.3887231,83
1760516575.398571,80
1760516575.4084435,79
1760516575.4185913,75
1760516575.428522,73
1760516575.4383917,69
1760516575.4483786,66
1760516575.45868,63
1760516575.468489,62
1760516575.4783797,61
1760516575.4883206,59
1760516575.498671,56
1760516575.5083907,53
1760516575.5184898,50
1760516575.5285993,48
1760516575.5383363,45
1760516575.548496,43
1760516575.5583203,43
1760516575.5683024,41
1760516575.578536,38
1760516575.5883934,37
1760516575.5983832,36
1760516575.60833,36
1760516575.6186306,36
1760516575.628706,37
1760516575.6388521,36
1760516575.6485717,36
1760516575.6587763,35
1760516575.6684022,36
1760516575.6787956,35
1760516575.6886606,34
1760516575.698864,37
1760516575.7085626,37
1760516575.7188668,37
1760516575.7287004,40
1760516575.7388945,41
1760516575.7487357,40
1760516575.7587929,39
1760516575.7687707,41
1760516575.7785878,42
1760516575.7887118,43
1760516575.7986188,43
1760516575.8086793,43
1760516575.8189707,43
1760516575.8285112,44
1760516575.8389018,46
1760516575.8488154,45
1760516575.8587654,46
1760516575.8687375,48
1760516575.8784094,49
1760516575.8888748,49
1760516575.8983595,49
1760516575.9085176,49
1760516575.9186213,51
1760516575.928546,52
1760516575.9386241,52
1760516575.9486473,53
1760516575.9588516,53
1760516575.9687445,53
1760516575.9788446,52
1760516575.9887319,52
1760516575.9988952,54
1760516576.0089169,54
1760516576.0187678,53
1760516576.0285435,52
1760516576.038699,54
1760516576.0488954,50
1760516576.0588439,50
1760516576.068527,55
1760516576.0788736,56
1760516576.0885038,59
1760516576.0988061,61
1760516576.1083817,61
1760516576.118543,60
1760516576.1284246,59
1760516576.138525,60
1760516576.1487288,58
1760516576.1587696,58
1760516576.1684706,59
1760516576.1784167,63
1760516576.1886714,60
1760516576.1987689,62
1760516576.2088876,63
1760516576.2187061,65
1760516576.2290606,67
1760516576.238811,70
1760516576.2485433,74
1760516576.2590165,79
1760516576.2699733,87
1760516576.2787924,95
1760516576.2889345,107
1760516576.2985578,111
1760516576.308901,116
1760516576.31906,120
1760516576.3288736,123
1760516576.3385959,125
1760516576.348862,128
1760516576.3589044,131
1760516576.368565,137
1760516576.3787124,139
1760516576.3888688,144
1760516576.398366,156
1760516576.4085746,161
1760516576.4185998,169
1760516576.4283931,173
1760516576.43858,183
1760516576.448684,195
1760516576.458375,199
1760516576.4683502,199
1760516576.4785523,204
1760516576.4888637,209
1760516576.4983563,216
1760516576.5084777,227
1760516576.5187488,249
1760516576.529029,273
1760516576.5385637,294
1760516576.5487344,310
1760516576.55876,328
1760516576.5683546,354
1760516576.5852673,372
1760516576.591081,384
1760516576.5989115,390
1760516576.6087317,402
1760516576.6185477,417
1760516576.6287177,430
1760516576.6389349,445
1760516576.6487472,456
1760516576.6591563,460
1760516576.6684644,460
1760516576.6788316,456
1760516576.6887033,450
1760516576.698893,436
1760516576.7087266,422
1760516576.7189586,408
1760516576.7286031,394
1760516576.7387033,377
1760516576.748644,358
1760516576.7587678,338
1760516576.7687044,319
1760516576.7789183,306
1760516576.7889142,296
1760516576.798582,288
1760516576.8087547,285
1760516576.818928,282
1760516576.828699,281
1760516576.8385732,281
1760516576.8489828,285
1760516576.8587391,286
1760516576.8686182,287
1760516576.8789363,290
1760516576.888575,291
1760516576.898597,291
1760516576.9089687,287
1760516576.9187605,280
1760516576.9288874,272
1760516576.9388866,262
1760516576.9494112,246
1760516576.9587257,228
1760516576.9688334,205
1760516576.9787753,183
1760516576.9888933,162
1760516576.9989398,145
1760516577.0093293,133
1760516577.018587,120
1760516577.0289674,113
1760516577.0388718,107
1760516577.0489583,101
1760516577.0586145,98
1760516577.068928,94
1760516577.0785568,93
1760516577.0885792,89
1760516577.0986893,81
1760516577.1086078,74
1760516577.1189346,69
1760516577.1287408,64
1760516577.1384351,60
1760516577.1486785,56
1760516577.1586506,53
1760516577.168465,51
1760516577.1785347,51
1760516577.1886995,49
1760516577.198806,47
1760516577.2088943,47
1760516577.2188306,43
1760516577.2288153,43
1760516577.238975,41
1760516577.2485907,43
1760516577.2587137,43
1760516577.268657,44
1760516577.2788162,45
1760516577.2885263,44
1760516577.298691,43
1760516577.3091614,40
1760516577.3186882,40
1760516577.329171,37
1760516577.338438,36
1760516577.3488853,36
1760516577.3587284,36
1760516577.3685887,35
1760516577.3788385,35
1760516577.3887618,35
1760516577.3986752,36
1760516577.4091623,38
1760516577.4191177,38
1760516577.428652,39
1760516577.438607,39
1760516577.4489853,42
1760516577.4587004,42
1760516577.4686494,43
1760516577.478822,44
1760516577.4885926,45
1760516577.4987135,47
1760516577.5086331,46
1760516577.51866,48
1760516577.5291271,48
1760516577.539204,48
1760516577.548634,47
1760516577.5589733,47
1760516577.5689826,46
1760516577.5790908,45
1760516577.5889494,46
1760516577.598667,47
1760516577.608508,47
1760516577.6188624,48
1760516577.6287177,49
1760516577.6388915,48
1760516577.6489224,50
1760516577.6589594,50
1760516577.6687362,51
1760516577.6790283,51
1760516577.688711,51
1760516577.6985476,52
1760516577.7086704,52
1760516577.7185054,54
1760516577.728763,56
1760516577.7387695,58
1760516577.7491007,58
1760516577.758602,59
1760516577.7686806,61
1760516577.778846,60
1760516577.788906,60
1760516577.798809,57
1760516577.8085983,54
1760516577.8186555,58
1760516577.828483,61
1760516577.8389738,69
1760516577.8486385,77
1760516577.8604035,78
1760516577.868779,79
1760516577.8789058,79
1760516577.8886318,82
1760516577.8986735,81
1760516577.9086812,81
1760516577.9185772,80
1760516577.9284253,81
1760516577.9387126,80
1760516577.9487689,76
1760516577.9585145,77
1760516577.9684775,84
1760516577.9785907,93
1760516577.9888139,105
1760516577.9989939,115
1760516578.008689,124
1760516578.0186384,134
1760516578.028961,142
1760516578.0384128,150
1760516578.0486615,152
1760516578.0589063,155
1760516578.0684185,156
1760516578.0787761,158
1760516578.088599,161
1760516578.0986574,165
1760516578.1086295,169
1760516578.1184635,172
1760516578.1287124,174
1760516578.138717,176
1760516578.148632,182
1760516578.1585891,183
1760516578.1686478,186
1760516578.178688,192
1760516578.1883838,200
1760516578.1984332,216
1760516578.2086945,239
1760516578.2186573,264
1760516578.2285962,290
1760516578.238664,331
1760516578.2487545,376
1760516578.259049,419
1760516578.2686634,466
1760516578.2789466,504
1760516578.2884128,537
1760516578.2986422,564
1760516578.308481,586
1760516578.318848,595
1760516578.3287973,599
1760516578.3388517,596
1760516578.3487356,591
1760516578.3584743,580
1760516578.3687937,565
1760516578.3788054,545
1760516578.3887684,527
1760516578.3989155,509
1760516578.4085352,492
1760516578.418697,477
1760516578.4289832,463
1760516578.4389365,453
1760516578.4491034,447
1760516578.459178,445
1760516578.468893,445
1760516578.4788969,448
1760516578.4886317,452
1760516578.4989865,457
1760516578.5093424,461
1760516578.519062,465
1760516578.5290835,464
1760516578.5390074,454
1760516578.5491157,437
1760516578.558984,406
1760516578.568964,370
1760516578.5787868,332
1760516578.5888543,293
1760516578.5989594,251
1760516578.6087759,213
1760516578.61918,184
1760516578.629502,160
1760516578.6386664,139
1760516578.6487534,122
1760516578.6587927,112
1760516578.6692626,102
1760516578.678954,96
1760516578.6885543,89
1760516578.698719,84
1760516578.708643,80
1760516578.7187867,76
1760516578.7286835,70
1760516578.7386804,69
1760516578.74849,66
1760516578.7586486,64
1760516578.7685552,62
1760516578.7789235,62
1760516578.7884045,60
1760516578.7985778,58
1760516578.8089707,57
1760516578.818921,55
1760516578.8286977,53
1760516578.838429,52
1760516578.8486722,51
1760516578.8586545,49
1760516578.8687522,46
1760516578.8787918,46
1760516578.889247,45
1760516578.898712,45
1760516578.908771,46
1760516578.9189303,45
1760516578.9288573,45
1760516578.9386897,44
1760516578.9489105,43
1760516578.958933,42
1760516578.96886,44
1760516578.978671,44
1760516578.9888253,43
1760516578.9989913,43
1760516579.0087872,43
1760516579.0189922,43
1760516579.0287955,43
1760516579.038761,44
1760516579.0490835,43
1760516579.0586822,43
1760516579.0689864,43
1760516579.0790353,44
1760516579.0891154,45
1760516579.099633,45
1760516579.1088881,45
1760516579.1193435,46
1760516579.1291466,45
1760516579.1388402,46
1760516579.1488297,48
1760516579.1589835,48
1760516579.169026,48
