timestamp,data
1760682115.3538668,493
1760682115.361655,517
1760682115.3739731,521
1760682115.3839169,512
1760682115.39416,494
1760682115.4015932,475
1760682115.4152389,446
1760682115.423975,410
1760682115.4349296,376
1760682115.4440794,346
1760682115.4541116,313
1760682115.4617069,281
1760682115.4740028,249
1760682115.484093,223
1760682115.4954572,197
1760682115.5061076,172
1760682115.511838,150
1760682115.5240808,131
1760682115.5341341,113
1760682115.544542,99
1760682115.554338,84
1760682115.564346,73
1760682115.5740666,64
1760682115.5816438,56
1760682115.5916202,52
1760682115.6016378,48
1760682115.6116655,44
1760682115.621596,42
1760682115.6316547,40
1760682115.6460094,38
1760682115.651905,36
1760682115.6642973,34
1760682115.6740575,33
1760682115.6841729,32
1760682115.694147,30
1760682115.7017012,27
1760682115.7139707,24
1760682115.7240248,21
1760682115.7340074,21
1760682115.7443473,23
1760682115.754069,22
1760682115.7639995,20
1760682115.774291,19
1760682115.7817826,20
1760682115.7940407,23
1760682115.8041618,23
1760682115.811633,22
1760682115.8218915,23
1760682115.8357208,25
1760682115.8457687,22
1760682115.8541288,18
1760682115.8617399,16
1760682115.8740358,11
1760682115.8818116,5
1760682115.893999,0
1760682115.904318,0
1760682115.914554,0
1760682115.9245377,0
1760682115.934078,0
1760682115.9443004,0
1760682115.954229,0
1760682115.9640665,0
1760682115.9717443,0
1760682115.9841218,0
1760682115.993976,0
1760682116.0043204,0
1760682116.0139894,0
1760682116.024013,0
1760682116.034268,0
1760682116.0438766,0
1760682116.051738,0
1760682116.064047,0
1760682116.0740602,0
1760682116.0839727,0
1760682116.0939298,0
1760682116.103974,0
1760682116.114068,0
1760682116.123943,0
1760682116.1340835,0
1760682116.1441221,0
1760682116.154124,0
1760682116.164275,0
1760682116.1744318,0
1760682116.1863103,0
1760682116.1942005,0
1760682116.204118,0
1760682116.2117114,0
1760682116.2217836,0
1760682116.2356312,0
1760682116.244127,0
1760682116.2518754,0
1760682116.2617042,0
1760682116.2743917,0
1760682116.2816405,0
1760682116.293945,0
1760682116.3040314,0
1760682116.3141665,0
1760682116.3240862,0
1760682116.3340607,0
1760682116.344135,0
1760682116.3516774,0
1760682116.3616693,0
1760682116.3716908,0
1760682116.381694,0
1760682116.3945053,0
1760682116.401642,0
1760682116.4116955,0
1760682116.4217527,0
1760682116.4316802,0
1760682116.4440782,0
1760682116.454246,0
1760682116.4646566,2
1760682116.4739556,1
1760682116.4843476,1
1760682116.494343,1
1760682116.5039582,0
1760682116.5116634,2
1760682116.524082,20
1760682116.5350196,54
1760682116.5443792,101
