timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760682112.7734146,-23.708436573122473,-0.17071294899898784,1.1288987920820912,-0.12586018396224832,4.568282067223027,9.291309533216907,30.72861950046513
1760682112.7834067,-23.03222547262406,-0.1371213153133497,1.0795315238192005,-0.1385439479367902,5.018370187214941,11.068766357084712,34.125953997047745
1760682112.7936242,-22.34302985278333,-0.12131690282212346,1.0295368810154335,-0.15031929768221844,5.804767330949121,13.098432705593272,37.897012608253775
1760682112.803538,-21.657021480370634,-0.12489084306829801,0.9826402801351515,-0.16266842354987437,6.812737833657774,15.254171885885778,41.79433986293462
1760682112.8135428,-20.989189120678578,-0.14695464210696002,0.941455219582531,-0.1768170624517495,7.909445987464854,17.370575420422256,45.538936183100326
1760682112.82355,-20.35199949451143,-0.184344373951775,0.9075071325648513,-0.19340972627627098,8.96697937088141,19.258416814171873,48.860221075197025
1760682112.8336763,-19.754418067034532,-0.2321559665125244,0.8814519649086257,-0.2123246975653378,9.882053986846184,20.72425041093493,51.531689502282
1760682112.84364,-19.20134445207823,-0.2844698788691928,0.8633628456962924,-0.23266180106753886,10.58859953644409,21.591613492882722,53.397392974480205
1760682112.8537002,-18.69345669937014,-0.3351272095728746,0.8529721049946367,-0.25289664474310597,11.061558698960905,21.721291204183853,54.38676339614153
1760682112.8637583,-18.22742459220865,-0.3784478651034585,0.8498077626251225,-0.2711609607204957,11.312428399610273,21.028332158848087,54.51748218082755
1760682112.873459,-17.796433498093286,-0.40981373705241786,0.8532244634796113,-0.2855863495093673,11.378754160088484,19.493835431986994,53.88770968495648
1760682112.8836544,-17.390949660416368,-0.4260690787174341,0.8623716605101357,-0.29464126079754854,11.310692130619767,17.170023042041574,52.659972438177455
1760682112.8935332,-16.999652353917565,-0.4257184743964624,0.8761545304929752,-0.2973977718604231,11.157847535814259,14.177853321718692,51.03946329514954
1760682112.9037526,-16.610456768473043,-0.40892962876930433,0.8932308120616967,-0.2936826946719527,10.9590115762777,10.697374914107817,49.24959229498355
1760682112.9137268,-16.21155181034921,-0.37736924195403787,0.9120632188300941,-0.28409316547788604,10.736381012338855,6.951971883391724,47.50747028342042
1760682112.9234748,-15.792378497839168,-0.3339125332172693,0.9310239463466138,-0.2698853161805134,10.494631188907748,3.1883922904010227,46.001701585704424
1760682112.933445,-15.344479498987036,-0.28227177074834564,0.9485311691848318,-0.2527687257954716,10.224098508851698,-0.34512699857645257,44.87445143872883
1760682112.9438915,-14.86216161030243,-0.22658985216838934,0.9631902211864525,-0.23465250488351225,9.906547529340683,-3.4202470178367883,44.20926744953405
1760682112.953686,-14.342930912192385,-0.17104325393979936,0.9739150652645792,-0.21738974099673625,9.52169845096408,-5.847264433846005,44.025588345541195
1760682112.9636369,-13.787681166422345,-0.11949267662952355,0.9800154867432197,-0.20255921717584616,9.05288449584025,-7.489497185174003,44.28026752306443
1760682112.9734826,-13.200633824554348,-0.07520713796090618,0.9812454327202232,-0.1913108050862676,8.490766877893641,-8.272176907676167,44.875775284810295
1760682112.9837687,-12.589039273424035,-0.04067027478038326,0.977812436386561,-0.18428622233265382,7.834739828610096,-8.185287503547706,45.67405726012111
1760682112.9934797,-11.962656371318195,-0.017463823210157194,0.9703474355025792,-0.18161243276868694,7.092281572056433,-7.2803655265950695,46.514396826687836
1760682113.0035477,-11.33303844235157,-0.006219974175903739,0.9598338466926887,-0.18295395378815987,6.276893620771491,-5.661852535860771,47.23315505022627
1760682113.0135558,-10.712673328119472,-0.00664030062659404,0.947498492454135,-0.187604935271732,5.4053852222118,-3.4741367550765805,47.68302868432976
1760682113.0237875,-10.114048169706553,-0.01758420479535489,0.9346735991880263,-0.19460213728151632,4.495165586695903,-0.8858699469611447,47.74953543866802
1760682113.0334897,-9.548725432525178,-0.03722586519801491,0.9226447447767381,-0.20284405165448918,3.5620035723206094,1.9265899732737481,47.362822013287754
1760682113.0435636,-9.026517395852865,-0.06326659151022886,0.9125024035860634,-0.21120702218912735,2.618494248314637,4.794738285502733,46.50354147385965
1760682113.0536175,-8.554832160392273,-0.09317722715659411,0.9050153075285264,-0.21865406003570176,1.6732928086561278,7.57085434023347,45.20235382403602
1760682113.0636258,-8.138241373260398,-0.1244399179241441,0.9005434087093531,-0.2243341446689675,0.7310561402617689,10.137149664393636,43.53344647465945
1760682113.0734394,-7.778294687076334,-0.15476159609509982,0.8990065701452419,-0.22766846439249475,-0.20703256838186454,12.410592893442145,41.60323952456085
1760682113.0836754,-7.473580874713146,-0.18223861702177943,0.8999203089784313,-0.22841681371918238,-1.1422935167799582,14.343490982179649,39.53603120148085
1760682113.0934951,-7.2200104006413275,-0.20545868463464598,0.9025002483364519,-0.22671488357587624,-2.0772455457470325,15.92043067812186,37.458658577309045
1760682113.1035213,-7.011271521708176,-0.22353325611491898,0.9058234663577387,-0.22307316361631924,-3.0140518056561274,17.152564584124775,35.48623479776812
1760682113.113525,-6.839397959596897,-0.23606406960153983,0.9090217326360063,-0.21833085350043976,-3.952816550055535,18.0704347687892,33.71067401497334
1760682113.1236115,-6.695385949975372,-0.24305977185802838,0.9114731701793655,-0.21356321890005253,-4.889904911752513,18.716535183573797,32.193107912351635
1760682113.1336412,-6.569810815723359,-0.24482692912693474,0.9129575483647523,-0.2099475294227851,-5.81656139751491,19.13861562562362,30.9605707265494
1760682113.143707,-6.453411441560682,-0.24186006362370546,0.9137460203390132,-0.20859950644201275,-6.7181947845853225,19.384375131831646,30.00663028522419
1760682113.1537228,-6.3376274184974175,-0.2347488175739425,0.9146069539051283,-0.21039737075651616,-7.574724244570215,19.497783099406966,29.295102432898478
1760682113.1637907,-6.215082494212298,-0.22411045889494358,0.9167233724370016,-0.21581363911412346,-8.36230433429332,19.51691176203614,28.76570639013653
1760682113.17342,-6.080006869304837,-0.21054619969714675,0.9215321095837199,-0.2247762943329128,-9.056557335470547,19.4729393447828,28.340535790255252
