timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760598455.0952609,-4.263222060196813,-0.04131566235180924,0.9818402722725715,0.025411869516598927,-2.145167073129185,-4.722638835078879,1.4296925767865791
1760598455.1052423,-4.164176895973257,-0.04001026692969173,0.9816095324756406,0.025978521331762282,-2.1481217919400715,-4.091174370082284,1.2296163136491178
1760598455.115234,-4.0699525487208446,-0.03963176096465905,0.9815330150325101,0.026508627615945704,-2.1589356196051726,-3.408063513489187,1.0428711588791593
1760598455.1253138,-3.982542951160535,-0.04015173836554215,0.9816085619365184,0.027038791734469273,-2.1781481712390947,-2.7000351256303228,0.8756536502189347
1760598455.1353261,-3.9035738180169117,-0.041467890230493513,0.9818120703511267,0.027615186539619904,-2.205909303596545,-1.9945047983983302,0.7328141592583142
1760598455.1452353,-3.8341567065306887,-0.04341290447963669,0.98210166019186,0.02828590914276156,-2.242007596223932,-1.3173888023872338,0.6176211674013332
1760598455.1552796,-3.7747941564294276,-0.04577244797997097,0.9824252260398874,0.029091850371065937,-2.2859103774330745,-0.691047160954419,0.5316461690599386
1760598455.165317,-3.725356028656359,-0.0483115450697358,0.9827300065890376,0.03005745685606048,-2.3368151826808212,-0.13251998822565098,0.4747616585965329
1760598455.1754873,-3.6851376814866246,-0.05080592413064019,0.9829719370991463,0.03118278566636558,-2.3937132326069244,0.34779632010999156,0.4452435111833616
1760598455.185264,-3.6529950757999208,-0.05307257389777803,0.9831224083784301,0.03243834757693784,-2.455463688766569,0.7469115232319551,0.4399705240271329
1760598455.1954327,-3.6275350298464715,-0.05499312860665212,0.9831709612131673,0.03376419695387564,-2.5208740372357434,1.069351751063964,0.4547148837655113
1760598455.2053218,-3.6073259996941096,-0.056525030234135125,0.9831238617305041,0.035074245195245414,-2.5887783262558064,1.3265649948920044,0.4845158647163779
1760598455.2152336,-3.591090001065815,-0.05769825278484051,0.982999770453647,0.036265753895704814,-2.6581024852237074,1.5356231537646148,0.5241227393621357
1760598455.2252386,-3.5778419138398965,-0.05859912259232125,0.9828245243081288,0.037232627457032645,-2.7279056749150405,1.7172958043728508,0.5684796041993729
