timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760958031.3169098,0.45223775333207344,0.03766432022549296,0.9587597720450755,-0.1589180637020825,1.247797977938717,-5.329235736279756,10.624802402994654
1760958031.3269553,0.6499277916923762,0.04784899073901417,0.9586264178447528,-0.15646439176706803,1.2456853530407663,-5.691781264843196,11.351555666991613
1760958031.3371193,0.8608366361064143,0.053907982122770065,0.959645753126426,-0.1546503795407211,1.1854128581830456,-5.662616671203006,11.904298998196522
1760958031.3469372,1.0711535353366022,0.05522552005816483,0.9615612482581806,-0.1534090331877854,1.0548615126922496,-5.199431101540681,12.255943371946016
1760958031.356924,1.2670696142712772,0.051648513031086224,0.9640271433243572,-0.15269819579401972,0.8446353151244713,-4.302302050326248,12.393099848432161
1760958031.3669875,1.436075315489635,0.0435025924344488,0.9666498551877765,-0.15250727762448116,0.5481308421060213,-3.0131872468624104,12.317111302172691
1760958031.3770504,1.5680825707421349,0.0315405004909627,0.9690382133906578,-0.1528521219100361,0.16174493845134746,-1.4102295865900163,12.043975203362379
1760958031.3870485,1.6562442386367955,0.016838045759052515,0.9708544469629666,-0.15375913063095809,-0.31482340695014155,0.40202704061766936,11.603045000382865
1760958031.3971376,1.6974030501910014,0.0006612816017818774,0.9718576878840917,-0.15524249466430715,-0.8782931753159985,2.3047971963396785,11.034507138769102
1760958031.4069717,1.692162511157791,-0.015670911032645212,0.9719335358517218,-0.15727984918361465,-1.52165061861196,4.177659453738746,10.385809125556843
1760958031.4171407,1.6446206218150736,-0.03090963976924977,0.9711059527797865,-0.15979210002765593,-2.234177444826266,5.9098581744844525,9.70740426593769
1760958031.4275308,1.561837153554057,-0.0439728763371787,0.9695309906742613,-0.16263291401320937,-3.0016499663236322,7.40902658376888,9.048324407137315
1760958031.4370086,1.4531165929521512,-0.05401269368486996,0.9674748243472978,-0.16559207126883305,-3.806676661680809,8.6066734093222,8.452148866948907
1760958031.447268,1.329187042904609,-0.06045424444201969,0.9652805777164685,-0.16841423703636035,-4.629163859727681,9.460374316469975,7.953877793665906
1760958031.4571664,1.2013467819437729,-0.06300993156178135,0.9633293702752986,-0.17083112868746653,-5.446959688710825,9.953074523774356,7.578043328103652
1760958031.4669278,1.0806410292453388,-0.06167160450273668,0.962000649766687,-0.1726014216478094,-6.23678620563972,10.090188985220031,7.3381495220339374
1760958031.4770963,0.9771271849987416,-0.05668102481142316,0.9616350701016778,-0.17355007189086194,-6.97557428502125,9.895291201108213,7.237306708058203
1760958031.4872005,0.8992877246243369,-0.048476761547681005,0.9625010731536502,-0.17359787016575998,-7.642232874358024,9.405165387343482,7.269790862363459
1760958031.4973276,0.8536483274825726,-0.03761739611987225,0.9647660129399802,-0.172773498292998,-8.219727439587983,8.664916876960907,7.423220758431283
