timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760958254.105346,-6.415076774762612,-0.07298650484107845,0.9922229581185816,-0.141095713541749,11.170085959397023,-4.405783323739152,13.098392438762845
1760958254.1153722,-6.193172505081433,-0.07174955713814543,0.9924581969662933,-0.1416758404355218,12.182074069944548,-3.2717369988568654,14.874154846152246
1760958254.1255345,-5.959104799866647,-0.06982943342479035,0.9889198637783481,-0.14424161773546104,12.969548218715367,-2.430108164271816,16.849254189825693
1760958254.1353953,-5.710234674706141,-0.0662474224369454,0.9826646600848115,-0.14909670504647196,13.497607893601941,-1.9813584034849996,18.889455264148854
1760958254.145458,-5.443332962038345,-0.060184990412187195,0.9748222699148642,-0.15609262583829708,13.760449504369447,-1.9511609413007127,20.874049892875433
1760958254.1552873,-5.15505643899799,-0.0511487691687458,0.9664499117558951,-0.16469349044185042,13.773335524396524,-2.288787270244198,22.69789915461385
1760958254.165305,-4.84261890605362,-0.0390876733021956,0.9584308145396104,-0.1740930459801471,13.564168744080728,-2.876529581557473,24.272502301533592
1760958254.175405,-4.504538116588995,-0.02444784503472758,0.9514202337419071,-0.18336138352913503,13.166049931789619,-3.548122233668657,25.52688853821191
1760958254.1855257,-4.14133256351718,-0.008159966240954143,0.9458341592667547,-0.19159726738230742,12.611685733794545,-4.113058737959876,26.408770158190357
1760958254.1956189,-3.756051253337327,0.0084394869115514,0.9418706329821747,-0.19806319393575328,11.929977232617796,-4.383186038995731,26.885968652290035
1760958254.205307,-3.354541948878744,0.023744650238540287,0.9395517319384838,-0.20228448890163656,11.144660970609344,-4.197956815623653,26.947750385567648
1760958254.2153203,-2.945396701475566,0.03605916083433325,0.9387741706501025,-0.20410083494013262,10.274560013706322,-3.4451485170234823,26.605487900242853
1760958254.2253506,-2.5395542394638326,0.04379686876406511,0.939357091537241,-0.2036669471631529,9.33485632779913,-2.0746298673001227,25.892053950975377
1760958254.2354674,-2.149581837098334,0.045680834525686866,0.9410776683522851,-0.20140670714065909,8.3387975580841,-0.10378301127793194,24.85955293065315
1760958254.2453043,-1.788699144645005,0.04091720435356871,0.9436895772246828,-0.1979309893032678,7.299352377147673,2.3856509986963252,23.575331908355913
1760958254.2552567,-1.4696390545324047,0.029322910142787446,0.9469256388764581,-0.19393378914,6.23047392199385,5.25841166099383,22.116583453480374
1760958254.2652469,-1.2034648229529072,0.011389296192819,0.9504919143777959,-0.1900843426101677,5.147781834433829,8.34242932655974,20.564147817275074
1760958254.275272,-0.998478571421022,-0.01173266724584469,0.9540637717964827,-0.18693414192184965,4.068612032170881,11.448980474272002,18.9962717643436
1760958254.285264,-0.8593615032298196,-0.03833405031950282,0.957293507707788,-0.18485542136913546,3.0114946637050926,14.393612235674894,17.483057361357417
1760958254.2956078,-0.7866733955354825,-0.06633379280426373,0.9598342321816772,-0.18402032665555385,1.9951904968808643,17.015280572385205,16.082158791500568
1760958254.3053863,-0.7767998835836062,-0.09352890675429847,0.9613775968378707,-0.18441870538631303,1.0374531945993744,19.191576982823896,14.836038642166454
1760958254.3153405,-0.822370071078084,-0.11787092819261412,0.9616966085094126,-0.18590168463715304,0.1537146286109686,20.84853078020138,13.7708691668874
