timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760681810.133422,-3.9742835360136106,-0.07490545923767693,0.9438909058686951,-0.24641906160559565,5.813083041685893,-13.780846485287869,14.126953811408132
1760681810.1430094,-3.868262370024451,-0.07834064041549006,0.9472484248668169,-0.25340665963558695,5.423827115140964,-15.582502415206852,14.02131916949929
1760681810.1529531,-3.7734355302513274,-0.08085118397533078,0.9523749971384977,-0.26052217880793704,4.9735234464463,-17.07909654507853,13.690041512585822
1760681810.162679,-3.6888272270733733,-0.08247992692172869,0.958911361861335,-0.26753714102604403,4.467362654131716,-18.162372737694994,13.143495317698017
1760681810.173209,-3.6134581958703014,-0.08322331823091715,0.9663460355694674,-0.2742055603560168,3.9128093166851174,-18.75869205474135,12.410772797292369
1760681810.183081,-3.5460420105454977,-0.08300357254269342,0.9740591063975421,-0.28027110647301196,3.3196724958661483,-18.838301560166677,11.540016168260463
1760681810.192946,-3.4846982683021497,-0.08167980453496976,0.9813793265228595,-0.2854830580948277,2.700141002003286,-18.41895888808174,10.596561525969365
1760681810.202757,-3.426767395016009,-0.07908816119290778,0.9876495004202781,-0.28962080115632804,2.0685996317952235,-17.563438393394307,9.658821819736565
1760681810.212943,-3.3687722388930665,-0.0750920146339705,0.9922936470000524,-0.2925207915354976,1.441029915634716,-16.371372123368843,8.812195718988256
1760681810.2233143,-3.3065317239761143,-0.0696251302957069,0.9948789031042092,-0.2940980474158665,0.8338932834683008,-14.966652960609284,8.141604968436582
1760681810.2333844,-3.2354073501776597,-0.06272014158645618,0.9951653167738561,-0.2943569837311427,0.2625628182443923,-13.482130515824199,7.723476757223115
1760681810.2430165,-3.150655999581908,-0.05452429001247956,0.9931372985696018,-0.2933908731445619,-0.26046403873501844,-12.043554527988297,7.6180778200122425
1760681810.2529538,-3.047861497689967,-0.04530772914063863,0.989011449149959,-0.2913721232051405,-0.7272516311087482,-10.754717555187815,7.863079528245466
1760681810.2630012,-2.9234096655529886,-0.035465572530335256,0.983216953833579,-0.288535765607938,-1.1357150978688484,-9.685561051638814,8.469103634410114
1760681810.2729251,-2.7749546213977583,-0.02550851916000782,0.9763475658239041,-0.28515717168214066,-1.4903213051561057,-8.864654348494481,9.417782010181721
1760681810.283005,-2.60180903870442,-0.01603532862407576,0.9690890741092624,-0.2815240102945041,-1.802124520011218,-8.276949819184582,10.66257767763067
1760681810.2929454,-2.4051922223907884,-0.007685657901211214,0.9621319454482338,-0.27790325976867114,-2.088128442987223,-7.8670901493482805,12.132289014204677
1760681810.3029807,-2.188290725290187,-0.001079316602360027,0.9560828292062311,-0.2745065411463839,-2.369992643828818,-7.547853660957717,13.73684807389421
1760681810.3129513,-1.9561175073358072,0.003247680409515037,0.9513890297539364,-0.271459581387372,-2.672125857933921,-7.212662662627949,15.374785241950581
1760681810.3227088,-1.7151859872190578,0.004899745579401496,0.9482874939312415,-0.26878264217725306,-3.019261901547932,-6.750554146458753,16.94159407883041
1760681810.3329706,-1.4730405616724707,0.00366179576561161,0.9467859245051143,-0.26638790386042877,-3.4336952282952127,-6.061707213833141,18.338190664989746
1760681810.3430173,-1.2377050511240266,-0.0004848889186267526,0.9466787921835604,-0.2640976512387431,-3.9324444655443775,-5.0715755068020165,19.47871101957035
1760681810.352971,-1.017120878864351,-0.0073746469466589954,0.9475949460059063,-0.26168410922168295,-4.524694613612569,-3.7418765453622065,20.297015197658457
1760681810.3629532,-0.8186409177566883,-0.016693490842229024,0.9490672882402553,-0.2589279135977497,-5.209917529545516,-2.0771050418703334,20.75144819206967
1760681810.3729749,-0.6486211666220074,-0.0280274751765561,0.9506112788158406,-0.25568754747943534,-5.977052743541848,-0.12580671979735714,20.8276205011549
1760681810.3829734,-0.5121161643429981,-0.0409063747209239,0.9517995238438473,-0.25196737638508343,-6.805019428468538,2.0235088648404447,20.539182653961827
1760681810.392947,-0.41264736269529734,-0.05482605894014757,0.952323432608462,-0.24796868583449058,-7.664623674585719,4.2513194325212735,19.926736377780195
1760681810.4029737,-0.35199496906691763,-0.0692418140754008,0.9520375928322229,-0.24410809787027812,-8.521658168906955,6.419888276278742,19.055103500342078
1760681810.4129856,-0.3299785102741537,-0.0835408219272904,0.9509861139977109,-0.24099202730148334,-9.340735791062473,8.388507342163958,18.009134684470048
1760681810.4230258,-0.34423699474631764,-0.09701656680501397,0.9494117679633575,-0.2393439360412337,-10.089240343122073,10.02953061712507,16.88811695037922
1760681810.4328148,-0.3900731299205008,-0.1088715095177833,0.9477486243395113,-0.2398905113597326,-10.740776238579443,11.24340670496554,15.798731113772316
1760681810.4426904,-0.460458554859645,-0.1182641041486462,0.9465980150591361,-0.2432204463879427,-11.277660363200841,11.970902780658681,14.846525632112822
1760681810.4529655,-0.5462901863032672,-0.12439734370340277,0.9466868461643398,-0.24963405477506193,-11.692270732979846,12.200870298818689,14.126061332781756
1760681810.4630075,-0.6369426524356584,-0.12662806160476478,0.9488073279582679,-0.25900452737842533,-11.987349587107108,11.972304584249198,13.710214956509484
1760681810.4729843,-0.7210966317424846,-0.12456794476744289,0.9537393471175678,-0.27067347738204,-12.175548887262606,11.370114615005596,13.63952752575191
1760681810.4829836,-0.7877617460622868,-0.11815154068685828,0.9621611838967231,-0.28340435482374304,-12.278547142310089,10.514882016624497,13.912842646865506
1760681810.492977,-0.8273728555212898,-0.10765910216413,0.9745588856540504,-0.2954157311749729,-12.32597344446579,9.547805386124047,14.480699124760015
1760681810.502999,-0.8328258949860965,-0.09369541686475641,0.9911463037633309,-0.30451031402470297,-12.354215614924987,8.612811399789129,15.242943889861573
1760681810.5127304,-0.8003301500185322,-0.07713444894153729,1.011805842589224,-0.3083035989381615,-12.405045580358387,7.838296580634867,16.051774405028144
1760681810.5227914,-0.7299792772855156,-0.059041929013961436,1.0360564877337481,-0.30453850267070764,-12.523925197303464,7.3210273302829885,16.72090299601294
1760681810.5328536,-0.6259737573370052,-0.04058498790663145,1.0630530566370795,-0.2914508908225743,-12.757873305965342,7.114344776403713,17.040792652961176
1760681810.542975,-0.49645719867105137,-0.022932855805886183,1.091618910236601,-0.2681292158865588,-13.15284843055827,7.222093081074009,16.79901817125451
1760681810.5527966,-0.352958896577691,-0.007150043669052042,1.1203117325088545,-0.23479576379927275,-13.75068155914732,7.598815659418369,15.803880910506425
1760681810.5628119,-0.20946983833015584,0.005913697827846976,1.147517597968834,-0.19293590753596174,-14.585645454684903,8.155951369572973,13.908612763649197
1760681810.5728836,-0.08122110454187573,0.01572483555088939,1.1715643215387448,-0.14522261068485806,-15.680768871239515,8.773129387620525,11.03301408334858
1760681810.582857,0.016721772426110712,0.022139593942074796,1.190843755398158,-0.09522555246716453,-17.044026201414283,9.313203797368308,7.1793203007322
1760681810.5930142,0.07089707842492908,0.025428334226732126,1.2039347606437472,-0.04694564056370939,-18.66460597805476,9.63931809990497,2.4395589448475214
1760681810.6029458,0.07074662174553398,0.026236362298649497,1.2097215491345208,-0.004258617305975906,-20.509620411783736,9.63200929795592,-3.007373399085311
1760681810.6131585,0.009612547521907246,0.025480650792267533,1.2075022601694758,0.02962734352527356,-22.521832548912947,9.204205708010823,-8.909327148159866
1760681810.622885,-0.11469801140529684,0.024196668351013174,1.1970782227264596,0.052599813799834326,-24.61914317636809,8.31206348794333,-14.964071560944182
1760681810.6327953,-0.29985378187436573,0.023358500031065155,1.1788079798226447,0.06388300707406493,-26.696578545528265,6.960036187150223,-20.849425725639563
1760681810.642913,-0.5394541441746942,0.023697971988173493,1.153607804067232,0.06405978494857895,-28.63129400872535,5.199406565536853,-26.256689355433352
1760681810.652883,-0.8239422619621676,0.02554917672367722,1.1228869490230513,0.05488788829427584,-30.290680022045677,3.1206200886263136,-30.923234422347413
1760681810.6627195,-1.1418638455919463,0.02874571389467373,1.0884205188125862,0.03896106882230136,-31.543109011927072,0.8408934882869546,-34.66023446648745
1760681810.672912,-1.4813147516763,0.03259523940001318,1.0521788034189827,0.019288898226753483,-32.270316039492286,-1.5105964609049483,-37.37214999323481
1760681810.6828077,-1.8313964156983678,0.03594584553435561,1.0161413942212725,-0.0011256860875438477,-32.3800017215486,-3.807383924488517,-39.065676089893756
1760681810.6928117,-2.1834982199788886,0.03734324990702686,0.9821244077718028,-0.01964367295355493,-31.817092967877922,-5.938082867013063,-39.84725660848605
1760681810.702875,-2.5322496902679235,0.035261721484468704,0.9516418679173341,-0.03423827201118574,-30.57221681912859,-7.815149079417868,-39.909737312935384
1760681810.7129693,-2.8760282806918678,0.02837817793517031,0.9258117234013399,-0.04361868732308283,-28.686257424274007,-9.379683465448405,-39.509994113952594
1760681810.722798,-3.2169647210227303,0.01584815924728407,0.9053072756319815,-0.04723976589007049,-26.250265410061655,-10.602649402521541,-38.94025345689481
1760681810.732893,-3.5604525544107015,-0.0024658219270907735,0.8903488118856583,-0.045225819119518076,-23.400395864457135,-11.483236790855802,-38.49628728849152
1760681810.7427843,-3.91423705095079,-0.025866898078392115,0.8807278465832604,-0.03824345509763617,-20.307944039294394,-12.045156513717094,-38.4457915824162
1760681810.752834,-4.287223702057604,-0.052844666725287606,0.8758560657506717,-0.027353870541107987,-17.16496226752267,-12.331537801441119,-39.00016581487339
1760681810.7629893,-4.688194410827672,-0.08126806002493887,0.874832878958788,-0.013864484334259974,-14.166454055081898,-12.39894282495991,-40.292668997558856
1760681810.7730234,-5.124633827017712,-0.10873279053271385,0.8765300332596948,0.0008107143762661805,-11.490794440048505,-12.310865178508799,-42.365468277136834
1760681810.7828765,-5.60183996678569,-0.13299908895264825,0.8796966058296362,0.015279353010831297,-9.280718935263161,-12.131008723776723,-45.167265801084596
1760681810.7929373,-6.122428181351819,-0.1524226823809762,0.8830868996195744,0.02828674924922205,-7.627681008911065,-11.91674607051358,-48.561925355201936
1760681810.8028765,-6.68625434623964,-0.16627754069948122,0.8856033727734025,0.038817657054485366,-6.5622813806667795,-11.713446511937498,-52.3469756524167
1760681810.81283,-7.290705357462749,-0.17489537261822774,0.886431350990864,0.046177594210801254,-6.0526692933263675,-11.55066154538099,-56.27938391255026
1760681810.8228557,-7.93125195461412,-0.1795943190015752,0.8851337267581139,0.050043563611619296,-6.011412243330213,-11.441145230166653,-60.10495061706593
1760681810.8329968,-8.602137707810911,-0.1824196490951296,0.8816811167030092,0.050472835743235134,-6.309638212365862,-11.383153586200631,-63.587298727260396
1760681810.8432517,-9.297082930091408,-0.18575644767098523,0.8764134009919546,0.04786402695094947,-6.795734439049257,-11.365539314701524,-66.5327084785398
1760681810.8530612,-10.009902790521458,-0.19189226056700634,0.8699498615057571,0.042877975880959235,-7.315067603820234,-11.374287542347918,-68.80785368796182
1760681810.862862,-10.734967723228802,-0.2026080582300027,0.8630758061972135,0.036340497842798705,-7.727412729714196,-11.398781225392671,-70.34869062142747
1760681810.8730664,-11.467467561403305,-0.21886266381640646,0.8566311582608132,0.029153440786981843,-7.919898962786599,-11.43635600757801,-71.1601365810795
1760681810.8829627,-12.203475174050288,-0.24061480555449538,0.8514160973238678,0.022228998848635533,-7.814708326100065,-11.494345538845712,-71.30747360854564
1760681810.892754,-12.939837052197252,-0.2668046938539986,0.8481170823393595,0.016442847737259157,-7.371877782907938,-11.589465027854718,-70.90140784013768
1760681810.9027464,-13.673944172775466,-0.2954960790328778,0.8472483798749689,0.012589057984779896,-6.588090971113883,-11.744822778160405,-70.07933930128577
1760681810.9129667,-14.403453255609723,-0.32415852447989585,0.8491023667705411,0.011322142516897702,-5.492421382347018,-11.985090527297492,-68.98564892914682
1760681810.9229782,-15.126032412145921,-0.35004794323658434,0.8537064137551852,0.013085219842369494,-4.139874412791414,-12.330521584683229,-67.75367991664787
1760681810.932955,-15.839193946948463,-0.37062530976588576,0.8607917635587835,0.018037839696411692,-2.6034804434925043,-12.79067346953443,-66.49158896532393
1760681810.942996,-16.540252449814723,-0.3839444728295429,0.8697853935014236,0.026004340145417453,-0.9656860550222381,-13.358852066420777,-65.2734527184133
1760681810.9527586,-17.226414513597852,-0.38894464378240035,0.879835939415971,0.03646164141973854,0.6901649952286381,-14.008337551076385,-64.13609697154537
1760681810.9629412,-17.894976423413304,-0.3856028061899345,0.8898795125169761,0.048576885699477906,2.2874702050901146,-14.691270866875618,-63.08125559875808
1760681810.9731636,-18.543585718835647,-0.374931148546284,0.8987432586621393,0.06129445801026313,3.7624593811559337,-15.34066690320317,-62.08199278905487
1760681810.982879,-19.170514138593855,-0.3588340253327867,0.9052764170406234,0.07346175321004941,5.068319107130542,-15.875495210766566,-61.09187947319152
1760681810.9928591,-19.774890664407437,-0.3398583595564521,0.9084919097180973,0.08397524204853966,6.177225362808396,-16.20830299152028,-60.055197851863696
1760681811.0028975,-20.35685040637571,-0.32087824097019924,0.9076969682596284,0.09192406236780634,7.080400256074497,-16.254566668889318,-58.916468247707535
1760681811.0127702,-20.917565396849096,-0.30475237430148616,0.9025902503389557,0.09670831184262678,7.786440793132072,-15.942845279370236,-57.627887100761804
1760681811.0231254,-21.45913637506725,-0.2939882297551187,0.8933069542433768,0.09811322812709616,8.318215173587076,-15.224761265198543,-56.153829483568465
1760681811.032967,-21.98434139782421,-0.29044480062890815,0.8804027999053852,0.09632743456076188,8.7086688190982,-14.083732649628072,-54.472291073117006
1760681811.0427613,-22.496258493373762,-0.2951077682594565,0.8647797644615102,0.09190234818211901,8.995987814279136,-12.541218957440362,-52.57381407788257
1760681811.0528498,-22.997803610914616,-0.3079712992071926,0.8475669167823723,0.0856594946801777,9.218702711205927,-10.65916405475318,-50.458856912132994
1760681811.0629933,-23.49124621534613,-0.32805230031497756,0.8299756293897418,0.07856093464719963,9.411385125741553,-8.537522189314599,-48.13465368412355
1760681811.0727923,-23.977775974213692,-0.35354263499516203,0.8131496885505239,0.07156355579413369,9.601514180066586,-6.306357947785442,-45.6124391320048
1760681811.0830529,-24.457189768595786,-0.38207615991720073,0.7980292503849901,0.06548039309018075,9.80787003283299,-4.112961101458761,-42.90560195420435
1760681811.0931537,-24.927748019919605,-0.41106039393607896,0.785245237223296,0.0608719343105044,10.040519972811293,-2.1054794713904714,-40.02894080872053
1760681811.103039,-25.38621812759969,-0.43800958671411144,0.7750582585268474,0.05798707273099471,10.302186247167215,-0.4154296327367574,-36.998781080361205
1760681811.1127439,-25.828089057173358,-0.46082245195021954,0.7673524732245448,0.05676570646989439,10.59058059555657,0.858172188047452,-33.83336349081607
1760681811.123034,-26.247912279321465,-0.4779678552620559,0.7616887646410543,0.05690314410622439,10.901184064131206,1.6605445288349614,-30.55276834278931
1760681811.1327734,-26.639705849736096,-0.4885656904868711,0.7574135020271374,0.05796313299063092,11.229951112587203,1.9870294241579036,-27.17778705828548
1760681811.142862,-26.99735534192259,-0.49237282257364284,0.7538108200750201,0.059514989319485144,11.575507832779806,1.8825845307053535,-23.72759389757918
1760681811.1527553,-27.314959583986255,-0.48970184895684704,0.7502791612800149,0.061263460437879426,11.940544509841825,1.435507517788444,-20.216670333209976
1760681811.1627777,-27.587094818735476,-0.48130801799787365,0.7465071445004793,0.06313905924709659,12.332216160291248,0.7669133242223477,-16.651960844743492
1760681811.1729796,-27.808996315737193,-0.46827413000222884,0.7426203975375302,0.06532282005472088,12.76144483251946,0.01792581681551399,-13.031477320068387
1760681811.182828,-27.976674658752568,-0.4519103111921098,0.739271313224618,0.06819290996880206,13.241099304422232,-0.6634700703852986,-9.345413184667478
1760681811.1930077,-28.08699676314455,-0.4336742721623295,0.7376484640227718,0.07219892263088809,13.783156982514774,-1.1343505865467012,-5.5802927048270154
1760681811.2031043,-28.137770400714402,-0.4151105699413828,0.7393911291379831,0.07768804983497254,14.395138149381422,-1.2666097315273952,-1.7258841938788114
1760681811.21277,-28.12786991888583,-0.397801187691869,0.7464061058915353,0.08472057764056647,15.07630634714945,-0.9543462781569478,2.216247220082155
1760681811.2231479,-28.057423977939923,-0.3833132176019019,0.760597415416881,0.09291722157012167,15.814286725456817,-0.11935329675507571,6.224337234670941
1760681811.23291,-27.9280542995995,-0.3731250259609103,0.7835332996166317,0.10137686993718105,16.582805208121094,1.2844142179065483,10.250249845331979
1760681811.242999,-27.743115179120146,-0.3685134434219774,0.8160886537654013,0.1086914803463521,17.341164981196556,3.266559769505882,14.217461148608695
1760681811.252796,-27.50784989682382,-0.3703949108670897,0.8581151985086162,0.11306787221671577,18.035872849962484,5.795831586712396,18.024562320674654
1760681811.263026,-27.22936728114172,-0.37913414150095864,0.9082050161960429,0.11254674306188353,18.60456897784588,8.79607360035669,21.554747012475836
1760681811.272957,-26.916358595735336,-0.39435883339412486,0.9636198863244019,0.10528939501373513,18.98215996533887,12.143884504474402,24.69062475912986
1760681811.283003,-26.57851999737561,-0.41483733277380724,1.0204495267325147,0.08988503187577555,19.108809610366094,15.669888338485748,27.33250059509598
1760681811.2928162,-26.225709840451994,-0.4384782860944061,1.0740276731793024,0.06562105702226484,18.93914309113587,19.165571026202315,29.417190937075876
1760681811.3029199,-25.86693913951852,-0.4624920436502135,1.1195750633504606,0.03266221172872416,18.451609988306156,22.397080331407892,30.933786878632105
1760681811.3127613,-25.509348730984435,-0.48371375649760356,1.15296467153431,-0.007894769208310498,17.656458607260042,25.126207442565534,31.932813909428553
1760681811.3228648,-25.15735023923187,-0.49903885573392154,1.1714417440339149,-0.05409288977457517,16.600372922559988,27.137038773602193,32.52610151002444
1760681811.33297,-24.81209355867389,-0.5058836830292573,1.1741113198769253,-0.10329008414918443,15.365828429977002,28.264808544288456,32.87621230017982
1760681811.3429964,-24.471378185542104,-0.502576167872352,1.162053021591751,-0.15240928114849842,14.063949132981177,28.42195664995474,33.17613311930889
1760681811.3529909,-24.13006026177628,-0.48860634942511727,1.138031439060031,-0.19824268270605022,12.82112574422331,27.615979609323777,33.62176610735776
1760681811.3630133,-23.780928989492097,-0.4647077292148732,1.1058973367777587,-0.23779483910377128,11.761425188650206,25.954586160479714,34.38134035349613
1760681811.3731284,-23.41594043244922,-0.43277319032116374,1.069862201147726,-0.2686419506702601,10.988122973712702,23.635688304437316,35.566951646474685
1760681811.382755,-23.027613433658946,-0.39562010041706946,1.0338406288550368,-0.2892663833283472,10.567991573319183,20.922473131136606,37.2137399641993
1760681811.393081,-22.610332340346563,-0.356619623661796,1.0009964500729878,-0.2993029499965537,10.521323760348672,18.10679747266837,39.27147145667112
1760681811.403077,-22.161294603787326,-0.31922013348838496,0.9735344833600151,-0.29962159481723766,10.819475014667237,15.466870787004805,41.61133644500468
1760681811.413175,-21.680908493424226,-0.28643025805239825,0.9526948732703416,-0.29219012779170617,11.390308196939705,13.226876608510292,44.04766914358279
1760681811.4229934,-21.172573891199782,-0.2603582134234689,0.9388644635582243,-0.27971876254486067,12.13044404522962,11.526130734227095,46.37064163029392
1760681811.4331906,-20.64192190370771,-0.24190299809822297,0.9317280594508753,-0.2651627332432046,12.921845216114246,10.40345631932631,48.38300867214339
1760681811.442808,-20.095699609325372,-0.23066007012861778,0.9304230519462209,-0.2512087254887888,13.649390419430551,9.799278331454865,49.93292741723936
1760681811.4527597,-19.540541547927987,-0.2250578190028564,0.9336990843335329,-0.2398695399903803,14.216111363174107,9.57441695544911,50.93618029834039
1760681811.4629083,-18.981869323307667,-0.22269468280217986,0.9400932894593967,-0.2322663173073389,14.553674719176751,9.541446538851812,51.384189337810156
1760681811.4730186,-18.423114623191523,-0.22080727074966383,0.9481133812693795,-0.22861563542459637,14.627071013948953,9.50231735144232,51.337846482981355
1760681811.4830668,-17.865382993576574,-0.21677595170868985,0.9564009880361016,-0.2283859759237313,14.43377618477256,9.285103061395548,50.91024438538926
1760681811.4930406,-17.30758361826193,-0.20857286363215047,0.9638464968267944,-0.23055829827059424,13.99854804743279,8.773389649435039,50.243159002759334
1760681811.5029588,-16.74696372601438,-0.19507775944651415,0.9696437043221686,-0.23391923375856452,13.365465349457864,7.923736329387173,49.4824618399621
1760681811.5130303,-16.17992190034851,-0.17622171422097524,0.973293298669983,-0.23732555117495188,12.588904314064775,6.769271388972365,48.75680771083092
1760681811.5231307,-15.602941918354064,-0.15295525852498099,0.974574978203839,-0.2398971031979552,11.7249622311678,5.41018526145988,48.162425756296486
1760681811.533154,-15.013488253881718,-0.12706576523570445,0.9735055758962449,-0.24111695932719357,10.824443393937921,3.9940820107079666,47.755130266574334
