timestamp,data
1760681811.1438367,0
1760681811.1531007,0
1760681811.1631267,0
1760681811.1733365,0
1760681811.1837876,0
1760681811.1950264,0
1760681811.2009065,0
1760681811.2131808,0
1760681811.2209444,0
1760681811.2335894,0
1760681811.2434013,0
1760681811.253137,0
1760681811.2633715,0
1760681811.2733305,0
1760681811.2833626,0
1760681811.293209,0
1760681811.3035302,0
1760681811.3131163,27
1760681811.323706,77
1760681811.3344085,133
1760681811.343793,176
1760681811.353344,212
1760681811.3633902,237
1760681811.3709488,255
1760681811.3831065,280
1760681811.3938084,308
1760681811.4036045,345
1760681811.41098,384
1760681811.4241135,435
1760681811.4310064,483
1760681811.443181,536
1760681811.4537346,572
1760681811.464989,599
1760681811.470839,604
1760681811.4808729,610
1760681811.4936092,603
1760681811.5033293,585
1760681811.51402,560
1760681811.5209131,530
1760681811.5309737,499
1760681811.5435932,467
1760681811.553746,431
1760681811.563288,400
1760681811.5754664,373
1760681811.5872602,350
1760681811.5950224,332
1760681811.6051233,317
1760681811.6161954,299
1760681811.6242533,283
1760681811.6345835,277
1760681811.6407607,272
1760681811.6507945,268
1760681811.6606786,266
1760681811.6708107,269
1760681811.6807957,271
1760681811.6930969,270
1760681811.7007756,267
1760681811.7108169,261
1760681811.720937,251
1760681811.7333822,240
1760681811.7408414,226
1760681811.753455,212
1760681811.7608426,200
1760681811.7734175,193
1760681811.7809782,180
1760681811.7935596,166
1760681811.803194,152
1760681811.815108,142
1760681811.8209107,133
1760681811.836161,125
1760681811.8439994,117
1760681811.854879,110
1760681811.8608131,96
1760681811.8739586,83
1760681811.8812535,75
1760681811.890857,66
1760681811.9009643,60
1760681811.9108138,56
1760681811.9208333,52
1760681811.931507,47
1760681811.9433627,44
1760681811.9508402,43
1760681811.960936,39
1760681811.9708698,33
1760681811.980877,25
1760681811.990859,16
1760681812.000918,6
1760681812.013653,0
1760681812.0209367,0
1760681812.0308971,0
1760681812.0439072,0
1760681812.050859,0
1760681812.0610592,0
1760681812.070763,0
1760681812.0809767,0
1760681812.0908093,0
1760681812.1008227,0
1760681812.1131988,0
1760681812.1208296,0
1760681812.1310263,0
1760681812.1438718,0
1760681812.1509376,0
1760681812.1608546,0
1760681812.1708622,0
1760681812.18098,0
1760681812.1908689,0
1760681812.2031646,0
1760681812.213282,0
1760681812.223175,0
1760681812.233647,0
1760681812.2409267,0
1760681812.253776,0
1760681812.263255,0
1760681812.273428,0
1760681812.2809408,0
1760681812.2933066,0
1760681812.3031697,0
1760681812.31326,0
1760681812.3234,0
1760681812.3332345,0
1760681812.3431504,0
1760681812.3532023,0
1760681812.363506,0
1760681812.3709414,0
1760681812.3808904,0
1760681812.3909092,0
1760681812.4008486,0
1760681812.4134264,0
1760681812.4233642,0
1760681812.4311082,0
1760681812.4432871,0
1760681812.4537265,0
1760681812.4635136,0
1760681812.4708962,0
1760681812.4809008,0
1760681812.4933054,0
1760681812.5009491,0
1760681812.5108361,0
1760681812.5208497,0
1760681812.5308776,0
1760681812.5408785,0
1760681812.5508764,0
1760681812.5632212,0
1760681812.570863,0
1760681812.5808709,2
1760681812.5909002,11
1760681812.600857,26
1760681812.6108887,62
1760681812.6209147,106
1760681812.6359746,141
1760681812.6438715,167
1760681812.6533585,197
1760681812.660931,223
1760681812.6732094,245
1760681812.6849954,272
1760681812.6936367,295
1760681812.7008748,313
1760681812.7108629,327
1760681812.7241442,332
1760681812.731082,338
1760681812.7409117,340
1760681812.750854,337
1760681812.7608476,334
1760681812.7707887,329
1760681812.780876,327
1760681812.7908723,319
1760681812.800767,308
1760681812.8108678,297
1760681812.8208308,277
1760681812.830883,253
1760681812.840874,228
1760681812.853163,211
1760681812.860923,193
1760681812.8734066,177
1760681812.8809278,164
1760681812.8934066,144
1760681812.9009087,124
1760681812.910919,108
1760681812.920933,94
1760681812.9339855,81
1760681812.9437268,70
1760681812.953993,64
1760681812.9634495,56
1760681812.974013,50
1760681812.9809592,46
1760681812.9936397,41
1760681813.0009377,39
1760681813.0135636,35
1760681813.024089,31
1760681813.0349135,29
1760681813.043717,27
1760681813.053868,26
1760681813.0610144,25
1760681813.0711563,26
1760681813.0838056,25
1760681813.0953202,25
1760681813.1008637,26
1760681813.1148999,27
1760681813.123585,27
1760681813.1308985,28
1760681813.1409042,29
1760681813.151828,28
1760681813.1609576,26
1760681813.1710167,27
1760681813.1809497,26
1760681813.1943,24
1760681813.2036304,21
1760681813.2110314,15
1760681813.220955,10
1760681813.233172,6
1760681813.244055,0
1760681813.25541,0
1760681813.2608235,0
1760681813.2732117,0
1760681813.2810025,0
1760681813.294783,0
1760681813.3034072,0
1760681813.3133545,0
1760681813.323233,0
1760681813.333626,0
1760681813.343441,0
1760681813.3540542,0
1760681813.363305,0
1760681813.3733294,0
1760681813.3810291,0
1760681813.3937092,0
1760681813.4036558,0
1760681813.4136884,0
1760681813.4209547,0
1760681813.4335144,0
1760681813.4435637,0
1760681813.4535725,0
1760681813.4636047,0
1760681813.4736402,0
1760681813.4809673,0
1760681813.4909585,0
1760681813.5009816,0
1760681813.511139,0
1760681813.523503,0
1760681813.5337741,0
1760681813.5440068,0
1760681813.5533726,0
1760681813.5609584,0
1760681813.5739627,0
1760681813.5809236,0
1760681813.5936077,0
1760681813.6032572,0
1760681813.613473,0
1760681813.6232572,0
1760681813.6332326,0
1760681813.6436484,0
1760681813.6539195,0
1760681813.6639514,0
1760681813.673648,0
1760681813.6839466,0
1760681813.6933615,0
1760681813.7009661,0
1760681813.7134004,0
1760681813.724257,0
1760681813.7342908,0
1760681813.740962,0
1760681813.7533743,0
1760681813.7637258,0
1760681813.773429,0
1760681813.7841704,0
1760681813.7909794,0
1760681813.8032901,0
1760681813.813545,0
1760681813.8237493,0
1760681813.8356342,0
1760681813.8441823,0
1760681813.8510704,0
1760681813.8634176,1
1760681813.8710182,35
1760681813.8832896,86
1760681813.8934226,157
1760681813.903741,238
1760681813.9132109,311
1760681813.925251,366
1760681813.933853,401
1760681813.941065,425
1760681813.9532535,445
1760681813.9610307,462
1760681813.974153,481
1760681813.983222,492
1760681813.9909391,492
1760681814.0033,486
1760681814.0136151,470
1760681814.0261924,445
1760681814.0349965,412
1760681814.041087,376
1760681814.0510707,342
1760681814.0650287,306
1760681814.070944,269
1760681814.0810094,235
1760681814.0932748,201
1760681814.1032379,174
1760681814.1110058,150
1760681814.1233392,126
1760681814.1333263,106
1760681814.1410577,91
1760681814.1532564,78
1760681814.16097,69
1760681814.171001,63
1760681814.1836958,52
1760681814.1932905,46
1760681814.2034388,42
1760681814.2137315,40
1760681814.2234392,38
1760681814.2339482,37
1760681814.2436607,35
1760681814.250978,33
1760681814.2610004,32
1760681814.273633,29
1760681814.284066,29
1760681814.2934108,28
1760681814.303281,30
1760681814.314703,28
1760681814.3232124,30
1760681814.333445,29
1760681814.3409667,28
1760681814.3509324,26
1760681814.360921,25
1760681814.3709753,21
1760681814.3832972,21
1760681814.3938468,22
1760681814.403408,22
1760681814.4132917,24
1760681814.4235587,26
1760681814.4334865,24
1760681814.4438803,21
1760681814.4509716,21
1760681814.4609907,18
1760681814.47096,14
1760681814.4833739,8
1760681814.4934795,3
1760681814.503566,0
1760681814.5135117,0
1760681814.524907,0
1760681814.5351927,0
1760681814.5437508,0
1760681814.5534458,0
1760681814.5633538,0
1760681814.5739186,0
1760681814.5848343,0
1760681814.590962,0
1760681814.600928,0
1760681814.614082,0
1760681814.623995,0
1760681814.6310647,0
1760681814.6432488,0
1760681814.6533043,0
1760681814.663726,0
1760681814.673207,0
1760681814.68105,0
1760681814.6909683,0
1760681814.7010057,0
1760681814.7110054,0
1760681814.7232234,0
1760681814.7310038,0
1760681814.7432444,0
1760681814.7509432,0
1760681814.763208,0
1760681814.7732496,0
1760681814.7832942,0
1760681814.790995,0
1760681814.8035064,0
1760681814.8136055,0
1760681814.8210254,0
1760681814.8332353,0
1760681814.843203,0
1760681814.8533177,0
1760681814.8640609,0
1760681814.8740013,0
1760681814.8833237,0
1760681814.8936539,0
1760681814.903487,0
1760681814.9135725,0
1760681814.9235444,0
1760681814.9334757,0
1760681814.9443808,0
1760681814.9537807,0
1760681814.9637935,0
1760681814.974775,0
1760681814.983424,0
1760681814.991029,0
1760681815.0032752,0
1760681815.0135639,0
1760681815.0233364,0
1760681815.033548,0
1760681815.04112,0
1760681815.0510085,0
1760681815.060967,0
1760681815.0710037,0
1760681815.081021,0
1760681815.0910132,5
1760681815.1032143,43
1760681815.1134055,119
1760681815.1209514,214
1760681815.131026,300
1760681815.1433477,359
1760681815.1510167,389
1760681815.1634939,408
1760681815.1711068,404
1760681815.1810558,410
1760681815.1910288,430
1760681815.2034068,462
1760681815.2110536,497
1760681815.2233582,521
1760681815.2333977,533
1760681815.243791,527
1760681815.2535594,503
1760681815.2636678,470
1760681815.2758133,422
1760681815.2835655,387
1760681815.2910137,347
1760681815.3043206,305
1760681815.3140678,268
1760681815.3236043,234
1760681815.333712,203
1760681815.3435328,178
1760681815.3510485,158
1760681815.361047,141
1760681815.3710165,128
1760681815.3833172,116
1760681815.3910422,112
1760681815.4009254,104
1760681815.4134717,94
1760681815.423641,86
1760681815.433398,79
1760681815.4434156,71
1760681815.4532394,68
1760681815.463319,64
1760681815.4733214,61
1760681815.4836774,57
1760681815.4938304,55
1760681815.5033944,53
1760681815.5134842,51
1760681815.523588,52
1760681815.5334547,51
1760681815.5433145,44
1760681815.5538933,40
1760681815.5638325,36
1760681815.5735462,33
1760681815.5833726,30
1760681815.5934722,29
1760681815.6034596,27
1760681815.6136332,29
1760681815.6236596,26
1760681815.6336198,22
1760681815.6460595,20
1760681815.6540282,17
1760681815.663548,15
1760681815.6733148,17
1760681815.6833165,13
1760681815.6938484,13
1760681815.703266,9
1760681815.7136896,8
1760681815.7234313,7
1760681815.7344084,8
1760681815.744863,6
1760681815.7542963,0
1760681815.7637417,0
1760681815.7734265,0
1760681815.7834918,0
1760681815.7939823,0
1760681815.8033798,0
1760681815.813392,0
1760681815.8234816,0
1760681815.8341331,0
1760681815.8438563,0
1760681815.855555,0
1760681815.8637948,0
1760681815.8733165,0
1760681815.8833766,0
1760681815.893848,0
1760681815.9034379,0
1760681815.9137383,0
1760681815.923779,0
1760681815.93348,0
1760681815.9436266,0
1760681815.9533854,0
1760681815.963615,0
1760681815.9736109,0
1760681815.9836953,0
1760681815.9939258,0
1760681816.0010126,0
1760681816.0110772,0
1760681816.0210385,0
1760681816.0310044,0
1760681816.0410132,0
1760681816.0509434,0
1760681816.0609663,0
1760681816.0709465,0
1760681816.0837746,0
1760681816.0942044,0
1760681816.1034539,0
1760681816.1111894,0
1760681816.123427,0
1760681816.1335099,0
1760681816.141109,0
1760681816.151,0
1760681816.1610508,0
1760681816.173358,0
1760681816.18103,0
1760681816.1910367,0
1760681816.201098,0
1760681816.2110028,0
1760681816.2210512,0
1760681816.2345054,0
1760681816.2409694,0
1760681816.2536297,0
1760681816.2639697,0
1760681816.2741513,0
1760681816.281079,0
1760681816.2909994,0
1760681816.301174,0
1760681816.3139348,0
1760681816.3235545,0
1760681816.333965,0
1760681816.344578,0
1760681816.3509345,0
1760681816.3609865,0
1760681816.370974,0
1760681816.3833036,0
1760681816.3909729,0
1760681816.4008899,0
1760681816.410983,0
1760681816.4210327,3
1760681816.4334297,41
1760681816.4433649,98
1760681816.4510276,162
