timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1761285819.8383358,-10.101929309560806,0.1724128612856833,0.8943221145928342,-0.27837062141514984,8.724982817613316,12.653286547815071,51.013317203148006
1761285819.8483937,-9.443785957620126,0.11091068269096327,0.8455435373767116,-0.3154932907973336,7.252621841348037,18.781948821220027,51.760703391065626
1761285819.8582454,-8.848653873484741,0.032404801718627134,0.8124499142787344,-0.3455564168346912,6.188927710039869,24.37061119509756,51.87391850709254
1761285819.8683388,-8.331457109718453,-0.05590244745607866,0.793135634156578,-0.367269842178877,5.403207272824035,29.039039414042364,51.231756198080646
1761285819.878279,-7.903698377221683,-0.14635010012385538,0.7851764919745621,-0.3800994261262237,4.795358985075841,32.48072073701049,49.77304238209134
1761285819.8885877,-7.5723297650323556,-0.23160497936043947,0.7860795912399087,-0.3841396553257997,4.307128897023877,34.48437959975727,47.50276719637266
1761285819.8983045,-7.3388391405374165,-0.3053015019915304,0.793588869259754,-0.38000183469973015,3.9215062549083313,34.945542914813174,44.492217876083735
1761285819.9082687,-7.1986678166299605,-0.36249232467731823,0.8058457803069753,-0.3687289212211932,3.6530528300326806,33.86755254793489,40.874374957666625
1761285819.918261,-7.141080135284746,-0.3999069507386059,0.8214298774114465,-0.3517202550024816,3.5332377310816274,31.352840566548437,36.83555100592945
1761285819.9286582,-7.1495849987920295,-0.4160393546253379,0.8393131751847805,-0.3306430366699157,3.594841309487152,27.586509278697143,32.60379785578093
1761285819.9382858,-7.2029520677628165,-0.41109091033694706,0.858760183249826,-0.3073193026279345,3.8586949841909157,22.814942604425184,28.434261175070706
1761285819.9482524,-7.2767748385958635,-0.3867900468261833,0.8792010758501165,-0.2835945709174854,4.324891618483551,17.322255361245183,24.59164128330793
1761285819.9584062,-7.345429438015798,-0.3461078461101206,0.900103441831481,-0.261205225033334,4.969405178777777,11.407066706484976,21.33032455187169
1761285819.9686222,-7.3841924284302936,-0.2928956349459163,0.9208671129367773,-0.24166236410511835,5.745948517307916,5.361621764830936,18.87346436484268
1761285819.9786885,-7.371243132877779,-0.23148317052986597,0.940763104325301,-0.22616450463385443,6.5920051216918525,-0.5452028616432986,17.39299757804734
1761285819.9882934,-7.289302503079167,-0.16628605558674367,0.9589300052190678,-0.21554568230207477,7.4374222406449535,-6.080022530960539,16.992940608851608
1761285819.9983258,-7.126743595912822,-0.10147075603141611,0.9744300696496676,-0.2102607198150969,8.213800596404395,-11.051872360568186,17.698158802392623
1761285820.0083413,-6.87811648747302,-0.0407112102308162,0.986354727257367,-0.21040419198526839,8.8630939164373,-15.314375499175629,19.45020461553317
1761285820.0182695,-6.544124281382742,0.01295415712477807,0.993957601967109,-0.215753501856702,9.34420412481852,-18.764330270092408,22.110944380341902
1761285820.0282528,-6.131142753690728,0.057182119129938126,0.9967853898594236,-0.2258219631492741,9.636799872356915,-21.338391097462907,25.473725738262054
1761285820.0382674,-5.650392471961172,0.09033429888168215,0.9947759404422749,-0.2399080606755277,9.74202894576573,-23.00952836681909,29.280950311593298
1761285820.048251,-5.116862235213111,0.1114716745013067,0.9882993843452312,-0.25713282452632086,9.680221449135114,-23.784404658994948,33.24623079629663
