timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760679385.4750462,-7.806372547524145,-0.17124268251884966,0.9275739968972448,-0.43869496948378245,8.545599184910689,-10.656176856530339,5.587199976686335
1760679385.4849653,-7.843408643154471,-0.1690699934003679,0.9294555740480357,-0.4483204689116457,7.946963435199668,-9.944118355220091,5.483172155383753
1760679385.4952018,-7.8678280675625425,-0.16462011124021478,0.9311966631989179,-0.4558491759558805,7.206029284475101,-9.074112091885167,5.520679617237884
1760679385.5048835,-7.874272839074449,-0.15823672105769976,0.9326206716445431,-0.46090874227016654,6.331476460450169,-8.082655885126332,5.736156336942342
1760679385.5151834,-7.858460917370823,-0.15039444637219126,0.9335652922954151,-0.46330665903694623,5.334613275900505,-7.014073986652253,6.155756226016161
1760679385.5250237,-7.817390759326322,-0.14162273924149546,0.9338869493347789,-0.46303102525885503,4.227184121754298,-5.9203741640851995,6.792111503320295
1760679385.5348213,-7.7494016841228825,-0.13243301023947515,0.9334641853663859,-0.46023172824084585,3.020006027693583,-4.859160188071471,7.641812935930599
1760679385.5450141,-7.654121010024341,-0.12326368665870134,0.9322035830965456,-0.45518807165932146,1.7228765037342835,-3.8889953420574876,8.683977090580447
1760679385.555214,-7.532346461893498,-0.11445331536631886,0.9300500560604302,-0.44826996817767606,0.3458533380639978,-3.062310834532193,9.880229946116405
1760679385.564782,-7.385918285634526,-0.10624551359755961,0.9270004326302839,-0.439899506436598,-1.09839231662302,-2.4168001487105357,11.17633012895997
1760679385.5749135,-7.217627422981333,-0.09882202779219626,0.9231167245432952,-0.4305180539839961,-2.5918031785536924,-1.9670170257334556,12.505482713785893
1760679385.5847898,-7.031184241986609,-0.09235281091626849,0.9185345420475441,-0.42056143319365674,-4.1086121105438735,-1.6983546829857592,13.793186852183366
1760679385.595123,-6.8312408019705675,-0.08704667253037612,0.913462818191864,-0.4104428114361798,-5.614344083212887,-1.5655120154574542,14.96326389111013
1760679385.6049087,-6.623425746965963,-0.08318415584139734,0.9081726751423235,-0.40054044227845487,-7.066786545937653,-1.4968407331455935,15.944557515677685
1760679385.6150105,-6.41432454907234,-0.08111710550876182,0.9029754702071277,-0.3911859658445629,-8.419104511368435,-1.404680092913365,16.677680091368128
1760679385.6247928,-6.211329846430014,-0.0812274722030789,0.8981924892551256,-0.38264948116955716,-9.624672434437331,-1.2002026124293916,17.121083921069598
1760679385.6348886,-6.022304856584778,-0.08384999270918247,0.8941206861703571,-0.375120556087095,-10.642648457011685,-0.8098803240489398,17.25567306072586
1760679385.6450493,-5.855047693097324,-0.08917626447232423,0.8909995086292495,-0.36868890920524283,-11.44304355196485,-0.18993196879673183,17.087186637485164
1760679385.655017,-5.7166061989554295,-0.09716695089095065,0.8889832506147904,-0.3633322185728821,-12.010148326495933,0.6646562370888407,16.645733402828014
1760679385.66517,-5.612552301580334,-0.10750006105793516,0.8881223512600294,-0.3589189556735148,-12.34362977611777,1.7187199175603451,15.982183780952493
1760679385.6754003,-5.546358679802844,-0.11957459422642494,0.8883562370697535,-0.35523100375902555,-12.457244455903059,2.9034149056382517,15.161662728315143
1760679385.6851635,-5.519011403119995,-0.1325726835997942,0.8895196190962477,-0.3520054529763645,-12.37572514746604,4.128994350511772,14.255112473780814
1760679385.6950634,-5.528938137947178,-0.14556547993424904,0.8913630148213483,-0.34898876851309185,-12.130787363873885,5.300908207494219,13.33059147550154
1760679385.7051733,-5.572250868881023,-0.15763521468242866,0.8935860514512115,-0.34599131653844345,-11.757267039615781,6.3358382262666195,12.44617864468796
1760679385.714871,-5.643227196228702,-0.16798309511885967,0.8958792795792372,-0.34292885798048706,-11.290171239999083,7.174610161978224,11.64572844393997
1760679385.7252734,-5.7349120475659525,-0.17600009748332018,0.8979683431836875,-0.33984180792297425,-10.763015923911157,7.789801916395729,10.957601373176244
1760679385.7349274,-5.83971876090197,-0.1812910983691549,0.8996540768608219,-0.33689079008194445,-10.207380594072264,8.187167702245086,10.395640743066984
1760679385.744875,-5.949935893287444,-0.18365688754440665,0.9008425609608255,-0.33433366009567106,-9.65326248212412,8.40143749288689,9.961460919478052
1760679385.7549155,-6.05809066915272,-0.18304944894989425,0.9015600975430966,-0.33249148255178534,-9.129649288844943,8.488147357241347,9.647315722067463
1760679385.7650814,-6.157169055082864,-0.1795210242092109,0.9019505069939598,-0.33170933869733527,-8.664758228783121,8.513593146909416,9.43907252385577
1760679385.775049,-6.2407343970744575,-0.17318633115324178,0.9022562470044037,-0.3323151031878899,-8.285560178693999,8.544821048278445,9.318996829482543
1760679385.785033,-6.303011571384747,-0.16421079901597563,0.9027889297060622,-0.33457779939517907,-8.016458876585896,8.641031083758644,9.268167390604287
1760679385.7950385,-6.339004092094845,-0.15282708458207694,0.9038968970129774,-0.3386669461590604,-7.877272593288109,8.847146157467137,9.268422568677014
1760679385.80505,-6.344685242483841,-0.1393699128529644,0.9059369080869675,-0.3446140876711212,-7.880914497268848,9.189775526182727,9.303796930569685
1760679385.8151438,-6.317259115428738,-0.12431003055039366,0.9092544546933674,-0.35227694726342873,-8.031331467123048,9.675449691686026,9.361435137442298
1760679385.8250985,-6.255441067031706,-0.10826608022435337,0.9141742278593961,-0.36130658023126216,-8.322303134737538,10.290818080132885,9.43194723720815
1760679385.8347564,-6.159678131184857,-0.09197930709674114,0.9209996229677619,-0.37111977154480497,-8.7376192934982,11.004453972790396,9.509081459759507
1760679385.8450198,-6.03223027736743,-0.07624778979895057,0.930017287743607,-0.3808823027548216,-9.25296323193184,11.769963708807207,9.588457682009748
1760679385.8551269,-5.877065445798558,-0.06183092164097339,0.9414990152395862,-0.38951186193978116,-9.839566067649852,12.530180511673954,9.665008436336931
1760679385.86488,-5.699576673380377,-0.04934704368341889,0.9556904590939344,-0.3957107491755732,-10.469407937736227,13.22224982590792,9.7288481636713
