timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760958956.412886,-1.2810015103224073,-0.05114021211614489,0.9659001688797756,-0.16784400365242927,1.4516024657785749,10.12300873536462,14.213345380478783
1760958956.4231057,-1.184114617417247,-0.04389705072053477,0.9638048009821262,-0.17066955492767577,1.2584135594772223,8.937464368676588,14.669408851901148
1760958956.4330394,-1.0698694997731237,-0.03625949732112417,0.9621657428238911,-0.17444966241210463,1.0348852749020245,7.9128277162398675,15.077355998197358
1760958956.4429402,-0.940146810224477,-0.028914437376493705,0.9610022388617474,-0.17855291581625057,0.7814208444565485,7.157567281479498,15.398954711599021
1760958956.4531748,-0.798101241452333,-0.022282017560272552,0.9602636793227041,-0.18228375542903097,0.5050683645625896,6.735458832006487,15.614135023123227
1760958956.4631472,-0.6474000845622699,-0.016494527768110053,0.9598358727538235,-0.18497201864384905,0.2172659192155487,6.66504826130757,15.721357619571178
1760958956.4731123,-0.4915132767226545,-0.01142404281235687,0.9595614557960856,-0.1860636470753578,-0.06883093792934569,6.924786756731965,15.735757619424634
1760958956.4830663,-0.33315225257433667,-0.006754946964395308,0.9592713327735904,-0.1852015622956711,-0.34101933419317115,7.462651006258964,15.685577557899801
1760958956.4930463,-0.1739271164069037,-0.0020897737616842904,0.9588188752575479,-0.18228768824941133,-0.5903467483254542,8.20858561161353,15.60751786278943
1760958956.5031407,-0.014253576148291383,0.002929428446799541,0.9581070401080845,-0.17751968528740825,-0.8127543594223211,9.087848577229746,15.541645452463342
1760958956.513076,0.14649927308105323,0.008504794791107799,0.9571015333386119,-0.17139843796187898,-1.0098945023951116,10.033319226833985,15.526434618059684
1760958956.5230618,0.3096643959113211,0.014591193497616738,0.955828353971522,-0.16470451909404965,-1.1890707999313082,10.995037033474745,15.594398707096722
1760958956.5330067,0.4768053615156372,0.020846099018097364,0.9543586334832675,-0.1584434453577777,-1.3623639968237768,11.945653282564088,15.768633664883332
1760958956.543067,0.649202411296928,0.026632169768341835,0.9527864010014778,-0.15376064675060408,-1.54509718464159,12.881053354293545,16.060457492406986
1760958956.5531032,0.827382822651341,0.031077186055236638,0.9512059565466745,-0.15182874606655675,-1.7538511303026934,13.816091943523539,16.468210093644124
1760958956.5629885,1.0107724952790844,0.033187959627350654,0.9496955476416317,-0.15371307067421255,-2.0042683151002336,14.776101807535058,16.977186829281703
1760958956.572987,1.1975252988593357,0.032006314749356536,0.9483133970787341,-0.16022617942269088,-2.3088945456767034,15.785495465464738,17.560621798268894
1760958956.5829978,1.3845595286361805,0.02678769471248151,0.9471105975476303,-0.17178720935080966,-2.675304601096335,16.8552869329663,18.18161223871783
1760958956.5930245,1.5678020292595498,0.017177838615959527,0.946162500713955,-0.18830546578475887,-3.1047365198489323,17.971640152221198,18.795871751181657
1760958956.603023,1.7426147453764522,0.0033608851637915507,0.9456160214992949,-0.20910916046969585,-3.5914084346037587,19.087550671593846,19.35519666277462
1760958956.613098,1.9043582325754986,-0.013846878267689777,0.945745276729022,-0.23293930982548414,-4.122614987081174,20.11947723536801,19.81150875402372
1760958956.6230671,2.0490329357458896,-0.03297954782927248,0.9470029064268949,-0.258024675251224,-4.67961548230868,20.95019238803064,20.12129224232292
1760958956.6329746,2.17393101131171,-0.051995576875479434,0.9500506261874897,-0.28224490767373306,-5.239252271656347,21.43836698268645,20.250172863199314
1760958956.6429837,2.2782267218410444,-0.06844883820160375,0.9557518126025357,-0.3033749961414014,-5.776176870367885,21.434498036702603,20.177289641961114
1760958956.653163,2.3634302616690617,-0.07974938043038128,0.9651117779597577,-0.31938413552545203,-6.265493246682825,20.80180853322146,19.898987254294017
1760958956.6631072,2.433629865119518,-0.08348885939253878,0.9791565047139891,-0.3287360685689855,-6.685528100420174,19.439803344720392,19.431224250951495
1760958956.6730058,2.4954548590099654,-0.07778609570233426,0.9987477310023261,-0.3306142112586615,-7.020320077008619,17.307395213565837,18.809982985965302
1760958956.6830971,2.5577126253624436,-0.06159605542375152,1.0243450122524753,-0.3249976558723736,-7.26138144560469,14.442065493782266,18.08894725002396
1760958956.6930068,2.630686407278451,-0.034929938783221565,1.0557459722332905,-0.31256223104667535,-7.408457108316428,10.971531010383275,17.333886539099993
1760958956.7030354,2.7251255619042425,0.0010481021098391488,1.0918565293371891,-0.2944516921028668,-7.469380839173364,7.114937954767174,16.613624966455284
