timestamp,data
1760682162.713234,732
1760682162.7233884,763
1760682162.7332568,788
1760682162.7432153,808
1760682162.7532399,824
1760682162.7632403,837
1760682162.7732224,847
1760682162.783245,856
1760682162.7932346,843
1760682162.8033602,820
1760682162.813325,800
1760682162.8232765,776
1760682162.8334148,750
1760682162.8432474,721
1760682162.8558307,691
1760682162.865582,650
1760682162.8759384,614
1760682162.8857617,581
1760682162.8956363,554
1760682162.9033306,522
1760682162.915548,501
1760682162.9257765,487
1760682162.933306,482
1760682162.9456656,475
1760682162.9563987,461
1760682162.965733,449
1760682162.9759548,436
1760682162.9858239,423
1760682162.9958253,411
1760682163.0034606,396
1760682163.013287,383
1760682163.0255883,370
1760682163.0361118,344
1760682163.04563,318
1760682163.0556817,284
1760682163.0633852,253
1760682163.0756538,223
1760682163.0863059,199
1760682163.0959451,178
1760682163.103457,160
1760682163.113337,141
1760682163.1255121,120
1760682163.1357102,103
1760682163.145692,94
1760682163.155694,83
1760682163.1656847,73
1760682163.1732714,63
1760682163.1856818,56
1760682163.1955311,48
1760682163.2060633,44
1760682163.2157838,41
1760682163.2236743,39
1760682163.2333186,39
1760682163.245962,38
1760682163.2558954,39
1760682163.2657833,37
1760682163.275756,31
1760682163.2857623,21
1760682163.2932591,13
1760682163.3034523,5
1760682163.3160653,0
1760682163.3259842,0
1760682163.3332543,0
1760682163.343453,0
1760682163.355757,0
1760682163.3663118,0
1760682163.3757951,0
1760682163.383536,0
1760682163.395843,0
1760682163.406551,0
1760682163.4155865,0
1760682163.4234889,0
1760682163.4333184,0
1760682163.4456031,0
1760682163.4558375,0
1760682163.4660633,0
1760682163.4756882,0
1760682163.4833183,0
1760682163.4957085,0
1760682163.5058334,0
1760682163.5156028,0
1760682163.5260115,0
1760682163.5357625,0
1760682163.545873,0
1760682163.5556958,0
1760682163.563338,0
1760682163.5757365,0
1760682163.585733,0
1760682163.593331,0
1760682163.6055396,0
1760682163.6157076,0
1760682163.6234055,0
