timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760597225.5977457,4.862797102132076,0.004796683167139937,0.8182000219382339,-0.1521068862969897,38.47452897278424,-16.57902682294864,-52.09196288409565
1760597225.607748,4.260886087091361,-0.009350934313138125,0.8286204445135819,-0.14151249745384534,41.03782979649415,-12.867890378536268,-55.22974299077408
1760597225.6178174,3.6307059115696885,-0.035364019948433155,0.8438777027130856,-0.1259023197384543,42.507694782436445,-7.510472837088999,-57.79444138252145
1760597225.6277351,2.9785743009020584,-0.06915365452552591,0.864075309697421,-0.10766329871797127,42.78362346553434,-1.2110445529025993,-59.57243401286015
1760597225.6377573,2.3154324206420704,-0.10570485273339514,0.8889545135768012,-0.08920418199327655,41.84642403567704,5.302839785134925,-60.38765454336673
1760597225.647741,1.656161459995824,-0.13975058525006265,0.9177566024556759,-0.07268791573302635,39.75490482920425,11.352214567200958,-60.11825726401246
1760597225.6577528,1.0182827764111892,-0.16648128762959807,0.9491685307010231,-0.059813168957537535,36.640114669725556,16.367264155696894,-58.711111840426966
1760597225.6677547,0.42015891692357693,-0.18219495616427206,0.9813770276329795,-0.05167807041945345,32.69697328060175,19.932247721211997,-56.191771390482444
1760597225.677749,-0.12109669990921063,-0.18479584178509828,1.0122377777567597,-0.04873731865317043,28.17229044586054,21.812026958162114,-52.6676402461762
1760597225.6877947,-0.5917280599005181,-0.17406833915082648,1.0395358775162988,-0.05083931930996192,23.348176850529903,21.958836258807636,-48.32277421437193
1760597225.6977491,-0.9831611742081166,-0.15168081756641738,1.0612815146036036,-0.05731878744175072,18.52073718119512,20.499555835212153,-43.40399640978405
1760597225.7077596,-1.293258251114507,-0.12090849034342786,1.0759695072471585,-0.06712307428636276,13.975328579355804,17.705705543639805,-38.19952948900284
1760597225.7177603,-1.5267755883769583,-0.08610709911003199,1.0827450756572954,-0.07895850632106748,9.961025568502127,13.95038953970601,-33.01274148301333
1760597225.727748,-1.6949086672469598,-0.0520192164965867,1.0814543103440577,-0.09144934819361693,6.6677847466411215,9.657982265932496,-28.13449429316453
1760597225.7377484,-1.8139603824916466,-0.023039642185479617,1.0725962536160965,-0.10330317348923297,4.20987132805653,5.2530021214992,-23.81773858141111
1760597225.7477477,-1.9033386676539923,-0.0025835731944867293,1.0572158982212037,-0.11347112334706455,2.6183630839622603,1.114197657054788,-20.257454647469324
1760597225.757741,-1.9832286581482859,0.0073254308590742796,1.036777439960227,-0.1212825918634802,1.8441502891232056,-2.461476577425415,-17.578039400560925
1760597225.7677605,-2.072338978451183,0.006195328042506616,1.013041178141515,-0.12652789682965077,1.7710739782124754,-5.2822090204106935,-15.829038803817257
1760597225.7777493,-2.1860692745615045,-0.0050440614670147835,0.9879476331852581,-0.1294652911955913,2.2370439641012894,-7.271177820665912,-14.98891314254348
1760597225.7877407,-2.335310913749105,-0.024323020853892707,0.963498997196325,-0.1307414003401639,3.0595684210475302,-8.46369707332474,-14.97547253536636
1760597225.79795,-2.5259297832820837,-0.04879070795653552,0.941625730750718,-0.13123286197162795,4.061455314135873,-8.993578765790563,-15.660892240003388
1760597225.807749,-2.758846017782535,-0.07517182264891514,0.9240342672139573,-0.13183555840600245,5.09264707664767,-9.071237624313003,-16.88890602307016
1760597225.8177338,-3.0305572454798213,-0.10008084665796935,0.9120456181426719,-0.13324191139061348,6.0451255795891194,-8.956291930214961,-18.491878668915447
1760597225.8277328,-3.333953819882647,-0.12029383245357025,0.9064472688953753,-0.1357534289041604,6.859318076229122,-8.927404956557972,-20.30588364479082
1760597225.8377585,-3.6593163152658743,-0.13299881742285496,0.9073862087005207,-0.139171904466595,7.522100539546433,-9.25198449844845,-22.182515728401025
1760597225.8477347,-3.9954245138493447,-0.13604053187028928,0.9143274701214673,-0.14279652437985535,8.057953355463798,-10.15815382696968,-23.996807090102966
1760597225.8577383,-4.330719805022045,-0.12815486330496573,0.9260923743112772,-0.1455293551553799,8.515752881918777,-11.811119985548254,-25.651182547509485
1760597225.8677838,-4.654454051586023,-0.10917021178875769,0.9409775484097505,-0.14606730318328268,8.953928795145321,-14.29568860877772,-27.075829166484446
1760597225.87778,-4.957742868616257,-0.08014324539832275,0.956943382281602,-0.14314263132511099,9.426360164064654,-17.606219083315178,-28.226146067020856
1760597225.8877454,-5.234430219173675,-0.04339410846325224,0.9718516505623053,-0.13576846863403494,9.970674980617815,-21.644800006672696,-29.0780800269945
1760597225.8977745,-5.4816698912072,-0.0024101728878135097,0.9837273507015842,-0.12344826690470707,10.599847937495076,-26.227878164177486,-29.622171051261297
1760597225.9077356,-5.700143661422763,0.038399664611798424,0.9910182851967089,-0.10631668546489294,11.29736895806625,-31.101013027239784,-29.857102304566048
1760597225.9177687,-5.893869903051446,0.07409595264863396,0.9928257034609609,-0.085193118690585,12.015858817530571,-35.960838217643875,-29.783545661933278
1760597225.927742,-6.069607038385138,0.09971402634364872,0.9890792593549055,-0.061546222671833996,12.67881350866499,-40.48266427683663,-29.399131384108607
1760597225.9378412,-6.235912854511434,0.11082896579244528,0.9806300538189913,-0.03738171520632153,13.185113960397956,-44.35149741275876,-28.695372257678056
1760597225.9477499,-6.40196976501631,0.1041100558285521,0.9692381346663245,-0.01506726209138038,13.415974876093284,-47.293703123958274,-27.657199039726606
1760597225.9577453,-6.5763169753631106,0.07778969385170402,0.9574367166410808,0.002902412587798515,13.243996974416781,-49.106199471077424,-26.265301207299494
