timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760597013.83276,8.731785650253878,0.5735931079615197,1.1640009952158108,0.07896059028139855,39.4529513084726,-20.9175638118345,-38.55957904161483
1760597013.8427777,8.449657156715258,0.5563737008957751,1.1472555227870378,0.08505400266978967,39.41516197893699,-6.933280744077171,-36.88085658225963
1760597013.8527975,8.171416478313823,0.5113882919596399,1.1215381603037915,0.09404462986502767,38.35348765118716,8.622903386892942,-35.09459283049088
1760597013.8627656,7.889412316633575,0.4399597872728912,1.0881603508099384,0.10432249205894374,36.36767029062893,24.87549265469475,-33.327095390256716
1760597013.8727655,7.59584552053771,0.34632296710464683,1.0490078516229775,0.11398207050869792,33.656286322014566,40.86278167994589,-31.713604856611894
1760597013.8828046,7.28352542331658,0.2371667978301686,1.0064616558031203,0.12086730110949626,30.494727005199213,55.624291764825394,-30.385843737402563
1760597013.892772,6.946502513806283,0.1207528797463783,0.9632433061690564,0.1226850221056234,27.20529310501885,68.28842872129924,-29.46140261888926
1760597013.9028893,6.58045432427765,0.0057562272142064495,0.9222023873641744,0.11723100405334677,24.12366426284053,78.15026856152893,-29.036903100696943
1760597013.9127767,6.1827600851090665,-0.09994647156513425,0.8860759048032716,0.1027260040128354,21.565547916444,84.73156898339089,-29.184989055986247
1760597013.922777,5.752289947928375,-0.19029241664098098,0.8572471123246863,0.07820074674593866,19.796435827940837,87.81743498415977,-29.953424873900662
1760597013.9327424,5.2890242865970984,-0.2616524054883377,0.8375254705938543,0.0438306822514158,19.006589967599325,87.46618176602529,-31.36375640831375
1760597013.942769,4.7936719298747414,-0.3129597336703849,0.8279682569926755,0.0011191419370249795,19.292846929843506,83.9911358828484,-33.40746688416009
1760597013.952817,4.267451634055341,-0.3453738621163462,0.8287677591362481,-0.04714320899594455,20.648496645553816,77.91586582978883,-36.039086708330494
1760597013.9628468,3.7121408816511003,-0.36160298634123367,0.8392290386387863,-0.09716555076240653,22.962160534620548,69.90773985171775,-39.167627380957946
1760597013.972781,3.1304022398603295,-0.36506572153688127,0.8578551517012992,-0.14465676437864144,26.02609265058044,60.698315491446785,-42.649259541502445
1760597013.9827878,2.52629961061161,-0.35908220788487255,0.8825381852491136,-0.1854528384785366,29.553599049115,51.001968771402275,-46.28480999131684
1760597013.9927778,1.9058408994182716,-0.3462558843415139,0.9108298609438229,-0.21615409114383383,33.2044216680206,41.44522001087755,-49.82522531745862
1760597014.0027704,1.2773477036005962,-0.3281505585031687,0.9402421496150201,-0.2346475428732818,36.61614323847652,32.517466311962956,-52.986769979560684
1760597014.0127778,0.6514647197920492,-0.30529738433321535,0.9685155387510324,-0.24040911124232098,39.439021894860765,24.54925963949761,-55.47572645386758
1760597014.0227673,0.04067996373014039,-0.27749911305052294,0.9937999133328193,-0.2345241897787139,41.371110024659664,17.718048985829114,-57.02017842328491
1760597014.0327873,-0.5416788951422344,-0.24434793302136754,1.0147238976538528,-0.21942852776254163,42.19003402609832,12.075294645908176,-57.404554613982555
1760597014.0427787,-1.0828928959988884,-0.20583949681870647,1.0303713493043611,-0.19843753190732302,41.777583465211976,7.584752838749931,-56.50143490581199
1760597014.0527678,-1.5725505932967239,-0.16293764205836586,1.0402139311838505,-0.17517570559147227,40.13359564935037,4.160508111365955,-54.29500269752007
1760597014.062787,-2.004207143930547,-0.1179189250569248,1.0440483395074112,-0.15302404355415614,37.37671743258593,1.695216480249742,-50.891549558531466
1760597014.07277,-2.3766613767886287,-0.07433490164523163,1.0419620581600422,-0.1346790953644188,33.73133066507754,0.07351764688405443,-46.5143767852531
1760597014.0827692,-2.69452799161136,-0.036521670978910785,1.034324547606109,-0.12188090066656125,29.501861633082825,-0.8286126813281364,-41.482933882945105
1760597014.0927548,-2.967891237920356,-0.008756041763519695,1.0217863148916115,-0.11533018246638528,25.03753098917104,-1.1526804227789231,-36.17873493015183
1760597014.1027756,-3.2110153482019945,0.005686945846738121,1.0052667739262626,-0.11478181921486762,20.692113508540896,-1.0663377581819053,-31.003018680227154
