timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760958813.6957498,-4.0302173975857505,0.05589759450343655,0.9793456894828225,-0.20435599414480826,9.474296330490407,-6.998988077084382,23.923563823030424
1760958813.7057135,-3.5780316725186085,0.05255643285191228,0.975775528085727,-0.2042016227770237,8.094879945331007,-4.365000872073107,24.06476737950959
1760958813.7156374,-3.159598133059723,0.043427523001904215,0.9710183391900445,-0.2046651441376085,6.502338015927068,-1.2696910490687852,23.78471590328221
1760958813.7256932,-2.785483312661121,0.029490201680366212,0.9652053232786582,-0.20567362934950975,4.805410073102257,2.0831513711505587,23.187452627153885
1760958813.7355871,-2.4624124169581,0.011990887691050098,0.958552529626346,-0.2070969113356267,3.117352636953137,5.469744641638829,22.39204660659172
1760958813.745645,-2.193155454075073,-0.0076625573430898,0.9513594643609523,-0.20873127025531613,1.5445954810691447,8.666395377789978,21.519007948565523
1760958813.756391,-1.9767219092336983,-0.02800817824484934,0.944001871547103,-0.2102914192346186,0.17670738474881226,11.469171862115322,20.67807790584391
1760958813.7656772,-1.808813331593357,-0.0476304509063248,0.9369207018499083,-0.21142545236455074,-0.9210639065695199,13.71138899713477,19.958581661198856
1760958813.775652,-1.6824651000485695,-0.06524635274831729,0.9306043532122199,-0.21176064034312111,-1.7120118198433845,15.277433057026222,19.423082569255754
1760958813.78575,-1.5888004715100255,-0.0797726005063495,0.9255563853773203,-0.21097357569509023,-2.188992527595264,16.111837060098967,19.104599885638322
1760958813.7959452,-1.5178243210149784,-0.09037440768980247,0.9222426467634207,-0.20886389714582465,-2.37279667284058,16.222981431420315,19.0072144050231
1760958813.8058608,-1.4591983358663085,-0.09649974190079218,0.9210213376376652,-0.20540446822067449,-2.3085322860509234,15.681322154306365,19.109540345638067
1760958813.8156576,-1.402957192063808,-0.09790347454815597,0.9220698808661636,-0.20074707661316948,-2.060490476487826,14.612551337564778,19.370324401912615
1760958813.8256924,-1.3401387050082567,-0.09466251611891481,0.9253258225922838,-0.19518088920133622,-1.7057810136738574,13.186450833273849,19.735347210307587
1760958813.8356266,-1.2633064579814375,-0.08717818386185229,0.9304552199121008,-0.189061485764557,-1.3270674061832735,11.602362844657495,20.144813861955182
1760958813.8458881,-1.166943472453809,-0.07615907768548036,0.9368562795938825,-0.18273806612311325,-1.0049498919010524,10.072259962899427,20.54048612838034
1760958813.8555982,-1.0476951216504033,-0.06257824299735779,0.9437012512311355,-0.1765015238824717,-0.8107383136912732,8.802474926382203,20.8719109445594
1760958813.865634,-0.9044423443681652,-0.047601673084299245,0.9500149513134352,-0.17056376844285748,-0.8003910903964179,7.9752888255278895,21.10124048646233
1760958813.875603,-0.7381942566274358,-0.03249005971004814,0.9547832577189624,-0.1650671557794859,-1.0102648192423274,7.731733433302302,21.206320500807838
1760958813.8856409,-0.5518035958798239,-0.01848128703650456,0.9570805944368149,-0.16011539991140247,-1.4550757672928842,8.157072032474725,21.181931225404192
