timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1761284165.4964738,-2.545176021138121,-0.03999239505965175,0.9850937385432356,-0.08434708814848454,-0.8890494444745911,-0.31807145738045367,-0.07585325284256482
1761284165.506486,-2.537477938349855,-0.040808132101991315,0.9847322372511764,-0.0847522082101958,-0.9731868661262859,-0.27911429256714215,-0.07084550593168273
1761284165.516485,-2.533170055347805,-0.04188526742920769,0.9841127807491754,-0.08502213391632205,-1.0510396926826553,-0.23821854529593442,-0.06256578530395622
1761284165.5265014,-2.532730239526759,-0.04318984923882839,0.9833060279121233,-0.08512222323333836,-1.1224071000075382,-0.19715244763202183,-0.052650351779556424
1761284165.5365083,-2.5364566369843318,-0.04466503150874698,0.982407580474939,-0.08501799165559366,-1.1875873288900285,-0.15780658236831208,-0.04268691667596535
1761284165.546563,-2.544418739433183,-0.046234541469690395,0.9815240987601493,-0.08467849926131202,-1.2472945680129837,-0.12222337567685876,-0.034037825781974944
1761284165.5564718,-2.5564313851595712,-0.04780978864385672,0.9807566077975549,-0.08408054127621994,-1.3025414858587645,-0.09254870372079883,-0.027689223890019387
1761284165.5665023,-2.5720576295709523,-0.04929939892502602,0.9801839949261325,-0.08321326592515847,-1.3545174609729245,-0.07087717983696833,-0.024131445746246358
1761284165.5764842,-2.5906404992110077,-0.0506192641280886,0.97985015182378,-0.0820822850261098,-1.4044909561178909,-0.05899569998878304,-0.023283160026570198
1761284165.5864892,-2.6113576602642117,-0.051701023891823884,0.9797579151967005,-0.08071213744665186,-1.4537523367738803,-0.05806542936707628,-0.024481810897077252
1761284165.5965123,-2.633288558073501,-0.05249726448735828,0.9798715840862539,-0.07914639586366988,-1.5035983262417825,-0.06831073486733716,-0.02656604975753315
1761284165.6066308,-2.655482014689939,-0.0529826257271939,0.9801274456979148,-0.07744550857517461,-1.5553480627864127,-0.08879602469029392,-0.028064257563115556
1761284165.6164806,-2.6770141749471867,-0.053151211643394286,0.9804492398335638,-0.07568311964756569,-1.6103739802603894,-0.11736501581750602,-0.027476958502197196
1761284165.6265116,-2.6970312427157372,-0.05301172825133608,0.980763989453552,-0.07394170646775776,-1.6701271386497714,-0.15079328324859378,-0.023608959284804103
1761284165.6364884,-2.714776675462629,-0.05258218487304139,0.9810139399669375,-0.07230790181708055,-1.7361378365352675,-0.18516675317897816,-0.015883068223397804
1761284165.6465046,-2.7296063446554495,-0.05188568646855369,0.9811623943130855,-0.07086725349461259,-1.809980395752259,-0.21645022971377245,-0.004562840341731987
1761284165.6565268,-2.7409967810252898,-0.050948156995102925,0.9811938911991382,-0.06969793174648596,-1.8932034141926404,-0.2411601863810801,0.00916950915388911
1761284165.6666028,-2.748551717087166,-0.04979826838152039,0.9811109849006152,-0.06886324415323983,-1.9872361262516105,-0.25701886027996446,0.023298776921353428
1761284165.6764755,-2.752011790228732,-0.048469561276556654,0.9809301079103864,-0.06840358653518303,-2.09328083491033,-0.26345533705725155,0.035206382086520556
1761284165.686499,-2.751271694374168,-0.047004502895458274,0.9806780346227663,-0.06832917150438844,-2.212191318607823,-0.2618390857595819,0.041994948444869146
1761284165.6981122,-2.7464077018941846,-0.045459823002975866,0.9803892433508639,-0.0686150965434194,-2.3443274016857356,-0.2553767821506467,0.04084538481556101
1761284165.706512,-2.737715698360724,-0.043911905114826524,0.9801036542445788,-0.06920007124088967,-2.489377975577013,-0.2486621268131167,0.02934705647657093
1761284165.7165282,-2.7257554913423148,-0.04246043093263918,0.9798639808707682,-0.06998977109889265,-2.6461624675370556,-0.24692912368262598,0.005757981974659946
1761284165.7265155,-2.711391817781955,-0.04122815841500447,0.9797121510908418,-0.07086535202186688,-2.8124476026962792,-0.2551143475340652,-0.03082423429746923
1761284165.7367585,-2.695817975137706,-0.04035505054564976,0.979684711350901,-0.0716967644177812,-2.9848395569981427,-0.2768780342045034,-0.08037597667178685
1761284165.7465124,-2.680546880159264,-0.039986233544306304,0.9798076769166358,-0.0723590953179076,-3.1588173747546318,-0.3137612517796189,-0.14192362381914495
1761284165.756636,-2.6673585193403135,-0.04025523713258581,0.9800918232175145,-0.07274894794319185,-3.3289527633381057,-0.3646575937817182,-0.213554367450763
1761284165.7665174,-2.658201807670372,-0.041265833745297784,0.9805297084365014,-0.07279765263488831,-3.489317295266081,-0.4257435365375594,-0.2924412149244549
1761284165.7766273,-2.6550597227985264,-0.04307654725273546,0.981095512120232,-0.07247889741502551,-3.634028245506163,-0.49094128196145076,-0.3748767480753257
1761284165.786835,-2.659795121746511,-0.04569113637373175,0.9817480635824793,-0.07180952333568681,-3.757851631991547,-0.5528941511245377,-0.45632729418270046
1761284165.796536,-2.67399828090215,-0.0490565895399773,0.9824365087778136,-0.07084336196707973,-3.8567788752289065,-0.6043364062122364,-0.531533129917445
1761284165.806715,-2.698855872439203,-0.05306831846589769,0.9831072585643028,-0.06965915548025914,-3.9285174953739803,-0.639652818995965,-0.5946877175595409
1761284165.8165379,-2.7350563255866196,-0.05758091139018183,0.9837104115821816,-0.06834468708537167,-3.972869040968916,-0.6563611643096147,-0.6397275313512987
1761284165.8265994,-2.7827401901714466,-0.062422169926083834,0.9842038895038949,-0.06697990624938172,-3.9919904208311427,-0.6562271250326152,-0.6607534016114254
1761284165.8365228,-2.8414980019302085,-0.06740820166364749,0.9845540549242735,-0.06562193864236165,-3.9905375031759744,-0.6457494737815994,-0.652585910157748
1761284165.8465264,-2.9104135965270346,-0.07235793191281346,0.9847324954422776,-0.06429455766365907,-3.975673304069625,-0.6358391774839904,-0.6114343080667808
1761284165.8565176,-2.988148238187784,-0.07710618312372133,0.9847098496510321,-0.06298401836672941,-3.956898045817348,-0.6406489476952576,-0.5356356815170371
1761284165.8665051,-3.073059820315157,-0.08151509331115003,0.9844487930180372,-0.06164214345134666,-3.945639386725218,-0.675663112130063,-0.4264041650224532
1761284165.8765302,-3.1633509179854142,-0.08548394160931751,0.9838990648227692,-0.060196378271383764,-3.954540842570519,-0.7552988742970856,-0.2885214104572602
1761284165.8865213,-3.2572386051072133,-0.08895733085964555,0.9829971703032923,-0.05856540321295146,-3.9964126579003687,-0.8903755959735421,-0.13089557599329815
1761284165.896563,-3.3531363969248376,-0.09193105024483089,0.9816721428315899,-0.05667793052843633,-4.082863604181954,-1.085869187443357,0.033091763591596456
1761284165.9065864,-3.449833680270231,-0.09445401757791914,0.9798570891201841,-0.05449162078096591,-4.222707868361484,-1.3393792717497501,0.18554904063953948
1761284165.91656,-3.5466516683313496,-0.09662416626833312,0.9775047955889427,-0.05200874915360308,-4.420322815003061,-1.6406878676651684,0.30446933448676183
1761284165.9266567,-3.643550247460833,-0.09857665352999437,0.9746046631050852,-0.049285422906790104,-4.674198304510186,-1.9726668001155045,0.36468868842468993
1761284165.936534,-3.7411601678770894,-0.10046434058572995,0.9711976645830955,-0.04643180245133957,-4.975943705433596,-2.3135919301605243,0.3395211680407856
1761284165.9465861,-3.840721211694023,-0.10243248610333319,0.9673861382750013,-0.04360179899334693,-5.309990447163946,-2.6406631386215227,0.2031181679996317
1761284165.95654,-3.9439184765543027,-0.1045912353644684,0.9633363171352123,-0.040971990774887376,-5.654143143000385,-2.934254987119232,-0.06651767673483569
1761284165.9665234,-4.05262423771479,-0.10699052364731873,0.9592731962304236,-0.0387111124082661,-5.980999394249141,-3.1821955828523256,-0.4840970413188097
1761284165.976673,-4.168570830928604,-0.10960259656360613,0.9554688140979056,-0.036943709746477975,-6.2601013398138505,-3.3832520776593653,-1.053611580272278
1761284165.98653,-4.292998381860497,-0.11231717245945241,0.952225729162119,-0.035714343812033714,-6.460544079179459,-3.5490425482260988,-1.7655082588198525
1761284165.9965417,-4.426334833045329,-0.11495243358887769,0.9498573885926846,-0.03496106995315139,-6.553694597189663,-3.703820551316203,-2.595167796427819
1761284166.0065281,-4.567968134555912,-0.11728125892745925,0.9486663635230126,-0.03450717604747519,-6.515690536625968,-3.8819603126800075,-3.503311949901755
1761284166.0165231,-4.716158045687261,-0.11906753557042732,0.9489203181888745,-0.03407728600569495,-6.329472021523207,-4.123418687291331,-4.43868948086743
1761284166.0265217,-4.868109390613695,-0.12010383812364805,0.950824858837048,-0.03333834008347991,-5.986211164571179,-4.467851722296436,-5.3429632197819314
1761284166.0365639,-5.020196266299061,-0.12024074936839045,0.9544933756510322,-0.03195913875785375,-5.486107199160779,-4.948322588135226,-6.157256584839977
1761284166.0465388,-5.168296850676091,-0.11940033093873523,0.9599173278006076,-0.02967585114281174,-4.838591188883214,-5.585598662462953,-6.829445193586055
1761284166.0565336,-5.308180018512672,-0.11757129798263849,0.9669445787064431,-0.026347296472587125,-4.062023965799979,-6.383894234174564,-7.321096144365984
1761284166.0665362,-5.435883017341051,-0.11478957962117932,0.9752748028816444,-0.02198545267743144,-3.1829625329436046,-7.328615532288854,-7.613013305194358
1761284166.076655,-5.548033781579424,-0.11111310814489776,0.9844772457737826,-0.01675434402447969,-2.235009267078167,-8.386284762500518,-7.708623040589393
1761284166.0865355,-5.6420973351499875,-0.10660246599212946,0.9940290284790088,-0.010940852478257204,-1.2571836341936276,-9.50645580138063,-7.634837516624864
1761284166.0965297,-5.716554215843984,-0.10131827787131,1.003366380273404,-0.004908272672043191,-0.29174879480472493,-10.625183459885267,-7.440429523990107
1761284166.1065342,-5.771038156178905,-0.09534108388325686,1.0119394639725894,0.0009555469421849169,0.6184605673641589,-11.669533485188708,-7.192240112692689
1761284166.1165454,-5.806461521435967,-0.0888109354962664,1.019262632252371,0.006286943905191527,1.4329656921331577,-12.562707034748929,-6.96969007459133
1761284166.1265433,-5.825140620375756,-0.08197568506829328,1.024953521045169,0.010787267134127174,2.1164158118049485,-13.229509983651788,-6.8581194233128
1761284166.136537,-5.830908044009659,-0.0752325553838032,1.028756123760779,0.014253364426651968,2.6407624857448946,-13.602008087970951,-6.941498681309402
1761284166.146577,-5.829176890599306,-0.06914828352744105,1.030546157835657,0.016596676588176856,2.986526446339628,-13.625192194754105,-7.295079224606381
1761284166.1565397,-5.826909954159834,-0.06444767704958028,1.0303211888092245,0.017850458174930195,3.1430961293034536,-13.262329155746283,-7.9785744939685985
1761284166.1665454,-5.8324489142443205,-0.061966818313628165,1.0281811397090594,0.01816451338291838,3.1082747321863535,-12.499479022420854,-9.03046645056052
1761284166.1765368,-5.855174236379325,-0.06257406506348817,1.024305881227898,0.017787055015964733,2.8874936499022796,-11.348549580869799,-10.46399015362559
1761284166.186544,-5.904993634181154,-0.06706862314221444,1.0189356002223477,0.017034744254223546,2.4931369188875574,-9.848333461144225,-12.265246949094635
1761284166.1965597,-5.991690602081025,-0.07607167162420075,1.012356865896827,0.016254031466024433,1.9442413681281159,-8.063236626055547,-14.393723667430727
1761284166.2065656,-6.12419672930154,-0.08992727953675445,1.0048934967038334,0.015778469678488203,1.2665206002904064,-6.079779578696631,-16.785257622297756
1761284166.216559,-6.309872956556649,-0.10862868529406444,0.9968980143275317,0.01588747822760285,0.4923478899442566,-4.001317910280578,-19.35720703551593
1761284166.2265666,-6.553888388192575,-0.1317802851617899,0.9887384330070981,0.01677260541756835,-0.33983843635425837,-1.9416718686061412,-22.015298006307418
1761284166.2365746,-6.858769374831184,-0.158598902191891,0.9807772239263526,0.018517792473155777,-1.1871968010689835,-0.018378951569154124,-24.661377381137232
1761284166.2465723,-7.224162547103386,-0.1879524212486932,0.9733435613086684,0.02109929075981775,-2.005442664874761,1.653936811752855,-27.20116954041073
1761284166.2565799,-7.646823658999119,-0.21843126100004026,0.9667040397638452,0.024406824171078097,-2.7529458392797315,2.9699382518353827,-29.551147209566498
1761284166.2665792,-8.120817737693294,-0.24844747061937955,0.961038639726381,0.028280235499242252,-3.3953962996409044,3.8398156566980033,-31.643775578991157
1761284166.2766247,-8.63789802419894,-0.27635533833865933,0.9564270463792425,0.032548910496551405,-3.910179827397953,4.1955103567535605,-33.430647891650985
1761284166.2865598,-9.188020541331138,-0.3005851798886005,0.9528470420562656,0.037059911096811705,-4.2895292485220375,3.996735116859276,-34.8833505155076
1761284166.2965753,-9.75994615896265,-0.3197791088324712,0.9501842624774738,0.0416864031679217,-4.541683577097761,3.2361710478360024,-35.992211133174024
1761284166.3065946,-10.341881816566037,-0.33291537269408805,0.9482520798750973,0.046316745234682384,-4.689652721915749,1.942892073751604,-36.76334194707001
1761284166.3165746,-10.92211593399839,-0.3394068723883573,0.9468200145081139,0.050831781602974885,-4.767655775385798,0.18302691980341035,-37.214564302508236
1761284166.3265893,-11.48960779704615,-0.3391600773667812,0.94564724104389,0.05508193292087679,-4.815756898888079,-1.9430287997799058,-37.37088272440027
1761284166.3365786,-12.034495394430069,-0.3325838028102626,0.9445155115238605,0.05887657346148644,-4.873555999850446,-4.306965247013584,-37.26016516157694
1761284166.346576,-12.548491956640014,-0.32054416546048664,0.9432554250601065,0.0619948047790197,-4.973940528627,-6.761922015317922,-36.90959224453296
1761284166.3565679,-13.025150827846732,-0.30427130027368054,0.9417617959284195,0.06421881967653843,-5.137867160467553,-9.153753047229328,-36.34327884436579
1761284166.3665783,-13.45999232500768,-0.285232080968117,0.9399963039388729,0.06538166161577057,-5.370958702289484,-11.33279799247982,-35.581261596299406
1761284166.3766098,-13.850502946795597,-0.264988345607243,0.9379774354591832,0.06541482941525906,-5.662427717420632,-13.16480991802187,-34.63980047396268
1761284166.386585,-14.196032258120532,-0.24506065312194658,0.9357590618779835,0.06438033604691207,-5.9865167047647665,-14.540018263272488,-33.532690487687546
