timestamp,data
1760959270.247804,0
1760959270.258815,0
1760959270.271065,0
1760959270.2798526,0
1760959270.2881882,0
1760959270.2977638,0
1760959270.3078413,0
1760959270.318864,0
1760959270.325298,0
1760959270.3376794,0
1760959270.348199,0
1760959270.357608,0
1760959270.3676424,0
1760959270.3776991,0
1760959270.3878036,0
1760959270.4000123,0
1760959270.4078743,0
1760959270.417986,0
1760959270.427941,0
1760959270.437686,0
1760959270.4477828,0
1760959270.4578054,0
1760959270.4678702,0
1760959270.4784667,0
1760959270.4877517,0
1760959270.4979112,0
1760959270.5077453,0
1760959270.5176818,0
1760959270.5277524,0
1760959270.537838,0
1760959270.5507102,0
1760959270.5587544,0
1760959270.5683155,0
1760959270.5787296,0
1760959270.5881588,0
1760959270.5976422,0
1760959270.6077106,0
1760959270.61761,27
1760959270.6276588,87
1760959270.6376386,168
1760959270.6477706,290
1760959270.657569,412
1760959270.6677542,510
1760959270.6778076,588
1760959270.6881526,651
1760959270.6981554,701
1760959270.707508,741
1760959270.7177663,773
1760959270.7277436,799
1760959270.7375796,819
1760959270.747684,836
1760959270.757652,849
1760959270.7675717,859
1760959270.7777283,868
1760959270.787643,874
1760959270.7976158,880
1760959270.807796,884
1760959270.8176327,887
1760959270.8277156,890
1760959270.8382466,892
1760959270.8477116,894
1760959270.857656,895
1760959270.8675575,897
1760959270.8776624,898
1760959270.8880696,898
1760959270.8977313,899
1760959270.9078205,899
1760959270.918164,900
1760959270.9277778,900
1760959270.9376602,900
1760959270.947734,900
1760959270.9578676,901
1760959270.9676874,901
1760959270.9779608,901
1760959270.987698,901
1760959270.997661,901
1760959271.0077708,901
1760959271.0176892,901
1760959271.02774,901
1760959271.0376432,901
1760959271.0478544,901
1760959271.0581427,901
1760959271.0681403,901
1760959271.077708,901
1760959271.088352,901
1760959271.0977929,901
1760959271.1077077,901
1760959271.1180878,901
1760959271.128417,901
1760959271.1377695,901
1760959271.1478286,901
1760959271.1579847,901
1760959271.16878,898
1760959271.179673,887
1760959271.1886327,873
1760959271.197891,866
1760959271.2081485,853
1760959271.218343,837
1760959271.227796,823
1760959271.2377942,808
1760959271.2479248,792
1760959271.2582,771
1760959271.26785,734
1760959271.2779515,709
1760959271.2884881,683
1760959271.2980423,655
1760959271.3095186,606
1760959271.317773,553
1760959271.3278418,501
1760959271.3380919,455
1760959271.3478398,407
1760959271.3576891,368
1760959271.3677387,319
1760959271.37768,275
1760959271.387765,237
1760959271.3982003,203
1760959271.4076934,173
1760959271.41768,136
1760959271.4279125,117
1760959271.4378066,90
1760959271.4476597,70
1760959271.4578085,50
1760959271.468172,36
1760959271.477637,23
1760959271.4880326,10
1760959271.4976895,0
1760959271.508016,0
1760959271.517667,0
1760959271.5276494,0
1760959271.5379374,0
1760959271.5481741,0
1760959271.5580933,0
1760959271.567803,0
1760959271.578012,0
1760959271.5879478,0
1760959271.5977666,0
1760959271.6077902,0
1760959271.6187365,0
1760959271.6282353,0
1760959271.635549,0
1760959271.6500547,0
1760959271.6577933,0
1760959271.6676633,0
1760959271.6779325,0
1760959271.6878293,0
1760959271.69761,0
1760959271.7076657,0
1760959271.717735,0
1760959271.7277153,0
1760959271.7376406,0
1760959271.7479558,0
1760959271.7582018,0
1760959271.7691789,0
1760959271.777916,0
1760959271.7883506,0
1760959271.7976463,0
1760959271.8077047,0
1760959271.8177588,0
1760959271.8277075,0
1760959271.8378496,0
1760959271.847683,0
1760959271.8577857,0
1760959271.8683248,0
1760959271.8776429,0
1760959271.887687,0
1760959271.897793,0
1760959271.907788,0
1760959271.91789,0
1760959271.9277759,0
1760959271.9376345,0
1760959271.9477422,0
1760959271.9576917,0
1760959271.9676304,0
1760959271.9776893,0
1760959271.987677,0
1760959271.9980783,0
1760959272.0075932,0
1760959272.0179846,0
1760959272.0276854,0
1760959272.0376294,0
1760959272.0479991,0
1760959272.057705,0
1760959272.0677304,0
1760959272.0777154,0
1760959272.08778,0
1760959272.0977361,0
1760959272.1079545,0
1760959272.1177213,0
1760959272.128369,0
1760959272.137645,0
1760959272.1476715,0
1760959272.1576793,0
1760959272.1678338,0
1760959272.1776848,0
1760959272.1882489,0
1760959272.2001064,0
1760959272.208218,0
1760959272.2180083,0
1760959272.2280025,47
1760959272.237807,140
1760959272.247837,267
1760959272.2580817,394
1760959272.2677827,495
1760959272.2782,576
1760959272.2878394,641
1760959272.2983735,693
1760959272.307775,735
1760959272.3176544,768
1760959272.32779,795
1760959272.3377228,816
1760959272.3477504,833
1760959272.3580537,847
1760959272.3678904,858
1760959272.3779163,866
1760959272.388043,873
1760959272.39833,879
1760959272.4078457,883
1760959272.4180806,887
1760959272.428158,890
1760959272.4378948,892
1760959272.4496713,894
1760959272.457837,895
1760959272.4678102,896
1760959272.4778993,897
1760959272.4883914,898
1760959272.4978316,899
1760959272.5096414,899
1760959272.517905,900
1760959272.52771,900
1760959272.5377495,900
1760959272.5478027,900
1760959272.5577307,900
1760959272.567771,901
1760959272.5778418,901
1760959272.5877542,901
1760959272.597718,901
1760959272.6081147,901
1760959272.6176965,901
1760959272.6277936,901
1760959272.637811,901
1760959272.6482186,901
1760959272.6577125,901
1760959272.667817,901
1760959272.6781642,901
1760959272.6878934,901
1760959272.6978683,898
1760959272.7082815,883
1760959272.717915,866
1760959272.7282958,844
1760959272.7385094,822
1760959272.748044,798
1760959272.7554736,768
1760959272.7677302,747
1760959272.7783341,725
1760959272.78806,707
1760959272.797845,691
1760959272.807936,670
1760959272.8178017,652
1760959272.8282022,635
1760959272.8377638,603
1760959272.8483682,583
1760959272.8579414,565
1760959272.8678215,531
1760959272.877725,508
1760959272.8878987,469
1760959272.898247,446
1760959272.9083123,409
1760959272.9182854,366
1760959272.9279463,330
1760959272.9378853,290
1760959272.9479272,259
1760959272.9579492,223
1760959272.967849,196
1760959272.9782498,165
1760959272.988823,134
1760959272.9978108,110
1760959273.0100336,89
1760959273.018068,71
1760959273.0279987,52
1760959273.0386236,34
1760959273.047896,21
1760959273.057785,11
1760959273.067883,5
1760959273.077666,0
1760959273.0878308,0
1760959273.0979657,0
1760959273.1080797,0
1760959273.1178565,0
1760959273.1278372,0
1760959273.1356478,0
1760959273.1479201,0
1760959273.1579113,0
1760959273.168255,0
1760959273.1779337,0
1760959273.188267,0
1760959273.198093,0
1760959273.2079387,0
1760959273.217739,0
1760959273.2282124,0
1760959273.2377741,0
1760959273.2481656,0
1760959273.2582686,0
1760959273.268585,0
1760959273.2788565,0
1760959273.289968,0
1760959273.2994754,0
1760959273.3077593,0
1760959273.31938,0
1760959273.3277912,0
1760959273.337782,0
1760959273.3477252,0
1760959273.357698,0
1760959273.3679118,0
1760959273.3778272,0
1760959273.3880646,0
1760959273.3978484,0
1760959273.4079773,0
1760959273.418112,0
1760959273.4283767,0
1760959273.4382632,0
1760959273.4478483,0
1760959273.4578214,0
1760959273.467675,0
1760959273.4776962,0
1760959273.4877691,0
1760959273.4978015,0
1760959273.5082228,0
1760959273.5178626,0
1760959273.5279815,0
1760959273.5384037,0
1760959273.5478623,0
1760959273.5577912,0
1760959273.567846,0
1760959273.5782125,0
1760959273.5884736,0
1760959273.5977623,0
1760959273.6079304,0
1760959273.6178088,0
1760959273.6279304,0
1760959273.6380155,0
1760959273.648075,0
1760959273.6579444,0
1760959273.66776,0
1760959273.6778688,0
1760959273.6884398,0
1760959273.6979082,0
1760959273.7079804,0
1760959273.7183268,0
1760959273.7278337,0
1760959273.737885,0
1760959273.7478898,0
1760959273.7578096,0
1760959273.7685747,0
1760959273.7782538,0
1760959273.7880201,0
1760959273.7979505,0
1760959273.8079753,0
1760959273.8177977,27
1760959273.8281276,98
1760959273.8380387,191
1760959273.8478775,279
1760959273.8577664,368
1760959273.867819,446
1760959273.8779325,503
1760959273.888022,548
1760959273.8978312,579
1760959273.9077656,600
1760959273.9177148,618
1760959273.9278436,628
1760959273.9378211,637
1760959273.9477873,648
1760959273.9578166,664
1760959273.9682605,684
1760959273.97777,708
1760959273.9878862,735
1760959273.9979503,768
1760959274.0079575,795
1760959274.0177953,816
1760959274.027845,833
1760959274.0378816,847
1760959274.0477328,857
1760959274.0578425,866
1760959274.0683763,873
1760959274.0779603,879
1760959274.0882528,883
1760959274.0985315,887
1760959274.107921,890
1760959274.1179984,892
1760959274.1280317,894
1760959274.1379519,895
1760959274.147874,896
1760959274.1584089,897
1760959274.1679451,898
1760959274.178197,899
1760959274.1880808,899
1760959274.1979802,900
1760959274.207739,900
1760959274.217867,900
1760959274.2255068,890
1760959274.2377777,872
1760959274.2477868,859
1760959274.257747,840
1760959274.2677324,814
1760959274.277734,788
1760959274.2877915,770
1760959274.2978163,747
1760959274.3079054,719
1760959274.317844,694
1760959274.3280911,673
1760959274.3378315,655
1760959274.3479166,633
1760959274.3578084,620
1760959274.3678648,616
1760959274.378063,585
1760959274.3877232,581
1760959274.3978245,556
1760959274.4080243,517
1760959274.4179766,486
1760959274.4279132,461
1760959274.4384987,433
1760959274.447994,417
1760959274.4582808,383
1760959274.4681714,346
1760959274.4782078,299
1760959274.4880483,261
1760959274.4982655,227
1760959274.5085478,191
1760959274.5179892,153
1760959274.5279872,120
1760959274.5383017,96
1760959274.5479972,75
1760959274.5583339,60
1760959274.5683808,48
1760959274.5783353,40
1760959274.5879717,27
1760959274.5978491,18
1760959274.6083422,7
1760959274.6177626,0
1760959274.62781,0
1760959274.637808,0
1760959274.6482978,0
1760959274.6577203,0
1760959274.667757,0
1760959274.6777558,0
1760959274.687892,0
1760959274.697885,0
1760959274.707928,0
1760959274.7180405,0
1760959274.7282069,0
1760959274.7382011,0
1760959274.7477138,0
1760959274.7577245,0
1760959274.7677479,0
1760959274.777951,0
1760959274.788336,0
1760959274.7980912,0
1760959274.807967,0
1760959274.8181098,0
1760959274.8278852,0
1760959274.8384666,0
1760959274.8478649,0
1760959274.8585525,0
1760959274.8683364,0
1760959274.8781302,0
1760959274.887944,0
1760959274.8981466,0
1760959274.908322,0
1760959274.9179504,0
1760959274.928091,0
1760959274.9379773,0
1760959274.9481506,0
1760959274.9579556,0
1760959274.9679835,0
1760959274.978374,0
1760959274.9892483,0
1760959275.000393,0
1760959275.008334,0
1760959275.0179677,0
1760959275.0281653,0
1760959275.038313,0
1760959275.0481586,0
1760959275.0579474,0
1760959275.0678937,0
1760959275.0778675,0
1760959275.0880718,0
1760959275.0980802,0
1760959275.1078732,0
1760959275.1178353,0
1760959275.1278386,0
1760959275.1381392,0
1760959275.148186,0
1760959275.157785,0
1760959275.167858,0
1760959275.1780741,0
1760959275.1879532,0
1760959275.1994882,0
1760959275.2081368,0
1760959275.2179189,0
1760959275.2278304,0
1760959275.2379458,0
1760959275.2479389,0
1760959275.257986,0
1760959275.2684312,0
1760959275.278237,0
1760959275.2880335,0
1760959275.297893,0
1760959275.3078725,0
1760959275.3202,0
1760959275.328057,0
1760959275.3378568,46
1760959275.3480685,140
1760959275.3579113,272
1760959275.3681917,397
1760959275.377865,498
1760959275.387927,579
1760959275.397954,643
1760959275.408164,695
1760959275.4178295,736
1760959275.4281719,766
1760959275.4378974,783
1760959275.4479325,796
1760959275.4578807,815
1760959275.468042,832
1760959275.4778316,846
1760959275.4878604,857
1760959275.4978914,866
1760959275.5080578,873
1760959275.5180585,879
1760959275.5280063,883
1760959275.538284,887
1760959275.5487282,890
1760959275.5584364,892
1760959275.568122,894
1760959275.5782237,895
1760959275.588309,896
1760959275.5981188,897
1760959275.6081092,898
1760959275.6182036,899
1760959275.6283028,899
1760959275.6383202,900
1760959275.6481688,900
1760959275.6578314,900
1760959275.6656525,900
1760959275.6779454,900
1760959275.688102,901
1760959275.6980045,901
1760959275.7083156,901
1760959275.7181149,901
1760959275.7279563,901
1760959275.7378736,901
1760959275.7479987,901
1760959275.7580462,894
1760959275.7681487,871
1760959275.778137,846
1760959275.7880461,827
1760959275.797778,801
1760959275.8078077,776
1760959275.8178856,754
1760959275.8280787,742
1760959275.837984,718
1760959275.8478873,705
1760959275.8578146,686
1760959275.868246,656
1760959275.8779602,629
1760959275.8878732,607
1760959275.8979025,587
1760959275.908002,584
1760959275.9178553,577
1760959275.9281836,555
1760959275.9381034,544
1760959275.948136,534
1760959275.9579065,506
1760959275.9680135,482
1760959275.9778523,473
1760959275.9880993,452
1760959275.997887,407
1760959276.0081754,371
1760959276.0179641,354
1760959276.0280564,335
1760959276.0379229,311
1760959276.048198,290
1760959276.0557616,266
1760959276.0681007,230
1760959276.077949,196
1760959276.088027,169
1760959276.0983768,138
1760959276.1082444,109
1760959276.1180193,86
1760959276.1280582,70
1760959276.1381757,49
1760959276.1479075,30
1760959276.1579967,18
1760959276.1680577,6
1760959276.1781948,0
1760959276.1879926,0
1760959276.1980526,0
1760959276.208144,0
1760959276.2178972,0
1760959276.228189,0
1760959276.2382572,0
1760959276.2480373,0
1760959276.2583392,0
1760959276.2685506,0
1760959276.2782152,0
1760959276.2884917,0
1760959276.2990553,0
1760959276.3080165,0
1760959276.3157287,0
1760959276.327835,0
1760959276.338071,0
1760959276.3478885,0
1760959276.3580492,0
1760959276.367904,0
1760959276.377823,0
1760959276.3878162,0
1760959276.3977885,0
1760959276.407811,0
1760959276.4178948,0
1760959276.4280527,0
1760959276.4378545,0
1760959276.4483163,0
1760959276.4578376,0
1760959276.4678016,0
1760959276.4779143,0
1760959276.4879067,0
1760959276.4981337,0
1760959276.5079033,0
1760959276.518053,0
1760959276.5278687,0
1760959276.5378485,0
1760959276.5479045,0
1760959276.5579011,0
1760959276.5677884,0
1760959276.578041,0
1760959276.5878584,0
1760959276.5978613,0
1760959276.607872,0
1760959276.6179411,0
1760959276.6295576,0
1760959276.6382785,0
1760959276.6479168,0
1760959276.657825,0
1760959276.6679344,0
1760959276.6777704,0
1760959276.6878355,0
1760959276.697849,0
1760959276.708644,0
1760959276.7178667,0
1760959276.7278697,0
1760959276.7381206,0
1760959276.7479105,0
1760959276.7578564,0
1760959276.767867,0
1760959276.777825,0
1760959276.7880514,0
1760959276.7978208,0
1760959276.8078804,0
1760959276.818257,0
1760959276.8281999,0
1760959276.8384,0
1760959276.8479924,0
1760959276.8584933,0
1760959276.8679721,0
1760959276.8779378,0
1760959276.8879437,0
1760959276.8979223,0
1760959276.9078765,0
1760959276.9179862,0
1760959276.927926,0
1760959276.938745,0
1760959276.9478745,0
1760959276.9556549,0
1760959276.9679298,50
1760959276.9779196,142
1760959276.9880347,268
1760959277.0019875,385
1760959277.0107298,488
1760959277.0194554,571
1760959277.028785,637
1760959277.038994,690
1760959277.0492966,732
1760959277.0594819,766
1760959277.069046,793
1760959277.0807455,805
1760959277.090191,822
1760959277.1002734,838
1760959277.1091082,850
1760959277.120104,861
1760959277.1292088,869
1760959277.1405675,875
1760959277.1511767,880
1760959277.1593697,884
1760959277.1682029,888
1760959277.1784267,890
1760959277.1883018,893
1760959277.1983774,894
1760959277.2081978,896
1760959277.2182443,897
1760959277.2280102,898
1760959277.2379756,898
1760959277.2484393,899
1760959277.2580805,899
1760959277.2682912,900
1760959277.278148,900
1760959277.2882972,900
1760959277.299312,900
1760959277.308116,901
1760959277.3184397,901
1760959277.3281455,901
1760959277.3384526,901
1760959277.3456848,893
1760959277.3581307,877
1760959277.3686795,858
1760959277.3780327,840
1760959277.3926525,834
1760959277.4016793,822
1760959277.40995,807
1760959277.4192069,788
1760959277.4282734,773
1760959277.438223,754
1760959277.4481554,740
1760959277.4588444,723
1760959277.468433,708
1760959277.4784126,697
1760959277.4887435,686
1760959277.498623,680
1760959277.5080574,671
1760959277.517968,648
1760959277.5279553,632
1760959277.535724,597
1760959277.5480351,569
1760959277.5581832,541
1760959277.5683749,510
1760959277.5829003,478
1760959277.592057,430
1760959277.6001647,397
1760959277.608469,364
1760959277.6180952,320
1760959277.6279817,281
1760959277.6382246,247
1760959277.660505,209
1760959277.6702974,163
1760959277.6786342,129
1760959277.6884737,100
1760959277.6987453,75
1760959277.7079062,53
1760959277.7182026,33
1760959277.728247,19
1760959277.7388966,8
1760959277.7490315,0
1760959277.7583349,0
1760959277.767983,0
1760959277.7781918,0
1760959277.787967,0
1760959277.7980726,0
1760959277.8081734,0
1760959277.8180017,0
1760959277.828181,0
1760959277.838074,0
1760959277.8480196,0
1760959277.8603497,0
1760959277.8707147,0
1760959277.8799148,0
1760959277.8880548,0
1760959277.8981779,0
1760959277.9082782,0
1760959277.9180102,0
1760959277.9279916,0
1760959277.9379525,0
1760959277.948347,0
1760959277.9580262,0
1760959277.9683924,0
1760959277.9780476,0
1760959277.9879835,0
1760959277.9980407,0
1760959278.0080543,0
1760959278.018107,0
1760959278.027998,0
1760959278.038295,0
1760959278.0484178,0
1760959278.0580537,0
1760959278.0680122,0
1760959278.0783,0
1760959278.088448,0
1760959278.0981214,0
1760959278.107909,0
1760959278.1179464,0
1760959278.1281838,0
1760959278.1379066,0
1760959278.1481435,0
1760959278.1580415,0
1760959278.1681376,0
1760959278.1780422,0
1760959278.1879215,0
1760959278.1979296,0
1760959278.207871,0
1760959278.2180655,0
1760959278.2258081,0
1760959278.237946,0
1760959278.2481651,0
1760959278.2581522,0
1760959278.2684474,0
1760959278.2782595,0
1760959278.288052,0
1760959278.2979655,0
1760959278.3080003,0
1760959278.3180647,0
1760959278.328175,0
1760959278.3382878,0
1760959278.348139,0
1760959278.3582985,0
1760959278.368247,0
1760959278.3779275,0
1760959278.3880808,0
1760959278.3979857,0
1760959278.408047,0
1760959278.4182875,0
1760959278.427888,0
1760959278.435677,0
1760959278.4479365,0
1760959278.4579391,1
1760959278.4678848,44
1760959278.4784362,109
