timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1761286102.72896,-7.765334210610796,-0.3584437678926603,0.8697692763542145,-0.265666521964714,7.734863592780215,44.99648643509958,18.195188928714213
1761286102.7389617,-7.825477733897702,-0.36695974346449145,0.8883090764859025,-0.2470925309864207,6.190079365212314,41.48352503487687,15.870107747800036
1761286102.749287,-7.911956478446034,-0.36047426431760404,0.9088062230698668,-0.23113418597572521,4.837142567552873,36.81625352026185,14.14192355234269
1761286102.7604127,-8.005495296815218,-0.34177878608634255,0.9300847227784446,-0.21914204309897303,3.705458514001782,31.42608572484619,13.063570066429362
1761286102.7711596,-8.0880649196509,-0.3142254178737132,0.9508626482696294,-0.21213626594724908,2.797942172010893,25.72677045456959,12.651317983580814
1761286102.7795448,-8.144028073525988,-0.28129446341012165,0.9698503461636558,-0.21068720442245506,2.0969399785491816,20.07551845676483,12.886975297530382
1761286102.7895136,-8.160898346492553,-0.24619180434739316,0.9858681841125703,-0.2148359558761911,1.5720648194277995,14.74638082448099,13.722217924585813
1761286102.7996252,-8.12968228466894,-0.21154093688546907,0.9979647502855048,-0.22406931386641954,1.1882011421870908,9.918583685118374,15.084152389091185
1761286102.809459,-8.044851169700648,-0.17920751539637575,1.0055145076328402,-0.23735795530890944,0.9121285740173118,5.679807505806949,16.881168328595727
1761286102.8196883,-7.904040396834095,-0.1502627783146946,1.0082765534678588,-0.2532583340489864,0.716742988218754,2.0418919643936246,19.008338577174843
1761286102.8297865,-7.707597341222043,-0.12506769494060313,1.0064035351674843,-0.27006979196841513,0.5825563614030582,-1.0353554251540418,21.35199978222743
1761286102.8389964,-7.458096359620487,-0.10344567121050112,1.0004004417289272,-0.28603030056535894,0.49683309610936516,-3.6174116412855133,23.79357565843722
1761286102.848981,-7.159916225074866,-0.08490542004694167,0.9910437808441342,-0.29952731340015876,0.4512069590195248,-5.770376031412045,26.213050293544132
1761286102.8591201,-6.818935139631376,-0.06887347954835221,0.9792791289996376,-0.3092948308529695,0.43882677090395034,-7.542456461946111,28.492656324080844
1761286102.868996,-6.442348837984175,-0.05489695628007662,0.9661169577360251,-0.3145656243335342,0.4519863218087182,-8.954149137370678,30.52127621080735
1761286102.878981,-6.0385688480664665,-0.0427824718524808,0.952542748751539,-0.31515109002703634,0.48086311372551993,-9.997868678241145,32.199787384114174
1761286102.8889859,-5.617121814433576,-0.03264776598829337,0.9394496593299737,-0.3114318054029974,0.5135350636202733,-10.645985766794336,33.44717816425096
1761286102.8991394,-5.188456326701562,-0.024877940332826143,0.9275937908956214,-0.3042586355327271,0.5370061615921614,-10.864678964598571,34.20682561292428
1761286102.9090517,-4.763577351417565,-0.019997974224023718,0.9175667562237039,-0.29478367654626725,0.5386900941846035,-10.629977680573504,34.451988560462084
1761286102.9189563,-4.353470217390516,-0.01849331199904837,0.9097792848113908,-0.28425671779136485,0.5077626102611089,-9.942091767250904,34.18943600934218
1761286102.9289775,-3.9683366120271097,-0.020624232395343223,0.9044520316237622,-0.2738302955775042,0.4359831404378881,-8.834670557927197,33.46024562698767
1761286102.9389415,-3.6167271291260232,-0.026281183813985753,0.9016130021372185,-0.264411938774875,0.3178853547227008,-7.376899663567813,32.3371555363449
1761286102.9489527,-3.3047010251015903,-0.03491667345211362,0.9011032290543354,-0.2565879548532621,0.15049621966709764,-5.668055740384265,30.91839171609528
1761286102.9589534,-3.0351617351308517,-0.04556945458248261,0.9025933997820064,-0.2506245193415252,-0.06713112796558274,-3.825908681765968,29.318536947369022
1761286102.9689703,-2.807500705500246,-0.05697457434950154,0.9056144210249825,-0.24653446225167996,-0.3343026979350988,-1.9717427306760096,27.65760490644431
1761286102.9789732,-2.6176334979225166,-0.06773314946316715,0.909604060034496,-0.24418554688262745,-0.6488271503520677,-0.2153988696137061,26.049861629122802
1761286102.988976,-2.458440577385404,-0.07650294798282797,0.9139692692617201,-0.24341957473396067,-1.0068890193485165,1.3565114320049476,24.593982637824208
1761286102.9989536,-2.3205483189877745,-0.08216846976439235,0.9181600350340041,-0.24415148548489835,-1.4027308882319447,2.6870733741947,23.365834152349862
1761286103.0089521,-2.1933247041548665,-0.08395802102362888,0.9217469760887294,-0.2464236981115794,-1.8282875690892597,3.7495065473743874,22.414600265764708
1761286103.0189998,-2.0659360280045025,-0.08149236137217954,0.9244927242477817,-0.25040268670692084,-2.272933890501184,4.542338114838687,21.76229605774717
1761286103.028973,-1.9283209192616755,-0.0747686577980151,0.9264068231230053,-0.2563198197765689,-2.723490567178517,5.081210558628187,21.406088216118878
1761286103.039009,-1.7719764598009717,-0.06409757225841382,0.9277751197208249,-0.26437242818612533,-3.164597023847624,5.389765132888503,21.322431859339414
1761286103.0490131,-1.590499861910243,-0.05001634080174498,0.9291566927520813,-0.2746095104619663,-3.579523319377392,5.491929023382834,21.471892089374684
1761286103.0589933,-1.3798727103974626,-0.03319825010592977,0.9313440544551383,-0.28682775724284754,-3.951458858883273,5.407276165773702,21.803642362855243
1761286103.0689702,-1.1385080979689355,-0.014373875910941926,0.935286016680186,-0.30049959008862087,-4.265268159425819,5.150158961282622,22.25894865026548
1761286103.0789814,-0.8671067922935735,0.005724511060785815,0.9419770967246277,-0.314749021791469,-4.50962789859511,4.732298821225511,22.773356514209766
1761286103.0890152,-0.5683902333685517,0.026386619517998828,0.9523219782860897,-0.328384952506769,-4.6793610782729615,4.167715768106298,23.277702922924785
1761286103.0994155,-0.24679310072518487,0.04691142366166194,0.9669883516229936,-0.33999400735610563,-4.777691133973596,3.4783978019567368,23.69841312375471
1761286103.1090362,0.09180433255367715,0.0665634032940796,0.9862667735220357,-0.3480849898698471,-4.8180792562668024,2.69896614618478,23.95778267354297
1761286103.1189868,0.4402549021236117,0.08451810343278725,1.0099603542754134,-0.35126582623121383,-4.8252899476847535,1.8787381547934516,23.97505872669102
1761286103.1289706,0.7902412551251908,0.09982966861557466,1.0373265116245853,-0.34842524624270477,-4.835343745062457,1.0800147183648068,23.669075954509672
1761286103.1390128,1.1323556587260837,0.11145237117175069,1.0670860482627602,-0.3388887251520327,-4.894064997159758,0.37214891284176244,22.962916402353297
1761286103.1490552,1.4562598574820016,0.11833183162180336,1.0975040218316179,-0.32252218593349224,-5.054050163844423,-0.1780494559588296,21.79054357877689
1761286103.159091,1.7510126059421784,0.1195566570445443,1.1265364723816031,-0.29976612060676944,-5.37010963403138,-0.5179381036852291,20.104700027513825
1761286103.169459,2.0056067040178065,0.11453813280644534,1.1520287764290067,-0.2715946803633605,-5.893578401691722,-0.6201980827221052,17.884732764106886
1761286103.1790066,2.2096925779205763,0.10317257920450298,1.1719443343894118,-0.2394065416085099,-6.6662832392533735,-0.4906892834647526,15.142634466416892
1761286103.1889806,2.354403492474172,0.08594250844686945,1.1845958467453135,-0.2048650769160737,-7.715255438862665,-0.1705871613252462,11.925639431848591
1761286103.1990452,2.4331576249594886,0.06392838729266893,1.1888469566007176,-0.1697128110233065,-9.049315513247848,0.2684158106827092,8.314264172934093
1761286103.2089782,2.4423045467491966,0.038725905082992486,1.1842525553455245,-0.1355876239890574,-10.658324764089102,0.7353176737197776,4.415628688005491
1761286103.2189734,2.38150608570047,0.012284517518693992,1.1711143350618347,-0.10386535466306104,-12.515259148312236,1.135148890530219,0.3529525768722719
1761286103.2289693,2.253783950088632,-0.013304372395968078,1.1504433838908992,-0.0755476249243939,-14.58053718709282,1.3850302071026779,-3.747045913275302
1761286103.2390535,2.0652173412167,-0.03603728107273937,1.1238382654957868,-0.05120763573658439,-16.807495351988074,1.4273756950753835,-7.766728499674009
