timestamp,data
1761284456.7087607,1011
1761284456.718759,1011
1761284456.7287526,1011
1761284456.7428916,1011
1761284456.7538717,1011
1761284456.7593,1011
1761284456.768762,1011
1761284456.7787027,1011
1761284456.7898188,1011
1761284456.7989163,1011
1761284456.8089728,1011
1761284456.8189902,1011
1761284456.828737,1011
1761284456.8394494,1011
1761284456.849901,1011
1761284456.859872,1011
1761284456.869036,1011
1761284456.8793056,1003
1761284456.889205,816
1761284456.8991385,661
1761284456.908749,539
1761284456.9189227,439
1761284456.9294121,359
1761284456.9389293,292
1761284456.9488425,241
1761284456.958753,198
1761284456.9687424,163
1761284456.97878,136
1761284456.9892159,115
1761284456.9986997,96
1761284457.0087318,81
1761284457.0189607,71
1761284457.0288982,62
1761284457.0390003,55
1761284457.0488253,49
1761284457.05865,43
1761284457.0686567,39
1761284457.0786254,38
1761284457.0888524,37
1761284457.0988016,35
1761284457.1086507,35
1761284457.1186965,34
1761284457.1288617,33
1761284457.1387498,33
1761284457.1487896,32
1761284457.1589403,32
1761284457.168778,31
1761284457.1786828,30
1761284457.1887853,30
1761284457.199035,29
1761284457.2089102,26
1761284457.219321,26
1761284457.2290356,26
1761284457.2389717,28
1761284457.2490826,27
1761284457.2588742,26
1761284457.2689693,26
1761284457.2788696,26
1761284457.2894368,25
1761284457.2998223,26
1761284457.3087795,26
1761284457.3187518,25
1761284457.3286197,26
1761284457.3387966,26
1761284457.348628,27
1761284457.3587909,27
1761284457.368592,26
1761284457.3846965,24
1761284457.3926265,26
1761284457.3988295,27
1761284457.4087393,25
1761284457.418724,26
1761284457.4287655,26
1761284457.4392068,26
1761284457.4486482,27
1761284457.4586802,27
1761284457.468681,29
1761284457.4788754,28
1761284457.489276,29
1761284457.4986482,28
1761284457.5086417,30
1761284457.5187092,30
1761284457.52869,29
1761284457.5387292,30
1761284457.5486822,31
1761284457.5586455,32
1761284457.5686123,33
1761284457.5788968,33
1761284457.5889306,36
1761284457.5987935,37
1761284457.608832,37
1761284457.6187978,36
1761284457.629239,37
1761284457.6392105,38
1761284457.6486695,39
1761284457.6586509,39
1761284457.668678,38
1761284457.678823,37
1761284457.688766,36
1761284457.6991029,35
1761284457.7087255,33
1761284457.7187757,36
1761284457.7289867,193
1761284457.7389011,280
1761284457.74878,364
1761284457.759018,462
1761284457.7687848,533
1761284457.7787268,577
1761284457.7888494,608
1761284457.7989008,636
1761284457.809087,662
1761284457.818675,688
1761284457.8286636,717
1761284457.842821,749
1761284457.848693,772
1761284457.8587422,787
1761284457.8686705,792
1761284457.878678,790
1761284457.888788,779
1761284457.8987346,764
1761284457.9086735,749
1761284457.918765,729
1761284457.9289036,714
1761284457.939111,705
1761284457.9486814,697
1761284457.9587016,687
1761284457.9688146,676
1761284457.9787154,658
1761284457.989052,635
1761284457.9986904,610
1761284458.0086832,583
1761284458.0188084,552
1761284458.0288067,523
1761284458.0388544,498
1761284458.0486975,474
1761284458.0587502,441
1761284458.068924,405
1761284458.078951,366
1761284458.0889251,329
1761284458.0987475,285
1761284458.1086905,255
1761284458.1187282,224
1761284458.1289055,202
1761284458.1389034,179
1761284458.148928,159
1761284458.1588013,142
1761284458.1687915,127
1761284458.1788538,115
1761284458.188761,102
1761284458.198811,97
1761284458.208667,86
1761284458.2188127,82
1761284458.2289627,72
1761284458.2387736,65
1761284458.2487383,59
1761284458.2587793,54
1761284458.268738,48
1761284458.2787335,43
1761284458.2888901,41
1761284458.298803,38
1761284458.3089721,35
1761284458.3187168,34
1761284458.3287048,33
1761284458.3387709,32
1761284458.348727,31
1761284458.3588495,29
1761284458.368721,29
1761284458.378864,29
1761284458.3892999,28
1761284458.3988843,28
1761284458.4087923,28
1761284458.4188592,27
1761284458.428957,25
1761284458.438713,25
1761284458.448873,25
1761284458.4587076,25
1761284458.468817,24
1761284458.4787102,24
1761284458.4888878,24
1761284458.498701,26
1761284458.5087028,29
1761284458.518776,32
1761284458.5289438,31
1761284458.538859,32
1761284458.548796,36
1761284458.5588505,39
1761284458.5688303,41
1761284458.5789168,41
1761284458.5889237,39
1761284458.5988843,38
1761284458.6088111,38
1761284458.6188235,36
1761284458.6289637,37
1761284458.6388505,37
1761284458.6488106,36
1761284458.6587915,36
1761284458.6695564,36
1761284458.6788373,36
1761284458.6888285,35
1761284458.698829,36
1761284458.7087605,36
1761284458.7192123,35
1761284458.728833,36
1761284458.7387993,36
1761284458.7488008,34
1761284458.7589424,34
1761284458.768714,35
1761284458.7788157,35
1761284458.7889922,35
1761284458.7989593,36
1761284458.808796,38
1761284458.8188198,39
1761284458.8288198,40
1761284458.8387024,41
1761284458.8488715,42
1761284458.8587618,44
1761284458.8690476,43
1761284458.8789606,44
1761284458.8888257,42
1761284458.8987932,42
1761284458.9088016,43
1761284458.918929,42
1761284458.9291077,41
1761284458.9388514,40
1761284458.9488256,40
1761284458.959155,42
1761284458.9688125,44
1761284458.9788587,82
1761284458.989081,201
1761284458.9991772,363
1761284459.0088732,492
1761284459.0190082,586
1761284459.0288818,606
1761284459.038859,611
1761284459.0487766,601
1761284459.0587924,602
1761284459.069013,635
1761284459.0787845,686
1761284459.0887764,750
1761284459.0988193,802
1761284459.1088285,844
1761284459.1192534,858
1761284459.1287618,856
1761284459.1390219,840
1761284459.1488304,808
1761284459.1589196,771
1761284459.169011,738
1761284459.1788104,709
1761284459.1888118,683
1761284459.1990082,657
1761284459.2087982,627
1761284459.218769,595
1761284459.2288754,565
1761284459.2388096,525
1761284459.2487886,486
1761284459.259076,448
1761284459.2688596,415
1761284459.278797,384
1761284459.288808,350
1761284459.2989275,317
1761284459.308787,291
1761284459.3191211,266
1761284459.3289444,245
1761284459.3388765,228
1761284459.348857,208
1761284459.3588715,186
1761284459.3695772,169
1761284459.3788862,150
1761284459.388925,136
1761284459.3989177,125
1761284459.4088435,114
1761284459.4188173,103
1761284459.4290948,97
1761284459.4388137,87
1761284459.4488237,79
1761284459.4588284,70
1761284459.468875,64
1761284459.47884,59
1761284459.4890378,55
1761284459.4991548,53
1761284459.5088913,49
1761284459.5188282,45
1761284459.5338254,41
1761284459.5391912,40
1761284459.5491366,38
1761284459.558809,38
1761284459.5689132,37
1761284459.578861,36
1761284459.5890117,34
1761284459.5989828,33
1761284459.6090248,30
1761284459.61884,29
1761284459.6289294,28
1761284459.638924,27
1761284459.6489003,26
1761284459.6589096,27
1761284459.6689498,27
1761284459.6795225,27
1761284459.6889203,26
1761284459.69919,26
1761284459.7089024,26
1761284459.7190115,25
1761284459.7289236,26
1761284459.739627,28
1761284459.7489698,30
1761284459.7588947,31
1761284459.768897,31
1761284459.778809,32
1761284459.7888112,35
1761284459.798928,37
1761284459.8088517,36
1761284459.8190148,36
1761284459.8288486,37
1761284459.838911,35
1761284459.8491173,33
1761284459.8589144,34
1761284459.8688416,33
1761284459.8788676,32
1761284459.8888245,32
1761284459.898836,31
1761284459.9088802,30
1761284459.9192836,31
1761284459.9290082,30
1761284459.9393697,28
1761284459.949017,28
1761284459.9591134,30
1761284459.9691234,31
1761284459.9789634,31
1761284459.9890163,31
1761284459.9990997,31
1761284460.0091293,31
1761284460.019109,31
1761284460.0293045,32
1761284460.039225,31
1761284460.0489254,32
1761284460.0593143,34
1761284460.0690532,36
1761284460.0791614,36
1761284460.0889575,37
1761284460.0989711,38
1761284460.108923,38
1761284460.1188593,39
1761284460.128878,40
1761284460.1389914,41
1761284460.148897,42
1761284460.1591036,42
1761284460.1688597,42
1761284460.1788461,41
1761284460.1896276,41
1761284460.1989686,43
1761284460.2091482,43
1761284460.219225,41
1761284460.2291474,46
1761284460.2392116,97
1761284460.2491276,256
1761284460.2592008,407
1761284460.269006,528
1761284460.278973,624
1761284460.289152,690
1761284460.2989645,713
1761284460.3094006,728
1761284460.3190503,742
1761284460.329105,768
1761284460.3395498,806
1761284460.349336,847
1761284460.3592365,879
1761284460.3689382,906
1761284460.3793595,918
1761284460.3891003,916
1761284460.3990912,902
1761284460.409014,887
1761284460.4194033,873
1761284460.4297714,861
1761284460.4392378,856
1761284460.4497192,861
1761284460.4597385,873
1761284460.469037,889
1761284460.4792576,902
1761284460.489473,913
1761284460.498979,918
1761284460.5090244,911
1761284460.5190363,900
1761284460.5289962,885
1761284460.53972,869
1761284460.5489688,853
1761284460.56581,836
1761284460.57462,816
1761284460.5830543,793
1761284460.59391,771
1761284460.599507,745
1761284460.6090047,720
1761284460.6189811,694
1761284460.6289973,663
1761284460.6392696,635
1761284460.6490169,608
1761284460.6589234,591
1761284460.6688957,571
1761284460.6789775,555
1761284460.6889822,539
1761284460.6989698,521
1761284460.708945,501
1761284460.719264,482
1761284460.7289217,460
1761284460.7390482,438
1761284460.748942,418
1761284460.759025,397
1761284460.7688873,371
1761284460.7789392,339
1761284460.7889817,307
1761284460.7989058,278
1761284460.8088846,253
1761284460.8189783,232
1761284460.828929,204
1761284460.8390086,180
1761284460.8492322,156
1761284460.8594935,138
1761284460.868933,120
1761284460.8790228,104
1761284460.8891053,91
1761284460.899055,78
1761284460.9090366,68
1761284460.9189625,59
1761284460.9290936,53
1761284460.9390633,48
1761284460.9491048,45
1761284460.9590402,43
1761284460.9690418,40
1761284460.9790149,37
1761284460.989116,34
1761284460.9990778,33
1761284461.0091348,32
1761284461.0190413,32
1761284461.0290225,33
1761284461.0391808,32
1761284461.0492165,31
1761284461.0592146,30
1761284461.0692613,28
1761284461.0791032,30
1761284461.0895884,28
1761284461.0994298,28
1761284461.1091983,31
1761284461.119011,33
1761284461.1291366,34
1761284461.1389868,34
1761284461.149147,34
1761284461.1591234,35
1761284461.1690052,34
1761284461.1790247,32
1761284461.1981108,31
1761284461.2140076,28
1761284461.2193115,27
1761284461.2290516,27
1761284461.238951,27
1761284461.2489843,29
1761284461.2591448,30
1761284461.2690022,32
1761284461.279025,32
1761284461.2890997,31
1761284461.2990477,32
1761284461.3091223,31
1761284461.319112,29
1761284461.329241,29
1761284461.3392107,27
1761284461.3490386,26
1761284461.3590808,26
1761284461.3690357,28
1761284461.3790355,30
1761284461.3892968,30
1761284461.3990805,33
1761284461.409141,34
1761284461.4190524,34
1761284461.4290464,34
1761284461.4390094,36
1761284461.4541516,36
1761284461.4593391,38
1761284461.4691365,38
1761284461.479257,38
1761284461.4890053,39
1761284461.4990323,38
1761284461.5088637,38
1761284461.5188973,39
1761284461.5289006,40
1761284461.5390077,40
1761284461.548961,41
1761284461.5589337,42
1761284461.5693188,42
1761284461.5790288,40
1761284461.5895517,39
1761284461.5992444,37
1761284461.6090133,36
1761284461.6191607,39
1761284461.6292863,57
1761284461.6391537,104
1761284461.6493127,155
1761284461.6595535,222
1761284461.6691036,266
1761284461.6795578,280
1761284461.689537,270
1761284461.6989992,261
1761284461.7091188,253
1761284461.7230675,250
1761284461.7290552,266
1761284461.7390692,299
1761284461.7492418,345
1761284461.7589264,411
1761284461.7692435,481
1761284461.7789428,556
1761284461.7890966,620
1761284461.7991385,669
1761284461.8090866,727
1761284461.819195,783
1761284461.8294277,829
1761284461.839062,865
1761284461.8490872,894
1761284461.859007,918
1761284461.868949,936
1761284461.8789585,941
1761284461.8891156,928
1761284461.8992922,894
1761284461.909074,852
1761284461.9189796,805
1761284461.92896,758
1761284461.9392488,708
1761284461.9489763,668
1761284461.9590178,627
1761284461.969052,592
1761284461.9793258,558
1761284461.9891243,528
1761284461.9990025,503
1761284462.009205,487
1761284462.0192564,476
1761284462.0290616,470
1761284462.039046,467
1761284462.0492578,466
1761284462.059152,469
1761284462.0692773,468
1761284462.0790124,457
1761284462.0894523,437
1761284462.0990298,408
1761284462.109111,373
1761284462.119031,329
1761284462.1290915,286
1761284462.1390226,244
1761284462.1491215,210
1761284462.1591284,180
1761284462.1690793,151
1761284462.1808202,128
1761284462.1891055,110
1761284462.1992419,94
1761284462.209345,82
1761284462.219075,73
1761284462.2291536,65
1761284462.2392554,59
1761284462.2493808,51
1761284462.259104,47
1761284462.2697341,44
1761284462.2793036,42
1761284462.2890222,37
1761284462.299119,34
1761284462.3090193,33
1761284462.319279,31
1761284462.3290763,32
1761284462.3390381,32
1761284462.349011,31
1761284462.3590548,29
1761284462.3691032,30
1761284462.3790414,30
1761284462.3890605,29
1761284462.3990636,28
1761284462.4090028,29
1761284462.4190202,28
1761284462.4290218,30
1761284462.4391122,30
1761284462.454105,27
1761284462.459234,28
1761284462.4696875,28
1761284462.4790003,28
1761284462.4897363,28
1761284462.4991453,28
1761284462.5090196,28
1761284462.519066,29
1761284462.529049,28
1761284462.5390127,29
1761284462.549019,29
1761284462.5590348,28
1761284462.5690877,28
1761284462.5790727,28
1761284462.5890713,29
1761284462.5990467,29
1761284462.6090422,29
1761284462.6190484,29
1761284462.6291158,29
1761284462.6391273,30
1761284462.6491184,29
1761284462.6591163,30
1761284462.669402,30
1761284462.679372,32
1761284462.689148,35
1761284462.6990483,36
1761284462.7090938,36
1761284462.7190049,36
1761284462.7289832,36
1761284462.739088,37
1761284462.7491837,38
1761284462.7590296,38
1761284462.7690434,39
1761284462.7790122,39
1761284462.7896752,40
1761284462.7993295,38
1761284462.810218,37
1761284462.8195996,35
1761284462.8290462,34
1761284462.839062,44
1761284462.8493197,84
1761284462.8592534,157
