timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760957964.3343759,-5.586477251381414,-0.17483246923388365,0.9901350236757768,-0.19081620643929856,4.799107999152843,3.3785161748622388,6.236337424192383
1760957964.3445067,-5.6801332143746395,-0.16446439527190415,0.9869034316193694,-0.19221433287740797,5.34896102782914,2.446465717084554,6.77151828635617
1760957964.354389,-5.730858269033672,-0.1470096764086734,0.9830958990381637,-0.19237526398387217,6.270479630600238,0.8732297980268064,7.968117984554423
1760957964.3643327,-5.721989252447205,-0.12354610279048295,0.9792137007402739,-0.1916024092682454,7.454561065323696,-1.206466343685241,9.761138016269099
1760957964.3744357,-5.64102893329563,-0.09576887108684766,0.9757963985196221,-0.19028089606068896,8.768597559566185,-3.605494465842491,12.030630278551474
1760957964.3844767,-5.4807738732628835,-0.06584146058616257,0.9733502156414514,-0.1888376078457502,10.071961010144527,-6.10055608480734,14.612563223353234
1760957964.3943,-5.23993215892993,-0.03618003444619538,0.9722696472733674,-0.18768314887563134,11.23157553161573,-8.452047845782621,17.31481068955885
1760957964.404336,-4.923178913519051,-0.009196779172492259,0.9727668169044448,-0.18714558951978305,12.135505631421431,-10.425782163669808,19.93622894853721
1760957964.414421,-4.54066530407236,0.012967022995903393,0.9748225333180648,-0.18740913657770242,12.702992477728241,-11.814509804449454,22.286405940692838
1760957964.4243097,-4.107053060138159,0.02868511426299922,0.9781695816222646,-0.18847138165475164,12.890007883580513,-12.45709614846962,24.203603631369674
1760957964.434295,-3.640190305807324,0.03703349377998368,0.9823136480454949,-0.1901305736247267,12.690071617177663,-12.25330812122782,25.5687213029057
1760957964.4443161,-3.159576324992524,0.03788850177876031,0.9865913631424482,-0.19200973306131983,12.130714980162011,-11.172528961486865,26.31376549811187
1760957964.4544396,-2.68478033178685,0.031911665973133815,0.9902592823258285,-0.1936176856099261,11.266499295889952,-9.255352447784034,26.42419430690027
1760957964.4642634,-2.233977547037833,0.020414218812881843,0.9926029108264138,-0.19443914322291472,10.169854201636035,-6.607846459027768,25.935413620075792
1760957964.4744332,-1.822741561835321,0.005119313186824074,0.993050452604788,-0.19403825644390074,8.921155366055947,-3.3891898621678687,24.924462279423086
1760957964.4845529,-1.4631871494746462,-0.01213148353299391,0.9912706490778861,-0.19215428598535467,7.59940662008599,0.2057623403689094,23.498421023346935
1760957964.4943383,-1.1635010820798122,-0.029659199235091617,0.9872301339387349,-0.18876669039578967,6.274638378640958,3.966783465242199,21.78127218237144
1760957964.5044842,-0.9278440270498558,-0.04614850845532369,0.9811905852472457,-0.1841129784605306,5.0027241985546915,7.688917360204134,19.90083919175884
1760957964.5143247,-0.7565682703223898,-0.06073244921552114,0.9736442851184007,-0.17865595277801355,3.8228407921413963,11.19095433632825,17.97712646148905
1760957964.524378,-0.6466804809455736,-0.07297074892066469,0.9652100807834536,-0.17301114100127388,2.757370369152384,14.32959724926786,16.112981801989747
1760957964.534354,-0.5924813458856947,-0.08276438961233666,0.9565240272629891,-0.16785243211370518,1.8137512645262732,17.007821828677397,14.387623866362349
1760957964.5443854,-0.5863216473995405,-0.09025283756587478,0.9481536610750815,-0.16381287739325373,0.9876446380311473,19.17680035495542,12.853268121789997
1760957964.554469,-0.6194144482137898,-0.09572296350429466,0.9405499740694923,-0.1613935059655034,0.26678219671842085,20.831712383185877,11.534843379885944
1760957964.5644388,-0.6826334672959659,-0.09953729949903184,0.9340377375556836,-0.16089053151402238,-0.3650481457845144,22.002642063855337,10.432583434313647
1760957964.57441,-0.7672185970390971,-0.1020760158563406,0.9288370809834383,-0.16235062170931155,-0.9242993758943345,22.742411683332268,9.527067264752977
