timestamp,data
1760681128.4877577,745
1760681128.4954393,774
1760681128.5054505,797
1760681128.5182104,815
1760681128.5253432,830
1760681128.5356028,841
1760681128.5454338,851
1760681128.5579798,858
1760681128.5679522,864
1760681128.575391,827
1760681128.5854268,781
1760681128.5977857,715
1760681128.6076972,649
1760681128.6176808,574
1760681128.6278932,509
1760681128.6354837,444
1760681128.6455443,390
1760681128.6577842,338
1760681128.665569,300
1760681128.6754766,256
1760681128.6857216,218
1760681128.6955478,191
1760681128.7078807,163
1760681128.7156813,140
1760681128.7256024,126
1760681128.7392964,113
1760681128.7490966,98
1760681128.7579985,83
1760681128.7678769,77
1760681128.7779393,65
1760681128.7855668,57
1760681128.7954848,55
1760681128.8053916,51
1760681128.815558,50
1760681128.8253734,53
1760681128.8354697,52
1760681128.8454072,53
1760681128.8578837,51
1760681128.8654716,52
1760681128.8753974,52
1760681128.8854492,50
1760681128.8953612,49
1760681128.9053998,48
1760681128.9154704,46
1760681128.9254856,46
1760681128.9354284,44
1760681128.945433,43
1760681128.9554772,38
1760681128.9655302,34
1760681128.9755616,36
1760681128.985479,31
1760681128.9979475,25
1760681129.0055895,19
1760681129.015492,16
1760681129.0278568,10
1760681129.0357075,3
1760681129.0478013,0
1760681129.05796,0
1760681129.0678487,0
1760681129.0779479,0
1760681129.0878267,0
1760681129.0980768,0
1760681129.1054957,0
1760681129.11561,0
1760681129.125446,0
1760681129.1381147,0
1760681129.1479003,0
1760681129.1556497,0
1760681129.1678457,0
1760681129.175625,0
1760681129.185543,0
1760681129.1980822,0
1760681129.2078679,0
1760681129.2177703,0
1760681129.225726,0
1760681129.2377856,0
1760681129.24553,0
1760681129.2579472,0
1760681129.2654972,0
1760681129.2778344,0
1760681129.2854204,0
1760681129.2954311,0
1760681129.305508,0
1760681129.3154404,0
1760681129.3254864,0
1760681129.335534,0
1760681129.345433,0
1760681129.3555083,0
1760681129.367753,0
1760681129.3754318,0
1760681129.388001,0
1760681129.3954678,0
1760681129.4054947,0
1760681129.4154828,0
1760681129.425616,0
1760681129.4377418,0
1760681129.445463,0
1760681129.4554458,0
1760681129.4655879,0
1760681129.477914,0
1760681129.485439,0
1760681129.495462,0
1760681129.5056162,0
1760681129.5155342,0
1760681129.5254917,0
1760681129.5355234,0
1760681129.5454195,0
1760681129.555581,0
1760681129.5677686,0
1760681129.5756252,0
1760681129.5854292,0
1760681129.5956204,0
1760681129.6079142,4
1760681129.6154618,74
1760681129.6277943,202
1760681129.6382322,339
1760681129.645505,449
1760681129.655544,537
1760681129.6655023,597
1760681129.6754634,619
1760681129.6855307,626
1760681129.6954572,644
1760681129.705541,675
1760681129.7156527,715
1760681129.7255273,750
1760681129.73546,777
1760681129.7454858,800
1760681129.7554572,805
1760681129.7678697,792
1760681129.7754302,763
1760681129.7854137,720
1760681129.7954872,673
1760681129.8054752,631
1760681129.8156147,574
1760681129.825502,515
1760681129.8354907,448
1760681129.8454957,396
1760681129.8579805,338
1760681129.8655088,289
1760681129.875559,247
1760681129.8856113,208
1760681129.8980718,176
1760681129.9082522,149
1760681129.9157403,127
1760681129.927871,110
1760681129.9380035,97
1760681129.945452,88
1760681129.95563,77
1760681129.9678779,72
1760681129.9778173,67
1760681129.9878693,62
1760681129.995647,59
1760681130.0079217,58
1760681130.0179772,56
1760681130.0284615,54
1760681130.0386684,57
1760681130.0482194,57
1760681130.0583396,56
1760681130.0677984,55
1760681130.077846,57
1760681130.0878296,56
1760681130.0956795,56
1760681130.1055276,57
1760681130.1154974,55
1760681130.125493,54
1760681130.1355083,56
1760681130.145497,56
1760681130.1556256,52
1760681130.1657279,52
1760681130.1755066,51
1760681130.1878333,46
1760681130.197812,41
1760681130.2054827,33
1760681130.2155883,22
1760681130.225627,14
1760681130.2356422,9
1760681130.2456553,5
1760681130.2555306,5
1760681130.2655387,4
1760681130.2754323,5
1760681130.2854803,3
1760681130.2955215,4
1760681130.3055444,4
1760681130.318721,6
1760681130.325515,8
1760681130.3380837,9
1760681130.3456278,7
1760681130.3579428,7
1760681130.3656688,7
1760681130.3780541,5
1760681130.3855019,5
1760681130.395477,4
1760681130.4054217,2
1760681130.415503,1
1760681130.4254842,0
1760681130.4355955,0
1760681130.4454901,0
1760681130.4555337,0
1760681130.4657018,0
1760681130.47561,0
1760681130.4855773,3
1760681130.495553,3
1760681130.505522,1
1760681130.518304,0
1760681130.525616,0
1760681130.535499,2
1760681130.547778,1
1760681130.5555968,1
1760681130.5655317,0
1760681130.5755622,0
1760681130.5878153,0
1760681130.5955167,0
1760681130.6055136,0
1760681130.6155362,0
1760681130.6255438,0
1760681130.637848,0
1760681130.645498,0
1760681130.6554728,1
1760681130.6654537,2
1760681130.6755295,1
1760681130.687866,0
1760681130.6955016,0
1760681130.7083814,2
1760681130.7156656,6
1760681130.725502,7
1760681130.7355185,6
1760681130.7455606,6
1760681130.7555337,9
1760681130.765646,28
1760681130.7755427,73
1760681130.7855256,163
1760681130.7955446,266
1760681130.8055198,360
1760681130.8156202,435
1760681130.8255417,479
1760681130.8355265,500
1760681130.8454838,497
1760681130.8555388,490
1760681130.8657086,485
1760681130.8756456,494
1760681130.8877947,515
1760681130.8982563,538
1760681130.9056752,552
1760681130.9180253,550
1760681130.925577,524
1760681130.9355993,492
1760681130.9456706,445
1760681130.955505,397
1760681130.9654813,350
1760681130.9754825,308
1760681130.9855976,263
1760681130.9956012,230
1760681131.0055673,197
1760681131.0154788,169
1760681131.0255177,150
1760681131.0355132,133
1760681131.0456252,118
1760681131.0555499,109
1760681131.0657065,98
1760681131.078033,87
1760681131.085536,77
1760681131.0979042,70
1760681131.10554,62
1760681131.117847,59
1760681131.1254933,55
1760681131.1355405,54
1760681131.1460955,55
1760681131.15553,53
1760681131.1655455,52
1760681131.1755135,51
1760681131.1854186,49
1760681131.1956081,49
1760681131.2055864,47
1760681131.2179859,45
1760681131.2279265,44
1760681131.235507,43
1760681131.2455056,43
1760681131.2555468,42
1760681131.265603,39
1760681131.2755215,41
1760681131.2855458,39
1760681131.2955623,41
1760681131.3056426,39
1760681131.3157141,37
1760681131.3254821,36
1760681131.33824,33
1760681131.345541,27
1760681131.355725,21
1760681131.3655376,16
1760681131.3756459,11
1760681131.3856044,5
1760681131.3955836,1
1760681131.4056778,0
1760681131.4157174,0
1760681131.4255292,0
1760681131.435518,0
1760681131.4458113,0
1760681131.4558403,0
1760681131.4656005,0
1760681131.4755812,0
1760681131.4856083,0
1760681131.4955564,0
1760681131.5054893,0
1760681131.5155544,0
1760681131.5255985,0
1760681131.5355017,0
1760681131.545563,0
1760681131.555519,0
1760681131.5655181,0
1760681131.5755522,0
1760681131.5855546,0
1760681131.5955477,0
1760681131.6054924,0
1760681131.6178896,0
1760681131.6252806,0
1760681131.6357007,0
1760681131.6455934,0
1760681131.655597,0
1760681131.6655524,0
1760681131.675705,0
1760681131.6857486,0
1760681131.6955817,0
1760681131.7055638,0
1760681131.715536,0
1760681131.7279487,0
1760681131.735535,0
1760681131.7455375,0
1760681131.7555864,0
1760681131.7656026,0
1760681131.7755253,0
1760681131.785564,0
1760681131.7954907,0
1760681131.8055742,0
1760681131.8155556,0
1760681131.8256023,0
1760681131.8356256,0
1760681131.84558,0
1760681131.8554788,0
1760681131.865558,0
1760681131.875533,0
1760681131.8855875,0
1760681131.895558,0
1760681131.9056742,0
1760681131.9156258,0
1760681131.9256263,0
1760681131.9379308,0
1760681131.945569,0
1760681131.9580944,0
1760681131.9656298,0
1760681131.9756691,0
1760681131.988211,0
1760681131.995614,1
1760681132.0054977,12
1760681132.0157895,27
1760681132.0255563,45
1760681132.035645,68
1760681132.0455737,90
1760681132.0555315,117
1760681132.0656989,134
1760681132.0757544,163
1760681132.0856247,182
