timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1761285434.6329575,-9.365390442537542,-0.33622635413874397,0.8567273413762944,-0.2880242026610329,-5.852932557862651,19.337598163609794,39.58134576242799
1761285434.6429641,-9.203835767932853,-0.3302108298151004,0.8591585907208177,-0.28369981309273407,-4.700192140325972,14.6755180557041,36.87557753228915
1761285434.6529417,-9.093364218333512,-0.32336886490783573,0.8635017079672599,-0.2817451421892495,-3.386743550589681,10.494488531259003,34.48914109260422
1761285434.6629465,-9.025469916039484,-0.3162863332240049,0.8695975676675048,-0.28152064364256135,-2.0349945989381046,6.791975369683701,32.48629189270798
1761285434.673003,-8.988659867396063,-0.30876261372540675,0.8772395688017096,-0.2820847877411265,-0.7485747044854344,3.494536603734712,30.920166780322457
1761285434.6830835,-8.969081913619831,-0.3000932411921496,0.8861251845055164,-0.2824180391203371,0.390675118311661,0.5001258169548858,29.826952468975787
1761285434.6929636,-8.951581780195802,-0.28940289808215536,0.8958106444294279,-0.28163292564119563,1.3231394636718623,-2.282673335460944,29.220555152511558
1761285434.7029588,-8.921012628540867,-0.2759411277357695,0.9056811712576672,-0.2791296566514259,2.0101981411891208,-4.905949316721152,29.088895892338712
1761285434.7130222,-8.863557839518574,-0.2592739467907993,0.914946955741327,-0.2746740706913149,2.432099055514628,-7.368773745873191,29.392553977552648
1761285434.722949,-8.767822246734637,-0.2393403116646982,0.922672974590654,-0.26839397925099545,2.5855226914748415,-9.619385290836084,30.065993385070154
1761285434.7329905,-8.625503690837041,-0.2163841322948162,0.9278480144742488,-0.2607078922985265,2.4812086026278815,-11.57063342120485,31.021128623780967
1761285434.7430892,-8.43156446546564,-0.190809485330224,0.9294938547435847,-0.2522137712484818,2.1417761899923713,-13.12337809583692,32.15260607393103
1761285434.7532234,-8.18395359166591,-0.1630286684814583,0.9268091796424759,-0.24357197700526353,1.599656506289596,-14.191158125602337,33.34397327497073
1761285434.7629488,-7.883047460985603,-0.13337189881549757,0.9193347737625975,-0.2354139815822163,0.894915376530281,-14.719685159420742,34.47392534766719
