timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1761286131.5800138,-7.3263396121023145,-0.14229131732199773,0.9281913041076257,-0.2692320193074043,7.2032202378535874,13.750412676012983,34.486300766786236
1761286131.5900156,-7.036687135768948,-0.1510802176538976,0.9269739998774187,-0.2719327625897211,6.591047084621623,12.867371991815654,34.00842408516406
1761286131.6000352,-6.759252810851342,-0.1532198296747593,0.9277266374825851,-0.2728731187485174,6.14194662528978,11.602928346212229,33.526845255813754
1761286131.610039,-6.484776766529449,-0.14865379234450238,0.9298686658010688,-0.2718429508674013,5.823224505294249,10.041834650543475,33.01806990240631
1761286131.6200194,-6.2056761358485355,-0.13811813675514062,0.9328307077777757,-0.2688480297772967,5.59737546140518,8.301754734421682,32.443514684191655
1761286131.6300058,-5.917090871415009,-0.1230368643488275,0.9361089547833353,-0.26410890007859705,5.426691161792913,6.521828453486333,31.757987456838855
1761286131.6400118,-5.617517881678421,-0.1053174078863328,0.9392958362599502,-0.25804444106692376,5.276666802818994,4.846850763905934,30.919641573430518
1761286131.6500142,-5.308932947418568,-0.08708048339691897,0.9420908913218591,-0.2512376777254038,5.1183417635905375,3.4095258687314076,29.900005652181044
1761286131.6600115,-4.9963801035207505,-0.07036748172319206,0.9442968452111616,-0.2443825949818197,4.9297411152719395,2.313630860993007,28.692507842187673
1761286131.670006,-4.687091848052639,-0.05686954335825212,0.9458061526247618,-0.23821381904302116,4.696546367174427,1.6208193768875239,27.31795870545753
1761286131.6800098,-4.389276632175538,-0.047716425428403514,0.9465834727770428,-0.2334246781323992,4.412063012850756,1.3432203149756141,25.825766865349262
1761286131.6900136,-4.110762178156609,-0.043352697986870754,0.9466495919217794,-0.23058194342496607,4.076513845224182,1.4430237781240767,24.290235075294348
1761286131.7003057,-3.8577079588680308,-0.04351615488170961,0.9460712229726795,-0.2300474008163381,3.695705394969015,1.8390757616238331,22.802082785591804
1761286131.7100291,-3.633593458353806,-0.047319739601748935,0.9449581937249466,-0.2319182575496198,3.2792036284877906,2.4193700038200894,21.45629947835579
1761286131.7200265,-3.4386471431246397,-0.053423822325921,0.9434653122214071,-0.23600047935951812,2.8382962750030707,3.0574594770747936,20.338440942587223
1761286131.7300315,-3.2698052681645535,-0.060271090326724654,0.9417924692986266,-0.24182903001824735,2.3841473243623117,3.630327635526027,19.512247574441805
1761286131.7400262,-3.1211925308585853,-0.06634477450373975,0.9401757504294085,-0.24874154785901667,1.926556025220433,4.035126216245094,19.01143487102364
1761286131.7506545,-2.98502310796041,-0.07040664678648836,0.938865788288613,-0.2559953213668992,1.473551500973525,4.202333393461404,18.837315220772947
1761286131.7600253,-2.852754841894465,-0.07167626918527507,0.9380955732076761,-0.2628994301094168,1.0317618230398078,4.1033679478603196,18.962055507033302
1761286131.770066,-2.716301782802361,-0.06992586724599166,0.9380447090203433,-0.2689270762410841,0.6072650150275021,3.7515980660640773,19.335935714941314
1761286131.7801716,-2.5691179074036117,-0.06548173867542702,0.9388082532890728,-0.27378128991196604,0.20655939086948502,3.1968754161929467,19.89651878529012
1761286131.7900288,-2.4069981253971866,-0.05913836610171152,0.9403763024944308,-0.2774032748978887,-0.1626524034543175,2.514862921895963,20.577897699243564
1761286131.8000543,-2.2284915584725917,-0.0520025747757102,0.9426273614095514,-0.27992822694761976,-0.49107226832295026,1.7932103948998974,21.318675809972078
1761286131.81002,-2.0348802073999,-0.04529301569782967,0.945335884780203,-0.28160477181818316,-0.7679250526301148,1.1169612873541843,22.06783476608317
1761286131.820022,-1.829741051391019,-0.04012676130409686,0.9481927096684392,-0.28270052450224886,-0.981624938828601,0.5554855926833469,22.788095754195535
1761286131.8300223,-1.6181755882160875,-0.037328157425591826,0.9508361266916301,-0.2834171719573996,-1.1209437407221725,0.15281729145725295,23.45675873980323
1761286131.8400276,-1.405843188763712,-0.0372907390028398,0.952890692848642,-0.2838335377802321,-1.1765372480314003,-0.07737981451435572,24.064299420436505
1761286131.8500538,-1.1979570250650555,-0.03990994990453007,0.9540103946568499,-0.28388569958267185,-1.1425938252114733,-0.15178956105388436,24.611228086148508
1761286131.8600304,-0.9983890765660957,-0.044588273166651926,0.9539222261151443,-0.28338313121532455,-1.018316883135959,-0.11274730028427507,25.10388859287456
1761286131.8700514,-0.8089946478965299,-0.050302782718073535,0.9524654557051323,-0.28205295313937023,-0.8089599145607966,-0.019935575542939777,25.549992769310617
1761286131.8802047,-0.6292240432774838,-0.05572113005139155,0.9496211303944601,-0.279602169895167,-0.5261886266282898,0.06002741973200379,25.954705453663674
1761286131.8900785,-0.4560511523832398,-0.059352804818254036,0.9455265729315401,-0.27578879383314453,-0.18762098936341184,0.06445422912426989,26.317978131097057
1761286131.9001622,-0.28421745857733527,-0.05972332369982943,0.9404714251692532,-0.2704941431835289,0.18451810961676315,-0.055653768463176406,26.633575797241384
