timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760515171.3312848,-5.408683154279162,-0.12781307064524133,0.91483236306213,-0.44269201158958116,5.501505524268759,0.7681963827679187,5.949423865835272
1760515171.3412893,-5.460332207281934,-0.12675617783145166,0.9122063186335007,-0.4375339742981197,4.790101405435494,1.0047346758966897,5.494191005848288
1760515171.3512886,-5.508321240777048,-0.12416429269005626,0.9093747371218736,-0.4315785399506229,4.039047825710767,1.216166022613311,5.140790780186668
1760515171.3613253,-5.548442070295299,-0.12023858482825422,0.9063826808536928,-0.42534300109686024,3.276436461466388,1.3834850537587426,4.901281262097312
1760515171.3714721,-5.577354055350603,-0.1152808760207808,0.9033084302488981,-0.4193914676897098,2.5314613315362315,1.4887927348722614,4.779565663477181
1760515171.381287,-5.592847773979821,-0.1096876740493677,0.900270589455038,-0.41428038603437645,1.8328668673082489,1.5189544197205973,4.770686404244622
1760515171.3912892,-5.594062437442999,-0.10393862258982217,0.8974237502802407,-0.41049375904257096,1.207481489901573,1.4692823836183775,4.8606334954773915
1760515171.4012818,-5.5816397799892865,-0.09857769050926028,0.894942699113311,-0.4083778273816537,0.678887853662399,1.3466520242669633,5.026800172388184
1760515171.4112825,-5.557795901500263,-0.09418605126343527,0.8929984294016841,-0.408087720949458,0.26628389674378494,1.1714330089548084,5.2392029392318955
1760515171.4213145,-5.526291826948852,-0.09134580377926077,0.8917309347214875,-0.40955767146408145,-0.01641122472654721,0.9776626827076345,5.462517769153304
1760515171.4312859,-5.4922841986186555,-0.09059411749453437,0.8912240816026081,-0.4125021164787366,-0.16117117834384356,0.8110402378483752,5.658872735409361
1760515171.441281,-5.4620414445879675,-0.0923686563946949,0.8914875597897658,-0.4164492968311005,-0.16619587190949478,0.7245909842921902,5.791196157328188
1760515171.451298,-5.442519460996736,-0.09694725864026764,0.8924505476922315,-0.42080338075430374,-0.03599795089449872,0.7722228636576544,5.826779629742206
1760515171.4613318,-5.440805091369768,-0.10438755414892106,0.8939708904871168,-0.42492652995110064,0.21870090890613744,1.0008164356805445,5.740615204478982
1760515171.4714074,-5.4634555460612715,-0.11447506949715042,0.8958612050040875,-0.42822912685858133,0.581196126373477,1.4418706494510376,5.5180359989966075
1760515171.4813263,-5.515785072473936,-0.12669037650917875,0.8979291691286346,-0.4302548371495188,1.029078096433339,2.103980588337006,5.156242838395571
1760515171.4912906,-5.601170624918742,-0.14020551489496166,0.9000245847284969,-0.43074720086817336,1.5344954676574967,2.967481401397233,4.664429320812373
1760515171.501317,-5.720459132306818,-0.15391677788540464,0.9020824087896605,-0.4296862639168192,2.0643545984856533,3.9824219554772347,4.0624007609957165
1760515171.5114152,-5.871557600342454,-0.16651630067625237,0.9041500102866291,-0.4272881545184086,2.580444754855527,5.070642550199193,3.377789907520824
1760515171.5213747,-6.049275931360376,-0.1766003958064938,0.9063887792893951,-0.4239675422031475,3.0395428057774394,6.132179356783129,2.6421775413719577
1760515171.5312922,-6.245474313727732,-0.18280870964091805,0.9090445816989654,-0.42027076180786194,3.393636340805464,7.055592823571619,1.8866043772771377
1760515171.5412855,-6.449544177565318,-0.18398463186760838,0.9123876375320954,-0.4167931742415579,3.590495018842319,7.731205426792259,1.1370902975263277
1760515171.5513418,-6.649224187191789,-0.17934353371016998,0.9166292499185689,-0.4140963035026966,3.5748850361957554,8.0656946799132,0.41084316082631617
1760515171.5612888,-6.831719015506105,-0.16863096027348987,0.9218293931540756,-0.41263863826116054,3.2907201575319305,7.996061305315373,-0.2861700187103754
1760515171.571308,-6.985046272453674,-0.15224773891915788,0.9278141849256473,-0.4127297056694482,2.684347010958273,7.500738184049803,-0.9597222019610868
1760515171.581309,-7.099485679115405,-0.13131419289814059,0.9341244763210553,-0.414510702525906,1.7089756539823981,6.605620517409303,-1.625555304557579
1760515171.5912962,-7.168950918186734,-0.10764440345177687,0.9400156165646475,-0.4179573256756923,0.33002939932779873,5.383200524086321,-2.3053538134938663
1760515171.6013052,-7.1920639333855325,-0.08360784852244718,0.9445234055383944,-0.42289360931951336,-1.4690355626808942,3.9438646239397337,-3.020924857894048
1760515171.6116474,-7.1727036878572745,-0.061871937939423444,0.9466008619278802,-0.42900296973909224,-3.681062033276318,2.419748341904376,-3.787502448607033
1760515171.6215749,-7.119842881084777,-0.04504365653995637,0.9453133780608504,-0.43582669117595685,-6.270448087708395,0.9432043317869665,-4.607448722863184
1760515171.631334,-7.04658465312232,-0.03525798429406137,0.9400583546821755,-0.4427495535532927,-9.170286920130868,-0.37640861355220545,-5.465768840915732
1760515171.6413054,-6.968461151105793,-0.033788066340345355,0.9307579639941189,-0.44898282387458177,-12.282523831740304,-1.4728186946171595,-6.328707957534184
1760515171.6512887,-6.901227717247097,-0.0407649105103777,0.9179720551017374,-0.453562221404201,-15.482229369631566,-2.3350885088240845,-7.14624129388817
1760515171.661346,-6.858527037991659,-0.05508060748733921,0.902897161932398,-0.4553803742815353,-18.626631488032086,-3.0087530871266286,-7.85856500034611
1760515171.6713278,-6.849853878652552,-0.07450928091838105,0.887247708238976,-0.4532682873248467,-21.568648350036337,-3.585097723275247,-8.405878621693464
1760515171.6815531,-6.87920233315844,-0.09603014630135365,0.8730419365607502,-0.4461285718363181,-24.17354753178096,-4.18063410168387,-8.739993859650248
1760515171.6914837,-6.944643921060437,-0.11629571102832914,0.8623310659871756,-0.43310757458578897,-26.336395609664983,-4.911139572741489,-8.83578792928859
1760515171.701319,-7.038907460024586,-0.13216298168943486,0.856916827808536,-0.4137780201720605,-27.997470112132824,-5.8658423804611335,-8.700375946170675
1760515171.7113166,-7.150849422155603,-0.14119493389042412,0.8581012666795854,-0.38829215603673944,-29.152909603267826,-7.087219688630306,-8.378151111356186
1760515171.7212954,-7.267547481444417,-0.14204320411537769,0.8665050519035233,-0.35746270418523923,-29.858527420527427,-8.560526677556329,-7.950489311592232
1760515171.7312894,-7.3766455831445485,-0.13464321265220863,0.8819796819610832,-0.32273878000791073,-30.225784456940332,-10.214951900083673,-7.5298177216458635
1760515171.7413065,-7.468542091757219,-0.12018665315342375,0.9036257826718237,-0.28606351665069996,-30.410231991323034,-11.93571602973518,-7.248728607095277
1760515171.7514699,-7.538048012717793,-0.10087644214142252,0.9299120442848667,-0.24962310710231858,-30.594047412781492,-13.58410843844085,-7.24567966144018
1760515171.761323,-7.585247235911592,-0.07951138330540491,0.9588690373065802,-0.21552035608749137,-30.965314481931326,-15.020951266880699,-7.649390789801707
1760515171.7713253,-7.6154511249409955,-0.05898575270447142,0.9883183508684809,-0.18542821702581047,-31.69723587704716,-16.128601374725307,-8.564220654368217
1760515171.781314,-7.638320946346867,-0.04180972479352516,1.0160980882503907,-0.1602940580132511,-32.930418973834975,-16.82730333861744,-10.058561789761365
1760515171.7914302,-7.666385996354259,-0.029749734965608985,1.0402579234523086,-0.14016471055860655,-34.76076044379237,-17.083202711185837,-12.157701241421012
1760515171.8012984,-7.713274904331993,-0.023656050156452384,1.0592108795925432,-0.1241820966440908,-37.234365096449416,-16.907243932080497,-14.841805609673964
1760515171.811342,-7.791988784153786,-0.023499275955634443,1.0718383649695535,-0.11076357376439061,-40.349539804435864,-16.346128946971227,-18.04887507751858
1760515171.8213093,-7.913487039440777,-0.0285898144799161,1.0775496448423216,-0.09793881312554806,-44.064467257055306,-15.46813389639256,-21.68180537137945
1760515171.831304,-8.08575455133217,-0.03791423068850552,1.0762988102335287,-0.08377696805285402,-48.308033371581494,-14.347548933874618,-25.618207602465958
1760515171.8413012,-8.313403847022075,-0.05049841188250877,1.0685629758238868,-0.06681485273144146,-52.990789677067895,-13.051590682851156,-29.721450814115688
1760515171.8512983,-8.597764480669781,-0.0657037511571783,1.0552854794561128,-0.04639448821695755,-58.01334081976267,-11.632783394173316,-33.85151852076094
1760515171.8615584,-8.93733977422884,-0.08337897258486346,1.0377864071927863,-0.022835283225788372,-63.27045525182976,-10.128188713875865,-37.87459913794312
1760515171.8715258,-9.328473546288786,-0.1038241585801552,1.0176399697187777,0.0026018980000649355,-68.65057379033692,-8.564854332584204,-41.670711373209905
1760515171.881401,-9.766066256190534,-0.1275712489955728,0.9965182008222393,0.02795826628660915,-74.03173067644575,-6.968928688125121,-45.139017374076225
1760515171.8913033,-10.24420765357744,-0.15503913828531782,0.9760074651427777,0.05097950709174756,-79.2759013755677,-5.374580264929112,-48.20078685489742
1760515171.9013379,-10.756644495571887,-0.1861694050501996,0.9574174234944985,0.06958663639267725,-84.22431585093659,-3.8286960107675134,-50.80023750293457
