timestamp,data
1760598680.8501368,737
1760598680.8603635,703
1760598680.870324,671
1760598680.8800178,647
1760598680.8905249,616
1760598680.9001756,586
1760598680.9100955,563
1760598680.9200304,539
1760598680.93038,514
1760598680.940357,485
1760598680.9502723,460
1760598680.9605708,444
1760598680.970944,422
1760598680.9800978,395
1760598680.9901667,369
1760598681.0002866,336
1760598681.0101993,303
1760598681.0201967,273
1760598681.0303204,240
1760598681.0400927,204
1760598681.050122,169
1760598681.060177,126
1760598681.0701146,91
1760598681.0803475,58
1760598681.0901136,31
1760598681.1001,2
1760598681.1099954,0
1760598681.1202593,0
1760598681.1302893,0
1760598681.1403182,0
1760598681.1501482,0
1760598681.1601815,0
1760598681.1699748,0
1760598681.180032,0
1760598681.1900272,0
1760598681.1999793,0
1760598681.209977,0
1760598681.2200363,0
1760598681.2301278,0
1760598681.2403488,0
1760598681.2504427,0
1760598681.2605245,0
1760598681.271132,0
1760598681.28029,0
1760598681.290018,0
1760598681.2999773,0
1760598681.3099806,0
1760598681.320069,0
1760598681.329992,0
1760598681.3399837,0
1760598681.350268,0
1760598681.360088,0
1760598681.3700006,0
1760598681.3802319,0
1760598681.3901134,0
1760598681.4002368,0
1760598681.4106514,0
1760598681.4202676,0
1760598681.4300325,0
1760598681.4405262,0
1760598681.450139,0
1760598681.460147,0
1760598681.470978,0
1760598681.4802558,0
1760598681.4900622,0
1760598681.5000253,0
1760598681.5101397,0
1760598681.5199919,0
1760598681.5303068,0
1760598681.5401075,0
1760598681.550183,0
1760598681.5600863,0
1760598681.5699968,0
1760598681.580158,0
1760598681.5901449,0
1760598681.60035,0
1760598681.6103537,0
1760598681.6204069,0
1760598681.6306126,0
1760598681.6408708,0
1760598681.650619,0
1760598681.6605625,0
1760598681.670635,0
1760598681.6801844,0
1760598681.6907105,0
1760598681.7008421,0
1760598681.7103817,0
1760598681.7207346,0
1760598681.730231,0
1760598681.740188,0
1760598681.75014,0
1760598681.7601864,0
1760598681.7700891,0
1760598681.7803576,0
1760598681.790407,0
1760598681.8004522,37
1760598681.8103323,204
1760598681.82055,337
1760598681.830211,444
1760598681.840154,529
1760598681.8502424,576
1760598681.860809,593
1760598681.8705008,565
1760598681.8805652,549
1760598681.890346,539
1760598681.9011338,545
1760598681.9106638,563
1760598681.9201639,601
1760598681.93028,647
1760598681.9402788,691
1760598681.9504495,727
1760598681.9602666,755
1760598681.9703946,778
1760598681.9800787,797
1760598681.990216,811
1760598682.0002856,823
1760598682.010543,833
1760598682.020213,840
1760598682.0306795,846
1760598682.040291,845
1760598682.0503197,825
1760598682.060393,797
1760598682.0702226,733
1760598682.0802824,682
1760598682.090091,630
1760598682.10005,573
1760598682.1102319,522
1760598682.1203527,476
1760598682.130356,430
1760598682.1403446,388
1760598682.1504805,350
1760598682.1601667,313
1760598682.170218,275
1760598682.180032,244
1760598682.1901138,211
1760598682.1999946,179
1760598682.2101314,156
1760598682.2201724,123
1760598682.2302117,86
1760598682.240056,58
1760598682.2503366,29
1760598682.2602804,4
1760598682.27041,0
1760598682.2801874,0
1760598682.2903054,0
1760598682.3000581,0
1760598682.3103063,0
1760598682.320438,0
1760598682.33031,0
1760598682.3400729,0
1760598682.3502195,0
1760598682.360381,0
1760598682.3703363,0
1760598682.3803065,0
1760598682.3909137,0
1760598682.4007552,0
1760598682.4103737,0
1760598682.420572,0
1760598682.4305391,0
1760598682.4402516,0
1760598682.4505365,0
1760598682.4605412,0
1760598682.4702387,0
1760598682.4800334,0
1760598682.4905784,0
1760598682.5002794,0
1760598682.5100532,0
1760598682.5203292,0
1760598682.5302978,0
1760598682.5403283,0
1760598682.5502634,0
1760598682.5602243,0
1760598682.570257,0
1760598682.5801425,0
1760598682.5905468,0
1760598682.6002798,0
1760598682.610302,0
1760598682.6203384,0
1760598682.6302893,0
1760598682.6404667,0
1760598682.6503415,0
1760598682.6605377,0
1760598682.6704068,0
1760598682.6801333,0
1760598682.6902316,0
1760598682.7003021,0
1760598682.710149,0
1760598682.7203348,0
1760598682.7303665,0
1760598682.7405114,0
1760598682.7507424,0
1760598682.7601814,0
1760598682.7701178,0
1760598682.7803125,0
1760598682.7903214,0
1760598682.8003252,0
1760598682.8103,0
1760598682.822282,0
1760598682.830262,0
1760598682.843053,0
1760598682.851043,0
1760598682.8602848,0
1760598682.870323,0
1760598682.8804088,0
1760598682.8903806,0
1760598682.9002142,0
1760598682.9103713,0
1760598682.9203043,0
1760598682.930596,0
1760598682.9405334,0
1760598682.9502802,0
1760598682.9603808,0
1760598682.970332,0
1760598682.980325,0
1760598682.990356,0
1760598683.0004697,0
1760598683.0104501,130
1760598683.0211413,278
1760598683.0308976,397
1760598683.0401134,466
1760598683.050288,506
1760598683.0612106,515
1760598683.070356,514
1760598683.0803409,504
1760598683.0902112,499
1760598683.1010056,508
1760598683.1107657,541
1760598683.1202922,574
1760598683.1306355,600
1760598683.1402807,624
1760598683.1503136,655
1760598683.1603713,686
1760598683.1702373,721
1760598683.1800156,751
1760598683.190307,775
1760598683.2003639,794
1760598683.2100778,809
1760598683.220096,821
1760598683.230248,828
1760598683.2400656,820
1760598683.2501225,790
1760598683.2604456,756
1760598683.2700748,705
1760598683.2802224,661
1760598683.290091,619
1760598683.3003094,593
1760598683.3101323,565
1760598683.3201358,526
1760598683.330154,488
1760598683.3404708,461
1760598683.350128,425
1760598683.360399,394
1760598683.3701427,357
1760598683.3803544,331
1760598683.3908055,304
1760598683.4003327,275
1760598683.4102397,251
1760598683.420093,225
1760598683.430228,199
1760598683.441263,164
1760598683.450429,131
1760598683.4604692,100
1760598683.4703338,68
1760598683.480567,38
1760598683.4901068,11
1760598683.5004086,0
1760598683.5104997,0
1760598683.5202842,0
1760598683.5301874,0
1760598683.5403426,0
1760598683.5501297,0
1760598683.5604072,0
1760598683.570315,0
1760598683.5804317,0
1760598683.5902658,0
1760598683.6002374,0
1760598683.6102395,0
1760598683.6206422,0
1760598683.6301904,0
1760598683.640268,0
1760598683.6596346,0
1760598683.6698146,0
1760598683.678642,0
1760598683.689704,0
1760598683.6977577,0
1760598683.7031264,0
1760598683.7109172,0
1760598683.7203395,0
1760598683.730388,0
1760598683.7401996,0
1760598683.7503316,0
1760598683.7602615,0
1760598683.7705648,0
1760598683.780594,0
1760598683.7904153,0
1760598683.8005886,0
1760598683.8102424,0
1760598683.8201735,0
1760598683.8302863,0
1760598683.8403435,0
1760598683.850797,0
1760598683.861273,0
1760598683.871687,0
1760598683.8805447,0
1760598683.8902473,0
1760598683.9001632,0
1760598683.9103088,0
1760598683.920356,0
1760598683.930354,0
1760598683.940616,0
1760598683.9504523,0
1760598683.9626646,0
1760598683.9708078,0
1760598683.9813714,0
1760598683.9915717,0
1760598684.0003197,0
1760598684.0103836,0
1760598684.0208046,0
1760598684.0301955,0
1760598684.0411782,0
1760598684.050843,0
1760598684.061899,0
1760598684.0703366,0
1760598684.0801463,0
1760598684.0901585,0
1760598684.1001391,0
1760598684.1106696,0
1760598684.120253,0
1760598684.1304617,0
1760598684.1404896,0
1760598684.1510243,0
1760598684.1609802,0
1760598684.1707354,0
1760598684.1802197,0
1760598684.1904604,0
1760598684.2005103,0
1760598684.211775,0
1760598684.22479,83
1760598684.2322357,240
