timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760598678.047226,-7.213618016742998,-0.058158461473652195,0.9953275029238351,-0.23953984660633176,3.6640172874947017,9.675033206156947,-5.086736522979265
1760598678.057206,-7.128459243559271,-0.0640866144994332,0.9878524780724283,-0.2298637659071915,3.0010925908500146,8.552301974438231,-4.758944400840456
1760598678.0676441,-7.06693683341274,-0.07354199044053325,0.9801473489943563,-0.21906186601811922,2.4077314431864343,7.6806906962391,-4.590150580256672
1760598678.0773442,-7.035505875194597,-0.08542258165626923,0.9726814348494088,-0.20779715969141777,1.8924129658304327,6.98899673303884,-4.605950811138608
1760598678.0875719,-7.037611653651856,-0.09845640615729066,0.9659016552199687,-0.19663699254049372,1.4599368889389988,6.393958295726939,-4.817607338469358
1760598678.0973284,-7.073521004451361,-0.11135914802597915,0.9602019409471271,-0.18602039735941606,1.1118344195036018,5.812777960124393,-5.220780708723186
1760598678.1073291,-7.1405216915322045,-0.12297878532782341,0.9558942203834435,-0.1762381442860129,0.8468556259616884,5.1736898630415,-5.795937439689433
1760598678.117387,-7.233431393842892,-0.13240714321142058,0.9531848819827374,-0.16742818680166005,0.6614935512922238,4.423196551138423,-6.510346033716236
1760598678.1272838,-7.345319731392439,-0.13904607837569796,0.9521606792441157,-0.15958760696830496,0.5505507316390046,3.5293543659033886,-7.3213461963448925
1760598678.1373928,-7.468327281603704,-0.14262409809284285,0.9527868909755216,-0.15260020160046472,0.5077743488560613,2.4812538543950757,-8.180428648478864
1760598678.1477041,-7.594463925925426,-0.14316630901545027,0.9549183213764784,-0.14627702213704266,0.5265743108250346,1.285459342811915,-9.03760425075935
1760598678.1572654,-7.716283774137694,-0.140926615417442,0.9583212068655437,-0.14040553711028123,0.600793977685031,-0.039454676227877385,-9.845572545396571
1760598678.1673064,-7.827363057820574,-0.13629591504577565,0.9627023308109351,-0.1348014780453191,0.7254375185025925,-1.4690195836036857,-10.563311463648606
1760598678.1774344,-7.922546105083024,-0.12970297265292297,0.9677409754473505,-0.12935606557925694,0.897194797687991,-2.9784862750776475,-11.15886935889443
1760598678.1872325,-7.997966240973106,-0.12152508917746632,0.973119182526027,-0.12407084895116802,1.1145737384704173,-4.547008877866599,-11.611299086288485
1760598678.197927,-8.050886596370226,-0.1120236747794296,0.9785457217039716,-0.11907342836515544,1.377475413714088,-6.159772317907724,-11.911789073863172
1760598678.2077966,-8.079434697394236,-0.10131576425599353,0.9837697724224577,-0.11461003269535953,1.6861394199325184,-7.807789637003593,-12.064095551573626
1760598678.2174735,-8.082320049274127,-0.08938686151655363,0.9885824330337042,-0.11101501516590641,2.039540176979132,-9.485495618391067,-12.084363116323965
1760598678.2273848,-8.058623477778939,-0.07614392577492397,0.9928075463919208,-0.1086618945904754,2.433496985061568,-11.186695437897061,-12.00035896657096
1760598678.2373226,-8.007730421197332,-0.06150044410549791,0.9962867451856203,-0.10790414395476396,2.85890767676921,-12.899813053508176,-11.850075578609058
1760598678.2472813,-7.9294488001660905,-0.04547894310038388,0.9988657314467858,-0.10901554863287574,3.300555219426831,-14.603594930203528,-11.679616342458166
1760598678.2575338,-7.824309330327817,-0.028311158306537264,1.0003886596328149,-0.11213979471110455,3.7368427004650533,-16.264364017908388,-11.540295558431465
1760598678.2675467,-7.694000118719118,-0.010514332274522387,1.0007048743764084,-0.1172574168524259,4.140627953764067,-17.83559085428117,-11.484959696367966
1760598678.2773452,-7.541848660616223,0.00707480635449436,0.9996880986260924,-0.12417539787209005,4.481124002636286,-19.260045947138224,-11.563650945099333
1760598678.2876186,-7.373241834787392,0.023319396684945697,0.9972642601800652,-0.13254088285787324,4.726648781143112,-20.474253328522686,-11.818863454508683
1760598678.297608,-7.195872193928529,0.03685649996589446,0.9934418532902972,-0.14187629645525351,4.847862646474518,-21.414518725027463,-12.280768564103655
1760598678.307585,-7.019717191520389,0.04621714621147323,0.988338322725297,-0.15162929749638335,4.821037646835838,-22.023572777221823,-12.962888601777442
1760598678.317251,-6.856696559054356,0.04997414181544554,0.9821974064686132,-0.1612287083764072,4.630875174189521,-22.256910367525204,-13.858757226506105
1760598678.327529,-6.720007531043566,0.04689310737557676,0.9753954918637538,-0.17013826583989486,4.272439984459399,-22.088196995708405,-14.940091112099529
1760598678.3375897,-6.623194221201251,0.036063491463538884,0.9684382041317974,-0.17790332316674126,3.7519026489256926,-21.51351658902363,-16.156884260554268
1760598678.3474603,-6.579047389816589,0.016995962712132606,0.9619492751592005,-0.18418894333451927,3.0859463644407215,-20.554534478573025,-17.439610844406534
1760598678.3577008,-6.598444514523409,-0.010315329947469414,0.9566516411404287,-0.1888090262332465,2.29984680150199,-19.26066422181798,-18.703412754788648
1760598678.3673608,-6.6892349864257055,-0.04536100929959609,0.9533374198993653,-0.19174508844946594,1.4243367945235008,-17.710034452274083,-19.85381987352794
1760598678.3772757,-6.8552683387402915,-0.08711413746305717,0.9528216230857327,-0.19315159674273816,0.49142438827604834,-16.008621233615514,-20.79329247328272
1760598678.387518,-7.095665431982344,-0.1340650811925943,0.9558762691943318,-0.19334422092127596,-0.4705970942592741,-14.28664884260535,-21.427769108244664
1760598678.3972654,-7.404438347534922,-0.1843060542593179,0.9631464541719865,-0.19276751922677154,-1.4425292623628192,-12.691554837849557,-21.67248752720469
1760598678.407522,-7.770557294612348,-0.23567080529306425,0.9750544626346157,-0.19193649928559603,-2.419299492119051,-11.377527609178724,-21.456590643016572
1760598678.4172833,-8.178526149636804,-0.2859173447666043,0.9917000588312079,-0.19134472868349317,-3.4135801332744187,-10.492615428050897,-20.726352403188265
1760598678.427514,-8.609458622182235,-0.3329233591398558,1.0127678588409685,-0.1913416674432532,-4.456885368944605,-10.165260230380975,-19.44715369920076
1760598678.4374685,-9.04255695438562,-0.3748562534547452,1.0374595149057744,-0.19200687998029287,-5.5974389908926225,-10.49246033387013,-17.604508317079674
