timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760679970.4937572,-7.159413473215346,-0.0850717865053256,0.9515234983047176,-0.252446470785713,5.509213074017731,0.4308789782701584,10.34498902130894
1760679970.5037532,-6.975387360260003,-0.08729328985812052,0.9488146519198546,-0.25275193176904776,5.271969628368075,-0.6890054745679237,11.079014993515257
1760679970.5135098,-6.8013113939032435,-0.09058762964801528,0.9467833233822507,-0.2528598619274056,5.013609559220293,-1.9017101664782898,11.730132958885344
1760679970.523538,-6.639239594005642,-0.09467098301025882,0.945662940159834,-0.2529977666697322,4.720983673190272,-3.1717256782742114,12.28319650510827
1760679970.533431,-6.490528622525688,-0.09929107646560763,0.9455784449072623,-0.2533609807596196,4.381351238591932,-4.449871172804777,12.729530577224281
1760679970.543381,-6.356018327994814,-0.10426659901592067,0.9465293840077172,-0.25410772997506015,3.9847985726843516,-5.677067469739483,13.066784129686916
1760679970.553644,-6.236248873194484,-0.10950024093403968,0.9483900728351864,-0.2553613168979771,3.526420123118598,-6.790140069267498,13.298204828442975
1760679970.5635629,-6.131630462641475,-0.11495762409802536,0.9509288001131506,-0.2572148975817934,3.0079037753833227,-7.729118931667608,13.431569238249946
1760679970.5737138,-6.0424883589661595,-0.12061435591768767,0.9538436780368971,-0.2597333197307205,2.4382506340849393,-8.445120829557812,13.478043289687976
1760679970.5833673,-5.96894221866794,-0.12638603059751022,0.956808469284737,-0.2629482162498335,1.8334845546890437,-8.907607421262938,13.451220664963655
1760679970.5934765,-5.910636165754989,-0.13206534564812641,0.9595190990531505,-0.266846248783182,1.215353567085693,-9.109728143778613,13.3664889194989
1760679970.6034148,-5.866392581743491,-0.13729048627289184,0.9617312211941862,-0.2713540274000015,0.6091771754363955,-9.07065519318969,13.24073019883804
1760679970.6135604,-5.833894571959719,-0.14155841896364962,0.9632814199116967,-0.2763251313972005,0.04112407364442937,-8.834284469638627,13.092229676054732
1760679970.6235476,-5.809497118899576,-0.1442807390939467,0.9640894435702795,-0.28153430770165355,-0.46471504688272997,-8.464317333399398,12.940592314638192
1760679970.6333303,-5.788230817073765,-0.1448663899856697,0.9641450897408469,-0.28668192342223875,-0.8890768448081289,-8.0364005529444,12.80646902168978
1760679970.643389,-5.764014081661002,-0.14281083104469144,0.9634881964273705,-0.2914093342846095,-1.2197487285833426,-7.628509210457066,12.710940013101661
1760679970.6536522,-5.730048781018307,-0.13777456595516202,0.9621910126638406,-0.29532395090825303,-1.4529926110994635,-7.310980903302222,12.674467785825286
1760679970.6636412,-5.679349111037214,-0.12964061672164565,0.9603488354457853,-0.29803159006917995,-1.5940017795935018,-7.137537496164965,12.715407771111563
1760679970.6736076,-5.605343769906499,-0.11854680719713373,0.9580796107758273,-0.299172881156485,-1.6563534702544869,-7.138359084099585,12.848159034147109
1760679970.683683,-5.502491181254129,-0.10489269231463323,0.9555290753811662,-0.2984597933003232,-1.6605570478856124,-7.315927273914308,13.081152177257973
1760679970.6935625,-5.366849184797946,-0.08932202086864453,0.9528763151744455,-0.2957078504747425,-1.6319181597735652,-7.64400959286014,13.414985803641269
1760679970.7036078,-5.196542162229357,-0.07268172683924037,0.9503349316495115,-0.2908597961887633,-1.5980148284986895,-8.069831945146353,13.841090954779874
1760679970.713596,-4.992074808390619,-0.05596032139175925,0.9481461816135843,-0.28399764955292783,-1.5860944736817213,-8.519173400533408,14.341281751112124
1760679970.7236109,-4.756456685167917,-0.04021187934852308,0.9465617482037074,-0.27534179184799323,-1.620659388527668,-8.903827173724519,14.888433669487537
1760679970.733583,-4.495122833835827,-0.02647406054711819,0.9458154397951329,-0.26523720130789596,-1.721443559343083,-9.130642943953104,15.448352517053962
1760679970.7435648,-4.215656970917577,-0.015688493202949724,0.9460857934897692,-0.2541281172935499,-1.9019250356454833,-9.11123607239893,15.982704363861052
1760679970.7533946,-3.927340505709024,-0.008630041293070254,0.9474552289245828,-0.24252370766561193,-2.1684698392169963,-8.771421081703627,16.45270461239023
1760679970.7637274,-3.640561588976815,-0.0058492303339876235,0.9498745614248928,-0.23095888850324553,-2.5201522052446226,-8.059471312578523,16.823134101530663
1760679970.7734146,-3.366125230334427,-0.007630357147374562,0.953142347943932,-0.21995574788922753,-2.9492344614562676,-6.952397808323932,17.06618010327562
1760679970.7835355,-3.1145107918366657,-0.013966973753837614,0.9569061022700237,-0.20999111134828727,-3.442226594546994,-5.459581409582141,17.164607396952388
1760679970.7933457,-2.8951282628196737,-0.02455623641058595,0.9606882243745516,-0.20147417713549626,-3.9813944229535454,-3.623306396244339,17.11385217213392
1760679970.8035607,-2.7156286630497517,-0.038813246151332824,0.9639353261521613,-0.19473549975293888,-4.546554139291815,-1.516041976313808,16.922781401217584
1760679970.813442,-2.58132412746927,-0.05590532112485486,0.9660861765351039,-0.1900262218179512,-5.116979073132228,0.7653218940068536,16.61304263070271
1760679970.8235543,-2.4947673992659003,-0.07480417475930605,0.9666505002296885,-0.18752508731783407,-5.673246054184058,3.107706084631805,16.217112011031812
1760679970.8335962,-2.455528145741661,-0.09435191603472741,0.9652883577189946,-0.18735007281257915,-6.198859451539174,5.391655787969113,15.775302004563684
1760679970.843584,-2.460186371514955,-0.11333540307881473,0.9618784685981341,-0.18957071593669308,-6.6815103690160225,7.501684677540733,15.332090331083915
1760679970.8537216,-2.5025440039225244,-0.1305630527305184,0.9565643559183931,-0.19421628280934242,-7.113855644663977,9.336103120427778,14.93216414100347
1760679970.8638144,-2.5740372049581315,-0.14493855688429708,0.9497697864788447,-0.20127457258603607,-7.493735396184429,10.815425517056221,14.616537955954055
1760679970.8737643,-2.6643162447593434,-0.15552677847303098,0.9421792059875971,-0.21067735760870276,-7.823794773774787,11.888669480546993,14.41901739233916
1760679970.88337,-2.7619480432039487,-0.16160811770127062,0.9346839007766122,-0.22227135546405105,-8.110545614404964,12.5370997755646,14.363174233069666
1760679970.893434,-2.855189062777208,-0.1627186780396193,0.9282995826816268,-0.23577744724667743,-8.362997363959918,12.775197354206306,14.459906975434189
