timestamp,data
1760598808.642849,786
1760598808.6528587,803
1760598808.6629508,816
1760598808.6728754,827
1760598808.6828766,836
1760598808.6929884,842
1760598808.703708,848
1760598808.7133677,852
1760598808.7228348,850
1760598808.733331,825
1760598808.743443,770
1760598808.753096,730
1760598808.7632873,683
1760598808.7729752,644
1760598808.7830036,601
1760598808.7929556,570
1760598808.8037658,532
1760598808.8130448,487
1760598808.8233309,460
1760598808.8336794,428
1760598808.843252,409
1760598808.8530684,400
1760598808.8634632,383
1760598808.8728647,365
1760598808.8827887,354
1760598808.8928945,339
1760598808.9030097,321
1760598808.9128487,289
1760598808.923031,259
1760598808.9331377,218
1760598808.9433277,181
1760598808.9531538,138
1760598808.9636872,97
1760598808.9731402,58
1760598808.9828622,27
1760598808.9927206,2
1760598809.0028825,0
1760598809.01291,0
1760598809.0230157,0
1760598809.032984,0
1760598809.0429826,0
1760598809.052818,0
1760598809.0629644,0
1760598809.072907,0
1760598809.0833137,0
1760598809.0927837,0
1760598809.1033843,0
1760598809.1136136,0
1760598809.1229706,0
1760598809.13299,0
1760598809.1431937,0
1760598809.1531484,0
1760598809.1631312,0
1760598809.1729624,0
1760598809.1828914,0
1760598809.193267,0
1760598809.2028725,0
1760598809.2129214,0
1760598809.222992,0
1760598809.2328615,0
1760598809.242906,0
1760598809.2527535,0
1760598809.262863,0
1760598809.2727604,0
1760598809.2829695,0
1760598809.2934327,0
1760598809.302864,0
1760598809.3130136,0
1760598809.3228276,0
1760598809.3329282,0
1760598809.3436532,0
1760598809.3540652,0
1760598809.3638518,0
1760598809.372876,0
1760598809.3829503,0
1760598809.3930352,0
1760598809.403,0
1760598809.4131465,0
1760598809.4233716,0
1760598809.4328005,0
1760598809.4429996,0
1760598809.4528787,0
1760598809.462833,0
1760598809.4728243,0
1760598809.4829535,0
1760598809.492883,0
1760598809.5028672,0
1760598809.512885,0
1760598809.5229475,0
1760598809.5328777,0
1760598809.5433984,0
1760598809.5528674,0
1760598809.5631816,0
1760598809.57278,0
1760598809.583037,0
1760598809.5929563,0
1760598809.6028936,0
1760598809.613363,0
1760598809.6229906,0
1760598809.6329737,0
1760598809.6440344,0
1760598809.65304,0
1760598809.6638706,0
1760598809.6744554,0
1760598809.6829135,0
1760598809.6930103,137
1760598809.7028358,284
1760598809.7137485,401
1760598809.7231512,495
1760598809.733016,546
1760598809.7429101,558
1760598809.7530134,564
1760598809.7639155,573
1760598809.7733757,574
1760598809.782945,595
1760598809.793388,621
1760598809.803238,649
1760598809.8130527,675
1760598809.8230946,714
1760598809.832942,745
1760598809.8430052,770
1760598809.8529682,790
1760598809.8637152,806
1760598809.873244,819
1760598809.883006,829
1760598809.8930807,837
1760598809.9034517,844
1760598809.9130833,841
1760598809.9229064,823
1760598809.9330125,806
1760598809.9433799,781
1760598809.9530416,748
1760598809.963068,714
1760598809.9730377,665
1760598809.9830072,615
1760598809.9930234,574
1760598810.0034318,536
1760598810.0130782,504
1760598810.0229273,485
1760598810.0332515,459
1760598810.0430338,437
1760598810.0531833,404
1760598810.0631068,375
1760598810.0732312,350
1760598810.0829382,319
1760598810.093051,285
1760598810.103187,258
1760598810.1142519,226
1760598810.1234863,202
1760598810.1329467,168
1760598810.1443143,128
1760598810.1547635,91
1760598810.1632402,53
1760598810.173371,20
1760598810.1844227,0
1760598810.1932907,0
1760598810.2029288,0
1760598810.2133563,0
1760598810.223011,0
1760598810.2328055,0
1760598810.2428133,0
1760598810.2530684,0
1760598810.2629254,0
1760598810.2727726,0
1760598810.28303,0
1760598810.2933586,0
1760598810.3042278,0
1760598810.3134227,0
1760598810.326995,0
1760598810.3357677,0
1760598810.343749,0
1760598810.3534381,0
1760598810.3634534,0
1760598810.37635,0
1760598810.38426,0
1760598810.3930628,0
1760598810.403281,0
1760598810.4128685,0
1760598810.423103,0
1760598810.4330168,0
1760598810.4431229,0
1760598810.4528522,0
1760598810.4630325,0
1760598810.4728234,0
1760598810.4829383,0
1760598810.492917,0
1760598810.5028975,0
1760598810.5130086,0
1760598810.5266898,0
1760598810.5346575,0
1760598810.5429125,0
1760598810.553173,0
1760598810.5630698,0
1760598810.5731428,0
1760598810.5829172,0
1760598810.5928323,0
1760598810.6028314,0
1760598810.612941,0
1760598810.6231346,0
1760598810.633991,0
1760598810.6436565,0
1760598810.6528902,0
1760598810.6633976,0
1760598810.6736228,0
1760598810.6833806,0
1760598810.6930935,0
1760598810.703111,0
1760598810.7130408,0
1760598810.7242606,0
1760598810.7346478,0
1760598810.7432535,0
1760598810.7528827,0
1760598810.7634065,0
1760598810.7727597,0
1760598810.782859,0
1760598810.7929113,0
1760598810.8030035,0
1760598810.8140566,0
1760598810.8228939,0
1760598810.8328738,0
1760598810.8431537,0
1760598810.85366,0
1760598810.863187,0
1760598810.873519,0
1760598810.882909,0
1760598810.893335,0
1760598810.903126,0
1760598810.9130669,0
1760598810.9266949,0
1760598810.9348633,0
1760598810.9431028,0
1760598810.9540298,0
1760598810.96312,68
1760598810.9730833,168
1760598810.9832711,267
1760598810.9931319,353
1760598811.0029333,403
1760598811.0129614,420
1760598811.0230222,424
1760598811.032793,417
1760598811.0429265,432
1760598811.052806,452
1760598811.062925,470
1760598811.0729852,508
1760598811.0830326,546
1760598811.093039,589
1760598811.1030173,644
1760598811.1132653,689
1760598811.123152,726
1760598811.132788,755
1760598811.1428936,778
1760598811.1528795,796
1760598811.1634378,811
1760598811.173265,823
1760598811.1830297,832
1760598811.1930327,840
1760598811.203149,841
1760598811.2130377,820
1760598811.2229676,791
1760598811.2334733,760
1760598811.2429347,729
1760598811.2530143,707
1760598811.263547,684
1760598811.2734907,667
1760598811.2829134,644
1760598811.2929506,633
1760598811.3030467,610
1760598811.31326,590
1760598811.323166,576
1760598811.332933,561
1760598811.3435636,551
1760598811.3542566,543
1760598811.3631573,541
1760598811.373058,534
1760598811.3837988,532
1760598811.3941333,520
1760598811.403458,502
1760598811.4134529,488
1760598811.4229043,463
1760598811.4331315,431
1760598811.4432676,388
1760598811.4539201,339
1760598811.4631906,276
1760598811.4730957,219
1760598811.482964,166
1760598811.493355,119
1760598811.5030081,74
1760598811.5130808,43
1760598811.5232096,14
1760598811.533076,0
1760598811.5429246,0
1760598811.5529468,0
1760598811.5648687,0
1760598811.5734375,0
1760598811.5829158,0
1760598811.5931504,0
1760598811.6032796,0
1760598811.6139176,0
1760598811.6232088,0
1760598811.6330526,0
1760598811.6433043,0
1760598811.6531684,0
1760598811.6633737,0
1760598811.6731517,0
1760598811.6876354,0
1760598811.69537,0
1760598811.7033005,0
1760598811.7132134,0
1760598811.7248878,0
1760598811.7330427,0
1760598811.742985,0
1760598811.7529247,0
1760598811.7630847,0
1760598811.7729278,0
1760598811.7829478,0
1760598811.7931166,0
1760598811.8031373,0
1760598811.8129482,0
1760598811.8237271,0
1760598811.832912,0
1760598811.8431604,0
1760598811.8530588,0
1760598811.8628168,0
1760598811.8729582,0
1760598811.8829222,0
1760598811.8928907,0
1760598811.9031796,0
1760598811.912953,0
1760598811.9229445,0
1760598811.933016,0
1760598811.942948,0
1760598811.955806,0
1760598811.9656985,0
1760598811.9733539,0
1760598811.9829564,0
1760598811.9928389,0
1760598812.0030675,0
1760598812.0129194,0
1760598812.023123,0
1760598812.0359702,0
1760598812.0448635,0
1760598812.0530748,0
1760598812.0635357,0
1760598812.0732274,0
1760598812.0829368,0
1760598812.0931067,0
1760598812.1030855,0
1760598812.1130502,0
1760598812.1231518,0
1760598812.1328804,0
1760598812.1429186,0
1760598812.1530805,0
1760598812.1629689,0
1760598812.1731782,0
1760598812.1829472,0
1760598812.1928139,0
1760598812.2028768,0
1760598812.2132323,0
1760598812.2228875,0
1760598812.2328706,0
1760598812.242964,0
1760598812.2529733,0
1760598812.262917,0
1760598812.272983,0
1760598812.2832663,0
1760598812.2928789,0
1760598812.3028781,0
1760598812.3129804,0
1760598812.3228588,0
1760598812.3329418,32
1760598812.3429866,77
1760598812.3529494,112
1760598812.3634853,138
1760598812.3728125,162
