timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760598234.3303704,-6.517248476896805,-0.13636866404220704,1.0204158325204908,-0.20845372493835268,6.761377211621761,23.253227690370625,-10.999712383061045
1760598234.3403742,-6.5831690327394545,-0.12307603938019988,1.0226444901030531,-0.20873747351242616,6.209255987920326,20.20188023400723,-10.477953231054261
1760598234.3503523,-6.615721239176203,-0.1079787745742352,1.021491725752985,-0.2085425575685714,5.502348249062972,17.176388625128478,-9.775594867844037
1760598234.3603683,-6.617263336568479,-0.09320107467726466,1.0172174278308161,-0.2080454465772883,4.673827235535725,14.381700308423314,-8.96396444537859
1760598234.3703568,-6.5943724917925834,-0.08076080506000335,1.0103594778406588,-0.2072564418291349,3.7742638462435534,11.965074806503477,-8.129696063619043
1760598234.380383,-6.557062464746834,-0.07228752459847086,1.001658320836528,-0.20606543996793591,2.8660818354725124,10.003114335929691,-7.36564070169476
1760598234.3903496,-6.517510966115626,-0.06881217672998033,0.9919631920584526,-0.2042995793426673,2.01629163634773,8.498656926998324,-6.76095968667807
1760598234.4003718,-6.4884824952328835,-0.07065373270901838,0.9821344108963993,-0.20178225424714816,1.2884665467646363,7.3875150657155695,-6.391538155783092
1760598234.4103568,-6.481679592332885,-0.07741364748514565,0.9729553336992768,-0.1983834067803741,0.7350819900217876,6.553610378632276,-6.311828956671568
1760598234.4206338,-6.506263456550776,-0.08807226513591818,0.965064321560507,-0.1940523792015745,0.39129652215874816,5.84989722733337,-6.549107150659023
1760598234.4303555,-6.567751064294391,-0.10116543761143452,0.958912746149238,-0.18882823270654853,0.27098426196000885,5.121769532076378,-7.100858782147827
1760598234.4403613,-6.6674282019256,-0.11500813638947995,0.9547505982352732,-0.18282772492887023,0.36542626556449526,4.229492892212523,-7.935645876150038
1760598234.4503443,-6.802330631944037,-0.12792667873153157,0.9526372494988337,-0.1762165828133825,0.6446653953194937,3.0665914206783333,-8.997318352271321
1760598234.460355,-6.965755553087085,-0.13846273009656035,0.9524717410224944,-0.16917373691400794,1.0612110826981023,1.5719467792370996,-10.211957928993389
1760598234.4703667,-7.148188458665767,-0.14551983690142806,0.954034935287403,-0.16185951819764663,1.5555688203079698,-0.265528814294963,-11.49654033405631
1760598234.480356,-7.338478874943086,-0.1484353175729758,0.957035269752738,-0.1543970093353721,2.0629419980801376,-2.4095961967346193,-12.768082444160777
1760598234.4903533,-7.52507906777677,-0.14697458687013498,0.9611508138357437,-0.1468713984174474,2.520374647766507,-4.78564534495082,-13.952052284033622
1760598234.5003698,-7.697173210934875,-0.14125897425782177,0.9660624155261938,-0.1393466214161176,2.873552937742525,-7.293981227362366,-14.98905356859203
1760598234.5103655,-7.84556561747482,-0.1316496643731747,0.97147506788399,-0.13189330182992587,3.082475803771865,-9.825084021815785,-15.839178511682812
1760598234.5203745,-7.963255554215882,-0.11861764985172074,0.9771266745728098,-0.12461829239014895,3.1252879991055584,-12.274438947641297,-16.483844159217785
1760598234.5303671,-8.045689876685275,-0.10263109545428782,0.9827851799981813,-0.11768493384514075,2.9997893609227764,-14.55483109882278,-16.92529472706572
1760598234.540553,-8.090740135131771,-0.08408682638539758,0.9882366925877752,-0.11131493781143341,2.722489672454498,-16.604572069992187,-17.184209875009817
1760598234.5503538,-8.098488394385633,-0.06330287191055455,0.9932686265337325,-0.10576719118040827,2.3254928967995734,-18.390869573506237,-17.29598574883557
1760598234.5603724,-8.070922063549594,-0.04057642925026654,0.9976528173005603,-0.10129442982529421,1.8518480126617458,-19.90837507686605,-17.3062578700388
1760598234.570361,-8.01163337418613,-0.016298377767825577,1.0011340960068829,-0.09808414070757758,1.3501917697297012,-21.173737340515995,-17.266138806010947
1760598234.5803592,-7.925596017540574,0.008897426984206806,1.0034300417225521,-0.09619450072497877,0.8694890907440882,-22.2176116294478,-17.22749389356263
1760598234.5903616,-7.819052646374553,0.033983545445984586,1.0042471201966325,-0.09549949801355404,0.4544840678190865,-23.075903056737793,-17.238433851468038
1760598234.6003873,-7.6994979764179154,0.057428740308809526,1.003316212670272,-0.09565877852542518,0.14219552372899108,-23.782003081408412,-17.339111541672604
1760598234.6105623,-7.57569301178546,0.07717117975418689,1.0004463511435853,-0.09612523721659456,-0.04048597730931026,-24.36142554625882,-17.557881872752866
1760598234.620388,-7.457609542647113,0.09070950924216797,0.9955906797542093,-0.09619600217269146,-0.07826630129872691,-24.82962997443698,-17.90790528779102
1760598234.6303914,-7.356193212900921,0.09532692823298025,0.988915274799995,-0.09510309847238015,0.03170524436519044,-25.193052265325274,-18.384341620891785
1760598234.64043,-7.282856304598572,0.08843517027950404,0.9808597936339436,-0.09213346238134408,0.2792490909759143,-25.45261935868919,-18.962388824481852
1760598234.650363,-7.248668168649368,0.06799273783285724,0.9721774410381316,-0.0867654181551951,0.6405440310663683,-25.608509610358183,-19.596531977793788
1760598234.6604054,-7.263292535466432,0.03292270405936082,0.963940205423518,-0.07880682243431035,1.0773960672472704,-25.66479635634718,-20.221415249154038
1760598234.6703668,-7.333807575558011,-0.016559190525904724,0.9574964453543773,-0.06851482834510605,1.5365341176009084,-25.63290795171155,-20.75468599381945
1760598234.6803873,-7.463609701249271,-0.07878574446534724,0.9543733963987541,-0.056667971803412535,1.9493065928741429,-25.53342010026886,-21.101976429792398
1760598234.690376,-7.651619588615374,-0.15069450197290274,0.9561238724080426,-0.04455196915585787,2.232347531319074,-25.396324119004383,-21.16388817310299
1760598234.7003734,-7.891967166931581,-0.22809860517975727,0.9641212523368408,-0.033821012757695085,2.2899327683366333,-25.260330379745852,-20.84444819464844
1760598234.7103596,-8.174241999565535,-0.30612753411158716,0.9793142324513409,-0.026221018900145932,2.0187587103020506,-25.171794355908325,-20.060085527473518
1760598234.7204134,-8.484284100287288,-0.3797586053431595,1.0019701034084305,-0.023215660021885402,1.3155985363785434,-25.183501773629736,-18.74786198781711
1760598234.7303803,-8.805390570901565,-0.44434477526442506,1.0314588385101422,-0.025615411438815426,0.08768282546558533,-25.353038895786252,-16.87160207733044
1760598234.7404025,-9.119751054791925,-0.49605720021468214,1.0661431170725066,-0.03332726627362361,-1.7351544295094259,-25.740112589566454,-14.42479587683983
