timestamp,data
1761285234.9914362,34
1761285235.001494,32
1761285235.0120885,39
1761285235.021452,78
1761285235.0314717,265
1761285235.04144,372
1761285235.0515883,480
1761285235.0619638,543
1761285235.071656,593
1761285235.0814462,617
1761285235.0915504,632
1761285235.1015146,647
1761285235.1116986,672
1761285235.1214237,706
1761285235.1317391,745
1761285235.141551,790
1761285235.151462,828
1761285235.1614354,856
1761285235.1716907,878
1761285235.1821277,895
1761285235.191566,901
1761285235.2014813,900
1761285235.211514,889
1761285235.2219477,870
1761285235.231893,837
1761285235.2415774,795
1761285235.2514777,745
1761285235.2615097,679
1761285235.2715552,614
1761285235.2822895,546
1761285235.2915478,479
1761285235.3015456,421
1761285235.3115816,367
1761285235.3216352,322
1761285235.3314676,279
1761285235.3415232,246
1761285235.35146,215
1761285235.3616183,187
1761285235.371479,164
1761285235.381484,146
1761285235.3914976,126
1761285235.4020247,115
1761285235.411477,106
1761285235.4215574,93
1761285235.4314983,85
1761285235.4415634,75
1761285235.4515052,68
1761285235.4615185,64
1761285235.4715505,60
1761285235.481501,54
1761285235.491477,48
1761285235.5014434,45
1761285235.5116339,41
1761285235.5214536,39
1761285235.5314476,37
1761285235.541483,35
1761285235.5514672,34
1761285235.5616465,34
1761285235.5715299,33
1761285235.581841,33
1761285235.5914607,33
1761285235.6014628,32
1761285235.6115854,33
1761285235.621541,33
1761285235.6317742,31
1761285235.6416857,30
1761285235.651623,29
1761285235.6615794,29
1761285235.671469,30
1761285235.6817148,30
1761285235.6915846,31
1761285235.7015648,32
1761285235.7115855,34
1761285235.72563,34
1761285235.7319477,33
1761285235.7420266,36
1761285235.7517939,35
1761285235.7622406,33
1761285235.7716131,32
1761285235.781611,32
1761285235.7920609,30
1761285235.802274,28
1761285235.8116763,29
1761285235.8215342,29
1761285235.8315578,29
1761285235.8415592,30
1761285235.8514707,30
1761285235.8615272,31
1761285235.871445,32
1761285235.8816044,31
1761285235.891446,31
1761285235.901438,32
1761285235.9114978,32
1761285235.9216962,31
1761285235.9315286,31
1761285235.9415574,31
1761285235.951482,29
1761285235.961829,28
1761285235.9716206,28
1761285235.9819407,28
1761285235.9916658,27
1761285236.001611,27
1761285236.01216,26
1761285236.0216362,27
1761285236.03153,28
1761285236.0416303,27
1761285236.0517416,26
1761285236.0615158,29
1761285236.0714931,30
1761285236.0814874,33
1761285236.0915766,34
1761285236.1015315,34
1761285236.1127946,35
1761285236.1214924,35
1761285236.131495,35
1761285236.1415422,35
1761285236.151456,36
1761285236.1614542,33
1761285236.1715367,32
1761285236.1815405,29
1761285236.1915267,29
1761285236.2015362,51
1761285236.211661,140
1761285236.2220132,299
1761285236.2321346,441
1761285236.241594,555
1761285236.2515888,646
1761285236.2617044,719
1761285236.2718275,777
1761285236.2818034,824
1761285236.2917664,861
1761285236.3019757,891
1761285236.3123245,915
1761285236.3215275,934
1761285236.3315792,949
1761285236.3422983,943
1761285236.351571,908
1761285236.3674343,852
1761285236.3751466,789
1761285236.3816025,724
1761285236.3915875,657
1761285236.4015036,598
1761285236.4115536,546
1761285236.4221404,505
1761285236.4314454,469
1761285236.4414554,443
1761285236.4515126,412
1761285236.4618304,384
1761285236.4715981,357
1761285236.48155,344
1761285236.4915972,333
1761285236.5016415,319
1761285236.5115614,304
1761285236.521541,290
1761285236.5315611,273
1761285236.5416055,255
1761285236.5515487,230
1761285236.561615,204
1761285236.5715265,183
1761285236.5815365,164
1761285236.5915196,145
1761285236.6018238,130
1761285236.6116676,114
1761285236.6215644,102
1761285236.6315725,87
1761285236.6415193,77
1761285236.651493,69
1761285236.6616218,62
1761285236.6716087,54
1761285236.6814797,50
1761285236.6918259,48
1761285236.7017016,44
1761285236.7115695,41
1761285236.7214925,41
1761285236.7315302,40
1761285236.7416005,37
1761285236.751673,36
1761285236.7616427,37
1761285236.7716415,37
1761285236.7816105,35
1761285236.7916057,32
1761285236.801796,31
1761285236.811598,31
1761285236.8216016,32
1761285236.831547,32
1761285236.8417976,34
1761285236.8516073,34
1761285236.8616624,34
1761285236.87157,33
1761285236.881593,32
1761285236.8916178,30
1761285236.901668,30
1761285236.9116523,30
1761285236.9215338,29
1761285236.9315662,28
1761285236.941562,29
1761285236.9517078,28
1761285236.9621058,27
1761285236.9715438,27
1761285236.9815948,26
1761285236.991582,27
1761285237.0015914,27
1761285237.0117605,27
1761285237.021918,27
1761285237.0318363,26
1761285237.041752,26
1761285237.0516152,26
1761285237.0617619,26
1761285237.071958,28
1761285237.081997,30
1761285237.091682,28
1761285237.1016529,27
1761285237.1115131,26
1761285237.1217096,26
1761285237.1315346,25
1761285237.1416457,25
1761285237.1515749,24
1761285237.1618257,24
1761285237.171986,25
1761285237.1816027,25
1761285237.1915576,26
1761285237.2015536,26
1761285237.2117293,27
1761285237.221673,31
1761285237.2319293,34
1761285237.2415695,36
1761285237.2516236,38
1761285237.261606,39
1761285237.2717,41
1761285237.2818863,41
1761285237.291673,38
1761285237.301624,37
1761285237.3117194,34
1761285237.321684,32
1761285237.331787,50
1761285237.3415227,109
1761285237.351663,202
1761285237.361744,313
1761285237.3717616,428
1761285237.3815324,519
1761285237.3916404,591
1761285237.4015496,661
1761285237.411536,728
1761285237.4215276,784
1761285237.431517,829
1761285237.4415133,866
1761285237.4517717,895
1761285237.4614716,918
1761285237.471568,923
1761285237.481741,899
1761285237.491466,867
1761285237.501557,827
1761285237.5115228,787
1761285237.5215862,745
1761285237.5315862,710
1761285237.5416539,677
1761285237.5515494,650
1761285237.561567,627
1761285237.5715015,601
1761285237.5815444,579
1761285237.5915353,567
1761285237.6016188,556
1761285237.6115615,549
1761285237.6215577,541
1761285237.6319919,536
1761285237.6418245,518
1761285237.6516883,494
1761285237.6619663,463
1761285237.6716473,425
1761285237.6816912,385
1761285237.691854,344
1761285237.7017167,302
1761285237.711531,265
1761285237.7215428,228
1761285237.7317967,193
1761285237.7416716,164
1761285237.7516077,139
1761285237.761845,120
1761285237.7752612,103
1761285237.781521,90
1761285237.7915764,77
1761285237.8015532,67
1761285237.8115304,59
1761285237.8215292,54
1761285237.8316886,48
1761285237.8416152,46
1761285237.851595,42
1761285237.8624113,38
1761285237.8718119,38
1761285237.881636,36
1761285237.891745,34
1761285237.9016712,31
1761285237.9118576,30
1761285237.9216197,30
1761285237.931717,30
1761285237.9420927,28
1761285237.9516928,27
1761285237.9618177,28
1761285237.9716485,29
1761285237.9816518,30
1761285237.9915295,30
1761285238.0016644,28
1761285238.0118947,29
1761285238.022116,28
1761285238.0316892,30
1761285238.0416014,30
1761285238.0517712,32
1761285238.0617893,32
1761285238.071693,32
1761285238.0821495,33
1761285238.0917268,32
1761285238.1017818,30
1761285238.1116982,28
1761285238.1218464,27
1761285238.1315846,27
1761285238.1415644,27
1761285238.151814,27
1761285238.1617603,27
1761285238.1718838,27
1761285238.181762,28
1761285238.1915991,28
1761285238.2016652,26
1761285238.212384,24
1761285238.221775,24
1761285238.2315278,24
1761285238.2417417,26
1761285238.2516525,28
1761285238.2617807,27
1761285238.2716458,26
1761285238.2827642,26
1761285238.291635,26
1761285238.3016012,27
1761285238.311648,27
1761285238.3216012,27
1761285238.331741,27
1761285238.3416123,28
1761285238.3516824,27
1761285238.361705,26
1761285238.3716278,30
1761285238.381658,32
1761285238.3916485,35
1761285238.4015942,37
1761285238.4117558,39
1761285238.4216616,39
1761285238.4316351,39
1761285238.441574,41
1761285238.4515872,42
1761285238.4616213,41
1761285238.4715917,41
1761285238.4816363,42
1761285238.4917016,40
1761285238.501723,37
1761285238.5117166,39
1761285238.5217612,62
1761285238.5316875,152
1761285238.5416837,303
1761285238.5516624,444
1761285238.5617127,557
1761285238.57168,629
1761285238.5816786,677
1761285238.5916936,717
1761285238.6016626,752
1761285238.6116939,797
1761285238.6215737,840
1761285238.6316457,874
1761285238.6415648,901
1761285238.6515403,923
1761285238.6615474,941
1761285238.671507,938
1761285238.681516,909
1761285238.6914835,863
1761285238.7014766,806
1761285238.7116096,750
1761285238.7217762,690
1761285238.7317257,631
1761285238.7418094,574
1761285238.7516708,514
1761285238.7617037,466
1761285238.7717927,432
1761285238.7817383,403
1761285238.792197,376
1761285238.8018668,351
1761285238.8123317,333
1761285238.822283,317
1761285238.831737,301
1761285238.8419719,287
1761285238.8519537,272
1761285238.8618884,257
1761285238.8719742,240
1761285238.8819306,219
1761285238.8917503,199
1761285238.901808,175
1761285238.9119692,155
1761285238.9221594,132
1761285238.9323602,115
1761285238.9468544,102
1761285238.9529648,90
1761285238.962279,81
1761285238.9718683,71
1761285238.9819515,64
1761285238.991929,57
1761285239.001865,52
1761285239.0195105,47
1761285239.0276155,45
1761285239.033031,43
1761285239.0417173,41
1761285239.0521643,37
1761285239.061656,34
1761285239.071672,33
1761285239.0816433,30
1761285239.0916867,29
1761285239.10167,30
1761285239.1117327,29
1761285239.1217299,28
1761285239.131615,28
1761285239.1416357,27
1761285239.1516235,27
1761285239.1617973,29
1761285239.1722229,27
1761285239.1816163,28
1761285239.1918023,27
1761285239.2015722,28
1761285239.2115922,27
1761285239.2216873,26
1761285239.2316382,27
1761285239.241619,27
1761285239.2516568,27
1761285239.2618153,27
1761285239.2717204,28
1761285239.2815778,26
1761285239.2917418,27
1761285239.3016615,27
1761285239.3117197,27
1761285239.3216045,28
1761285239.3318357,26
1761285239.341708,28
1761285239.3516703,29
1761285239.361683,30
1761285239.3717537,32
1761285239.3817687,33
1761285239.3916752,33
1761285239.401669,34
1761285239.4117122,34
1761285239.4222858,33
1761285239.4317904,33
1761285239.4416707,33
1761285239.4516315,34
1761285239.4616363,33
1761285239.4716325,33
1761285239.4816322,33
1761285239.491625,32
1761285239.5016508,33
1761285239.5116582,32
1761285239.521577,31
1761285239.5316634,31
1761285239.5416381,31
1761285239.5517607,34
1761285239.5617154,37
1761285239.5720646,38
1761285239.581776,40
1761285239.5916247,42
1761285239.6016893,41
1761285239.6117601,40
1761285239.6223056,38
1761285239.6316278,39
1761285239.6416457,38
1761285239.6516428,37
1761285239.6616821,34
1761285239.671659,35
1761285239.681996,46
1761285239.6916735,84
1761285239.7017188,151
1761285239.711664,221
