timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1761285233.8343842,-26.844198841468337,-0.1233799437972949,0.6382136590581838,0.032676567917980424,55.86433152890032,-77.35550094692105,25.51686733879524
1761285233.8444283,-26.47122984408184,-0.15217783107230973,0.6855280492435699,0.03221650307732417,63.308850666923185,-67.38114006135731,28.37277729706747
1761285233.8545542,-26.080625026597904,-0.20596157394822157,0.7518851534867664,0.02843728666623715,70.12964499585168,-55.47743740524358,30.3985154653235
1761285233.8649704,-25.684187681596605,-0.2793867664548915,0.8356497077609641,0.021757013978455184,75.88400028572902,-42.65089568624638,31.706864281154072
1761285233.8744228,-25.289962427325772,-0.36394502478303975,0.933272384355569,0.012794814267336137,80.16993533310654,-30.014668377435758,32.465163713069046
1761285233.8846796,-24.90145765904456,-0.44856102734605907,1.039309704284198,0.002251894617579967,82.66175944160308,-18.673643414397738,32.88265143767747
1761285233.894414,-24.517304465538494,-0.5206687576970752,1.1466995307371508,-0.009263162190718264,83.14111983730191,-9.599474405445076,33.19383177639508
1761285233.9048004,-24.131442464164326,-0.5677615939835082,1.2473361777900576,-0.021451248765729285,81.52129453022323,-3.5093651681273976,33.63910512105612
1761285233.9145415,-23.733881320399654,-0.5792841021387474,1.332952399572413,-0.03453252858538057,77.8627183265434,-0.7655343305997656,34.443715092647516
1761285233.9243963,-23.312011185907046,-0.5485719625113548,1.3962399690165106,-0.049360439498603,72.37745676976402,-1.3135703220341663,35.79605552869778
1761285233.9344501,-22.852335906522654,-0.4744154359884452,1.4320272568391912,-0.06734047469701139,65.41973967535186,-4.675476439579435,37.8267782791448
1761285233.9443984,-22.3424065053088,-0.36180033473786155,1.4382230964233553,-0.09010580029150199,57.45968965282129,-10.005806412196552,40.59088604014062
1761285233.9543912,-21.77266947258644,-0.2215162488094959,1.416214561403756,-0.11900873850977475,49.03933090275081,-16.207401459218495,44.055729981011694
1761285233.9649656,-21.13793616025572,-0.06859866285090285,1.3705374955281606,-0.15458991738255948,40.71420911422531,-22.08966320774598,48.09804971961795
1761285233.974395,-20.438235832156494,0.0800958779796817,1.3078879462812645,-0.19621596432297256,32.98902818237337,-26.541449692342812,52.51235727041025
1761285233.984388,-19.678930820048123,0.20862555266654045,1.2357769950725117,-0.2420139312616546,26.259045436828252,-28.686680487247337,57.03087682948183
1761285233.9943836,-18.87012116871696,0.30438589310474773,1.1612236817119903,-0.2891195470831322,20.768731999636834,-27.995119978954865,61.35246668614653
1761285234.004454,-18.02550441820657,0.3597342681055704,1.089803561347587,-0.33415565908192013,16.595399676705057,-24.33170749520943,65.1756334224107
1761285234.0144753,-17.160944836588083,0.3725904168741267,1.0251956999301164,-0.3738012527597888,13.659608086159343,-17.941324287710888,68.2298867303251
1761285234.024414,-16.293029669695542,0.3460465889520817,0.9691989436360694,-0.40530758580575527,11.758210021854484,-9.37824531600675,70.30047783968406
1761285234.034431,-15.437853612786066,0.2872055810082027,0.9220812557492554,-0.4268567206407293,10.611590972610875,0.6017219863873497,71.24356275038927
1761285234.0445063,-14.610191829761195,0.20556208747670818,0.8830927500845468,-0.4377183695047861,9.914943831072897,11.164192868646358,70.99134351547202
1761285234.0544,-13.823113742121324,0.11127102502055955,0.8509937066407413,-0.4382189537741524,9.384313507909246,21.51218064133954,69.54903074742093
1761285234.0643866,-13.087975187872269,0.013622260021150962,0.824496875641524,-0.4295739566613299,8.790941826585462,30.97685220815233,66.98685830823703
1761285234.0744085,-12.414631581020076,-0.08003290601205423,0.8025748632184592,-0.41364463952305996,7.981037614441597,39.071501405114915,63.430488075507206
1761285234.0844204,-11.811666307738777,-0.16477876333883182,0.7846228117587418,-0.392668310080838,6.8813708472598805,45.505502443498415,59.05209759615523
1761285234.0943897,-11.286442787604818,-0.23807474138973939,0.7704900413600458,-0.3689911802637287,5.493275908812947,50.16329962964603,54.062806785410935
1761285234.104406,-10.84486066171559,-0.29928086413708777,0.7604060271656501,-0.34481852864412954,3.8785579083304613,53.05995571401457,48.70556558894454
1761285234.114418,-10.49080209132028,-0.348978773932806,0.7548317916461468,-0.3219945486176584,2.1407497453964535,54.2880446871778,43.246733952899675
1761285234.125669,-10.225360677054184,-0.3882937346266455,0.7542706300069426,-0.30183032656368736,0.4046839505818221,53.9701718268265,37.96459151496221
