timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760958990.4246979,-5.108386867569221,0.05283314276164523,0.9896212777564833,-0.19188702514881115,10.633735696157657,-8.004570063152809,21.128183408478538
1760958990.4346638,-4.62793097335776,0.05822188133122974,0.9839333056877804,-0.19138536316910582,10.471550250562434,-6.2607481806275285,22.19346491198091
1760958990.44462,-4.167279175667543,0.05324455944707427,0.97585777853397,-0.18943715995466853,9.90698093368076,-3.723123017377496,22.651660780461572
1760958990.4546318,-3.7466959738886114,0.038810151233098666,0.965460145947518,-0.18538132723707035,8.98909118567163,-0.578253322741604,22.533484474029667
1760958990.4649284,-3.3818588800653675,0.016633905011305943,0.9530895447253052,-0.1788675518642163,7.791992122683794,2.9334028801796546,21.918668065359338
1760958990.4750018,-3.0828890900576043,-0.010976558467661535,0.9394025816125421,-0.1699589979769647,6.407232524872233,6.541670048339181,20.923770254721763
1760958990.4848316,-2.8539980192289685,-0.04137751528538804,0.9253381876633321,-0.1591699282771216,4.935088788275373,9.973324322548182,19.68714476459017
1760958990.4946086,-2.6937201013814636,-0.07185807458189127,0.9120348675554873,-0.14742408978162966,3.4754205228140926,12.978211890689677,18.352953875985207
1760958990.5047576,-2.595642952486786,-0.09989560404907159,0.9006922464775676,-0.13593210228889266,2.1188231683653638,15.352022157282736,17.056090976060467
1760958990.5147326,-2.5495028329358895,-0.12337502511425606,0.8923934512240066,-0.12600249039170064,0.93884425018924,16.95349001276139,15.909617862353482
1760958990.524613,-2.542488397036546,-0.1407516174733691,0.8879219248004557,-0.11882016275652316,-0.013999339136878446,17.714560601902406,14.995873832497416
1760958990.5347025,-2.560590344628125,-0.1511394797773945,0.8876195406996182,-0.11524241436869795,-0.7157639513724544,17.642919705408357,14.361861236965991
1760958990.5446763,-2.5898489628050174,-0.15431468904616188,0.8913288979355471,-0.11566346927621256,-1.1697112579943867,16.817200979885836,14.01896052158756
1760958990.554901,-2.617384102108504,-0.15063688582387735,0.8984343818617889,-0.11997606024853161,-1.403837361211487,15.375988264683784,13.94655284971173
1760958990.5645783,-2.632138805463032,-0.14091223553816648,0.9079801065169879,-0.12762427183594494,-1.4655365791070267,13.502278898650342,14.098750132883538
1760958990.5745656,-2.625320577775083,-0.12623430265700966,0.918824178101382,-0.1377186335649247,-1.4141559297361197,11.405302648659434,14.41314796683031
1760958990.5846503,-2.5905722194415635,-0.10783951340855966,0.929794073915727,-0.14918103629084317,-1.3126177779653616,9.301561782049477,14.820349043320274
1760958990.5946763,-2.5239375936147264,-0.08700210178516195,0.9398228372192708,-0.16089420230088924,-1.2194426424727531,7.396761299830775,15.252996868417192
1760958990.604801,-2.4237014784262705,-0.06497680712354718,0.9480571234850619,-0.17183760829886624,-1.1823520026252017,5.869977867404994,15.653237482492273
1760958990.6146302,-2.2901766105865393,-0.04298219598988507,0.95393348962227,-0.1811963553070788,-1.2342492020509368,4.86099771580198,15.977868392238925
1760958990.624589,-2.125489302356664,-0.022206588766948178,0.9572212609429411,-0.18843341164029664,-1.3918901900860228,4.461306822986228,16.20086883689899
1760958990.6346989,-1.9333845352939396,-0.0038134692939805334,0.9580312773651378,-0.19332056832463448,-1.6570823307202518,4.708837694353442,16.313441892687553
1760958990.6446202,-1.7190398269164404,0.011076067427132708,0.9567909410570701,-0.19592904938171046,-2.0198668414630383,5.5863294301298,16.32205747701163
1760958990.6547036,-1.4888513004756867,0.0214405272727221,0.9541874271985412,-0.1965854694756737,-2.4628844397260976,7.023053459711911,16.245215064808043
1760958990.6646657,-1.2501411665154756,0.02646161377325869,0.9510826852117754,-0.1958017329823375,-2.966007448523561,8.899675193323683,16.10972060056038
1760958990.6746035,-1.0107386087738282,0.025667537030434038,0.9484062513206298,-0.19418891094184823,-3.510348589978259,11.056110122838552,15.947190216511068
1760958990.6846185,-0.7784097480964037,0.019093956829872017,0.9470353078394078,-0.1923659759528641,-4.080919231843816,13.302302932986617,15.791272945415136
1760958990.6947427,-0.560155372677483,0.007426520714399912,0.9476755710475989,-0.19087469916045222,-4.667485958491854,15.431808146843757,15.675769717270363
1760958990.7047722,-0.3614462576328388,-0.00791794043425577,0.9507597929262006,-0.19011141965628264,-5.26352710352499,17.23782242618683,15.633487848569708
1760958990.7147315,-0.185506754533435,-0.024809754169636874,0.956380390331196,-0.19028392381368717,-5.863562942278298,18.530939087772907,15.695398393670029
1760958990.7245839,-0.032772685503941267,-0.04054663284589304,0.9642675299485549,-0.1913969781865662,-6.459454731645956,19.157456282037874,15.889534965053706
1760958990.7345767,0.09936421336897291,-0.05211635795117499,0.97381532598909,-0.19326427271297697,-7.036493638117152,19.016671794314142,16.239118203334908
1760958990.7446039,0.21645024472352373,-0.056559864070863025,0.9841504236604703,-0.19553989065177207,-7.570232359528714,18.075324596810496,16.75959115082153
1760958990.754658,0.3264795554919644,-0.05139197399708582,0.9942326930149419,-0.19776053226072884,-8.025055333916626,16.377264600916078,17.454555885957696
1760958990.7647963,0.4390562059249462,-0.035021306817992356,1.0029782243769163,-0.1993908763257907,-8.355391352319126,14.04658241093035,18.310942371698978
1760958990.7749686,0.5642988601416659,-0.0071040715776327255,1.0093982366983,-0.19986810739923233,-8.510166752012745,11.28281121368079,19.294046272903792
1760958990.784745,0.711616686545919,0.03123016072221313,1.0127489258042206,-0.1986461614049539,-8.440546470550666,8.347429186719959,20.343291696266675
1760958990.7946243,0.8885033251408508,0.07733182838138632,1.0126820554359754,-0.19524294649081736,-8.110280262224611,5.541777768284212,21.36968645987993
1760958990.8045802,1.0994949816904596,0.12719892925927764,1.0093744562903393,-0.18929208698633238,-7.507227012353244,3.1776922758595822,22.255945396341463
1760958990.8148787,1.3454189497081044,0.1758704278897528,1.0036017149065024,-0.18059404519419295,-6.654096128650654,1.543532218934015,22.860164020553164
1760958990.8245687,1.6230209748555526,0.218025079409933,0.9967135970729893,-0.16915284625077845,-5.616296246520814,0.869628447398014,23.02370030656567
1760958990.8346155,1.925012003364875,0.24872757533765524,0.9904732279080432,-0.15518008990435705,-4.505013782705117,1.2980370467131719,22.583502555926724
1760958990.8447747,2.240528645597534,0.26422371024927016,0.986747491764959,-0.1390529535976093,-3.474109244764101,2.861575394519648,21.3884597029164
1760958990.8548677,2.5559609036471067,0.2626444506479875,0.9870868779591578,-0.12122885205030536,-2.7100239862826747,5.476269060325444,19.318468665950792
1760958990.8647695,2.856061652321975,0.24444967425162584,0.9922959144618007,-0.10214195722994408,-2.414704202114945,8.949571369536757,16.303908202624545
1760958990.8747478,3.125216283426279,0.2124625228406686,1.0021333003323454,-0.0821249872016624,-2.782703194724788,13.004207322266295,12.34228100513124
1760958990.88473,3.34872853327585,0.17143867587618197,1.0152547014647506,-0.06139891773931501,-3.975084083092663,17.314683906012654,7.508323054540209
1760958990.894802,3.5139800388001268,0.1272474477244365,1.0294241360456222,-0.04014656589412329,-6.094119039523869,21.551069138721047,1.9543660227621424
1760958990.9048357,3.611345664730245,0.08584409322630554,1.041928255494662,-0.018644364102912793,-9.1633930168984,25.42318157492148,-4.100640528472926
1760958990.9147243,3.634781258453768,0.05224802444230491,1.0500875808297507,0.0026073189840871928,-13.117293848676752,28.71813877519061,-10.39269218448322
1760958990.924726,3.582031102810242,0.02972197661966027,1.0517687130739912,0.022822670056157856,-17.802184070705714,31.32525292446777,-16.64182125758971
1760958990.9347146,3.45443060123475,0.01929722009840957,1.0458158053648108,0.040980480472364994,-22.989456188730355,33.24432505749878,-22.584077521338873
1760958990.9446127,3.2563244688862523,0.01972259222818961,1.0323160001667224,0.05598228476365518,-28.39867366826514,34.5761668715405,-28.001210791105652
1760958990.9549162,2.994190025328443,0.027835374970971428,1.0126255271377165,0.06687230158469284,-33.727249801307096,35.49721519651988,-32.74332819223857
1760958990.9647472,2.675624484344146,0.039268999588809306,0.9891418433653201,0.0730539216650843,-38.68184824267037,36.22278905463432,-36.741051583840054
1760958990.9746616,2.3083869075854495,0.049345268980803325,0.9648842506401627,0.07444318539334774,-43.00639264995389,36.9652915197797,-40.00547764600148
1760958990.9846354,1.8996635960097568,0.053967525990917135,0.9429896239780327,0.07152015769917718,-46.502538647266114,37.894187936792726,-42.61625260077396
1760958990.994553,1.455661798107144,0.05034335172337921,0.9262278092011667,0.06526712146491324,-49.04037678168374,39.10398467262823,-44.70001626830884
1760958991.0046146,0.9815539359376662,0.037412479310429,0.9166141341598198,0.057012004903880975,-50.55927962160529,40.59499611126739,-46.403076510463755
1760958991.0145414,0.48171480692902374,0.01592197170458747,0.9151658263680376,0.04821756915724489,-51.06052995873298,42.269725459054136,-47.86317343088042
1760958991.024579,-0.03986537233816776,-0.011838157177250045,0.9218226387254246,0.040264556024850164,-50.59436769687771,43.94539260461805,-49.185301075229496
1760958991.0347002,-0.5791362042029147,-0.04256179775101145,0.9355283498373413,0.034269915534972155,-49.24439610092967,45.380692025631994,-50.42563548044387
1760958991.0445552,-1.1316444891510944,-0.07259407011996766,0.9544469106612858,0.030965389234650774,-47.11209745224377,46.312556504844956,-51.58585808167345
1760958991.054568,-1.6923870351670522,-0.0986019403258068,0.9762666160059534,0.030645764663110923,-44.30374819679336,46.49698008435181,-52.618041178054604
1760958991.0646675,-2.2558976384548513,-0.11812874012584165,0.9985333230390716,0.033185267206534266,-40.921411210782104,45.74722916283789,-53.43832734257466
1760958991.0746071,-2.816554443953875,-0.1299532173987483,1.0189547537572372,0.038112846353445626,-37.05890041174548,43.96323457628773,-53.946295436650054
1760958991.0845954,-3.3690513290137187,-0.1342176257373634,1.0356324435543913,0.04472847184004006,-32.802636611211454,41.14750411526971,-54.04632568071567
1760958991.0945761,-3.9089463086988863,-0.13232639281029002,1.0472000402949526,0.052234527793181496,-28.23626827308904,37.40519826486934,-53.667389439836015
1760958991.1045272,-4.433183100201311,-0.1266478029524387,1.0528686667795748,0.05985477464396325,-23.44708959820687,32.92867657207387,-52.77831058163546
1760958991.1146705,-4.940481932234941,-0.1200780233471757,1.0523963686562778,0.06692053757441606,-18.531919401564608,27.969443000034012,-51.396476619306135
1760958991.1247106,-5.431514019462441,-0.11554643963828648,1.0460069170616735,0.07291628189492147,-13.60032629266948,22.8025342135712,-49.58904642741182
1760958991.1348796,-5.908808971774651,-0.11554762375173559,1.0342838084763268,0.07748906010981706,-8.773831076475492,17.689544362326767,-47.466769096795595
1760958991.1450226,-6.376390182379902,-0.12177489927067629,1.0180605176931279,0.08043449604473463,-4.180771874146405,12.846402251365696,-45.171500375127856
1760958991.1548762,-6.83918148679503,-0.13490565389766743,0.9983208985195439,0.08167444851658906,0.05241281419992658,8.420764654335887,-42.85930744184315
1760958991.1647098,-7.30227004136506,-0.15455696142778919,0.9761167285057385,0.08123873235958202,3.811911657828685,4.481805840875015,-40.68161967846718
1760958991.1746292,-7.770138823603367,-0.17940143144363024,0.9525046598229967,0.07925661486322608,7.007293390468712,1.022814615546257,-38.76714883203365
1760958991.1847253,-8.24599413586105,-0.20741387013274548,0.9285028149476173,0.0759555303867602,9.580322593897098,-2.0250831844236314,-37.20721941036355
1760958991.194885,-8.731306334126119,-0.23620839206497346,0.9050661791814864,0.0716587791946049,11.510286890398177,-4.771222854921478,-36.0467071329087
1760958991.2045715,-9.225651729819802,-0.2634172570432361,0.8830766395483586,0.06677425824488321,12.81494071633838,-7.339606141588581,-35.28201654001183
1760958991.2147944,-9.726889102553073,-0.28705436134738577,0.863337656847526,0.06177056690085054,13.546896809391448,-9.842993030053126,-34.866504423427386
1760958991.2246656,-10.23163466052372,-0.30580349007647284,0.8465603957303686,0.05714034882259534,13.786003157723773,-12.360476474199457,-34.722571879501174
1760958991.2346377,-10.735935337595636,-0.3191823824743264,0.8333337848267178,0.053352572800826066,13.62890574462378,-14.921473379975142,-34.75849069881665
1760958991.2447908,-11.23600503078183,-0.32755981066395207,0.8240839770200544,0.05079857540811002,13.177509880845328,-17.49822919608668,-34.887165746945364
1760958991.254815,-11.728892840248363,-0.3320356484720687,0.8190392924878285,0.049741516827974515,12.528220933642089,-20.007912404732735,-35.04368792781212
1760958991.2646472,-12.212988536787314,-0.33422045552040497,0.8182162337878263,0.05028115940446135,11.763560877332399,-22.324160183829026,-35.198771790152826
1760958991.2747343,-12.688318209939922,-0.3359630116282726,0.8214314070465226,0.052341915763593067,10.94712379357655,-24.296643931359217,-35.36590522870034
1760958991.2848592,-13.156624040324811,-0.3390713299508133,0.8283315730952747,0.055684020156613445,10.122095964391152,-25.77607337911864,-35.60107292568804
1760958991.2948093,-13.621247435926225,-0.345060255833069,0.8384267986394343,0.05993112312469239,9.31294663675274,-26.641268735595588,-35.995029346994066
1760958991.3046112,-14.086844281138127,-0.3549440251999935,0.8511117846911347,0.06460583249742974,8.529507698177733,-26.82461688406077,-36.65910406721652
1760958991.3147612,-14.558960666568469,-0.3690817644681547,0.8656669151511068,0.06916669003464303,7.772524709589944,-26.33236170166339,-37.70630537792685
1760958991.324897,-15.04349446435445,-0.3870804004856667,0.8812404359687747,0.0730433538442791,7.0398269247901135,-25.256653782931544,-39.230001609385255
1760958991.334611,-15.546066886949287,-0.40776033169648807,0.8968220447840608,0.07566995741167848,6.332423605278739,-23.77702315724804,-41.282706266413896
1760958991.3446085,-16.07133124779622,-0.42919144350552796,0.9112235855774073,0.07651935877455708,5.659982616851455,-22.149924705520917,-43.85751111126261
1760958991.3546677,-16.622256752448337,-0.4488096210862202,0.9230846244587768,0.07514268567695322,5.045234919872247,-20.68624939065934,-46.87456003949825
1760958991.3648753,-17.199444652832394,-0.4636246351042818,0.9309182152871613,0.07121779042929106,4.526872503140474,-19.718162797213896,-50.174677826928765
